run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
4,cid_Eig02_AEA(ri),17.612579881111106,15.411472590714286,7.866729415555556,0.0
4,[G4.3.3.10],31.24335118196078,35.499786444090915,0.0,25.6645067826415
4,cid_Ui,20.966196638000003,18.471274375714284,7.750704926666667,0.0
4,[G5.2.2.18],30.523956094166664,25.77823342222222,0.0,23.552951428181817
4,[G4.2.9.3],17.004164072000002,21.043136269411765,0.0,12.00209629529412
4,cid_Eig05_AEA(ri),8.56582976,9.05321121,5.898328146666667,0.0
4,843_38,13.894847549166665,17.43087559375,10.943753522857145,0.0
4,cid_MATS1i,9.199821299387754,9.805051152820509,7.14240600283019,0.0
4,[G5.1.2.31],16.618793362,15.417150412727272,0.0,16.29792417647059
4,cid_ARR,17.809032657916667,15.313223312222222,8.8459821725,0.0
4,cid_C%,17.00590178117647,14.719028450500005,8.093673781428572,0.0
4,cid_TI2_L,7.04915702375,8.400386126874999,8.758176035714284,0.0
4,cid_SpPosA_B(m),18.2286883625,7.606914047499999,7.91678185090909,0.0
4,[G4.3.3.2],14.678664371666665,16.58324794142857,0.0,13.257111192499998
4,[G4.3.4.2],70.50958745999999,54.833065572631575,0.0,49.81910405105263
4,cid_SM5_X,19.988496540769233,18.90676530925926,8.917267324800003,0.0
4,cid_MATS5m,7.7815005783333335,6.6776416466666655,6.6922585262162135,0.0
4,cid_SpDiam_A,10.9687474725,9.46823983647059,8.289835134999999,0.0
4,cid_SpMaxA_D/Dt,6.351471423333333,6.472391939,7.376968687272727,0.0
4,[G5.2.2.31],9.976400310625001,8.7583713175,0.0,9.06999859
4,cid_nCb-,8.584446307500002,8.005443056428572,7.641298431428571,0.0
4,2623,6.94471741,0.0,0.0,0.0
4,cid_SM5_B(i),68.09552003333333,71.74926156250001,0.0,0.0
4,[G2.1.1.16],38.4622805511111,42.53013529866668,0.0,34.44972273722222
4,[G4.3.6.15],21.081388127333334,25.48217391333333,0.0,19.307256953333333
4,[G7.1.1.78],25.913360844000003,16.843436566153848,0.0,6.3242418275
4,[G1.1.1.2],21.82506742714285,16.776469214583337,0.0,11.411728480666664
4,cid_J_Dz(m),7.941348087500001,9.397080147142857,9.794993798333334,0.0
4,cid_CATS2D_00_LL,10.5587663875,14.620824805,6.796045619999998,0.0
4,cid_SpMax4_Bh(i),55.158565654444445,47.212052859,9.27857352,0.0
4,[G2.1.1.80],23.213139899999998,18.628266513333333,0.0,8.215954766666668
4,[G5.1.2.44],12.674533706428571,20.208754102307694,0.0,16.66714286
4,[G4.3.3.3],23.4796966225,17.232153426666667,0.0,10.350208184
4,[G2.1.1.60],17.85222105636364,12.275852036666668,0.0,23.084748668750002
4,[G5.1.2.36],17.74368758,18.026130633846147,0.0,9.13936986
4,[G7.1.1.49],22.241144051666666,16.32213565125,0.0,16.681889053333336
4,[G2.1.1.113],26.45658341142858,29.409782198571435,0.0,49.510974229999995
4,[G2.1.1.317],24.261910529999998,25.195852127894735,0.0,17.462242869999997
4,cid_VAR,11.102365829999998,9.4004183,7.1070263375,0.0
4,cid_SM2_Dt,24.7936573,0.0,11.3902054,0.0
4,[G2.1.1.183],11.483769976363636,9.604277023076921,0.0,9.285322573333334
4,[G5.1.1.9],165.92245914285715,132.3203223181818,0.0,147.59626457538462
4,cid_nBM,34.71700692642857,34.474567221,5.41938448,0.0
4,cid_SpMax4_Bh(m),19.095637460000003,22.1370503,9.280982851249998,0.0
4,[G5.1.1.3],19.560226441666668,17.51767209,0.0,6.163798809999999
4,1163,28.953146,7.96490288,13.7905273,0.0
4,[G5.2.2.26],14.584802374782612,19.876771996428573,0.0,12.944982441666667
4,cid_VE2_B(v),7.8583757,7.6066358075,7.11010682625,0.0
4,[G2.1.1.180],15.78046985846154,11.325387706666667,0.0,12.174612746666666
4,cid_IDE,12.353288358,7.762763983333333,10.660991826666667,0.0
4,cid_GATS1e,8.181610277,7.855658799375002,8.102435237380952,0.0
4,[G7.1.1.63],15.631700943500002,13.911120213571426,0.0,11.024667437500002
4,[G2.1.1.9],11.089720554545453,9.489250585833332,0.0,7.056605814999999
4,cid_PDI,13.110639833076924,12.65700869777778,7.680524722857143,0.0
4,[G1.1.1.19],26.1601673147619,24.360844874285718,0.0,24.753262520000003
4,cid_IC3,10.292159281111111,6.69447129,8.324369746111113,0.0
4,[G2.1.1.208],17.4866619175,7.726403121111111,0.0,6.329395295
4,[G4.3.3.9],19.33201427666667,23.582314376500005,0.0,49.616696479999995
4,cid_J_Dt,9.68902540125,10.37091293909091,7.6280103388461535,0.0
4,cid_SM03_EA(dm),12.255482656818181,12.43203353625,12.28481841875,0.0
4,[G7.1.1.18],19.056365916315787,24.587273796842105,0.0,22.04115214954546
4,[G2.1.1.374],22.4883069875,5.01749229,0.0,0.0
4,cid_J_D,16.45282293846154,14.698196405555555,8.805432949166667,0.0
4,[G4.1.9.3],18.490999279999997,9.480589149166667,0.0,8.995297652941176
4,3975_3045,9.30726719,6.69524789,0.0,0.0
4,cid_SpMin2_Bh(m),9.780209318333334,6.694565295,7.036627744444444,0.0
4,[G4.1.3.3],61.25865759999999,39.12874168685714,0.0,45.252725404
4,beta,29.308649209090923,28.086363350689638,0.0,24.398499762608694
4,cid_piPC03,55.13055516200001,42.765751824999995,8.108917393333334,0.0
4,[G4.3.1.12],48.381042616842116,33.26870596160001,0.0,31.251494719166676
4,[G2.1.1.116],12.278410223333335,11.716833740588234,0.0,7.928786781111111
4,[G2.1.1.105],9.675537185833333,11.626243423499998,0.0,13.252305796666667
4,[G2.1.1.86],20.172171048571425,16.638572684444444,0.0,10.313707417999998
4,[G4.2.2.2],13.207641704444447,12.918771263125002,0.0,7.782419595
4,cid_NaasC,12.040695772142856,10.057609428181818,6.887522410000001,0.0
4,cid_D/Dtr11,20.258341179411758,17.874669347,30.389337099259254,0.0
4,[G4.3.9.12],20.7883172825,9.564887846923078,0.0,10.506339465000002
4,[G2.1.1.246],23.261348542,10.128073411666666,0.0,10.492772043750001
4,cid_SpMAD_B(p),16.295200478666665,13.003359945833331,8.311537538,0.0
4,[G5.1.2.27],23.295685654999996,12.012145880000002,0.0,16.647898196666667
4,[G2.1.1.350],26.31594256750001,20.170357046428574,0.0,17.309156954090906
4,[G4.1.7.1],20.99970751888889,12.891711091666666,0.0,13.939808853333334
4,cid_F08[C-C],22.975423623999994,12.587485914999998,7.656410303333334,0.0
4,[G2.1.1.334],27.529449154444443,23.083322121666665,0.0,5.92082298
4,[G7.1.1.48],14.332676270555558,13.55268780090909,0.0,9.648751220833335
4,[G2.1.1.22],14.826752972857141,13.267156922222222,0.0,32.777339573750005
4,[G2.1.1.384],24.48483728666667,11.609370165555553,0.0,10.34523823
4,cid_GATS8m,8.957979445,7.758221555714286,7.468860729545454,0.0
4,cid_TPC,22.673590317500004,18.731719575000003,10.232219222,0.0
4,[G7.1.1.30],16.360537361578952,11.117929278888889,0.0,8.095374037037036
4,cid_Eig02_EA(ri),20.080095857499998,17.628723343157898,16.663608935454548,0.0
4,[G2.1.1.250],13.698966176923077,11.541710207857141,0.0,6.7924826099999995
4,cid_Eig09_EA(bo),9.486092557500001,13.817609796666666,8.558305924,0.0
4,cid_SpMax1_Bh(v),8.589700770666669,9.855255891999999,6.265929327777778,0.0
4,[G1.1.1.10],59.49784159448276,54.229620610000005,0.0,50.72854685260868
4,[G5.2.2.25],19.985485035000004,18.066619024999998,0.0,17.856136004166668
4,NAK,33.07115648777778,37.527947985,0.0,36.71583140909092
4,[G1.1.1.15],17.909117140833335,7.5368118342857136,0.0,19.645040413571426
4,cid_WiA_D/Dt,7.982893471111112,6.851756632500001,7.088457936521738,0.0
4,[G5.2.2.24],18.38922761363636,11.984053772666666,0.0,9.903986755
4,cid_TPSA(Tot),9.985030887499999,11.569979615,6.983789540000001,0.0
4,cid_MATS1v,8.37785177,7.518911042857145,7.362380853777779,0.0
4,cid_IC1,9.391201434897958,9.97291213325,8.901510752307694,0.0
4,[G2.1.1.29],29.969898652666668,16.594053177499994,0.0,18.18536836
4,cid_SpMax7_Bh(p),83.6223145,8.755775425,6.826140501999999,0.0
4,[G7.1.1.33],14.612610198571428,13.314884733076925,0.0,9.52340545
4,[G2.1.1.11],14.422397179999999,20.399604998,0.0,8.459047710666667
4,[G5.1.2.21],14.909390307,9.926239236153846,0.0,14.013405329
4,[G5.1.2.15],19.775089534285712,21.75145734375,0.0,6.900904656666667
4,[G2.1.1.135],14.355011446666666,14.774874398,0.0,9.672456048000003
4,DDK,66.0924454,0.0,0.0,0.0
4,cid_Eta_F,18.131564298333334,36.336652824285714,9.741403112499999,0.0
4,cid_SIC3,8.109881259230768,8.178031202857142,6.26560020375,0.0
4,[G4.2.3.3],43.86522707,47.384785176,0.0,13.467674573333335
4,cid_SpMax2_Bh(v),18.193949526944444,26.61212130238095,20.211613860833335,0.0
4,[G5.2.2.23],69.77984675687499,64.22236723,0.0,62.70518982789475
4,[G4.3.9.1],22.833800664166663,25.695330453043475,0.0,18.813105855625004
4,[G2.1.1.57],12.654122627857143,12.779514960000002,0.0,6.42581749
4,3630_635_3737,8.267356385,0.0,0.0,0.0
4,cid_Eig10_AEA(bo),26.259312161666667,8.746446933333333,7.17162811,0.0
4,[G4.2.7.2],27.80532300190476,20.899500455454547,0.0,14.108849143076926
4,TNN_GNN,38.7482452,0.0,0.0,0.0
4,[G5.1.2.46],12.716138765,20.399519321714287,0.0,25.883339770833334
4,[G4.3.7.13],9.115875462222222,9.979360234,0.0,6.89438057
4,cid_SpMax1_Bh(e),9.776760101111112,7.53313573,8.675176381666667,0.0
4,cid_SpMin3_Bh(v),8.911007561666667,7.548711304285715,6.595598916923077,0.0
4,cid_Vindex,20.341804616666668,14.367886301999999,8.1045073,0.0
4,cid_ATS5p,71.31799795,14.656943,7.133508523333333,0.0
4,[G4.2.8.1],14.813753417000004,12.802996674615382,0.0,11.145960013888887
4,[G2.1.1.366],16.75270423,8.853538312000001,0.0,19.6778564
4,[G2.1.1.14],15.962770285454546,8.212633745714285,0.0,12.816807263333333
4,[G4.3.3.4],30.237970868125004,31.10372279882353,0.0,24.420621174999997
4,GSS,8.10154915,0.0,0.0,0.0
4,[G4.3.8.5],16.420274925555557,11.55210803285714,0.0,14.387032038260871
4,[G2.1.1.229],22.395330023333333,19.087333663333336,0.0,13.588766719
4,[G5.1.2.50],27.121624592962963,18.78416007342105,0.0,13.38790423793103
4,[G5.1.2.37],16.2136349875,10.990590183750001,0.0,14.355159917999998
4,[G2.1.1.305],20.343677916666667,8.4443869475,0.0,7.647226335714286
4,cid_SpMax_B(m),7.932455349,7.429426731428571,9.21342647125,0.0
4,[G2.1.1.331],8.8210275275,7.38186836,0.0,9.3517399
4,[G2.1.1.343],37.058324329444446,35.648957360000004,0.0,12.794562446
4,cid_P_VSA_m_2,29.441498307272727,26.037561973181813,10.504524675357144,0.0
4,[G2.1.1.150],19.46819381625,19.172510884999998,0.0,16.818509094
4,cid_IC2,12.418212572745096,11.461417964210527,15.478538671111112,0.0
4,cid_CATS2D_08_LL,16.600456069090907,12.212906961249999,8.4513018125,0.0
4,[G2.1.1.10],19.252797716249997,9.572326039999998,0.0,16.106824806874997
4,[G7.1.1.65],15.053193998823525,16.9988723525,0.0,11.271875297777777
4,[G4.3.1.2],14.85714017777778,12.219000999999999,0.0,11.025934695999998
4,cid_Eta_betaP,20.33849000111111,13.995406789999999,7.187296708333332,0.0
4,[G4.2.9.1],19.529973196666667,11.733689448571429,0.0,10.25266196909091
4,cid_SpMAD_Dt,15.26897765,19.062197215714285,10.405669761428571,0.0
4,cid_WiA_D,9.119259304444444,8.563870196666667,7.6055989675,0.0
4,cid_piID,18.189784158571427,16.448034246666666,11.087134952,0.0
4,[G1.1.1.12],16.985686024,12.552436829999998,0.0,5.773939085333334
4,cid_VR2_Dz(i),8.97467947,8.19389439,5.673858405,0.0
4,cid_JGI1,8.0688685175,7.455764304000001,7.909645571000001,0.0
4,cid_Mv,9.810531792727275,8.162664888333333,8.305047341176467,0.0
4,[G2.1.1.329],17.14276198,6.462508296,0.0,9.229097636000002
4,[G4.3.6.3],17.596021975833334,19.768698284761903,0.0,23.42771775862069
4,cid_AVS_B(p),13.482704922999996,17.374470229999996,10.31377372181818,0.0
4,831,22.67985915,17.090418500000002,0.0,0.0
4,[G5.2.1.16],21.8247414,20.045713416666665,0.0,5.09993887
4,cid_F04[C-Cl],9.89786434,0.0,6.3887949,0.0
4,cid_GATS4i,6.997072185714286,7.607507576666666,6.9943498135714295,0.0
4,[G2.1.1.237],13.049835366666668,19.519511130666668,0.0,23.904083417777773
4,cid_SM4_B(i),112.473587,20.873155093333335,0.0,0.0
4,cid_SpMin5_Bh(p),70.49849111833332,79.23131071142858,8.142907541666666,0.0
4,[G4.3.3.5],15.102036201,11.066507979999999,0.0,18.085744797857142
4,[G2.1.1.166],21.071414992142856,21.133213914166667,0.0,13.434172116666668
4,cid_AAC,9.89446522588235,10.31460436,8.722202795666668,0.0
4,[G2.1.1.340],25.12066106529412,25.479973775500003,0.0,57.036413229230774
4,[G2.1.1.252],25.52028511666667,24.186492797499998,0.0,37.556428634285716
4,[G2.1.1.201],19.190358374444443,19.378343335555556,0.0,18.5116379775
4,[G4.3.1.6],22.40540798416667,26.14575843571429,0.0,20.38517885809524
4,[G4.1.3.2],30.98579294333334,15.745321755714285,0.0,12.908709914000003
4,[G5.2.2.8],26.878132288888892,12.274813643333333,0.0,12.355592565555558
4,[G4.3.5.8],16.477915830833332,11.403239475,0.0,9.345565623333334
4,cid_Eta_FL,9.217316553333331,12.167205898,9.24544287,0.0
4,[G4.3.1.9],37.61488468333334,27.774324551818186,0.0,19.500256405
4,[G2.1.1.65],11.341604225,9.439741943333333,0.0,9.283315004999999
4,[G7.1.1.76],11.669758608,11.354641998235293,0.0,12.227687920555558
4,[G2.1.1.316],19.549377461666666,11.920091914,0.0,10.82522512
4,2018_2833,12.3331566,0.0,7.75976276,0.0
4,[G2.1.1.109],39.01321795900001,34.39148786210526,0.0,36.171754976799996
4,cid_nCar,16.78429841666667,23.75876388375,12.169681483333333,0.0
4,[G4.1.6.3],14.68016132571429,14.486571188333334,0.0,11.580798841199998
4,cid_JGI2,8.030925493000002,9.286527813333333,8.707241450833333,0.0
4,cid_nRNH2,11.640858635,6.79355812,0.0,0.0
4,[G2.1.1.284],10.898726825555554,23.22419274181818,0.0,16.729644313333335
4,[G5.2.2.50],31.14153342045455,23.82295067652174,0.0,14.673184834210527
4,cid_ATSC2p,8.593356216666667,8.052757743333332,8.7931728375,0.0
4,helical,30.844576571351347,32.759959399523815,0.0,18.250137159818177
4,[G2.1.1.283],27.318833579166665,23.031271637333337,0.0,13.208122564583332
4,RRH,17.085514426666666,12.603816653333334,0.0,27.445359012499996
4,[G2.1.1.118],20.33467749777778,15.936372066666669,0.0,13.564943855714287
4,[G5.2.2.36],16.238583092999995,16.09574331428571,0.0,10.85387979047619
4,[G4.1.6.2],15.112822458461538,13.337387960526312,0.0,9.827738907500002
4,cid_P_VSA_p_3,10.589769373333333,9.108520754117645,6.765543937000001,0.0
4,cid_P_VSA_MR_5,9.264682860625001,9.962143533076924,8.264215443000001,0.0
4,[G4.2.5.2],15.402771992272731,19.497785106315785,0.0,16.2885931404
4,[G4.3.2.5],15.0636618225,15.162575238333334,0.0,14.232273227333334
4,[G2.1.1.161],13.505244148888886,16.460155670434784,0.0,7.4944530669565195
4,[G4.3.4.10],10.543213848,9.812254133076921,0.0,8.847988840666666
4,cid_SssNH,11.113127502857141,10.574076350799999,7.697821567894739,0.0
4,[G5.2.2.44],21.298933930526317,22.83673017,0.0,14.576427224285714
4,[G7.1.1.66],16.199466084500003,16.304545409411762,0.0,10.485436634
4,cid_SpMax2_Bh(e),34.18573526333332,34.58031285266667,8.261177062857143,0.0
4,cid_SRW09,14.793049997692306,14.206016450666668,7.682172154615386,0.0
4,cid_Chi0_EA(dm),10.479362497333334,9.43577180888889,7.466365395294118,0.0
4,cid_CATS2D_05_AL,8.641649710000001,8.83411407,7.8645738375,0.0
4,[G4.3.2.1],15.96378595555556,17.883881796249998,0.0,9.954548236666666
4,cid_C-039,8.251597782,11.75385427,7.938072206666667,0.0
4,[G7.1.1.70],14.409882612499999,12.119768032307691,0.0,12.084056326363639
4,cid_SM13_AEA(dm),7.87471843,10.690085728333335,9.420678831428571,0.0
4,cid_SM04_EA(bo),14.632371422999999,7.686306316666666,5.401751356666666,0.0
4,cid_LOC,10.932433836842105,12.521723162857139,10.19172829923077,0.0
4,[G7.1.1.35],9.319932378333334,14.865339932000001,0.0,12.074668131666668
4,[G2.1.1.210],14.918922183750002,11.331419457500001,0.0,9.719455507777777
4,cid_SAdon,9.96416446142857,11.753761775000001,7.49865894,0.0
4,cid_P_VSA_e_1,17.5763474,0.0,5.50413322,0.0
4,[G4.1.1.3],92.16756798307694,111.40269024500002,0.0,160.81693135559996
4,cid_IAC,38.91441913375,42.28914562874999,35.126452105384615,0.0
4,[G2.1.1.73],25.557746224000002,23.47852133857143,0.0,21.6485470925
4,[G4.3.4.4],14.888904377857145,13.201193103636363,0.0,6.599933783333334
4,[G4.3.8.12],16.978214797058826,10.741266080714285,0.0,6.852686102500001
4,[G4.3.9.10],12.884337323333337,11.702731451111111,0.0,11.39204977909091
4,[G7.1.1.58],23.01629108555555,17.579129588999997,0.0,17.490312149090904
4,[G2.1.1.288],13.249753163333335,15.859122086000003,0.0,13.67107313875
4,[G5.1.2.11],28.186917185,17.181518555,0.0,11.080713113333333
4,TQV,24.466497733333338,31.857811,0.0,0.0
4,[G7.1.1.36],22.43982595,20.473806510833334,0.0,19.842526034166664
4,[G7.1.1.46],16.95174082714286,14.320732434242421,0.0,12.758107451875002
4,[G2.1.1.290],11.310825826190477,10.043763887368423,0.0,7.661599851923078
4,[G1.1.1.16],22.389549188,26.01106710166666,0.0,17.048033464
4,[G2.1.1.3],17.2553919831579,18.505205935,0.0,14.622616247083334
4,[G7.1.1.34],18.41894779842105,14.960194616000004,0.0,21.380938062666665
4,[G5.1.1.24],339.881226,126.17859800000004,0.0,77.801296618
4,[G7.1.1.45],25.836587645555554,13.540004859166666,0.0,11.33690389375
4,[G5.1.2.35],14.903064558571431,16.21752019090909,0.0,14.64332374333333
4,cid_VE2_X,14.972464460000001,28.76837340333334,7.323959665,0.0
4,[G4.1.4.2],18.790350227857147,21.448316053181816,0.0,13.454790614666667
4,cid_SM4_B(m),7.702795414000001,5.24584007,9.569758155,0.0
4,cid_nArC=N,16.115207520769225,17.379173528333332,14.438153289565212,0.0
4,cid_Eta_beta,47.4689188,10.1433105,5.36640501,0.0
4,[G2.1.1.162],12.646590911874998,16.26242606666667,0.0,5.569973943333333
4,[G5.2.2.29],34.01138957999999,21.46821091333333,0.0,29.84599617357143
4,cid_MATS2v,10.083859637586205,11.512738724347829,9.152834844545454,0.0
4,[G4.3.9.3],16.394459532,10.35545779,0.0,7.082959021666667
4,cid_Eig15_EA(bo),11.584462960000002,0.0,6.331823895714286,0.0
4,cid_B03[N-S],10.634743215,7.4019222275,11.369556756666668,0.0
4,[G2.1.1.383],13.156025576666664,7.585378575,0.0,8.826504556666668
4,LEM,19.7059021,0.0,0.0,0.0
4,cid_Eta_sh_p,14.54770276736842,9.544487200714286,8.124272106111112,0.0
4,[G4.3.9.8],17.401268187333336,23.481887652142856,0.0,12.021373630000001
4,cid_ATS4p,80.83490933333333,55.50390561,91.6976318,0.0
4,[G2.1.1.218],19.673549024285713,17.5747691925,0.0,11.872972564000001
4,[G4.3.7.7],36.21464976096773,26.66241262805555,0.0,30.145003986363633
4,[G4.3.8.7],8.912262374285714,14.063949993846155,0.0,9.2757579725
4,MNF_INF,10.087126235,0.0,0.0,5.365637303333333
4,[G2.1.1.172],13.202023444666667,10.916576062499999,0.0,11.124250796000002
4,[G2.1.1.68],10.925547965384615,12.724192024166667,0.0,19.31410915
4,[G2.1.1.314],10.813996750000003,8.12176674625,0.0,9.438618471500002
4,[G7.1.1.29],17.71631707111111,12.463019169523808,0.0,8.969404924166666
4,[G2.1.1.336],10.386414067368422,11.922487033684208,0.0,9.554479
4,[G7.1.1.73],14.358500115,11.904647745142855,0.0,14.119740864999994
4,cid_SpMaxA_EA(ed),11.99300855666667,8.07901827,6.8896846819999995,0.0
4,[G7.1.1.67],25.41208905518518,27.009396378571438,0.0,47.09807251434781
4,[G2.1.1.7],16.449582251612906,22.362849038275865,0.0,19.55218699131579
4,[G5.2.2.37],13.597259283571427,17.112369893750003,0.0,12.828216000000001
4,[G2.1.1.337],22.919478776666665,23.988717248181818,0.0,44.05144096333334
4,[G2.1.1.245],17.349019167812497,14.239401798857143,0.0,19.8240281896
4,cid_J_Dz(p),9.399201307272726,8.239326955882353,6.358128277391303,0.0
4,[G5.1.1.11],145.91405346000002,214.67519633333333,0.0,215.0519958
4,[G7.1.1.53],18.288523855,31.77593696846154,0.0,33.97380727272728
4,cid_Eig03_AEA(dm),7.4480146175,7.657788715000002,9.835435514210525,0.0
4,[G2.1.1.43],9.769268418,14.293343915555555,0.0,16.734474159166666
4,cid_SpMax1_Bh(i),9.636796036666667,8.107909244545455,7.110471135882353,0.0
4,1988_3986,6.01535988,5.68761206,6.08740234,0.0
4,cid_SM4_B(e),39.18659164,53.5875702,13.919803056000001,0.0
4,[G7.1.1.37],14.247066051111112,12.609875405833334,0.0,13.840619204999998
4,[G5.1.2.29],16.479348689285715,18.261313325,0.0,9.9230564024
4,[G7.1.1.75],17.48614852,14.836775302000001,0.0,8.781503890909091
4,1118,11.0097494,0.0,0.0,0.0
4,cid_SpMax3_Bh(v),11.571094346666667,9.5944719325,7.7394565325,0.0
4,cid_P_VSA_s_3,11.211738365833334,11.479863074800003,7.445443684117646,0.0
4,[G2.1.1.321],18.789195785,22.11501415166667,0.0,12.340194022352943
4,[G2.1.1.128],12.093115102380953,12.5633366156,0.0,10.642987271666668
4,cid_MATS5p,9.692051098333334,8.844476861666665,7.194892799411764,0.0
4,[G5.1.2.13],12.04738224777778,13.417816093333334,0.0,24.585300715714286
4,cid_GATS6i,7.8281661006666665,7.578878253181818,7.472723553809523,0.0
4,cid_J_Dz(Z),9.086805984166666,9.973375313333333,11.752449591666666,0.0
4,[G7.1.1.5],23.48493007176471,19.319604452105263,0.0,7.491084640666666
4,[G4.3.3.1],43.09230893666666,40.07831076733333,0.0,17.904048128333333
4,[G2.1.1.88],7.597277522500001,8.276976423333334,0.0,7.104812383333333
4,[G2.1.1.91],19.426999179375,11.97379668090909,0.0,7.810601469230769
4,[G4.1.7.3],9.55875980375,8.232497473333332,0.0,11.311997508666666
4,cid_P_VSA_LogP_5,17.140355255555555,14.979261475333336,6.589304022105263,0.0
4,cid_F02[C-N],15.18077861375,14.509386818000001,7.111911775,0.0
4,[G4.2.1.3],17.375098236249997,13.735296927142855,0.0,13.168991488333333
4,[G7.1.1.44],13.512554823750001,12.791469122500002,0.0,14.4079459915
4,[G4.3.5.10],16.83651476258065,17.291861744166667,0.0,16.975099702352935
4,[G5.1.2.16],12.373547945999999,28.4140167,0.0,5.9013521650000005
4,[G5.1.2.33],10.048491318000002,9.62695719266667,0.0,11.306754366666668
4,cid_Eig05_AEA(ed),12.734121790000001,10.061478143333332,7.457943864444443,0.0
4,cid_SaaO,7.824097451875001,8.124681144375,4.900276005,0.0
4,[G5.2.2.17],71.5230197275,43.454668946000005,0.0,63.37300571166668
4,[G7.1.1.17],20.695251955185185,17.05931124416667,0.0,22.064583585384614
4,cid_Eig07_AEA(ed),53.7742691,6.86146259,6.301060039999999,0.0
4,[G2.1.1.144],12.414088243999998,17.388230315999998,0.0,5.0329539400000005
4,cid_VE1_B(e),7.815464606666666,6.507090151249999,8.67988724111111,0.0
4,[G7.1.1.15],16.331317005,14.999655173888888,0.0,10.353519285555556
4,cid_JGI8,17.1102581,9.98176004,7.683420656,0.0
4,cid_PCR,19.16405064595745,20.606263355952375,9.220500476000002,0.0
4,[G1.1.1.5],43.05743303875,23.183281059000002,0.0,79.30763652124999
4,cid_SpPosA_Dt,14.296255776,11.54962731,0.0,0.0
4,[G5.2.2.22],11.635002256249994,12.646023408666666,0.0,37.77211617857142
4,[G4.3.9.9],16.556499707894734,19.591448857692306,0.0,14.90788507117647
4,[G2.1.1.249],12.509519959999999,7.299650764000001,0.0,9.300823108
4,cid_nR11,16.165353779999997,28.87107375,23.99388125,0.0
4,[G5.2.2.39],12.584447626249998,11.471422834444443,0.0,14.055924694999998
4,[G4.3.5.3],14.924308562000002,17.083008371818178,0.0,8.4282703325
4,[G5.1.2.8],7.75990804,8.258509645,0.0,11.3293766975
4,[G5.2.2.35],10.737738925555554,8.822890859285716,0.0,9.653518776666667
4,[G2.1.1.112],12.708680452727275,10.0000706075,0.0,6.4884184199999995
4,[G5.2.2.1],12.616183424444445,11.993800881666667,0.0,11.91394472
4,SAS,12.207635889999999,16.0342102,0.0,0.0
4,cid_ATSC6p,53.61271146000001,47.493112939999996,28.84777362111111,0.0
4,[G2.1.1.181],28.143159024285705,28.413924856923078,0.0,34.4357670345
4,[G2.1.1.61],16.52704373647058,20.940701342857142,0.0,8.897909700000001
4,[G7.1.1.31],8.773095603,10.528485864,0.0,12.44125376923077
