run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
0,0.1,True,True,2170,P21728,1,0.7590909090909093,0.5418599514026949,0.42527902126312256,0.4685884118080139,0.7968752980232239
0,0.1,True,True,2170,ACA62796,1,0.8389867841409693,0.6381709741550696,0.42527902126312256,0.5163859724998474,0.6938492655754089
0,0.1,True,True,2170,CAA97545,1,0.668181818181818,0.8027391208305721,0.42527902126312256,0.3130158483982086,0.4133671820163727
0,0.1,True,True,2170,P35462,1,0.6570175438596491,0.44422354760326926,0.42527902126312256,0.3937567174434662,0.8311918377876282
0,0.1,True,True,2170,P28335,1,0.7686046511627906,0.3611663353214049,0.42527902126312256,0.5048666596412659,0.8408151865005493
0,0.1,True,True,2170,O75884,1,0.4409090909090909,0.757455268389662,0.42527902126312256,0.9122490286827087,0.8508797883987427
0,0.1,True,True,2170,AAG29538,1,0.6938596491228068,0.7954495250717915,0.42527902126312256,0.36460307240486145,0.5053368210792542
0,0.1,True,True,2170,P28222,1,0.6635593220338984,0.4685222001325381,0.42527902126312256,0.46944254636764526,0.8600233793258667
0,0.1,True,True,2145,P33261,1,0.20836227253785244,0.3368676827921361,0.3002926707267761,0.9216411113739014,0.9534974098205566
0,0.1,True,True,119607,BAC78638,1,0.2847274689692392,0.9021426993593992,0.27726155519485474,0.08972769230604172,0.10036801546812057
0,0.1,True,True,119607,P35354,1,0.6452205882352942,0.901921802518224,0.27726155519485474,0.6046189069747925,0.37994617223739624
0,0.1,True,True,119607,1A42_A,1,0.23897058823529416,0.062072012370223105,0.27726155519485474,0.5737472176551819,0.3037188947200775
0,0.1,True,True,903,Q05DJ8,1,0.1777777777777778,0.21382814225756572,0.6289665102958679,0.17625337839126587,0.23620299994945526
0,0.1,True,True,903,P0AF67,1,0.15428571428571436,0.1957146012812017,0.6289665102958679,0.15582621097564697,0.14901766180992126
0,0.1,True,True,903,O95372,1,0.12374581939799345,0.15595316986967087,0.6289665102958679,0.15407952666282654,0.209293395280838
0,0.1,True,True,903,P52209,1,0.1348314606741572,0.2314998895515794,0.6289665102958679,0.875083863735199,0.8716126084327698
0,0.1,True,True,5468,P08659,1,0.18777510469571407,0.8679036889772477,0.36698129773139954,0.09015864878892899,0.11773910373449326
0,0.1,True,True,1001,Q05DJ8,1,0.2611111111111111,0.2644135188866799,0.6172372102737427,0.17625337839126587,0.6010380983352661
0,0.1,True,True,1001,O95372,1,0.2070791527313267,0.32228849127457476,0.6172372102737427,0.15407952666282654,0.530631422996521
0,0.1,True,True,1001,P78417,1,0.2550505050505052,0.3090346808040645,0.6172372102737427,0.8344573974609375,0.892866849899292
0,0.1,True,True,1001,Q15596,1,0.11217948717948724,0.5374420145791915,0.6172372102737427,0.8409816026687622,0.9052990674972534
0,0.1,True,True,3305,Q13332,1,0.5499677627337201,0.39209189308592884,0.25228115916252136,0.505074143409729,0.7518879771232605
0,0.1,True,True,3385,P11172,1,0.4340909090909091,0.6900817318312348,0.363206684589386,0.48186641931533813,0.6895157098770142
0,0.1,True,True,3385,Q12882,1,0.8090909090909091,0.8522200132538105,0.363206684589386,0.4615350365638733,0.5275312066078186
0,0.1,True,True,3385,ABY84639,1,0.3895032802249296,0.8767395626242545,0.363206684589386,0.09330885112285614,0.1617804318666458
0,0.1,True,True,3385,Q06203,1,0.3090909090909091,0.5716810249613431,0.363206684589386,0.5528987646102905,0.6406046748161316
0,0.1,True,True,3385,P0A8F0,1,0.3090909090909091,0.6796995802960017,0.363206684589386,0.4238416254520416,0.41139936447143555
0,0.1,True,True,460612,ACA62796,1,0.5851406302948154,0.8100287165893528,0.3283627927303314,0.5163859724998474,0.5485202670097351
0,0.1,True,True,4649,P05164,1,0.3731683490719635,0.6788159929313011,0.2582973837852478,0.45618852972984314,0.5550602078437805
0,0.1,True,True,4649,Q9NZK7,1,0.3303303303303302,0.660702451954937,0.2582973837852478,0.3634873330593109,0.499808132648468
0,0.1,True,True,71771,P11712,1,0.17445799457994582,0.9310801855533466,0.3959313929080963,0.9225321412086487,0.9452828168869019
0,0.1,True,True,366,Q05DJ8,1,0.1777777777777778,0.16677711508725426,0.6140108704566956,0.17625337839126587,0.16288438439369202
0,0.1,True,True,366,AAB59829,1,0.2609819121447028,0.17517119505191076,0.6140108704566956,0.2539333403110504,0.2502821981906891
0,0.1,True,True,366,O75884,1,0.09090909090909084,0.1349679699580296,0.6140108704566956,0.9122490286827087,0.8313411474227905
0,0.1,True,True,5147,2O23_A,1,0.12027285250855435,0.9120830572122819,0.28936097025871277,0.13613373041152954,0.138530433177948
0,0.1,True,True,3476,Q09428,1,0.20930979133226324,0.13828142257565718,0.17664065957069397,0.3462851345539093,0.3995579779148102
0,0.1,True,True,3476,P48048,1,0.16180124223602488,0.34548265959796776,0.17664065957069397,0.6004549860954285,0.4214634597301483
0,0.1,True,True,5983,P17787,1,0.2727272727272727,0.8952948972829688,0.27250435948371887,0.32895392179489136,0.45299339294433594
0,0.1,True,True,4212,Q05DJ8,1,0.5444444444444445,0.7985420808482439,0.39262494444847107,0.17625337839126587,0.2175936996936798
0,0.1,True,True,4212,AAN35928,1,0.5265993265993267,0.7952286282306164,0.39262494444847107,0.10164671391248703,0.20971685647964478
0,0.1,True,True,4212,P11388,1,0.5934707903780071,0.8652529268831456,0.39262494444847107,0.3416951596736908,0.46297353506088257
0,0.1,True,True,5770,2QQS_A,1,0.2877530364372469,0.792356969295339,0.30569249391555786,0.09396976977586746,0.11950986832380295
0,0.1,True,True,5770,O15245,1,0.6760008996851101,0.365142478462558,0.30569249391555786,0.5132378935813904,0.6155518889427185
0,0.1,True,True,5770,Q05940,1,0.6259398496240602,0.267064280980782,0.30569249391555786,0.6407696008682251,0.5550856590270996
0,0.1,True,True,16684434,2QQS_A,1,0.34435286935286946,0.8546498785067373,0.30704396963119507,0.09396976977586746,0.11181746423244476
0,0.1,True,True,16684434,AAX80043,1,0.2787334119528824,0.8650320300419704,0.30704396963119507,0.01952316425740719,0.039953552186489105
0,0.1,True,True,16684434,Q9UPY5,1,0.5987958401751505,0.8645902363596201,0.30704396963119507,0.434769868850708,0.6528233885765076
0,0.1,True,True,289,Q05DJ8,1,0.2492063492063492,0.5544510713496797,0.6680587530136108,0.17625337839126587,0.8127275705337524
0,0.1,True,True,289,P0AF67,1,0.22571428571428556,0.8833664678595096,0.6680587530136108,0.15582621097564697,0.7169888019561768
0,0.1,True,True,289,NP_988635,1,0.28961038961038943,0.5292688314557101,0.6680587530136108,0.17446303367614746,0.755795419216156
0,0.1,True,True,289,O95372,1,0.19517439082656465,0.5520212060967529,0.6680587530136108,0.15407952666282654,0.7927805781364441
0,0.1,True,True,289,XP_717710,1,0.20688007644529385,0.4921581621382814,0.6680587530136108,0.15083609521389008,0.7912659645080566
0,0.1,True,True,289,P31323,1,0.15097402597402598,0.6383918709962447,0.6680587530136108,0.8719004392623901,0.9550323486328125
0,0.1,True,True,899,Q05DJ8,1,0.1777777777777778,0.14512922465208747,0.4320579767227173,0.17625337839126587,0.18204638361930847
0,0.1,True,True,899,XP_717710,1,0.13545150501672246,0.13916500994035785,0.4320579767227173,0.15083609521389008,0.18465402722358704
0,0.1,True,True,899,P26447,1,0.33673469387755106,0.2984316324276563,0.4320579767227173,0.694919764995575,0.7735644578933716
0,0.1,True,True,6099,AAA51534,1,0.2976620250988482,0.6964877402253148,0.2581809461116791,0.033677536994218826,0.04388899728655815
0,0.1,True,True,6099,AAC83551,1,0.2543290043290043,0.6589352772255357,0.2581809461116791,0.06100154295563698,0.05280008912086487
0,0.1,True,True,6099,P33402,1,0.3121693121693121,0.9257786613651425,0.2581809461116791,0.4973118305206299,0.5064982771873474
0,0.1,True,True,3003,P10632,1,0.536311514572384,0.27656284515131435,0.29955166578292847,0.8237473964691162,0.9182469248771667
0,0.1,True,True,3003,P11509,1,0.7616550116550116,0.3821515352330462,0.29955166578292847,0.594207227230072,0.8177810907363892
0,0.1,True,True,3003,P20815,1,0.4927601809954752,0.22487298431632427,0.29955166578292847,0.8842182159423828,0.945337176322937
0,0.1,True,True,3003,Q27757,1,0.4973009446693657,0.8442677269715043,0.29955166578292847,0.25924262404441833,0.20802102982997894
0,0.1,True,True,3003,P46721,1,0.3942307692307692,0.5272807598851337,0.29955166578292847,0.8801440596580505,0.809130072593689
0,0.1,True,True,3003,P04150,1,0.6847237269772481,0.005743317870554451,0.29955166578292847,0.47510823607444763,0.8479082584381104
0,0.1,True,True,3003,O95718,1,0.6251629726205996,0.39695162359178265,0.29955166578292847,0.46993327140808105,0.598680317401886
0,0.1,True,True,3598,CAA56931,1,0.20734357437242407,0.8694499668654738,0.20397964119911194,0.0704517737030983,0.10546378791332245
0,0.1,True,True,3598,Q99VQ4,1,0.3769405282774265,0.8082615418599514,0.20397964119911194,0.19556477665901184,0.1904868483543396
0,0.1,True,True,3598,P00367,1,0.18823529411764706,0.5880273912083057,0.20397964119911194,0.544794499874115,0.42363184690475464
0,0.1,True,True,3957,P08183,1,0.2969314736203761,0.48332228849127457,0.19946694374084473,0.8888988494873047,0.8457470536231995
0,0.1,True,True,3957,P10632,1,0.380482807197285,0.2500552242102938,0.19946694374084473,0.8237473964691162,0.8369265198707581
0,0.1,True,True,2462,P01106,1,0.1979761286974573,0.49259995582063176,0.18881788849830627,0.8187103867530823,0.5879746675491333
0,0.1,True,True,2462,P20815,1,0.2873591989987485,0.24188204108681247,0.18881788849830627,0.8842182159423828,0.9293634295463562
0,0.1,True,True,3100,Q9H1D0,1,0.4664224664224666,0.94831013916501,0.36142832040786743,0.37256282567977905,0.48365476727485657
0,0.1,True,True,1326,Q05DJ8,1,0.1777777777777778,0.9765849348354319,0.44176116585731506,0.17625337839126587,0.1653716117143631
0,0.1,True,True,969516,P11712,1,0.4123612203863973,0.41992489507400044,0.277389258146286,0.9225321412086487,0.9093121290206909
0,0.1,True,True,969516,2O23_A,1,0.38702223216115983,0.7450850452838524,0.277389258146286,0.13613373041152954,0.10860028117895126
0,0.1,True,True,969516,Q9F4F7,1,0.4044460074384304,0.7861718577424343,0.277389258146286,0.12518562376499176,0.12483389675617218
0,0.1,True,True,969516,ACA62796,1,0.7685566766140874,0.5906781533024078,0.277389258146286,0.5163859724998474,0.5026414394378662
0,0.1,True,True,969516,AAN87168,1,0.32770993623679434,0.7263088137839628,0.277389258146286,0.11184278875589371,0.1022801399230957
0,0.1,True,True,969516,O15440,1,0.5977517106549364,0.8455931080185554,0.277389258146286,0.6621083617210388,0.5353671312332153
0,0.1,True,True,969516,P08263,1,0.4175009269558769,0.7881599293130108,0.277389258146286,0.4308192729949951,0.3171498477458954
0,0.1,True,True,969516,P09488,1,0.6913345983554713,0.7106251380605257,0.277389258146286,0.5001447200775146,0.3444492816925049
0,0.1,True,True,1400,Q05DJ8,1,0.3516908212560388,0.7143803843605037,0.5042227506637573,0.17625337839126587,0.1512276977300644
0,0.1,True,True,1400,P9WFX0,1,0.3399647039948661,0.7857300640600839,0.5042227506637573,0.15396584570407867,0.13506655395030975
0,0.1,True,True,1400,P78417,1,0.3456302151954325,0.37221117738016346,0.5042227506637573,0.8344573974609375,0.745322048664093
0,0.1,True,True,1400,AAG02439,1,0.4370709382151028,0.26728517782195715,0.5042227506637573,0.27432337403297424,0.2650851309299469
0,0.1,True,True,1400,P50591,1,0.20879676440849335,0.35365584272144907,0.5042227506637573,0.823113739490509,0.6511280536651611
0,0.1,True,True,1400,P9WH11,1,0.18443935926773447,0.372873867903689,0.5042227506637573,0.8948627710342407,0.7914698719978333
0,0.1,True,True,1329,Q05DJ8,1,0.2383838383838384,0.2829688535453943,0.6853733658790588,0.17625337839126587,0.14789392054080963
0,0.1,True,True,1329,AAB59829,1,0.3215879727507633,0.9063397393417274,0.6853733658790588,0.2539333403110504,0.2535191774368286
0,0.1,True,True,1329,1QCY_A,1,0.4965034965034965,0.26352993152197923,0.6853733658790588,0.45289498567581177,0.5535789132118225
0,0.1,True,True,1329,YP_815859,1,0.4853848216680074,0.36227081952728074,0.6853733658790588,0.4642689824104309,0.6121934652328491
0,0.1,True,True,1329,P78417,1,0.23232323232323224,0.40667108460349016,0.6853733658790588,0.8344573974609375,0.8478478193283081
0,0.1,True,True,323,Q05DJ8,1,0.2444444444444445,0.3841396068036227,0.7728447318077087,0.17625337839126587,0.6203168630599976
0,0.1,True,True,323,EMB09144,1,0.22020202020202007,0.6975922244311906,0.7728447318077087,0.1448695808649063,0.4630124568939209
0,0.1,True,True,323,O95372,1,0.19041248606465988,0.4179368235034239,0.7728447318077087,0.15407952666282654,0.6115034222602844
0,0.1,True,True,323,XP_717710,1,0.20211817168338908,0.4378175392091893,0.7728447318077087,0.15083609521389008,0.6036533117294312
0,0.1,True,True,323,CAH72619,1,0.3878587196467991,0.28782858405124806,0.7728447318077087,0.3325819671154022,0.7510647773742676
0,0.1,True,True,323,P52209,1,0.20149812734082406,0.5478241661144245,0.7728447318077087,0.875083863735199,0.9411652684211731
0,0.1,True,True,323,P57771,1,0.4370370370370371,0.30793019659818865,0.7728447318077087,0.474708616733551,0.861495852470398
0,0.1,True,True,323,CAA97545,1,0.3848484848484848,0.5308151093439364,0.7728447318077087,0.3130158483982086,0.714006781578064
0,0.1,True,True,323,O75884,1,0.1575757575757577,0.30329136293351006,0.7728447318077087,0.9122490286827087,0.9282428026199341
0,0.1,True,True,323,P50591,1,0.10155038759689904,0.5513585155732273,0.7728447318077087,0.823113739490509,0.9157148003578186
0,0.1,True,True,323,Q9GZU1,1,0.06666666666666665,0.5778661365142479,0.7728447318077087,0.8126683235168457,0.9115014672279358
0,0.1,True,True,464,Q05DJ8,1,0.2444444444444445,0.38502319416832337,0.6853041648864746,0.17625337839126587,0.40770968794822693
0,0.1,True,True,464,4KC3_B,1,0.5004016064257029,0.23105809586922907,0.6853041648864746,0.4212935268878937,0.6544663310050964
0,0.1,True,True,464,Q8NCG7,1,0.1395833333333334,0.2756792577866137,0.6853041648864746,0.8885486125946045,0.9451045393943787
0,0.1,True,True,464,Q9GZU1,1,0.06666666666666665,0.5745526838966203,0.6853041648864746,0.8126683235168457,0.9240582585334778
0,0.1,True,True,464,Q15596,1,0.09551282051282063,0.5047492820852661,0.6853041648864746,0.8409816026687622,0.8971337676048279
0,0.1,True,True,3121,P33261,1,0.5304966598896312,0.16500994035785288,0.4434037208557129,0.9216411113739014,0.9647279977798462
0,0.1,True,True,3121,P10632,1,0.676171654432524,0.24011486635741108,0.4434037208557129,0.8237473964691162,0.9595853686332703
0,0.1,True,True,3121,P08684,1,0.497951985436341,0.17760106030483763,0.4434037208557129,0.9766421318054199,0.9829642176628113
0,0.1,True,True,3121,O94956,1,0.5855614973262033,0.6938369781312127,0.4434037208557129,0.8466863036155701,0.9447797536849976
0,0.1,True,True,3121,Q9HAW9,1,0.6818181818181819,0.14071128782858405,0.4434037208557129,0.7669203281402588,0.9219073057174683
0,0.1,True,True,3121,P16662,1,0.8393234672304439,0.3468080406450188,0.4434037208557129,0.5057176351547241,0.8508406281471252
0,0.1,True,True,3121,P45954,1,0.4090909090909092,0.7397835210956484,0.4434037208557129,0.43570664525032043,0.6039431095123291
0,0.1,True,True,3121,Q07869,1,0.6201000834028358,0.46211619173845814,0.4434037208557129,0.3530559539794922,0.8025149703025818
0,0.1,True,True,3121,O76082,1,0.4279588336192111,0.30947647448641485,0.4434037208557129,0.8679625391960144,0.9027476906776428
0,0.1,True,True,3121,P37231,1,0.4090909090909092,0.4687430969737133,0.4434037208557129,0.7335349917411804,0.8389784097671509
0,0.1,True,True,3121,P54855,1,0.6590909090909092,0.3302407775568809,0.4434037208557129,0.6554600596427917,0.8673042058944702
0,0.1,True,True,3121,P49840,1,0.4305962854349952,0.7417715926662248,0.4434037208557129,0.37300652265548706,0.6896655559539795
0,0.1,True,True,1046,Q05DJ8,1,0.5834381551362684,0.7760106030483764,0.4621726870536804,0.17625337839126587,0.6951999664306641
0,0.1,True,True,1046,AAP13898,1,0.5149499948448293,0.6867682792136073,0.4621726870536804,0.11574156582355499,0.49439722299575806
0,0.1,True,True,1046,XP_717710,1,0.541111882375213,0.7216699801192843,0.4621726870536804,0.15083609521389008,0.6645767688751221
0,0.1,True,True,1046,P9WFX0,1,0.5717120378750957,0.8071570576540755,0.4621726870536804,0.15396584570407867,0.5758907794952393
0,0.1,True,True,1046,P78417,1,0.5773775490756623,0.6419262204550475,0.4621726870536804,0.8344573974609375,0.9182438254356384
0,0.1,True,True,1046,P28562,1,0.4989937106918241,0.6918489065606361,0.4621726870536804,0.8652051091194153,0.9373667240142822
0,0.1,True,True,1046,P50591,1,0.44054409828872293,0.6030483764082174,0.4621726870536804,0.823113739490509,0.9301605224609375
0,0.1,True,True,1046,Q9C000,1,0.7015787447054294,0.33001988071570576,0.4621726870536804,0.7564175128936768,0.9430456757545471
0,0.1,True,True,204,Q05DJ8,1,0.6139479905437353,0.5480450629555997,0.46096187829971313,0.17625337839126587,0.5543395280838013
0,0.1,True,True,204,YP_001085402,1,0.6037679781290859,0.7733598409542743,0.46096187829971313,0.16803692281246185,0.5275722146034241
0,0.1,True,True,204,XP_717710,1,0.5716217177826799,0.7218908769604595,0.46096187829971313,0.15083609521389008,0.5320144891738892
0,0.1,True,True,204,P78417,1,0.6078873844831292,0.6423680141373979,0.46096187829971313,0.8344573974609375,0.9307680130004883
0,0.1,True,True,204,O75884,1,0.5270793036750483,0.47448641484426773,0.46096187829971313,0.9122490286827087,0.9188359975814819
0,0.1,True,True,204,Q9C000,1,0.7320885801128962,0.8104705102717031,0.46096187829971313,0.7564175128936768,0.9354572296142578
0,0.1,True,True,204,P9WH11,1,0.4466965285554312,0.5219792356969295,0.46096187829971313,0.8948627710342407,0.9454865455627441
0,0.1,True,True,2955,P08684,1,0.33886107634543183,0.20830572122818644,0.3390984535217285,0.9766421318054199,0.970143735408783
0,0.1,True,True,2955,P20815,1,0.473529411764706,0.22421029379279878,0.3390984535217285,0.8842182159423828,0.9320270419120789
0,0.1,True,True,2955,P35354,1,0.71875,0.35012149326264635,0.3390984535217285,0.6046189069747925,0.8104467988014221
0,0.1,True,True,3767,P10632,1,0.4629570340014086,0.2767837419924895,0.3202129304409027,0.8237473964691162,0.9171479940414429
0,0.1,True,True,3767,P9WJI5,1,0.19587628865979376,0.4654296443560857,0.3202129304409027,0.504463255405426,0.6276013255119324
0,0.1,True,True,2315,CAA96025,1,0.3826428061985348,0.8396288933068257,0.3440559208393097,0.1449904441833496,0.18235665559768677
0,0.1,True,True,2315,Q13621,1,0.24742268041237114,0.7950077313894411,0.3440559208393097,0.6306905746459961,0.6534655690193176
0,0.1,True,True,2315,Q12791,1,0.5001699331596239,0.863264855312569,0.3440559208393097,0.29872599244117737,0.35763025283813477
0,0.1,True,True,3878,O15244,1,0.5469967110957243,0.44996686547382375,0.26897117495536804,0.6696040034294128,0.6825514435768127
0,0.1,True,True,3878,P41145,1,0.2075471698113207,0.5674839849790148,0.26897117495536804,0.7098639607429504,0.7334041595458984
0,0.1,True,True,3878,P28223,1,0.6648642429820524,0.4495250717914734,0.26897117495536804,0.5190260410308838,0.6633416414260864
0,0.1,True,True,44093,AAN87168,1,0.21030220592583812,0.6534128561961564,0.23964384198188782,0.11184278875589371,0.09495750814676285
0,0.1,True,True,44093,Q4U2R8,1,0.3550193050193049,0.7936823503423901,0.23964384198188782,0.8381210565567017,0.8219043612480164
0,0.1,True,True,44093,Q93T40,1,0.6621621621621623,0.6311022752374641,0.23964384198188782,0.48018690943717957,0.4408823251724243
0,0.1,True,True,1201,Q05DJ8,1,0.2444444444444445,0.1656726308813784,0.4322117567062378,0.17625337839126587,0.07039817422628403
0,0.1,True,True,1201,O95372,1,0.19041248606465988,0.35763198586260214,0.4322117567062378,0.15407952666282654,0.060047660022974014
0,0.1,True,True,1201,XP_717710,1,0.20211817168338908,0.4530594212502761,0.4322117567062378,0.15083609521389008,0.07366973906755447
0,0.1,True,True,253,Q05DJ8,1,0.6015065913370998,0.9975701347470731,0.5447858572006226,0.17625337839126587,0.21103815734386444
0,0.1,True,True,253,O95372,1,0.5474746329573152,0.9973492379058979,0.5447858572006226,0.15407952666282654,0.19924867153167725
0,0.1,True,True,253,XP_717710,1,0.5591803185760444,0.9971283410647228,0.5447858572006226,0.15083609521389008,0.23701919615268707
0,0.1,True,True,253,P11215,1,0.5968057366362451,0.4356085707974376,0.5447858572006226,0.769434928894043,0.8558273315429688
0,0.1,True,True,253,1DF8_A,1,0.42372881355932196,0.08394079964656505,0.5447858572006226,0.9054404497146606,0.9150283336639404
0,0.1,True,True,253,P50747,1,0.6055469953775039,0.4194831013916501,0.5447858572006226,0.39884868264198303,0.663540780544281
0,0.1,True,True,253,P11498,1,0.42372881355932196,0.5615197702672852,0.5447858572006226,0.4580170512199402,0.6479240655899048
0,0.1,True,True,253,1NDJ_A,1,0.42372881355932196,0.041307709299757016,0.5447858572006226,0.9061481952667236,0.9263224005699158
0,0.1,True,True,253,1SWR_A,1,0.42372881355932196,0.13540976364037993,0.5447858572006226,0.9023033976554871,0.9115163087844849
0,0.1,True,True,253,1STP_A,1,0.42372881355932196,0.3373094764744864,0.5447858572006226,0.8168494701385498,0.8399419188499451
0,0.1,True,True,253,O00763,1,0.4570621468926554,0.11486635741108903,0.5447858572006226,0.5611512064933777,0.8366866707801819
0,0.1,True,True,253,1N9M_A,1,0.42372881355932196,0.0751049259995582,0.5447858572006226,0.8965054750442505,0.8923054337501526
0,0.1,True,True,2722,Q05DJ8,1,0.41065449010654503,0.8544289816655621,0.31832143664360046,0.17625337839126587,0.3919107913970947
0,0.1,True,True,2722,ACA62796,1,0.7218634964697364,0.5721228186436934,0.31832143664360046,0.5163859724998474,0.553129255771637
0,0.1,True,True,3661,CAQ07474,1,0.3761692727209969,0.9966865473823724,0.2613118886947632,0.26541203260421753,0.2012999802827835
0,0.1,True,True,3661,P43681,1,0.4369964550435064,0.8047271924011486,0.2613118886947632,0.43815475702285767,0.4166148602962494
0,0.1,True,True,3661,P17787,1,0.2807881773399015,0.6401590457256461,0.2613118886947632,0.32895392179489136,0.2940971851348877
0,0.1,True,True,3661,1FV0_A,1,0.3879310344827587,0.7643030704660924,0.2613118886947632,0.4066973626613617,0.2739013433456421
0,0.1,True,True,3475,Q09428,1,0.21948591657688168,0.9407996465650541,0.15990418195724487,0.3462851345539093,0.31624484062194824
0,0.1,True,True,3512,1QCY_A,1,0.6123680241327301,0.8453722111773802,0.32095271348953247,0.45289498567581177,0.36161109805107117
0,0.1,True,True,2466,Q02499,1,0.6242799539170507,0.8029600176717473,0.3183363676071167,0.45463481545448303,0.5682550668716431
0,0.1,True,True,2466,XP_001348613,1,0.22895408163265296,0.6715263971725204,0.3183363676071167,0.16115722060203552,0.22251978516578674
0,0.1,True,True,2466,O15455,1,0.21875,0.8334437817539209,0.3183363676071167,0.8258856534957886,0.8703235387802124
0,0.1,True,True,37542,Q9NFS5,1,0.2836879432624113,0.8312348133421692,0.21366338431835175,0.6852222084999084,0.5999853610992432
0,0.1,True,True,3698,3F32_A,1,0.253961673115902,0.5111552904793462,0.3107317090034485,0.06527011096477509,0.06330205500125885
0,0.1,True,True,40,Q05DJ8,1,0.1777777777777778,0.8122376850011045,0.4336688816547394,0.17625337839126587,0.42988908290863037
0,0.1,True,True,40,Q02936,1,0.18032786885245897,0.8345482659597968,0.4336688816547394,0.790921151638031,0.8703088164329529
0,0.1,True,True,40,P26447,1,0.33673469387755106,0.48906560636182905,0.4336688816547394,0.694919764995575,0.8853883147239685
0,0.1,True,True,40,P49407,1,0.16091954022988508,0.7165893527722553,0.4336688816547394,0.8072499632835388,0.9188829064369202
0,0.1,True,True,4235,P21397,1,0.5023204689789935,0.40004417936823505,0.2667488753795624,0.5225210785865784,0.6070085167884827
0,0.1,True,True,4409,P05177,1,0.3537493284212143,0.7620941020543406,0.2514459788799286,0.8212506175041199,0.9083840847015381
0,0.1,True,True,4409,BAC78638,1,0.20128013654789845,0.8818201899712834,0.2514459788799286,0.08972769230604172,0.05896428972482681
0,0.1,True,True,3182,1QCY_A,1,0.6025641025641026,0.9127457477358074,0.29400232434272766,0.45289498567581177,0.4879811108112335
0,0.1,True,True,3182,Q07343,1,0.2777777777777777,0.39385906781533025,0.29400232434272766,0.26941749453544617,0.609108567237854
