run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
2,0.08,True,True,4649,Q9NZK7,1,0.3303303303303302,0.6428098078197482,0.26391735672950745,0.3773227632045746,0.5638163685798645
2,0.08,True,True,71771,P11712,1,0.17445799457994582,0.9299757013474708,0.36916404962539673,0.9228761196136475,0.9470813274383545
2,0.08,True,True,366,Q05DJ8,1,0.1777777777777778,0.1848906560636183,0.5990631580352783,0.17185814678668976,0.16740486025810242
2,0.08,True,True,366,AAB59829,1,0.2609819121447028,0.21117738016346366,0.5990631580352783,0.2500743567943573,0.3128637373447418
2,0.08,True,True,366,O75884,1,0.09090909090909084,0.14026949414623371,0.5990631580352783,0.8843206167221069,0.8538023233413696
2,0.08,True,True,5147,2O23_A,1,0.12027285250855435,0.9056770488182019,0.3153534531593323,0.13652484118938446,0.14341263473033905
2,0.08,True,True,3476,Q09428,1,0.20930979133226324,0.1365142478462558,0.15467533469200134,0.316209077835083,0.42718997597694397
2,0.08,True,True,3476,P48048,1,0.16180124223602488,0.3499005964214712,0.15467533469200134,0.5386964678764343,0.3765706419944763
2,0.08,True,True,5983,P17787,1,0.2727272727272727,0.9008173183123481,0.25268933176994324,0.2988092601299286,0.4589146375656128
2,0.08,True,True,4212,Q05DJ8,1,0.5444444444444445,0.8363154406891982,0.4002402424812317,0.17185814678668976,0.1722431778907776
2,0.08,True,True,4212,AAN35928,1,0.5265993265993267,0.797437596642368,0.4002402424812317,0.09996023774147034,0.17469806969165802
2,0.08,True,True,4212,P11388,1,0.5934707903780071,0.8626021647890435,0.4002402424812317,0.32192015647888184,0.48241469264030457
2,0.08,True,True,5770,2QQS_A,1,0.2877530364372469,0.802518223989397,0.3119029402732849,0.0920114815235138,0.09875255823135376
2,0.08,True,True,5770,O15245,1,0.6760008996851101,0.36956041528606143,0.3119029402732849,0.5186011791229248,0.6061749458312988
2,0.08,True,True,5770,Q05940,1,0.6259398496240602,0.2485089463220676,0.3119029402732849,0.6560004949569702,0.5658326148986816
2,0.08,True,True,16684434,2QQS_A,1,0.34435286935286946,0.8398497901480009,0.3161635100841522,0.0920114815235138,0.13960383832454681
2,0.08,True,True,16684434,AAX80043,1,0.2787334119528824,0.8751932847360283,0.3161635100841522,0.017670724540948868,0.03417517617344856
2,0.08,True,True,16684434,Q9UPY5,1,0.5987958401751505,0.8637066489949193,0.3161635100841522,0.45649197697639465,0.6758402585983276
2,0.08,True,True,289,Q05DJ8,1,0.2492063492063492,0.547161475590899,0.6813353896141052,0.17185814678668976,0.8140976428985596
2,0.08,True,True,289,P0AF67,1,0.22571428571428556,0.8793903247183565,0.6813353896141052,0.15447814762592316,0.7276626825332642
2,0.08,True,True,289,NP_988635,1,0.28961038961038943,0.5275016567263088,0.6813353896141052,0.17579962313175201,0.7480818033218384
2,0.08,True,True,289,O95372,1,0.19517439082656465,0.5425226419262205,0.6813353896141052,0.15323041379451752,0.7597678303718567
2,0.08,True,True,289,XP_717710,1,0.20688007644529385,0.4979014800088359,0.6813353896141052,0.14553123712539673,0.7587959170341492
2,0.08,True,True,289,P31323,1,0.15097402597402598,0.6315440689198144,0.6813353896141052,0.8634880185127258,0.9511559009552002
2,0.08,True,True,899,Q05DJ8,1,0.1777777777777778,0.14159487519328473,0.4510051906108856,0.17185814678668976,0.2085425704717636
2,0.08,True,True,899,XP_717710,1,0.13545150501672246,0.13916500994035785,0.4510051906108856,0.14553123712539673,0.19479776918888092
2,0.08,True,True,899,P26447,1,0.33673469387755106,0.30174508504528386,0.4510051906108856,0.6920208930969238,0.7968484163284302
2,0.08,True,True,6099,AAA51534,1,0.2976620250988482,0.705765407554672,0.2474936693906784,0.03294134512543678,0.044375091791152954
2,0.08,True,True,6099,AAC83551,1,0.2543290043290043,0.673514468743097,0.2474936693906784,0.059950090944767,0.06356740742921829
2,0.08,True,True,6099,P33402,1,0.3121693121693121,0.9262204550474928,0.2474936693906784,0.4385577142238617,0.5290791392326355
2,0.08,True,True,3003,P10632,1,0.536311514572384,0.26772697150430746,0.31470537185668945,0.8240503668785095,0.9313132166862488
2,0.08,True,True,3003,P11509,1,0.7616550116550116,0.38303512259774686,0.31470537185668945,0.594574511051178,0.8241928219795227
2,0.08,True,True,3003,P20815,1,0.4927601809954752,0.22332670642809807,0.31470537185668945,0.8780555129051208,0.9394803643226624
2,0.08,True,True,3003,Q27757,1,0.4973009446693657,0.8098078197481776,0.31470537185668945,0.25252145528793335,0.21760891377925873
2,0.08,True,True,3003,P46721,1,0.3942307692307692,0.5076209410205434,0.31470537185668945,0.8664376735687256,0.8260370492935181
2,0.08,True,True,3003,P04150,1,0.6847237269772481,0.005301524188204109,0.31470537185668945,0.46663251519203186,0.8483036160469055
2,0.08,True,True,3003,O95718,1,0.6251629726205996,0.3790589794565938,0.31470537185668945,0.4563712775707245,0.5585234761238098
2,0.08,True,True,3598,CAA56931,1,0.20734357437242407,0.8650320300419704,0.20989814400672913,0.06956449896097183,0.1188066154718399
2,0.08,True,True,3598,Q99VQ4,1,0.3769405282774265,0.7687210072895958,0.20989814400672913,0.19802726805210114,0.21627387404441833
2,0.08,True,True,3598,P00367,1,0.18823529411764706,0.6686547382372432,0.20989814400672913,0.5308290123939514,0.5498241186141968
2,0.08,True,True,3957,P08183,1,0.2969314736203761,0.5354539430086149,0.19742035865783691,0.8926167488098145,0.8571460247039795
2,0.08,True,True,3957,P10632,1,0.380482807197285,0.24254473161033796,0.19742035865783691,0.8240503668785095,0.8482837677001953
2,0.08,True,True,2462,P01106,1,0.1979761286974573,0.7799867461895295,0.1931859701871872,0.8223568201065063,0.5741961002349854
2,0.08,True,True,2462,P20815,1,0.2873591989987485,0.22619836536337531,0.1931859701871872,0.8780555129051208,0.9222322702407837
2,0.08,True,True,3100,Q9H1D0,1,0.4664224664224666,0.944554892865032,0.34979909658432007,0.34820228815078735,0.5229350924491882
2,0.08,True,True,1326,Q05DJ8,1,0.1777777777777778,0.9757013474707311,0.4631173312664032,0.17185814678668976,0.147951140999794
2,0.08,True,True,969516,P11712,1,0.4123612203863973,0.42257565716810247,0.2612186372280121,0.9228761196136475,0.9106960296630859
2,0.08,True,True,969516,2O23_A,1,0.38702223216115983,0.722553567483985,0.2612186372280121,0.13652484118938446,0.12333164364099503
2,0.08,True,True,969516,Q9F4F7,1,0.4044460074384304,0.7713717693836978,0.2612186372280121,0.12411445379257202,0.10457219183444977
2,0.08,True,True,969516,ACA62796,1,0.7685566766140874,0.5672630881378397,0.2612186372280121,0.5161976218223572,0.5338529944419861
2,0.08,True,True,969516,AAN87168,1,0.32770993623679434,0.7271924011486636,0.2612186372280121,0.10881263762712479,0.10254430025815964
2,0.08,True,True,969516,O15440,1,0.5977517106549364,0.8703335542301746,0.2612186372280121,0.6620953679084778,0.5409093499183655
2,0.08,True,True,969516,P08263,1,0.4175009269558769,0.7711508725425227,0.2612186372280121,0.4221738576889038,0.3327396512031555
2,0.08,True,True,969516,P09488,1,0.6913345983554713,0.7112878285840513,0.2612186372280121,0.47452396154403687,0.29618170857429504
2,0.08,True,True,1400,Q05DJ8,1,0.3516908212560388,0.7375745526838966,0.47833529114723206,0.17185814678668976,0.12492448091506958
2,0.08,True,True,1400,P9WFX0,1,0.3399647039948661,0.7927987629776894,0.47833529114723206,0.1515466719865799,0.14723700284957886
2,0.08,True,True,1400,P78417,1,0.3456302151954325,0.3797216699801193,0.47833529114723206,0.8362173438072205,0.7466269731521606
2,0.08,True,True,1400,AAG02439,1,0.4370709382151028,0.2717031146454606,0.47833529114723206,0.27608317136764526,0.323411762714386
2,0.08,True,True,1400,P50591,1,0.20879676440849335,0.34901700905677047,0.47833529114723206,0.8436476588249207,0.6910499334335327
2,0.08,True,True,1400,P9WH11,1,0.18443935926773447,0.3719902805389883,0.47833529114723206,0.8916922211647034,0.8239172697067261
2,0.08,True,True,1329,Q05DJ8,1,0.2383838383838384,0.299315219792357,0.6891484260559082,0.17185814678668976,0.13302741944789886
2,0.08,True,True,1329,AAB59829,1,0.3215879727507633,0.9195935498122377,0.6891484260559082,0.2500743567943573,0.29955175518989563
2,0.08,True,True,1329,1QCY_A,1,0.4965034965034965,0.2504970178926441,0.6891484260559082,0.45361584424972534,0.5606592297554016
2,0.08,True,True,1329,YP_815859,1,0.4853848216680074,0.3487961122155953,0.6891484260559082,0.4573441445827484,0.5617233514785767
2,0.08,True,True,1329,P78417,1,0.23232323232323224,0.3821515352330462,0.6891484260559082,0.8362173438072205,0.8592268228530884
2,0.08,True,True,323,Q05DJ8,1,0.2444444444444445,0.36028274795670423,0.7230846881866455,0.17185814678668976,0.658424437046051
2,0.08,True,True,323,EMB09144,1,0.22020202020202007,0.7201237022310581,0.7230846881866455,0.13933627307415009,0.47516313195228577
2,0.08,True,True,323,O95372,1,0.19041248606465988,0.4181577203445991,0.7230846881866455,0.15323041379451752,0.6128467321395874
2,0.08,True,True,323,XP_717710,1,0.20211817168338908,0.4378175392091893,0.7230846881866455,0.14553123712539673,0.5913667678833008
2,0.08,True,True,323,CAH72619,1,0.3878587196467991,0.30019880715705766,0.7230846881866455,0.334457665681839,0.7200362682342529
2,0.08,True,True,323,P52209,1,0.20149812734082406,0.5880273912083057,0.7230846881866455,0.8627581000328064,0.9447806477546692
2,0.08,True,True,323,P57771,1,0.4370370370370371,0.31345261762756793,0.7230846881866455,0.47627031803131104,0.8419433236122131
2,0.08,True,True,323,CAA97545,1,0.3848484848484848,0.552242102937928,0.7230846881866455,0.3117516338825226,0.7085000276565552
2,0.08,True,True,323,O75884,1,0.1575757575757577,0.3046167439805611,0.7230846881866455,0.8843206167221069,0.9295995831489563
2,0.08,True,True,323,P50591,1,0.10155038759689904,0.5847139385906781,0.7230846881866455,0.8436476588249207,0.9082671999931335
2,0.08,True,True,323,Q9GZU1,1,0.06666666666666665,0.5818422796554009,0.7230846881866455,0.8072282075881958,0.8899221420288086
2,0.08,True,True,464,Q05DJ8,1,0.2444444444444445,0.37994256682129446,0.6478279829025269,0.17185814678668976,0.42139536142349243
2,0.08,True,True,464,4KC3_B,1,0.5004016064257029,0.24276562845151314,0.6478279829025269,0.41840964555740356,0.6852782368659973
2,0.08,True,True,464,Q8NCG7,1,0.1395833333333334,0.2783300198807157,0.6478279829025269,0.8801395297050476,0.9413789510726929
2,0.08,True,True,464,Q9GZU1,1,0.06666666666666665,0.5763198586260216,0.6478279829025269,0.8072282075881958,0.8791205883026123
2,0.08,True,True,464,Q15596,1,0.09551282051282063,0.5195493704440026,0.6478279829025269,0.8524463176727295,0.8941439390182495
2,0.08,True,True,3121,P33261,1,0.5304966598896312,0.15838303512259774,0.44243815541267395,0.9215397834777832,0.9714246988296509
2,0.08,True,True,3121,P10632,1,0.676171654432524,0.2301745085045284,0.44243815541267395,0.8240503668785095,0.9656092524528503
2,0.08,True,True,3121,P08684,1,0.497951985436341,0.18842500552242103,0.44243815541267395,0.9551509022712708,0.9784364104270935
2,0.08,True,True,3121,O94956,1,0.5855614973262033,0.6752816434724983,0.44243815541267395,0.8567814230918884,0.9393033385276794
2,0.08,True,True,3121,Q9HAW9,1,0.6818181818181819,0.13783962889330684,0.44243815541267395,0.7630957961082458,0.912920355796814
2,0.08,True,True,3121,P16662,1,0.8393234672304439,0.36558427214490835,0.44243815541267395,0.5103073716163635,0.8265395760536194
2,0.08,True,True,3121,P45954,1,0.4090909090909092,0.7808703335542302,0.44243815541267395,0.49619317054748535,0.6461261510848999
2,0.08,True,True,3121,Q07869,1,0.6201000834028358,0.4398056107797659,0.44243815541267395,0.3328839838504791,0.7911101579666138
2,0.08,True,True,3121,O76082,1,0.4279588336192111,0.3291362933510051,0.44243815541267395,0.8708516955375671,0.9152486324310303
2,0.08,True,True,3121,P37231,1,0.4090909090909092,0.49039098740888004,0.44243815541267395,0.7243187427520752,0.8328922986984253
2,0.08,True,True,3121,P54855,1,0.6590909090909092,0.3476916280097195,0.44243815541267395,0.6829093098640442,0.8487336039543152
2,0.08,True,True,3121,P49840,1,0.4305962854349952,0.7442014579191517,0.44243815541267395,0.4404905140399933,0.7634389400482178
2,0.08,True,True,1046,Q05DJ8,1,0.5834381551362684,0.8014137397835212,0.4571743607521057,0.17185814678668976,0.7078884243965149
2,0.08,True,True,1046,AAP13898,1,0.5149499948448293,0.6900817318312348,0.4571743607521057,0.1153503805398941,0.4722868502140045
2,0.08,True,True,1046,XP_717710,1,0.541111882375213,0.7327148221780428,0.4571743607521057,0.14553123712539673,0.6599555611610413
2,0.08,True,True,1046,P9WFX0,1,0.5717120378750957,0.7969958029600177,0.4571743607521057,0.1515466719865799,0.5888393521308899
2,0.08,True,True,1046,P78417,1,0.5773775490756623,0.6158603931963773,0.4571743607521057,0.8362173438072205,0.9210398197174072
2,0.08,True,True,1046,P28562,1,0.4989937106918241,0.6874309697371328,0.4571743607521057,0.874207079410553,0.9485400915145874
2,0.08,True,True,1046,P50591,1,0.44054409828872293,0.6715263971725204,0.4571743607521057,0.8436476588249207,0.9174113273620605
2,0.08,True,True,1046,Q9C000,1,0.7015787447054294,0.3430527943450409,0.4571743607521057,0.755964457988739,0.9458572268486023
2,0.08,True,True,204,Q05DJ8,1,0.6139479905437353,0.5738899933730948,0.4583110809326172,0.17185814678668976,0.5870228409767151
2,0.08,True,True,204,YP_001085402,1,0.6037679781290859,0.7841837861718577,0.4583110809326172,0.16791868209838867,0.4886135756969452
2,0.08,True,True,204,XP_717710,1,0.5716217177826799,0.7322730284956925,0.4583110809326172,0.14553123712539673,0.5378276109695435
2,0.08,True,True,204,P78417,1,0.6078873844831292,0.6151977026728518,0.4583110809326172,0.8362173438072205,0.9208613634109497
2,0.08,True,True,204,O75884,1,0.5270793036750483,0.48111332007952284,0.4583110809326172,0.8843206167221069,0.9362158179283142
2,0.08,True,True,204,Q9C000,1,0.7320885801128962,0.8208526618069362,0.4583110809326172,0.755964457988739,0.9381293058395386
2,0.08,True,True,204,P9WH11,1,0.4466965285554312,0.5288270377733598,0.4583110809326172,0.8916922211647034,0.9307063221931458
2,0.08,True,True,2955,P08684,1,0.33886107634543183,0.2345924453280318,0.3333381414413452,0.9551509022712708,0.9627884030342102
2,0.08,True,True,2955,P20815,1,0.473529411764706,0.22288491274574773,0.3333381414413452,0.8780555129051208,0.9336842894554138
2,0.08,True,True,2955,P35354,1,0.71875,0.37221117738016346,0.3333381414413452,0.5986820459365845,0.8124421834945679
2,0.08,True,True,3767,P10632,1,0.4629570340014086,0.2668433841396068,0.33745256066322327,0.8240503668785095,0.9197102189064026
2,0.08,True,True,3767,P9WJI5,1,0.19587628865979376,0.48067152639717253,0.33745256066322327,0.46079686284065247,0.6158029437065125
2,0.08,True,True,2315,CAA96025,1,0.3826428061985348,0.836094543848023,0.3356006145477295,0.1486622840166092,0.17233707010746002
2,0.08,True,True,2315,Q13621,1,0.24742268041237114,0.8075988513364258,0.3356006145477295,0.5507001876831055,0.5941243171691895
2,0.08,True,True,2315,Q12791,1,0.5001699331596239,0.8391870996244754,0.3356006145477295,0.2865939438343048,0.37210893630981445
2,0.08,True,True,3878,O15244,1,0.5469967110957243,0.4649878506737354,0.27839550375938416,0.6664111018180847,0.6674785614013672
2,0.08,True,True,3878,P41145,1,0.2075471698113207,0.5628451513143362,0.27839550375938416,0.7042974233627319,0.7264412641525269
2,0.08,True,True,3878,P28223,1,0.6648642429820524,0.46741771592666226,0.27839550375938416,0.5190954804420471,0.7121516466140747
2,0.08,True,True,44093,AAN87168,1,0.21030220592583812,0.6430307046609234,0.22175410389900208,0.10881263762712479,0.09404444694519043
2,0.08,True,True,44093,Q4U2R8,1,0.3550193050193049,0.7857300640600839,0.22175410389900208,0.8468248248100281,0.8433933854103088
2,0.08,True,True,44093,Q93T40,1,0.6621621621621623,0.5732273028495692,0.22175410389900208,0.526730477809906,0.45309436321258545
2,0.08,True,True,1201,Q05DJ8,1,0.2444444444444445,0.1740667108460349,0.5389677882194519,0.17185814678668976,0.07235342264175415
2,0.08,True,True,1201,O95372,1,0.19041248606465988,0.3766291142036669,0.5389677882194519,0.15323041379451752,0.059015192091464996
2,0.08,True,True,1201,XP_717710,1,0.20211817168338908,0.47249834327369117,0.5389677882194519,0.14553123712539673,0.06436385959386826
2,0.08,True,True,253,Q05DJ8,1,0.6015065913370998,0.9960238568588469,0.5413908958435059,0.17185814678668976,0.22499224543571472
2,0.08,True,True,253,O95372,1,0.5474746329573152,0.9924895074000442,0.5413908958435059,0.15323041379451752,0.24368073046207428
2,0.08,True,True,253,XP_717710,1,0.5591803185760444,0.9966865473823724,0.5413908958435059,0.14553123712539673,0.23725341260433197
2,0.08,True,True,253,P11215,1,0.5968057366362451,0.4367130550033135,0.5413908958435059,0.7602301836013794,0.8840423226356506
2,0.08,True,True,253,1DF8_A,1,0.42372881355932196,0.0797437596642368,0.5413908958435059,0.8940491080284119,0.9090953469276428
2,0.08,True,True,253,P50747,1,0.6055469953775039,0.4676386127678374,0.5413908958435059,0.3852631747722626,0.6881479024887085
2,0.08,True,True,253,P11498,1,0.42372881355932196,0.5997349237905898,0.5413908958435059,0.4606642723083496,0.5977393388748169
2,0.08,True,True,253,1NDJ_A,1,0.42372881355932196,0.039982328252705986,0.5413908958435059,0.8976045250892639,0.9170219898223877
2,0.08,True,True,253,1SWR_A,1,0.42372881355932196,0.13717693836978131,0.5413908958435059,0.8885809183120728,0.9045521020889282
2,0.08,True,True,253,1STP_A,1,0.42372881355932196,0.340622929092114,0.5413908958435059,0.7924895286560059,0.7773461937904358
2,0.08,True,True,253,O00763,1,0.4570621468926554,0.11442456372873867,0.5413908958435059,0.5301045179367065,0.7670562267303467
2,0.08,True,True,253,1N9M_A,1,0.42372881355932196,0.07223326706428099,0.5413908958435059,0.8847640156745911,0.8936969041824341
2,0.08,True,True,2722,Q05DJ8,1,0.41065449010654503,0.857963331124365,0.31870901584625244,0.17185814678668976,0.35948726534843445
2,0.08,True,True,2722,ACA62796,1,0.7218634964697364,0.5597525955378838,0.31870901584625244,0.5161976218223572,0.5303241014480591
2,0.08,True,True,3661,CAQ07474,1,0.3761692727209969,0.9971283410647228,0.25325438380241394,0.2642984092235565,0.210297092795372
2,0.08,True,True,3661,P43681,1,0.4369964550435064,0.8221780428539872,0.25325438380241394,0.4332538843154907,0.46138933300971985
2,0.08,True,True,3661,P17787,1,0.2807881773399015,0.6790368897724762,0.25325438380241394,0.2988092601299286,0.3097049593925476
2,0.08,True,True,3661,1FV0_A,1,0.3879310344827587,0.7647448641484427,0.25325438380241394,0.3839111924171448,0.26949506998062134
2,0.08,True,True,3475,Q09428,1,0.21948591657688168,0.9297548045062956,0.15453973412513733,0.316209077835083,0.25990986824035645
2,0.08,True,True,3512,1QCY_A,1,0.6123680241327301,0.8358736470068479,0.3005240559577942,0.45361584424972534,0.3858241140842438
2,0.08,True,True,2466,Q02499,1,0.6242799539170507,0.7833001988071571,0.3110431730747223,0.4557434022426605,0.5679622888565063
2,0.08,True,True,2466,XP_001348613,1,0.22895408163265296,0.5968632648553126,0.3110431730747223,0.17541903257369995,0.2825523018836975
2,0.08,True,True,2466,O15455,1,0.21875,0.7704881820189972,0.3110431730747223,0.8480454683303833,0.8399475812911987
2,0.08,True,True,37542,Q9NFS5,1,0.2836879432624113,0.816876518665783,0.22277356684207916,0.6860661506652832,0.5555200576782227
2,0.08,True,True,3698,3F32_A,1,0.253961673115902,0.5054119726087917,0.29847076535224915,0.0636221393942833,0.057363882660865784
2,0.08,True,True,40,Q05DJ8,1,0.1777777777777778,0.7846255798542081,0.4784492254257202,0.17185814678668976,0.40940162539482117
2,0.08,True,True,40,Q02936,1,0.18032786885245897,0.8301303291362934,0.4784492254257202,0.7777947783470154,0.8456176519393921
2,0.08,True,True,40,P26447,1,0.33673469387755106,0.4908327810912304,0.4784492254257202,0.6920208930969238,0.8930155634880066
2,0.08,True,True,40,P49407,1,0.16091954022988508,0.6971504307488403,0.4784492254257202,0.8142142295837402,0.8989456295967102
2,0.08,True,True,4235,P21397,1,0.5023204689789935,0.36801413739783523,0.24828651547431946,0.5136234164237976,0.6026798486709595
2,0.08,True,True,4409,P05177,1,0.3537493284212143,0.7627567925778661,0.2508348822593689,0.8191025853157043,0.8858861923217773
2,0.08,True,True,4409,BAC78638,1,0.20128013654789845,0.8800530152418821,0.2508348822593689,0.08817064762115479,0.07276332378387451
2,0.08,True,True,3182,1QCY_A,1,0.6025641025641026,0.9050143582946764,0.28585872054100037,0.45361584424972534,0.519838809967041
2,0.08,True,True,3182,Q07343,1,0.2777777777777777,0.3980561077976585,0.28585872054100037,0.26276835799217224,0.604686975479126
