run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
3,cid_SpMax2_Bh(m),53.08795611074074,46.41603820719299,39.758020046052636,0.0
3,[G5.1.2.6],51.58175809857142,56.80184256176469,0.0,20.574997905000004
3,helical,22.730777656888886,29.71398661239131,0.0,22.2831498672093
3,cid_nCconj,11.964700530000002,8.571881020833333,6.6856899274999995,0.0
3,cid_NRS,18.946107541111115,23.577327372499997,0.0,0.0
3,[G4.3.5.5],20.8263779635,20.97926455307692,0.0,26.56671853483872
3,cid_Ui,14.434704025714288,52.44834006333334,8.201132167499999,0.0
3,[G5.2.2.18],23.42496643090909,27.06693496500001,0.0,24.31341417916667
3,[G4.2.9.3],19.985485639166665,12.810466050000002,0.0,14.426850372222223
3,cid_VE1sign_B(m),9.37380940375,6.868874994666666,7.2165704230769245,0.0
3,cid_Vindex,32.306120344,10.490621968333334,8.298183680000001,0.0
3,843_38,16.78664902272727,14.062143320909092,11.719854148,0.0
3,[G2.1.1.143],10.025330588,7.532889094285714,0.0,5.90015405375
3,cid_MATS1i,9.343242775681817,9.341787204651162,7.929252470344828,0.0
3,[G2.1.1.191],21.857920591666662,9.865419523636364,0.0,19.920990593999996
3,cid_MATS2m,6.876464525833334,8.87631623909091,6.4461770635294116,0.0
3,cid_ARR,13.848829530689654,17.923456984074075,8.254146535833334,0.0
3,cid_C%,15.590458414736842,12.995130894375,7.180398462857143,0.0
3,cid_TI2_L,9.06191807,9.338807809473684,8.554095462,0.0
3,cid_PDI,14.8841695235,11.213492312352942,6.829093985555556,0.0
3,[G5.2.1.3],23.802489296666664,20.003212435,0.0,17.357666
3,cid_ATS7m,8.243642411666666,10.7658882,9.30615204375,0.0
3,571_1148,10.456361017272728,10.61468819423077,8.067429177647059,0.0
3,[G2.1.1.61],19.70878492142857,11.315232173333335,0.0,10.927169306249999
3,cid_O-060,8.815309436,7.909502653333334,0.0,0.0
3,cid_MATS5e,8.356010222000002,8.902306116153845,8.13110276,0.0
3,cid_SpMax2_Bh(v),21.447085127352942,23.36684085117647,13.610776929583336,0.0
3,[G2.1.1.232],13.22792018413793,10.380919242272727,0.0,8.579942627222223
3,cid_C-005,8.364123650000002,0.0,7.651369692499999,0.0
3,cid_Eta_L_A,9.547794698750002,7.8549868625,5.425867012857142,0.0
3,[G2.1.1.16],33.137891134,31.867270847368417,0.0,40.03968858210527
3,[G4.3.6.15],19.731297265000002,20.57150445857143,0.0,20.887120426000003
3,[G2.1.1.237],15.86695830470588,14.795105897272725,0.0,26.78134966666667
3,[G5.2.1.19],33.265811,37.3461418,0.0,27.3438034
3,cid_SM5_B(i),64.29858205,83.9943263,15.0449333,0.0
3,[G7.1.1.78],23.128435682857145,23.244603294,0.0,10.5574126
3,[G2.1.1.50],17.74722046,23.541818754,0.0,13.259355162
3,cid_SpMin5_Bh(p),64.18261063636363,52.294422753999996,9.446243761666667,0.0
3,[G2.1.1.307],15.679621383,17.984962988333333,0.0,12.955702513636362
3,[G4.3.2.1],22.756715334166667,21.224578414615387,0.0,16.399286775789477
3,[G5.1.2.1],19.573000637272727,12.431172582222223,0.0,10.158925454545454
3,[G2.1.1.324],10.665255583076924,16.40840294411765,0.0,12.262183942222222
3,cid_MATS2p,7.976497853571429,9.582402325,7.048833823125,0.0
3,[G2.1.1.340],23.481942106923082,25.140611127200003,0.0,29.45459064857143
3,[G4.3.3.9],20.921657327083334,17.650996845652173,0.0,45.37114397235295
3,[G7.1.1.65],19.512705083333334,18.9700888092,0.0,12.793761119285714
3,[G2.1.1.252],31.597429162499996,49.99397275,0.0,22.183075197777775
3,[G2.1.1.327],23.744924986923078,27.83934856846154,0.0,18.217852667500004
3,[G2.1.1.159],29.34336155,15.08104365,0.0,0.0
3,cid_piID,21.29937891277778,19.0944100485,12.197192145909094,0.0
3,[G4.1.2.1],15.552434518333335,17.544896967499998,0.0,14.769985802499999
3,[G7.1.1.77],11.202664769999998,12.161792687857144,0.0,7.61898938
3,cid_WiA_Dt,13.386527426,5.697910626666666,10.585836979090908,0.0
3,cid_Eta_betaP,15.584821057777779,8.963028925,7.889656706666666,0.0
3,[G5.1.2.19],27.22755895333333,24.25880932666667,0.0,17.704475633333335
3,[G2.1.1.164],27.87216282066667,13.76296005238095,0.0,16.707301219999998
3,[G4.3.1.14],15.214939277777777,21.524798657142856,0.0,24.329380826666668
3,cid_Hy,9.936756944615384,8.215450942857142,7.68320944457143,0.0
3,[G7.1.1.76],14.249505486000002,12.510701696363634,0.0,10.775571145714286
3,[G4.3.4.1],27.776746773076926,20.527931726153845,0.0,20.721823090000008
3,cid_nCar,24.078116085,22.823269734,12.232503036,0.0
3,cid_P_VSA_ppp_con,20.878011499999992,19.962322742045448,7.7411244366666665,0.0
3,cid_SpMAD_B(v),11.212941485,8.999932291428573,6.25762537736842,0.0
3,cid_SpMAD_EA(bo),13.04404205,11.934838419166669,8.516990010909092,0.0
3,[G2.1.1.145],12.403226548888888,11.498278789999999,0.0,14.50178087
3,[G5.2.2.7],7.66273606125,38.588062742,0.0,16.280538263999997
3,[G4.3.7.9],13.39516099,8.896458977500002,0.0,9.00407514125
3,cid_SpMax_L,9.760902088333333,10.266736181666667,7.581263682999999,0.0
3,[G4.3.1.12],40.23563079884615,45.54692753999999,0.0,32.220769137999994
3,cid_P_VSA_ppp_ar,16.961130219999998,24.998435545333336,7.181654454999999,0.0
3,cid_H-047,8.00649237375,9.631661723333332,8.224399095,0.0
3,[G5.2.2.36],15.888008009999998,13.4753648025,0.0,24.76150929375
3,cid_nCsp2,16.501458491428572,10.08300935,7.516936375,0.0
3,[G7.1.1.41],17.57153478333333,12.371810885999999,0.0,12.544379874444445
3,cid_Eta_FL,17.864736267500003,24.77675130111111,10.09269646,0.0
3,[G7.1.1.2],16.15647424,9.200902557,0.0,11.58859606
3,[G7.1.1.33],15.636278324374997,14.85258813,0.0,9.772432010666666
3,[G7.1.1.23],11.222066808571428,9.522169051875,0.0,11.604265018571429
3,[G4.3.8.1],13.979392472857143,22.601128328750004,0.0,21.08233129
3,[G4.3.3.4],32.96401929578948,24.632784340476196,0.0,18.63436439956522
3,[G7.1.1.52],18.361964478000004,10.482260116666668,0.0,8.024060821666666
3,[G2.1.1.169],8.816544165999998,13.435985993333334,0.0,16.075490568
3,[G2.1.1.60],11.333709538125,19.527562004285716,0.0,12.208510300833334
3,[G1.1.1.10],51.547693043818185,57.757779920384614,0.0,52.3250566222
3,[G7.1.1.17],21.883995019375,31.342541091999998,0.0,19.948497328235295
3,NAK,32.394764176,28.2632669475,0.0,36.54470444166667
3,[G4.3.2.11],11.816592524545454,18.58925051888889,0.0,8.191340573636364
3,[G2.1.1.3],21.979400304347827,24.469188734999996,0.0,10.852015963333336
3,[G2.1.1.302],21.15899887714286,22.029381894285713,0.0,21.079637612
3,[G2.1.1.224],23.86079891,18.890430381250003,0.0,17.799455337272725
3,[G5.2.2.8],54.086311083333335,23.662143022857144,0.0,12.80453806
3,[G4.1.3.2],17.307652769999997,15.987330290000001,0.0,9.929707343
3,[G5.1.2.46],16.55517134428571,12.569158184444445,0.0,27.8129132195
3,cid_SpMax2_Bh(i),50.1646091490909,37.76704457269231,8.42740025,0.0
3,[G1.1.1.19],23.006784865925923,24.732173080833338,0.0,15.625613875000003
3,cid_SM07_EA(bo),8.759394001666665,10.306979239999999,11.67699586875,0.0
3,cid_N-071,7.48701477,0.0,11.195986765,0.0
3,cid_Xindex,17.506924262000002,21.099159020000002,8.413006425,0.0
3,cid_SM11_AEA(bo),20.65260505,10.002061358750002,9.210012642857142,0.0
3,cid_VE1sign_Dz(e),10.052648551538462,8.916637297272727,8.0006092585,0.0
3,[G2.1.1.109],38.69272572125,45.455057803076926,0.0,36.359873274210535
3,cid_piPC06,11.953914806666665,10.184646926666662,8.187470105384616,0.0
3,[G4.3.4.14],11.865429655,9.718860143333334,0.0,0.0
3,cid_CATS2D_03_DD,9.316820623999998,9.193637856666667,11.196857567499999,0.0
3,[G2.1.1.210],9.332408011250001,16.360722064,0.0,13.939966784000001
3,cid_D/Dtr07,10.113068223749998,10.542046612857144,6.946521568,0.0
3,cid_AVS_B(v),13.889629602500001,14.633635089090909,8.058482994545454,0.0
3,[G5.2.2.50],24.66476939407408,26.81228078185186,0.0,18.98237065
3,cid_ATSC3p,9.563634496,10.13770134,10.390936291666668,0.0
3,cid_VE1_B(v),11.335720271666666,10.072512050999999,7.281539060000002,0.0
3,cid_MPC06,15.2539228,16.0841904,7.800319036666667,0.0
3,[G4.1.1.3],88.23156303857144,71.82446189130435,0.0,33.16984915647059
3,cid_ATSC5p,48.237799312857135,32.747134518,7.380722902,0.0
3,[G2.1.1.181],28.995182820294126,25.91145151387097,0.0,28.907222840476194
3,[G4.2.8.1],14.649796861304349,17.300057938947372,0.0,11.544444242857143
3,cid_ATSC1i,11.35402404625,47.87811120333333,6.040873686666667,0.0
3,[G4.3.3.10],34.600438460444465,30.973496763800007,0.0,28.956829775111114
3,[G4.3.2.3],39.3362834128205,35.86995031512822,0.0,38.766248822
3,[G2.1.1.386],13.56376818,21.15747038666667,0.0,28.778270998
3,[G5.2.2.43],13.464749528333334,17.732140383846154,0.0,10.639974260555555
3,[G2.1.1.46],21.008536978095236,20.123461359999997,0.0,13.498573624642855
3,[G5.1.2.36],16.24840968153846,8.71573676111111,0.0,14.442371896190476
3,[G5.1.2.3],73.444321685,91.89860400200001,0.0,57.442731589090904
3,beta,24.98682214434783,24.09592644384615,0.0,21.430926902580644
3,cid_piPC03,22.072672040769227,27.356628736666668,8.038976392,0.0
3,[G1.1.1.2],19.906464719285708,17.729472378571426,0.0,7.631485345625001
3,[G7.1.1.73],17.338041927575755,13.661139747741938,0.0,14.656830357142857
3,[G2.1.1.166],21.63668441214286,17.192443783125004,0.0,14.36758653
3,cid_P_VSA_m_2,51.395498960769245,32.41361878294118,9.6419734788,0.0
3,[G4.3.7.13],16.216435346666668,9.529222971000001,0.0,7.043423937333334
3,[G7.1.1.67],19.8400893236,21.11275483461538,0.0,44.87617712153845
3,[G2.1.1.7],24.48042404294118,24.796920021818185,0.0,19.86720808153846
3,cid_SM07_EA,10.5544643,0.0,6.8951257475,0.0
3,[G5.1.1.24],160.38539734,185.26325274,0.0,31.8993702
3,[G2.1.1.318],21.077266910526326,16.79823550642858,0.0,12.053447684666663
3,cid_VE1_Dz(i),38.31557656333333,9.35005093,6.59366322,0.0
3,[G2.1.1.341],14.044512391785712,15.04571656576923,0.0,12.925701834
3,[G4.3.7.4],12.06416109111111,13.87448588272727,0.0,13.002555274000002
3,[G1.1.1.15],14.210536784999999,17.27092326909091,0.0,10.37904743909091
3,cid_VE1sign_Dz(i),7.746794396470589,7.116154596923077,7.112373680000001,0.0
3,[G2.1.1.216],13.984934096249997,11.2052892025,0.0,9.254230738750001
3,[G2.1.1.258],16.962792376499998,18.911331906153848,0.0,9.311310842105268
3,[G2.1.1.393],11.888959762499999,9.874579087499999,0.0,14.770964313333332
3,[G2.1.1.163],10.898436794,16.719183292500002,0.0,8.271733621
3,cid_GATS8v,9.174880550000001,7.544848286000001,7.009475645000001,0.0
3,cid_SM13_AEA(ri),30.147063567619046,26.2575253573913,9.8146592375,0.0
3,cid_JGI3,9.350136995000002,6.920715457333333,8.774116998,0.0
3,[G2.1.1.53],15.452482855384613,11.992841319166663,0.0,14.636260235454545
3,[G2.1.1.319],10.8123469425,8.940478163333333,0.0,12.282343860000001
3,cid_GATS6p,8.831322670000002,8.585241410999998,7.5054964731250005,0.0
3,cid_piPC10,13.950033449999998,13.435471124666666,7.676505567777777,0.0
3,[G4.1.9.1],18.20056717,12.561451035,0.0,11.965171020000001
3,cid_SRW09,12.518436104666666,13.243670266363639,6.382147412857143,0.0
3,[G4.3.4.10],12.357796989999997,10.119803087272727,0.0,10.394567964
3,[G2.1.1.244],17.635927040000002,19.412876937777778,0.0,14.248904572142854
3,[G4.3.9.8],13.308388539000003,12.421618867894736,0.0,13.613701547857145
3,[G5.2.2.23],63.44866074380955,71.13191215055559,0.0,59.7655547357143
3,[G2.1.1.89],30.516613788095235,24.825584731111118,0.0,41.92085309142857
3,[G2.1.1.355],24.18552672285714,21.031536210714282,0.0,11.862467295
3,cid_ZM1MulPer,32.817791,0.0,6.326609802,0.0
3,cid_GATS8m,8.396188094444446,7.849159954999998,6.255203851333334,0.0
3,cid_Eig03_AEA(ed),16.733187175,6.252206805,6.370538234444444,0.0
3,[G4.3.8.8],15.9941746775,19.157576199999998,0.0,9.814834591875
3,cid_SpMin3_Bh(p),12.180295403749998,14.795585865,8.4530630225,0.0
3,cid_CATS2D_00_DD,6.74388099,7.65358353,0.0,0.0
3,[G4.3.1.4],23.867345590909085,22.212406678333334,0.0,20.268061798333335
3,[G2.1.1.272],15.025041766000001,12.715687431666666,0.0,7.202839851999999
3,cid_GATS1v,8.3777109025,8.428747206923079,7.160529343333335,0.0
3,[G2.1.1.18],12.130990176923074,14.86002291,0.0,7.124872644000002
3,[G2.1.1.381],26.42348597,26.7754129165,0.0,13.011292846666668
3,cid_ATSC6p,43.77382444,65.8461392,24.269968326,0.0
3,[G2.1.1.366],17.2124161825,15.1356564825,0.0,22.598168020000003
3,[G2.1.1.238],10.570606990999998,13.344016491249999,0.0,9.691762252
3,[G7.1.1.80],19.41814609083333,11.305249635000001,0.0,9.677717801764706
3,[G2.1.1.72],10.354819676666668,7.8318732071428565,0.0,14.121412035833332
3,[G2.1.1.389],29.065766497777776,29.686970536842097,0.0,28.64706687526316
3,[G5.1.2.44],15.606774743076922,24.52169657181818,0.0,10.620627011578947
3,[G5.1.2.31],18.32942693357143,14.599831669375,0.0,11.512734544444443
3,[G5.1.1.9],146.66895006000001,113.55101059125,0.0,127.94077064285716
3,cid_Eta_F,29.109034568000006,26.141580674285713,7.4368216899999995,0.0
3,cid_D/Dtr05,13.637378384062503,14.545141966129034,15.692758345483874,0.0
3,[G5.2.2.5],24.056335456,21.56629879222222,0.0,12.511199639411766
3,cid_P_VSA_ppp_ter,9.87194448952381,9.326313299,7.931602921874999,0.0
3,[G2.1.1.125],15.198828691999998,8.254313153333333,0.0,11.331913666
3,cid_SM09_AEA(ri),6.9615376,5.67880988,6.781466917272727,0.0
3,[G7.1.1.63],13.188214365333332,15.240046590625003,0.0,7.054974949166668
3,cid_SpMax_AEA(bo),8.70350412142857,8.779201227647059,6.506180266818182,0.0
3,GPN,17.7818756,0.0,0.0,0.0
3,cid_WiA_Dz(v),7.72583246,6.808139805,8.273029984,0.0
3,[G4.3.4.2],61.01479478363637,50.02248042823528,0.0,49.10373124599999
3,[G1.1.1.12],17.551202594374995,20.305596334000004,0.0,9.248907793636363
3,cid_MATS3i,7.077420174375001,7.7827897568421065,7.648390642592594,0.0
3,[G2.1.1.204],14.997474193749998,11.996372484545454,0.0,10.209621851999998
3,cid_PCD,15.002375566862744,16.09174625608696,10.907418911111112,0.0
3,[G7.1.1.18],18.86392594444444,17.716470238750002,0.0,20.214750500666664
3,cid_ATSC7m,25.54167564857142,24.362552248,11.959147249285717,0.0
3,1028,23.3125172,6.85299301,0.0,0.0
3,[G2.1.1.209],12.501886778571428,10.708544218181817,0.0,12.593953390000001
3,[G5.2.2.37],8.905786068571429,10.319205205384614,0.0,10.820761166842104
3,[G2.1.1.136],23.250592006666665,24.38676064375,0.0,22.167760885384613
3,[G2.1.1.113],28.995256036818184,26.684352550833335,0.0,45.010659019333325
3,cid_Eig05_EA(bo),26.048467225,35.43307645733332,8.817252122727272,0.0
3,[G7.1.1.49],13.478179174000001,9.291658969999999,0.0,15.150704771818186
3,[G5.2.2.10],14.020785646666667,9.86750603,0.0,8.7579926225
3,[G2.1.1.269],16.097892278333333,8.671012992222224,0.0,13.595993307142853
3,cid_CATS2D_09_LL,15.453036658333337,14.676445955,7.19064951,0.0
3,[G7.1.1.74],11.242039443,15.079091547500001,0.0,24.201544811818177
3,[G1.1.1.17],17.121488759444446,13.168052941874999,0.0,12.192242064999997
3,[G2.1.1.334],22.133245872142858,23.254241378,0.0,19.790121548571427
3,cid_B04[N-N],10.841116,0.0,8.58056068,0.0
3,[G5.1.2.33],13.114710238666667,8.95720743,0.0,9.5057796915
3,cid_H_D/Dt,17.3000636075,12.084783250000001,7.893728265,0.0
3,cid_Mv,8.037596218571428,8.41982515,8.511834696153844,0.0
3,[G4.2.6.1],22.351983379230767,27.43174308130434,0.0,23.562477418571433
3,[G2.1.1.290],12.059364806153846,13.092725682222223,0.0,6.551144095789476
3,[G2.1.1.368],8.774821378,15.661187938571429,0.0,6.9592679311111105
3,cid_GGI5,9.33405416,7.797282699999999,6.827551644000001,0.0
3,[G4.3.3.7],19.101690617857145,15.306687243333336,0.0,10.658829768333334
3,HLK_FLK,21.8727112,0.0,0.0,0.0
3,cid_PCR,19.99027098189189,17.89146948977778,6.717269791111111,0.0
3,veryExposed,24.04139879625,14.7577801925,0.0,20.144477990000002
3,[G5.1.1.8],46.9588928,0.0,0.0,21.477151844999998
3,cid_Eta_beta_A,14.628247125714285,12.081372476363638,8.661816093750001,0.0
3,[G2.1.1.177],12.612526042142859,9.501222138333334,0.0,7.053238713333333
3,cid_SaaaC,9.77636191,11.223376423076921,6.726662721764705,0.0
3,3274,19.4706802,21.28578375,10.4365177,0.0
3,cid_CATS2D_06_LL,7.8596792375,6.942870457777778,6.438408495000001,0.0
3,cid_CATS2D_08_LL,15.3854432175,6.330900669999999,5.9971749800000005,0.0
3,cid_MATS6e,7.669980750588237,6.888689561818182,7.22736479512195,0.0
3,cid_SpPosA_B(e),8.494594708571428,8.120453422857143,7.405846628947369,0.0
3,[G7.1.1.15],10.933559257142857,11.914478969,0.0,12.75439695076923
3,cid_ATS3p,5.5816946,0.0,5.87601296,0.0
3,[G5.1.2.43],16.743873481111113,13.770449902777777,0.0,9.46066942
3,[G7.1.1.57],8.568660598571428,19.29848893333333,0.0,11.943029924166666
3,cid_SpMin2_Bh(i),11.84389224,11.721411628333335,7.977707814,0.0
3,FSL_CSL,27.6792908,0.0,0.0,0.0
3,[G7.1.1.36],16.944453550909092,22.181414229,0.0,11.97536038733333
3,[G4.3.2.2],29.38688095666667,10.915231043333334,0.0,9.129863883333332
3,[G1.1.1.16],27.973886323684216,20.41161209733333,0.0,27.764475017999995
3,[G2.1.1.196],11.095670263571424,12.508805331000001,0.0,7.988488563076922
3,[G5.1.1.11],147.87322335000002,10.125392603333333,0.0,76.91177557
3,[G2.1.1.304],12.660342115,10.135679399999999,0.0,5.72075671
3,cid_CENT,16.064155266666663,0.0,0.0,0.0
3,[G7.1.1.56],8.724407402,6.711200031428571,0.0,9.18679165
3,cid_SM07_EA(dm),13.063474975555556,13.143594859,7.92993195888889,0.0
3,cid_ATS1m,7.725261925,12.053550343999998,6.9019174575,0.0
3,[G4.1.3.1],26.233864625555555,26.38888495375,0.0,15.650352978799994
3,[G2.1.1.347],12.397415870000001,28.90960853333333,0.0,8.292160371999998
3,cid_SpMin4_Bh(p),9.45742641857143,6.769109103333334,6.67100799,0.0
3,cid_BIC2,8.556133682857142,10.106095746000001,6.137930451666666,0.0
3,cid_S3K,11.735822864000001,7.28512478,7.701979934000001,0.0
3,cid_nBM,25.337144741111107,31.27082077222222,13.32070972,0.0
3,[G2.1.1.343],34.75066375071429,21.925319524166667,0.0,15.227606035555555
3,cid_Eig12_EA(bo),14.367841005,13.914863821666664,11.8092251,0.0
3,[G7.1.1.79],12.455778152608696,13.091188055652172,0.0,10.915352042666665
3,cid_F02[C-N],16.72939553333333,11.563220408,6.1396218320000004,0.0
3,cid_MATS3v,6.5865044589999995,7.1050249975,6.901139204705883,0.0
3,[G4.3.9.3],15.79894065,11.74800980125,0.0,8.685332136666666
3,[G2.1.1.188],15.665661481999999,12.524906788333334,0.0,13.950895300000003
3,[G4.3.5.10],19.260372724375006,20.942165546800002,0.0,14.661716877916668
3,[G4.2.6.2],17.222698378333337,18.508439459090912,0.0,13.887617507692308
3,cid_D/Dtr11,18.758146715652174,18.518592223157892,26.744356119655166,0.0
3,[G4.3.9.1],34.30255175941177,29.11088337352941,0.0,25.171995271538457
3,[G4.2.3.3],35.720792456666665,26.835677961428576,0.0,8.939864431428571
3,veryBuried,18.31964804777778,15.194605184499997,0.0,16.368876404999998
3,[G4.3.7.10],12.533968480833336,13.48557845375,0.0,13.260455563333332
3,[G2.1.1.200],12.720226333000001,20.517569635454546,0.0,12.26402866875
3,cid_SpMax4_Bh(m),26.160669520000003,18.40741834,6.681488226000001,0.0
3,[G2.1.1.168],14.507385736666665,10.607592995714285,0.0,9.497626040000002
3,[G7.1.1.11],25.064054046428566,26.29253410285714,0.0,23.202115554444443
3,[G4.3.9.5],11.869904838999998,12.0560709225,0.0,9.845055287222225
3,[G2.1.1.142],12.467325892857144,9.498122214444443,0.0,12.761956705
3,[G2.1.1.344],7.495581012857143,17.602867306,0.0,8.410729406000002
3,[G2.1.1.317],36.98696895583333,28.1349984465,0.0,15.864204707619045
3,[G4.3.2.15],20.410865224545457,19.322897829090913,0.0,11.75183813647059
3,[G4.1.2.3],15.325103683846155,17.473337983333334,0.0,11.973481654
3,cid_IC2,13.442769675853656,11.765093149574469,15.848768936956517,0.0
3,cid_SM3_Dt,29.8309174,15.505698056666667,11.93927908,0.0
3,[G7.1.1.12],16.28918173666667,19.244572104285716,0.0,9.518793973333333
3,cid_J_Dz(i),21.093426291111108,16.008847390869565,9.305525282352942,0.0
3,[G5.1.2.37],18.031515646500004,17.732915438571425,0.0,7.801077394117646
3,[G5.1.2.17],31.77071668166667,47.889111220000004,0.0,46.25752979999999
3,[G2.1.1.48],9.434744365833332,14.123998605833334,0.0,8.0497507475
3,cid_SpMax1_Bh(e),9.675657638888888,8.212858358666667,9.5312269925,0.0
3,cid_Eig14_AEA(dm),7.425998369999999,8.84374619,5.850890636666667,0.0
3,cid_SdsN,10.640261173636363,8.899184195,6.9678700172727295,0.0
3,cid_ATSC3m,12.045740250833333,12.614601877142858,7.510801468333334,0.0
3,cid_ATS4p,135.027344,53.529045357499996,29.723607757999996,0.0
3,[G2.1.1.141],14.031641258888886,10.4648535925,0.0,10.743628099130433
3,[G4.3.6.5],11.990053874615382,9.321010423636363,0.0,10.81011987142857
3,[G2.1.1.128],14.347287028799999,13.105214623684212,0.0,12.238269059333335
3,[G2.1.1.98],20.975628515999997,20.62396471769231,0.0,27.65876970533333
3,[G2.1.1.102],28.659132831428575,12.896135804999998,0.0,6.876026469999999
3,[G2.1.1.6],13.32105156352941,15.015048419999996,0.0,10.51176469882353
3,[G5.2.2.35],13.010691275384618,9.072204741666669,0.0,12.314731517391301
3,GHK_WHK,29.6445045,0.0,0.0,0.0
3,[G4.2.9.2],19.362493344375004,12.076511053333332,0.0,8.008469345
3,[G2.1.1.273],9.015805008333333,6.76177502,0.0,5.342953125
3,[G2.1.1.110],10.595245364285715,17.132639599,0.0,7.6105912139999985
3,[G2.1.1.306],13.51589590375,7.8878567977777765,0.0,7.247269714444444
3,[G2.1.1.361],22.657509125714288,24.7602558175,0.0,7.170642615
3,cid_SM06_EA(bo),37.33698103444445,30.219568761666665,21.147480345384615,0.0
3,[G4.3.5.13],11.58317854352941,14.151093001000001,0.0,11.654034111666668
3,[G5.2.1.15],11.543282833333334,7.64680815,0.0,0.0
3,[G2.1.1.1],9.10958230368421,12.747706904666666,0.0,15.091156354545454
3,cid_SpMin2_Bh(e),9.872179368571427,11.364784721111114,6.682884143846154,0.0
3,[G2.1.1.20],10.80785655,10.261618451666667,0.0,7.480858535714286
3,cid_MATS8v,7.6092107780000005,6.5987495775,7.382922213809524,0.0
3,cid_P_VSA_s_4,10.53762113692308,9.765936855000001,7.121985825625001,0.0
3,[G2.1.1.73],17.607627329285716,20.679177639090906,0.0,19.144602893124997
3,cid_ATS2v,31.9520397,0.0,0.0,0.0
3,cid_P_VSA_ppp_D,7.778211274999999,6.141499942222222,7.916512093333334,0.0
3,[G2.1.1.172],13.868434985833332,10.390462765294117,0.0,9.960973583333333
3,[G4.1.5.1],16.143647597142856,12.993087017142855,0.0,19.142756346666665
3,cid_SM15_AEA(ri),16.78165966388889,9.92796014,11.860670545,0.0
3,1892,7.34118843,10.1100235,0.0,0.0
3,[G2.1.1.211],27.054111236666667,28.3220223,0.0,21.20646107
3,cid_ATSC4p,29.885360584999997,26.452581449166672,9.65644937,0.0
3,[G2.1.1.184],20.079716534444444,34.597918935,0.0,11.844973899473686
3,[G4.3.7.3],22.65139485,0.0,0.0,9.98244667
3,[G4.3.8.9],12.189014755714286,13.949163305,0.0,14.057089411818184
3,[G4.3.8.10],10.57216679266667,12.59995510095238,0.0,12.349437883478256
3,[G2.1.1.201],13.7018672325,20.028474866666663,0.0,23.232276801
3,cid_SpMaxA_EA(ri),12.5371988,5.11504698,0.0,0.0
3,cid_Eig02_EA(ri),15.741100207499997,21.18769560785714,9.597417106999998,0.0
3,[G5.1.2.24],17.755004593913043,18.7690661105,0.0,6.682769648
3,cid_piPC05,11.864460475000001,24.934110152500004,7.64305421,0.0
3,[G5.1.2.30],26.261333675789476,22.06634377272727,0.0,15.82954247111111
3,GGG,16.357028014999997,23.5720978,0.0,0.0
3,cid_P_VSA_i_2,15.958290204999997,12.831031283846155,6.463336356470587,0.0
3,cid_AVS_B(p),14.878880975555553,10.217263457142858,8.413007262777779,0.0
3,1160,14.274692165000001,17.136110144166665,5.66036367,0.0
3,cid_ATSC6v,23.632784723529408,23.96147758333334,17.698968472352945,0.0
3,cid_VE1_D/Dt,7.689843576666665,6.507133687142856,7.1836912037500005,0.0
