run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
0,cid_SM11_EA(dm),18.448238888888888,11.787740391666667,7.216713605000001,0.0
0,cid_nCb-,27.26279705153846,9.463944312608698,7.876160612,0.0
0,2645,17.642142933333332,0.0,7.080019,0.0
0,[G2.1.1.285],151.8647675681818,73.62614217870969,0.0,92.46017124681818
0,cid_SpMax2_Bh(m),137.97555210620683,58.81790792066668,38.23502800235294,0.0
0,[G4.3.3.10],100.15232628285713,28.818558309318174,0.0,31.493224775652177
0,[G5.1.2.24],38.375356221071435,16.41907686736842,0.0,7.7539358116666675
0,[G2.1.1.264],49.626387564999995,17.255284616666668,0.0,8.9219451
0,[G4.3.8.1],34.45101761360001,14.968392115,0.0,11.121797906428572
0,cid_SM3_Dt,70.74990603333335,5.16332626,0.0,0.0
0,ISE,51.56665805,23.44800186666667,0.0,0.0
0,[G2.1.1.67],22.358423565714286,7.702461560000001,0.0,6.731172562
0,[G2.1.1.306],29.515919674999996,8.725858214999999,0.0,9.250505925714284
0,cid_J_Dz(i),55.16265301875,14.203802834705884,6.733536545263159,0.0
0,cid_PCR,34.1822736291111,16.36579768108108,5.91768842875,0.0
0,[G5.1.2.31],25.910430192105263,17.665288926923076,0.0,16.96253342181818
0,[G5.1.2.46],28.98197109199999,25.745585445333333,0.0,14.918299489999995
0,cid_nN,11.425534252,17.721956249999998,5.32472229,0.0
0,[G2.1.1.90],61.64981999588235,23.424632796956526,0.0,24.487274005333333
0,[G1.1.1.2],36.19290324000001,16.560168427222223,0.0,8.223850036363636
0,cid_SpMax1_Bh(v),38.45917067166667,8.829027862142858,7.893240200666667,0.0
0,[G4.3.6.4],36.42222538666666,10.731333897857144,0.0,7.352866474545454
0,cid_nCrs,15.749549913333333,9.871998784999999,6.60168648,0.0
0,cid_Ges,41.702007300000005,13.578654303333332,9.098111476666666,0.0
0,cid_SIC2,15.658590826,9.125489989,6.709257697999999,0.0
0,[G7.1.1.55],29.46431780142857,18.423462345454542,0.0,9.80333746111111
0,cid_SpMAD_EA(bo),54.097065405714275,14.69239705875,9.084519940588235,0.0
0,[G4.3.8.12],43.9889619978125,14.433234266111109,0.0,11.775564026153846
0,cid_Eig05_AEA(ri),24.7918485125,0.0,7.9024024200000005,0.0
0,[G7.1.1.21],28.67159236857142,7.195085257142857,0.0,13.492657016666668
0,cid_JGI3,17.405534819999996,8.616699749999997,7.157887559000001,0.0
0,[G2.1.1.61],23.140450346428565,14.116192874444446,0.0,20.752713339000003
0,cid_SpMAD_EA(dm),25.118903670681814,10.482663672857143,7.341442032499999,0.0
0,[G4.1.1.3],193.66359798714285,54.74722272217391,0.0,100.28692444230772
0,cid_IAC,135.60153555000005,18.0165405,55.657402867500004,0.0
0,[G4.3.2.3],111.40502769673911,36.06842468784314,0.0,37.493717515000014
0,[G7.1.1.34],44.851608666111105,13.275171912777779,0.0,19.780421197000003
0,[G7.1.1.8],60.863824544999986,15.576295786428572,0.0,18.457198301764706
0,[G1.1.1.20],13.19446261,14.78818839666667,0.0,12.830580145
0,[G2.1.1.289],28.66139908166667,14.168255322727275,0.0,10.564291172727273
0,[G4.2.8.1],31.68615391464286,14.713236313448274,0.0,12.53753433894737
0,LDT,107.706604,0.0,0.0,0.0
0,[G4.1.2.3],32.63191377105263,14.212458755384613,0.0,16.976725343749997
0,[G5.1.2.4],147.20637821,0.0,0.0,10.742436529999999
0,[G4.3.6.9],33.73792408875,9.690586077142857,0.0,10.3896046445
0,cid_ATSC1m,5.867361706666666,7.57129288,7.635883333750002,0.0
0,[G5.2.2.37],23.04248998391305,9.935929229523808,0.0,13.826085045454546
0,[G4.2.6.1],47.44984199814815,19.159612574761905,0.0,17.918505208750002
0,[G5.2.2.4],118.72433696066668,146.154510996875,0.0,163.4709358068182
0,[G2.1.1.232],43.19196469500001,14.035359948787882,0.0,9.825041150000002
0,cid_piPC03,46.96023881799999,30.8153429175,6.60091877,0.0
0,[G2.1.1.321],41.797863924000005,19.075520576428573,0.0,22.924919536111112
0,RIG_PIG,65.4269891875,6.39065695,0.0,0.0
0,[G7.1.1.67],41.26147774464287,14.068177299166665,0.0,29.661231460526317
0,cid_SM07_EA(ed),19.3911371,6.58379698,9.537624835,0.0
0,cid_D/Dtr09,17.24837731222222,10.233844188,5.43902826,0.0
0,3294_3904,17.052407725000002,7.200283378000002,8.0770816575,0.0
0,cid_MATS3e,18.465023066111115,8.73363891633333,6.740730908965515,0.0
0,cid_SpMin2_Bh(v),18.45070206090909,11.873773723333334,6.266098956666666,0.0
0,cid_GATS2e,17.078705847272722,7.570570030833334,7.695551460714286,0.0
0,cid_SpMin3_Bh(v),18.81129698777778,9.212196834,7.237843877777777,0.0
0,[G5.1.1.2],296.90587153749993,75.15114962222222,0.0,91.25065396666668
0,[G7.1.1.53],36.19360942928572,23.609464776363634,0.0,24.137873173999996
0,[G2.1.1.10],29.04998315818182,16.886480282,0.0,8.875344951333334
0,cid_Chi0_EA(dm),23.604783737714293,19.29738018428571,8.816806701875,0.0
0,[G4.3.8.2],18.035476795555553,10.924577174999998,0.0,9.515628888999998
0,[G5.2.2.15],51.155138069090896,12.055486484285712,0.0,5.32288957
0,cid_CATS2D_06_DL,17.74582481428571,11.3721523325,5.489014466666667,0.0
0,cid_SpPosA_D/Dt,14.550948992307688,8.31567266625,9.155050892941174,0.0
0,cid_O-060,39.68203463142857,8.987013104999999,0.0,0.0
0,cid_VE1_Dz(v),65.22059142666667,32.074540033333335,8.159952444,0.0
0,[G5.1.2.47],37.21475986411764,12.280188593076925,0.0,10.881316370000002
0,[G4.3.1.2],17.342762379,6.018578912,0.0,6.873007953750001
0,[G4.3.4.7],45.02660460272727,19.515470577142857,0.0,8.631589504
0,TFS_NFS,56.6618347,0.0,0.0,0.0
0,cid_VE2sign_Dz(v),27.162629665625005,12.237079620625002,11.047650895833334,0.0
0,cid_GATS1v,18.2728689255,8.136385443333332,6.9131229784,0.0
0,[G4.3.2.2],156.12357688250003,13.91156113,0.0,10.366050321666666
0,[G4.2.4.3],39.224871663636364,8.161049532222222,0.0,7.748185096
0,cid_Eig09_EA(dm),56.6229858,0.0,9.771935469999999,0.0
0,1013,22.203949,0.0,6.60444021,0.0
0,cid_Eig05_AEA(bo),26.357218195714285,5.046302320000001,8.0972057075,0.0
0,[G2.1.1.88],17.451030830000004,16.0375127875,0.0,7.704465866666666
0,[G4.3.8.5],30.781555076250005,13.460002720714286,0.0,7.5900765385
0,[G4.3.9.12],52.21713175769231,8.115998941666668,0.0,8.114018584
0,cid_ARR,48.54224230171429,16.63817389933333,7.2142127060000005,0.0
0,[G5.1.2.2],41.23839070444445,9.296170237142857,0.0,8.39657738625
0,[G7.1.1.20],40.18125119285713,18.553376852499998,0.0,9.106727683684213
0,cid_TPC,39.68196616666666,50.86463243333333,8.923459639999999,0.0
0,cid_SM10_AEA(bo),30.015701018999998,22.700590157999997,10.741293238999999,0.0
0,[G2.1.1.386],55.53599854391303,19.35811595285714,0.0,14.032362741999998
0,[G2.1.1.110],41.64318637777778,10.947764030714286,0.0,10.801215829333334
0,[G2.1.1.145],29.954466124285712,11.469670923333334,0.0,8.434235085
0,[G2.1.1.222],33.989496585000005,7.3379818175,0.0,19.251077870000003
0,[G2.1.1.184],38.42847894888889,21.407784680000002,0.0,8.630682725882354
0,[G2.1.1.218],52.03921930666667,10.870100221428572,0.0,10.870922188000002
0,cid_ATSC3m,16.391814132222223,8.685098052499999,7.347484969,0.0
0,[G2.1.1.161],27.349907198571426,16.404778230000005,0.0,9.406554271666668
0,[G2.1.1.166],35.187030085,20.187921213333336,0.0,15.433132917777776
0,[G4.2.4.2],32.25877076357143,12.051236687999998,0.0,10.174674943124998
0,cid_VR2_D/Dt,19.74582269782609,8.558651757222224,7.62245750125,0.0
0,[G2.1.1.104],20.15011530923077,9.198110855714285,0.0,7.076189932500001
0,cid_SpDiam_EA(dm),19.011839721500003,9.18761587625,6.953233777500001,0.0
0,[G1.1.1.10],178.84375167903218,65.25771733170212,0.0,52.13086594458334
0,[G2.1.1.381],106.2781214435,23.480483171538467,0.0,11.003204282222221
0,[G7.1.1.16],82.04598926045452,25.062353790526313,0.0,21.36697155857143
0,[G2.1.1.13],24.368414777894742,17.544051642857145,0.0,9.53896623857143
0,[G4.3.9.2],80.58782095000001,27.168113177500004,0.0,6.514596143333333
0,[G4.3.2.7],47.66573071952381,32.15372405071428,0.0,36.90618515999999
0,[G1.1.1.4],81.22239617049996,14.543343290769227,0.0,18.631718410909087
0,[G4.3.8.11],35.51373036153845,5.644919396666666,0.0,8.302226420000002
0,cid_ATSC3p,20.777578914285716,0.0,9.239939043333335,0.0
0,cid_GATS5p,12.578888636363637,5.749342060000001,7.8095133822222245,0.0
0,cid_SIC0,15.696067687272727,10.433922748333332,7.685017198,0.0
0,cid_SpMin3_Bh(e),28.390794309230767,7.276990822857143,6.575488137272727,0.0
0,[G4.3.8.9],39.12123722157895,11.151727128571428,0.0,10.302341517499999
0,cid_SpMax_EA(dm),19.4787758925,10.102707548888889,7.386085644285714,0.0
0,[G5.1.2.20],270.762415005,52.058995091999996,0.0,59.78257562857143
0,[G7.1.1.18],51.804881223888884,19.52766613,0.0,16.535630800555552
0,cid_JGI8,15.941294662,6.497505346666666,8.177591992,0.0
0,cid_PCD,32.06191518416666,13.779820860731705,10.24177606653846,0.0
0,cid_rGes,15.076816382142857,8.899604918333333,7.89728839142857,0.0
0,[G7.1.1.63],31.3974809692,18.53631739888889,0.0,11.04226483
0,[G4.1.9.1],52.80579860000001,19.919203149999998,0.0,13.878609800000001
0,[G2.1.1.148],41.84542219888889,12.125253469375,0.0,11.94731494277778
0,[G2.1.1.55],34.878504050000004,10.7852810525,0.0,16.283490428
0,[G2.1.1.109],86.65544375566667,44.814517625263164,0.0,36.038253438800005
0,[G4.3.1.6],26.60234087909091,25.585609356363634,0.0,10.65986813235294
0,[G4.1.6.2],35.897648960625,15.955380304545452,0.0,9.99056203181818
0,[G4.3.5.3],98.46902009465113,15.227034045384613,0.0,10.643062703888887
0,[G2.1.1.209],32.67040313333333,18.407856699375003,0.0,11.985826798
0,cid_EE_B(m),27.322730545,8.659467895999999,6.53161947,0.0
0,[G4.3.5.15],29.470666082083337,15.72277090428571,0.0,11.950810955454545
0,[G2.1.1.203],30.93268038,24.902433176153842,0.0,14.147927431111112
0,1094_1241_3053,8.4176178,0.0,5.09905672,0.0
0,cid_BIC2,18.393910610000002,9.888808281538463,7.617877581,0.0
0,cid_nArC=N,50.67642210590907,16.466255347843138,13.380910553333331,0.0
0,[G7.1.1.61],26.520162542727277,16.08431348272727,0.0,16.792417264444445
0,cid_MATS6m,19.70238393108108,9.142557792903224,8.38808300625,0.0
0,cid_RBF,9.97186979111111,6.245899153999999,6.553284644285713,0.0
0,[G4.3.7.7],83.77428890968746,32.53911623341464,0.0,37.55792481545455
0,cid_SpMax4_Bh(i),241.2385174538462,91.79979920111113,6.159651279999999,0.0
0,[G2.1.1.389],112.6845134389189,35.55964666529411,0.0,26.87036362809524
0,[G4.3.4.1],62.758523534999995,22.685477562727275,0.0,16.648209785555558
0,[G2.1.1.185],24.602661942142866,9.095477755454546,0.0,8.403089326
0,[G7.1.1.50],48.702324054333324,10.767539549,0.0,13.811283156666667
0,[G2.1.1.236],49.70934987333333,17.021243479500004,0.0,13.141201214166665
0,[G2.1.1.356],32.10698468545455,9.942871535384615,0.0,7.774964498888888
0,[G2.1.1.327],44.42567286904761,29.983074502941175,0.0,18.215180176666667
0,[G4.3.7.1],27.470858215384606,11.889313292142857,0.0,10.417289842222223
0,someBuried,32.88391567555556,15.799910056666663,0.0,12.303568553999998
0,[G7.1.1.37],21.695473500588236,12.53875954304348,0.0,16.608091752777774
0,[G5.2.2.46],66.443387352,12.550597150909091,0.0,10.146011517857144
0,[G5.1.2.30],38.8074614884,20.819048578571426,0.0,27.830440563636362
0,[G2.1.1.89],63.590755787857134,46.321400777200004,0.0,39.0075596372
0,cid_SM4_B(i),91.91399537999999,48.53074555,6.45481944,0.0
0,cid_GATS8m,16.24519861190476,6.034086902500001,6.709093316666666,0.0
0,cid_nR=Cs,22.707788110714286,14.340969066666666,12.558868404999998,0.0
0,[G2.1.1.330],18.717529392499994,16.88127969,0.0,18.40230204818182
0,cid_P_VSA_MR_5,17.853525835454537,11.349933884999999,6.916030513846154,0.0
0,[G4.3.1.12],108.7060074707407,30.338945253043487,0.0,39.29981461888888
0,[G2.1.1.288],27.1466210276923,14.91857825777778,0.0,8.751580237499999
0,cid_SpMax7_Bh(p),130.8406596,7.194811209999999,7.231834205714286,0.0
0,cid_nRNHR,26.379190040000005,14.4948196,0.0,0.0
0,[G2.1.1.287],36.96729350333332,16.354250217272728,0.0,6.170135021666667
0,cid_WiA_Dt,31.375812685,18.074857384999998,14.029430044666665,0.0
0,[G1.1.1.9],41.73435479875,11.0684976575,0.0,9.496316903333334
0,[G5.1.2.36],44.945431310000004,17.160593210000005,0.0,13.889250699615385
0,[G2.1.1.120],26.657306763888887,7.6808025825,0.0,6.313399247142857
0,[G2.1.1.341],23.138502189583335,16.63589323423077,0.0,10.79897779764706
0,cid_Xindex,29.89874374888889,8.4273952175,7.0767819874999995,0.0
0,[G4.3.8.6],69.6369379402564,25.525414546666664,0.0,26.106621838611115
0,cid_SpMAD_B(v),21.329172590000002,12.660135260999999,9.208528862857142,0.0
0,[G2.1.1.238],39.41575735250001,8.98413335875,0.0,12.444175517142858
0,cid_H-049,34.649398354545454,7.888337792307693,5.764594635000001,0.0
0,cid_SpMax2_Bh(p),47.48643876920001,28.323665923043478,13.921327269166666,0.0
0,cid_PW3,13.080847965,6.4863881425,7.375654482173912,0.0
0,cid_GATS4e,12.147088287857144,6.51996008611111,7.132292994074076,0.0
0,[G5.1.1.10],27.2830944,0.0,0.0,5.3128958925
0,[G7.1.1.58],55.417036726,24.370063018999996,0.0,16.600074595
0,[G2.1.1.163],37.376460763333334,13.024459373999997,0.0,5.314386509999999
0,cid_SpMax_A,30.860753535294112,8.785306258,7.919609385,0.0
0,cid_SM09_EA(dm),26.5839222,6.4287175350000005,6.841538425555556,0.0
0,[G5.2.2.13],36.3920625375,12.212626381666666,0.0,14.710407191666668
0,cid_C%,18.594731635000002,19.853794206666667,7.289733340769231,0.0
0,cid_H%,18.693129423333332,9.185432394615386,7.659194802307692,0.0
0,[G1.1.1.15],34.35779771999999,20.493173699,0.0,10.47830885818182
0,[G7.1.1.44],34.61713141,8.421085001249999,0.0,7.7392738025000005
0,cid_Vindex,24.260939980666667,7.72150159,5.943432095,0.0
0,[G7.1.1.31],24.197542672499996,14.198959236666667,0.0,8.88196615
0,[G2.1.1.56],34.79679968444446,9.4407000475,0.0,10.586955540000002
0,TGF_AGF,20.304429050000003,0.0,0.0,0.0
0,[G2.1.1.228],27.253069040769233,12.89741012923077,0.0,6.91924374
0,[G2.1.1.194],39.568275597692306,14.138372558000004,0.0,13.863059425714285
0,NEP,84.6971664,9.17666245,0.0,5.28680722
0,[G2.1.1.44],32.81521911086957,10.520458656363637,0.0,19.75521934375
0,cid_GATS4v,15.143505694545457,7.411368771666666,6.987287257272727,0.0
0,[G2.1.1.45],19.05158694611111,11.010887742499998,0.0,21.618560611666666
0,[G5.2.2.14],74.31403037875,8.18100547,0.0,9.182906582
0,[G2.1.1.41],24.25910414058823,11.835850355625,0.0,9.753891851
0,[G4.3.7.10],17.806560679166665,12.782425213750003,0.0,12.681930944615385
0,cid_ChiA_B(p),29.699979765,7.86443614375,5.700716375,0.0
0,4047_1679,17.473526,0.0,0.0,0.0
0,cid_Eta_FL,21.449996271428574,10.391621016666665,7.852125835000001,0.0
0,[G2.1.1.3],45.40686327571429,21.6053511275,0.0,16.428467480869564
0,[G5.2.2.22],48.161687136666664,11.00079311,0.0,31.57447822357143
0,[G4.2.3.3],32.411501617142854,19.802122829166667,0.0,13.939036579
0,[G5.1.2.6],67.98149027642857,54.00902645333334,0.0,19.270597738
0,[G2.1.1.116],25.531803840000006,12.573293388461538,0.0,9.247648040588233
0,[G4.3.5.5],26.22205217571429,21.06437666,0.0,25.325229695384614
0,[G7.1.1.74],37.42714509347826,14.82187238904762,0.0,12.050744532857143
0,cid_F06[C-N],12.886870381666666,11.184624264285715,6.254645156,0.0
0,[G4.2.8.3],27.13556583384616,24.91673660166666,0.0,10.672609400666667
0,[G7.1.1.43],26.48232356357143,8.535515312222223,0.0,6.817078433333335
0,cid_AVS_X,14.044054794,6.593741274999999,9.268906495555553,0.0
0,[G4.2.9.3],24.485931645789474,13.680160691176471,0.0,12.237113913846155
0,[G2.1.1.54],15.128571450714288,9.0840403425,0.0,7.167801931666666
0,[G2.1.1.301],24.754529711000004,8.9533027375,0.0,9.367749277142858
0,cid_nAB,113.14212032000002,30.927748271428577,5.31671906,0.0
0,[G4.3.4.14],27.5542216225,7.3733669525,0.0,8.37558174
0,[G4.3.3.7],39.75293583066666,20.702454578947368,0.0,14.815872331666666
0,[G2.1.1.339],31.97484206153846,23.03395232,0.0,12.856610716666665
0,cid_SpMAD_AEA(dm),16.641875827407407,8.365247867647058,8.671667906296298,0.0
0,[G5.2.2.50],100.27778754473682,21.23130068653846,0.0,24.016949012
0,cid_SM5_X,40.306056713142844,14.491764783235293,8.198280023913044,0.0
0,cid_nCar,80.37992038666667,26.501621625000002,10.006757431666665,0.0
0,32,15.9487038,0.0,0.0,0.0
0,cid_SIC4,16.482095252142855,8.676593548333335,7.854163637500001,0.0
0,cid_ATSC7m,159.12489922538458,24.4769897,12.762028463846153,0.0
0,[G2.1.1.181],42.225348002432426,27.59610950636364,0.0,36.48604535178571
0,[G2.1.1.211],56.57294014173913,18.664657642222224,0.0,11.088460053999999
0,[G2.1.1.60],30.30313629375,12.893694462857145,0.0,7.915529294285714
0,[G2.1.1.40],39.74108737428571,16.495839261666667,0.0,10.816022895
0,[G2.1.1.57],28.492219904545447,7.914493396666667,0.0,6.9013398525000005
0,cid_ATSC4m,17.0665651,14.275766260000001,8.496093026250001,0.0
0,[G2.1.1.343],54.19813469666668,31.328738685833343,0.0,17.752301732307693
0,[G2.1.1.304],36.87393815260869,13.966238389230767,0.0,19.658345536666666
0,[G1.1.1.8],32.635937139999996,13.614063020000001,0.0,5.2729876
0,[G2.1.1.9],33.77273145625,11.4256935225,0.0,12.434151411666667
0,cid_MATS4p,12.341706169230768,7.501953124000001,7.049121198461538,0.0
0,[G2.1.1.50],35.18721332857143,11.467777681,0.0,12.753279208125
0,[G5.2.2.12],66.8747678,16.293706574999998,0.0,8.3943679225
0,[G4.1.2.2],37.93293329333333,13.77592256888889,0.0,13.027732701578946
0,cid_SpMax3_Bh(i),49.45418624,13.153222219999998,8.08314713,0.0
0,[G2.1.1.195],21.111037563636362,12.684243925999999,0.0,11.135405078333333
0,cid_SpMin2_Bh(i),17.461084783999997,9.260693966666665,7.809446229230768,0.0
0,KEF,17.6969986,14.586895,0.0,0.0
0,cid_BIC4,12.850840425384616,6.40457493125,9.901900243000002,0.0
0,cid_VE1_Dz(p),31.9504509,8.07856358,7.90925694,0.0
0,cid_SpMin3_Bh(m),15.5010532275,10.846974861428572,7.716682188333334,0.0
0,[G5.1.1.6],226.9716268375,84.17195626666667,0.0,174.70969350000001
0,[G7.1.1.45],44.169071994761914,8.680177695555555,0.0,12.748825496842105
0,[G5.2.2.35],30.734329220344826,11.242114993999998,0.0,9.891709948499999
0,cid_ATSC1i,69.60138065555557,9.230811426666667,10.413542733333333,0.0
0,[G5.1.2.27],30.635738518333337,19.362037013636364,0.0,10.42353533625
0,[G1.1.1.5],58.64366027,67.43869686928572,0.0,64.04468402875001
0,cid_MATS3m,12.165835754,7.142633657272726,6.8286719552173905,0.0
0,cid_VE1sign_Dz(Z),12.962625169999997,6.590052606,7.285563293749999,0.0
0,cid_Eig11_EA(bo),52.980702232,14.378217508,8.059036246000002,0.0
0,[G4.1.4.2],51.826365020476196,13.332399264444444,0.0,10.640400824999999
0,beta,36.94735488987344,21.14790951292308,0.0,33.013776157
0,cid_SpPosA_Dz(e),28.8076954,7.311623815,6.996077538333332,0.0
0,[G1.1.1.19],61.366299289642825,16.081701385555554,0.0,11.077925399473687
0,[G4.3.9.4],24.131997038999998,6.821848446666667,0.0,7.209821149
0,cid_P_VSA_MR_6,20.727887043200003,7.618773032,7.367364317500001,0.0
0,cid_VE2sign_B(p),15.855096525000002,6.554072762,5.505963801999999,0.0
0,cid_GGI5,24.166389148333334,6.888741016666667,7.882157805,0.0
0,cid_VE2sign_H2,11.3352127,0.0,7.169126034,0.0
0,[G2.1.1.170],41.214064589999985,8.5044287525,0.0,8.978585396428572
0,cid_P_VSA_ppp_ar,56.636187836666664,19.582648870357136,7.585015933333334,0.0
0,[G4.3.9.8],34.07182700466665,16.23653398,0.0,10.082053508000001
0,cid_SpMAD_Dz(p),19.304294379999998,8.332132815,15.2348938,0.0
0,cid_Wap,98.43628081749999,31.030838250000002,7.14682483,0.0
0,[G2.1.1.112],42.819408732666666,14.601929248571427,0.0,8.705220441818183
0,[G2.1.1.277],35.7670591,9.19636025857143,0.0,20.2021694225
0,cid_ATSC4p,93.45026976714287,24.286975352857137,13.053213448333336,0.0
0,[G7.1.1.48],38.397577533749995,12.365323199333337,0.0,5.817784866666666
0,[G2.1.1.334],50.203368711428574,29.385268687499998,0.0,24.739228546363634
0,[G2.1.1.36],40.91683029,8.2689515425,0.0,20.722820747500002
0,[G2.1.1.95],38.12118027357143,8.574320094666666,0.0,16.010340311666667
0,[G4.3.4.4],26.22183715,8.189955038,0.0,14.58207696142857
0,[G5.2.2.26],43.88366612499998,16.03139728777778,0.0,18.389988144166665
0,HAF_VAF,20.8909874,0.0,0.0,3.62650132
0,cid_SM05_AEA(ri),26.717311625625,7.2927887433333325,10.003598954999998,0.0
0,[G5.2.2.23],64.22339553939393,81.64240841105263,0.0,44.55338314020407
0,[G4.3.9.11],42.56836345960001,16.546022702999995,0.0,31.060146596666666
0,cid_P_VSA_ppp_con,33.15512947757576,19.800129467804876,7.766240751363636,0.0
0,[G2.1.1.313],26.453129274000002,9.239815138666668,0.0,9.65993464375
0,[G7.1.1.65],39.819496831249985,22.0283899,0.0,5.96539580875
0,[G2.1.1.355],27.61110146166666,19.737524224615388,0.0,10.96324534
0,[G4.3.6.14],30.505388763999996,5.47196198,0.0,29.71301207700001
0,[G5.1.2.37],38.11062498703704,15.276247135882356,0.0,13.69323096076923
0,cid_VE1sign_B(p),14.014859793103449,8.32809754,8.15592455037037,0.0
0,[G2.1.1.186],30.140260790000006,17.868666026999996,0.0,22.313242785833335
0,[G4.3.4.5],26.841847807,8.1040788875,0.0,9.0374910925
0,[G2.1.1.318],40.06352657307693,14.91718315878788,0.0,16.509259780833336
0,[G2.1.1.283],23.628689569565214,8.233701057272727,0.0,9.077498107333334
0,[G7.1.1.24],49.01704811923076,20.719476128,0.0,14.562505545625003
0,[G5.1.2.23],34.28637899714286,9.986697154545455,0.0,13.570660264999999
0,cid_piPC04,33.589948315833325,15.22569668625,7.408090113999999,0.0
0,[G4.3.4.8],35.33256926000001,10.490201957,0.0,11.700242223750001
0,[G4.3.6.15],18.04883432090909,17.11140145,0.0,36.594457281818194
0,cid_SpMAD_AEA(ed),23.935667436666666,6.772210312,10.153663002499998,0.0
0,veryExposed,25.58075102384616,18.051279465517243,0.0,14.526210597333334
0,[G4.3.7.15],22.659178738333335,10.9021432375,0.0,10.140261836
0,cid_SpDiam_B(v),15.200737724,6.696161542857142,8.405025845,0.0
0,cid_CATS2D_02_DA,21.827965051428567,7.622074129999999,8.2014384375,0.0
0,[G4.3.8.10],29.404173440952384,9.55763961826087,0.0,9.041373908064518
0,cid_MATS2e,16.116236683157897,10.562126006666668,7.1285007678378385,0.0
0,[G2.1.1.32],52.16333281000001,9.600220453333334,0.0,36.7256203
0,cid_SssNH,20.108554914800003,10.427045838571427,7.926144949333334,0.0
0,[G2.1.1.149],33.37476304733334,18.4467765,0.0,12.053327602727274
0,cid_Eig15_AEA(dm),13.78671645,5.05408382,7.2402733575,0.0
0,cid_AMW,16.20060133904762,9.62264202,8.818666171999999,0.0
0,[G5.2.2.21],49.61196002615383,10.473191170476193,0.0,10.025276076874999
0,cid_nBM,78.25372306470591,32.76241489,16.062733966666666,0.0
0,[G5.2.2.31],32.889175362105256,13.011388876666665,0.0,11.663401074210526
0,[G2.1.1.337],52.243372874666676,36.784144144444454,0.0,45.84255855666666
0,[G2.1.1.113],61.42904956318181,28.674485988333338,0.0,42.45912457357143
0,[G5.2.2.18],152.19039991888886,36.586934687500005,0.0,18.88498132625
0,[G1.1.1.13],47.90046667687499,10.79849703904762,0.0,13.928005087142855
0,cid_SM15_AEA(ri),62.00885279076921,22.675236065294115,7.531949191666666,0.0
0,cid_MATS4v,12.285402571428573,6.738916778000001,6.656522688749999,0.0
0,cid_GATS1p,23.76999684877551,8.952208127187502,7.282061227272728,0.0
0,[G5.2.2.47],18.6064743055,11.546860900555556,0.0,20.832363426
0,cid_AVS_H2,25.343199725,7.664682674,7.563736918571429,0.0
0,cid_BIC1,24.237823913636365,8.578587437272729,8.343515997272728,0.0
0,cid_SpMaxA_EA(dm),28.778295428928576,10.43251216875,7.7537792204999985,0.0
0,1259_411,29.4567261,0.0,0.0,0.0
0,[G2.1.1.129],38.82826146615384,10.575396536666666,0.0,6.151555402142857
0,cid_SM08_EA(bo),68.15258935923077,8.747897385,9.72635243909091,0.0
0,[G2.1.1.357],36.08439105428572,25.63591028,0.0,11.228970763000001
0,[G5.2.2.2],20.813867685714285,17.256321365714285,0.0,8.18353081
0,[G2.1.1.329],14.390252349166666,18.91619087,0.0,6.192799282
