run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
0,0.1,False,True,2858522,NP_001014833,1,0.3999999999999999,0.0859288712171416,0.31104767322540283,0.36927729845046997,0.25503602623939514
0,0.1,False,True,2858522,CAI14764,1,0.30000000000000004,0.08526618069361608,0.31104767322540283,0.473483681678772,0.3185228705406189
0,0.1,False,True,11626560,P08183,1,0.2704859335038363,0.8564170532361387,0.18946848809719086,0.8904640674591064,0.7293288707733154
0,0.1,False,True,11626560,P08684,1,0.1758175980845622,0.2469626684338414,0.18946848809719086,0.9772697687149048,0.8958665728569031
0,0.1,False,True,11626560,Q9UM73,1,0.16650197628458496,0.7892644135188867,0.18946848809719086,0.5195220708847046,0.2080189287662506
0,0.1,False,True,2170,P35348,1,0.8145161290322579,0.487740225314778,0.43305179476737976,0.5932207703590393,0.9295538067817688
0,0.1,False,True,2170,Q01959,1,0.6570866141732283,0.32184669759222445,0.43305179476737976,0.41692203283309937,0.7502758502960205
0,0.1,False,True,2170,1QCY_A,1,0.7858974358974358,0.736690965319196,0.43305179476737976,0.4549197256565094,0.6519405245780945
0,0.1,False,True,2170,P21728,1,0.7590909090909093,0.56770488182019,0.43305179476737976,0.4693877100944519,0.7645406723022461
0,0.1,False,True,2170,ACA62796,1,0.8389867841409693,0.6352993152197923,0.43305179476737976,0.5165215134620667,0.6904162168502808
0,0.1,False,True,2170,CAA97545,1,0.668181818181818,0.8162138281422575,0.43305179476737976,0.3156370520591736,0.3912608027458191
0,0.1,False,True,2170,P35462,1,0.6570175438596491,0.4552683896620278,0.43305179476737976,0.391432523727417,0.8084123730659485
0,0.1,False,True,2170,P28335,1,0.7686046511627906,0.35255135851557323,0.43305179476737976,0.5096450448036194,0.8487733006477356
0,0.1,False,True,2170,O75884,1,0.4409090909090909,0.7605478241661144,0.43305179476737976,0.9123122692108154,0.8545019626617432
0,0.1,False,True,2170,AAG29538,1,0.6938596491228068,0.8073779544952507,0.43305179476737976,0.3633168041706085,0.48376789689064026
0,0.1,False,True,2170,P28222,1,0.6635593220338984,0.46896399381488846,0.43305179476737976,0.46634435653686523,0.8603143095970154
0,0.1,False,True,2145,P33261,1,0.20836227253785244,0.3366467859509609,0.27782461047172546,0.9245473742485046,0.95317542552948
0,0.1,False,True,119607,BAC78638,1,0.2847274689692392,0.8972829688535454,0.2665272653102875,0.09013398736715317,0.09640283137559891
0,0.1,False,True,119607,P35354,1,0.6452205882352942,0.8703335542301746,0.2665272653102875,0.605687141418457,0.42015886306762695
0,0.1,False,True,119607,1A42_A,1,0.23897058823529416,0.0759885133642589,0.2665272653102875,0.5812433958053589,0.3592320382595062
0,0.1,False,True,903,Q05DJ8,1,0.1777777777777778,0.18113540976364037,0.6226325631141663,0.17616954445838928,0.27469292283058167
0,0.1,False,True,903,P0AF67,1,0.15428571428571436,0.1740667108460349,0.6226325631141663,0.1557009369134903,0.17024977505207062
0,0.1,False,True,903,O95372,1,0.12374581939799345,0.14932626463441573,0.6226325631141663,0.15372824668884277,0.22490954399108887
0,0.1,False,True,903,P52209,1,0.1348314606741572,0.19063397393417275,0.6226325631141663,0.8726109266281128,0.8488771319389343
0,0.1,False,True,5468,P08659,1,0.18777510469571407,0.8811574994477579,0.34110110998153687,0.08983978629112244,0.13051193952560425
0,0.1,False,True,1001,Q05DJ8,1,0.2611111111111111,0.21228186436933952,0.605793833732605,0.17616954445838928,0.5554565191268921
0,0.1,False,True,1001,O95372,1,0.2070791527313267,0.31610337972166996,0.605793833732605,0.15372824668884277,0.5307682752609253
0,0.1,False,True,1001,P78417,1,0.2550505050505052,0.30218687872763417,0.605793833732605,0.8281415700912476,0.9004480242729187
0,0.1,False,True,1001,Q15596,1,0.11217948717948724,0.4336204992268611,0.605793833732605,0.8428186774253845,0.9031766653060913
0,0.1,False,True,3305,Q13332,1,0.5499677627337201,0.4831013916500994,0.24774578213691711,0.49712780117988586,0.7086608409881592
0,0.1,False,True,3385,P11172,1,0.4340909090909091,0.6631323172078639,0.3572738766670227,0.4932578206062317,0.7044840455055237
0,0.1,False,True,3385,Q12882,1,0.8090909090909091,0.8800530152418821,0.3572738766670227,0.4676678478717804,0.5534764528274536
0,0.1,False,True,3385,ABY84639,1,0.3895032802249296,0.8698917605478241,0.3572738766670227,0.09515246748924255,0.18844562768936157
0,0.1,False,True,3385,Q06203,1,0.3090909090909091,0.5562182460790811,0.3572738766670227,0.5442749857902527,0.5878735184669495
0,0.1,False,True,3385,P0A8F0,1,0.3090909090909091,0.6863264855312569,0.3572738766670227,0.3851489722728729,0.4872131645679474
0,0.1,False,True,460612,ACA62796,1,0.5851406302948154,0.7775568809366026,0.3261181116104126,0.5165215134620667,0.5322110652923584
0,0.1,False,True,4649,P05164,1,0.3731683490719635,0.6841175171195052,0.2592620253562927,0.43789684772491455,0.5531703233718872
0,0.1,False,True,4649,Q9NZK7,1,0.3303303303303302,0.6260216478904351,0.2592620253562927,0.3841306269168854,0.6649537086486816
0,0.1,False,True,71771,P11712,1,0.17445799457994582,0.923790589794566,0.38460373878479004,0.922650158405304,0.943455696105957
0,0.1,False,True,366,Q05DJ8,1,0.1777777777777778,0.15131433620499227,0.6174263954162598,0.17616954445838928,0.15861430764198303
0,0.1,False,True,366,AAB59829,1,0.2609819121447028,0.18246079081069141,0.6174263954162598,0.25409427285194397,0.2698027789592743
0,0.1,False,True,366,O75884,1,0.09090909090909084,0.13386348575215373,0.6174263954162598,0.9123122692108154,0.8607429265975952
0,0.1,False,True,5147,2O23_A,1,0.12027285250855435,0.9138502319416832,0.3027277886867523,0.13781766593456268,0.14672839641571045
0,0.1,False,True,3476,Q09428,1,0.20930979133226324,0.15263971725204328,0.18325401842594147,0.324544757604599,0.4062446057796478
0,0.1,False,True,3476,P48048,1,0.16180124223602488,0.34084382593328916,0.18325401842594147,0.5715893507003784,0.47513827681541443
0,0.1,False,True,5983,P17787,1,0.2727272727272727,0.8975038656947205,0.2680097222328186,0.3247201144695282,0.43464604020118713
0,0.1,False,True,4212,Q05DJ8,1,0.5444444444444445,0.8062734702893749,0.39051106572151184,0.17616954445838928,0.21702297031879425
0,0.1,False,True,4212,AAN35928,1,0.5265993265993267,0.7229953611663353,0.39051106572151184,0.1038266196846962,0.21209807693958282
0,0.1,False,True,4212,P11388,1,0.5934707903780071,0.8623812679478683,0.39051106572151184,0.325023353099823,0.4900558888912201
0,0.1,False,True,5770,2QQS_A,1,0.2877530364372469,0.7943450408659156,0.2990036904811859,0.09775784611701965,0.10189894586801529
0,0.1,False,True,5770,O15245,1,0.6760008996851101,0.3468080406450188,0.2990036904811859,0.5107747316360474,0.5822630524635315
0,0.1,False,True,5770,Q05940,1,0.6259398496240602,0.23525513585155733,0.2990036904811859,0.6557142734527588,0.47553345561027527
0,0.1,False,True,16684434,2QQS_A,1,0.34435286935286946,0.8336646785950961,0.3217557370662689,0.09775784611701965,0.1273760050535202
0,0.1,False,True,16684434,AAX80043,1,0.2787334119528824,0.8610558869008174,0.3217557370662689,0.017674988135695457,0.035909105092287064
0,0.1,False,True,16684434,Q9UPY5,1,0.5987958401751505,0.8210735586481114,0.3217557370662689,0.45359399914741516,0.6504647731781006
0,0.1,False,True,289,Q05DJ8,1,0.2492063492063492,0.5009940357852882,0.6704989671707153,0.17616954445838928,0.7946950197219849
0,0.1,False,True,289,P0AF67,1,0.22571428571428556,0.8840291583830351,0.6704989671707153,0.1557009369134903,0.6865789890289307
0,0.1,False,True,289,NP_988635,1,0.28961038961038943,0.5263971725204329,0.6704989671707153,0.17448405921459198,0.7297942042350769
0,0.1,False,True,289,O95372,1,0.19517439082656465,0.5953169869670863,0.6704989671707153,0.15372824668884277,0.7807461023330688
0,0.1,False,True,289,XP_717710,1,0.20688007644529385,0.5487077534791253,0.6704989671707153,0.1505240797996521,0.7855263948440552
0,0.1,False,True,289,P31323,1,0.15097402597402598,0.603931963772918,0.6704989671707153,0.8882166743278503,0.9463121891021729
0,0.1,False,True,899,Q05DJ8,1,0.1777777777777778,0.13717693836978131,0.42617687582969666,0.17616954445838928,0.18703995645046234
0,0.1,False,True,899,XP_717710,1,0.13545150501672246,0.13872321625800751,0.42617687582969666,0.1505240797996521,0.15783287584781647
0,0.1,False,True,899,P26447,1,0.33673469387755106,0.26463441572785507,0.42617687582969666,0.6882992386817932,0.7598525285720825
0,0.1,False,True,6099,AAA51534,1,0.2976620250988482,0.714822178042854,0.26562806963920593,0.034230928868055344,0.043976832181215286
0,0.1,False,True,6099,AAC83551,1,0.2543290043290043,0.7009056770488182,0.26562806963920593,0.05982912331819534,0.053549520671367645
0,0.1,False,True,6099,P33402,1,0.3121693121693121,0.9321846697592224,0.26562806963920593,0.5105403661727905,0.5310562252998352
0,0.1,False,True,3003,P10632,1,0.536311514572384,0.2845151314336205,0.3169058859348297,0.8212857842445374,0.9211881160736084
0,0.1,False,True,3003,P11509,1,0.7616550116550116,0.3874530594212503,0.3169058859348297,0.5969619154930115,0.8514145612716675
0,0.1,False,True,3003,P20815,1,0.4927601809954752,0.2783300198807157,0.3169058859348297,0.8828364014625549,0.9510456919670105
0,0.1,False,True,3003,Q27757,1,0.4973009446693657,0.8597305058537663,0.3169058859348297,0.2674243450164795,0.22032715380191803
0,0.1,False,True,3003,P46721,1,0.3942307692307692,0.5208747514910537,0.3169058859348297,0.881648600101471,0.8119778633117676
0,0.1,False,True,3003,P04150,1,0.6847237269772481,0.007952286282306162,0.3169058859348297,0.47030338644981384,0.8340408205986023
0,0.1,False,True,3003,O95718,1,0.6251629726205996,0.3929754804506296,0.3169058859348297,0.46755754947662354,0.5892583131790161
0,0.1,False,True,3598,CAA56931,1,0.20734357437242407,0.8776231499889552,0.2178828865289688,0.0722171813249588,0.10376341640949249
0,0.1,False,True,3598,Q99VQ4,1,0.3769405282774265,0.7709299757013475,0.2178828865289688,0.19663532078266144,0.1988067328929901
0,0.1,False,True,3598,P00367,1,0.18823529411764706,0.6496576098961785,0.2178828865289688,0.5790164470672607,0.43010106682777405
0,0.1,False,True,3957,P08183,1,0.2969314736203761,0.587143803843605,0.19827769696712494,0.8904640674591064,0.87962806224823
0,0.1,False,True,3957,P10632,1,0.380482807197285,0.2745747735807378,0.19827769696712494,0.8212857842445374,0.8496313095092773
0,0.1,False,True,2462,P01106,1,0.1979761286974573,0.5217583388557544,0.19556669890880585,0.8379154801368713,0.6727696061134338
0,0.1,False,True,2462,P20815,1,0.2873591989987485,0.3077092997570135,0.19556669890880585,0.8828364014625549,0.9436952471733093
0,0.1,False,True,3100,Q9H1D0,1,0.4664224664224666,0.9458802739120831,0.3495127260684967,0.35737231373786926,0.5222052335739136
0,0.1,False,True,1326,Q05DJ8,1,0.1777777777777778,0.9668654738237243,0.40727320313453674,0.17616954445838928,0.14121338725090027
0,0.1,False,True,969516,P11712,1,0.4123612203863973,0.44267726971504306,0.273703932762146,0.922650158405304,0.9141311645507812
0,0.1,False,True,969516,2O23_A,1,0.38702223216115983,0.7377954495250718,0.273703932762146,0.13781766593456268,0.12355346232652664
0,0.1,False,True,969516,Q9F4F7,1,0.4044460074384304,0.7422133863485753,0.273703932762146,0.12723897397518158,0.14232255518436432
0,0.1,False,True,969516,ACA62796,1,0.7685566766140874,0.583167660702452,0.273703932762146,0.5165215134620667,0.5117072463035583
0,0.1,False,True,969516,AAN87168,1,0.32770993623679434,0.711066931742876,0.273703932762146,0.11209956556558609,0.12222901731729507
0,0.1,False,True,969516,O15440,1,0.5977517106549364,0.8687872763419483,0.273703932762146,0.699951171875,0.5626164078712463
0,0.1,False,True,969516,P08263,1,0.4175009269558769,0.7417715926662248,0.273703932762146,0.4022511839866638,0.34269875288009644
0,0.1,False,True,969516,P09488,1,0.6913345983554713,0.6565054119726088,0.273703932762146,0.4856247901916504,0.45970627665519714
0,0.1,False,True,1400,Q05DJ8,1,0.3516908212560388,0.7499447757897062,0.4873000383377075,0.17616954445838928,0.13608530163764954
0,0.1,False,True,1400,P9WFX0,1,0.3399647039948661,0.7908106914071129,0.4873000383377075,0.15300102531909943,0.12103957682847977
0,0.1,False,True,1400,P78417,1,0.3456302151954325,0.383256019438922,0.4873000383377075,0.8281415700912476,0.7360094785690308
0,0.1,False,True,1400,AAG02439,1,0.4370709382151028,0.29025844930417494,0.4873000383377075,0.2696394622325897,0.320526659488678
0,0.1,False,True,1400,P50591,1,0.20879676440849335,0.36646785950960903,0.4873000383377075,0.8403505682945251,0.6619109511375427
0,0.1,False,True,1400,P9WH11,1,0.18443935926773447,0.3693395184448862,0.4873000383377075,0.8922920227050781,0.8207381367683411
0,0.1,False,True,1329,Q05DJ8,1,0.2383838383838384,0.3225093881157499,0.6702995896339417,0.17616954445838928,0.12415789812803268
0,0.1,False,True,1329,AAB59829,1,0.3215879727507633,0.8906560636182903,0.6702995896339417,0.25409427285194397,0.2745826542377472
0,0.1,False,True,1329,1QCY_A,1,0.4965034965034965,0.2664015904572565,0.6702995896339417,0.4549197256565094,0.5911928415298462
0,0.1,False,True,1329,YP_815859,1,0.4853848216680074,0.35939916059200355,0.6702995896339417,0.4536144733428955,0.5830796360969543
0,0.1,False,True,1329,P78417,1,0.23232323232323224,0.3971725204329578,0.6702995896339417,0.8281415700912476,0.8355127573013306
0,0.1,False,True,323,Q05DJ8,1,0.2444444444444445,0.3956262425447316,0.768037736415863,0.17616954445838928,0.606311559677124
0,0.1,False,True,323,EMB09144,1,0.22020202020202007,0.6394963552021206,0.768037736415863,0.14588679373264313,0.46294674277305603
0,0.1,False,True,323,O95372,1,0.19041248606465988,0.4517340402032251,0.768037736415863,0.15372824668884277,0.5831601023674011
0,0.1,False,True,323,XP_717710,1,0.20211817168338908,0.4680804064501878,0.768037736415863,0.1505240797996521,0.6206794381141663
0,0.1,False,True,323,CAH72619,1,0.3878587196467991,0.28782858405124806,0.768037736415863,0.3325139284133911,0.7213216423988342
0,0.1,False,True,323,P52209,1,0.20149812734082406,0.5995140269494146,0.768037736415863,0.8726109266281128,0.9270369410514832
0,0.1,False,True,323,P57771,1,0.4370370370370371,0.3286944996686547,0.768037736415863,0.47185638546943665,0.8506748080253601
0,0.1,False,True,323,CAA97545,1,0.3848484848484848,0.538104705102717,0.768037736415863,0.3156370520591736,0.6886897683143616
0,0.1,False,True,323,O75884,1,0.1575757575757577,0.3256019438922023,0.768037736415863,0.9123122692108154,0.9433879852294922
0,0.1,False,True,323,P50591,1,0.10155038759689904,0.5515794124144024,0.768037736415863,0.8403505682945251,0.9037821888923645
0,0.1,False,True,323,Q9GZU1,1,0.06666666666666665,0.5403136735144688,0.768037736415863,0.7750630974769592,0.8945385813713074
0,0.1,False,True,464,Q05DJ8,1,0.2444444444444445,0.3662469626684338,0.6534590721130371,0.17616954445838928,0.38892579078674316
0,0.1,False,True,464,4KC3_B,1,0.5004016064257029,0.220675944333996,0.6534590721130371,0.4190021753311157,0.6754442453384399
0,0.1,False,True,464,Q8NCG7,1,0.1395833333333334,0.30969737132759,0.6534590721130371,0.8987321853637695,0.9411066770553589
0,0.1,False,True,464,Q9GZU1,1,0.06666666666666665,0.6428098078197482,0.6534590721130371,0.7750630974769592,0.9103767275810242
0,0.1,False,True,464,Q15596,1,0.09551282051282063,0.5115970841616965,0.6534590721130371,0.8428186774253845,0.9026643633842468
0,0.1,False,True,3121,P33261,1,0.5304966598896312,0.16037110669317428,0.44634681940078735,0.9245473742485046,0.9701732397079468
0,0.1,False,True,3121,P10632,1,0.676171654432524,0.2509388115749945,0.44634681940078735,0.8212857842445374,0.9605205059051514
0,0.1,False,True,3121,P08684,1,0.497951985436341,0.19461011707532583,0.44634681940078735,0.9772697687149048,0.9834255576133728
0,0.1,False,True,3121,O94956,1,0.5855614973262033,0.7033355423017451,0.44634681940078735,0.8486207723617554,0.9441336989402771
0,0.1,False,True,3121,Q9HAW9,1,0.6818181818181819,0.16235917826375082,0.44634681940078735,0.7539085745811462,0.9232519268989563
0,0.1,False,True,3121,P16662,1,0.8393234672304439,0.40048597305058536,0.44634681940078735,0.5001316070556641,0.8488048911094666
0,0.1,False,True,3121,P45954,1,0.4090909090909092,0.7751270156836757,0.44634681940078735,0.4982365667819977,0.6845338344573975
0,0.1,False,True,3121,Q07869,1,0.6201000834028358,0.4634415727855092,0.44634681940078735,0.345547080039978,0.8101680278778076
0,0.1,False,True,3121,O76082,1,0.4279588336192111,0.3503423901038215,0.44634681940078735,0.859615683555603,0.9145946502685547
0,0.1,False,True,3121,P37231,1,0.4090909090909092,0.49502982107355864,0.44634681940078735,0.7396877408027649,0.8550518155097961
0,0.1,False,True,3121,P54855,1,0.6590909090909092,0.3821515352330462,0.44634681940078735,0.6419772505760193,0.8779649138450623
0,0.1,False,True,3121,P49840,1,0.4305962854349952,0.7092997570134747,0.44634681940078735,0.44036850333213806,0.7377775311470032
0,0.1,False,True,1046,Q05DJ8,1,0.5834381551362684,0.8009719461011707,0.45859596133232117,0.17616954445838928,0.6946277022361755
0,0.1,False,True,1046,AAP13898,1,0.5149499948448293,0.6949414623370885,0.45859596133232117,0.11744063347578049,0.4473101794719696
0,0.1,False,True,1046,XP_717710,1,0.541111882375213,0.7488402915838304,0.45859596133232117,0.1505240797996521,0.6823535561561584
0,0.1,False,True,1046,P9WFX0,1,0.5717120378750957,0.8018555334658715,0.45859596133232117,0.15300102531909943,0.598131537437439
0,0.1,False,True,1046,P78417,1,0.5773775490756623,0.6269052352551359,0.45859596133232117,0.8281415700912476,0.9411604404449463
0,0.1,False,True,1046,P28562,1,0.4989937106918241,0.7119505191075768,0.45859596133232117,0.8734126687049866,0.9336897730827332
0,0.1,False,True,1046,P50591,1,0.44054409828872293,0.6470068478020764,0.45859596133232117,0.8403505682945251,0.9152430295944214
0,0.1,False,True,1046,Q9C000,1,0.7015787447054294,0.35100508062734703,0.45859596133232117,0.7566515803337097,0.9473299980163574
0,0.1,False,True,204,Q05DJ8,1,0.6139479905437353,0.5564391429202562,0.46163836121559143,0.17616954445838928,0.5695741176605225
0,0.1,False,True,204,YP_001085402,1,0.6037679781290859,0.7888226198365363,0.46163836121559143,0.16221576929092407,0.5354838371276855
0,0.1,False,True,204,XP_717710,1,0.5716217177826799,0.7495029821073559,0.46163836121559143,0.1505240797996521,0.5155087113380432
0,0.1,False,True,204,P78417,1,0.6078873844831292,0.6275679257786614,0.46163836121559143,0.8281415700912476,0.9346432089805603
0,0.1,False,True,204,O75884,1,0.5270793036750483,0.46520874751491054,0.46163836121559143,0.9123122692108154,0.9447004199028015
0,0.1,False,True,204,Q9C000,1,0.7320885801128962,0.7863927545836095,0.46163836121559143,0.7566515803337097,0.940172553062439
0,0.1,False,True,204,P9WH11,1,0.4466965285554312,0.5615197702672852,0.46163836121559143,0.8922920227050781,0.9457632303237915
0,0.1,False,True,2955,P08684,1,0.33886107634543183,0.2701568367572344,0.32813480496406555,0.9772697687149048,0.9708837270736694
0,0.1,False,True,2955,P20815,1,0.473529411764706,0.27855091672189086,0.32813480496406555,0.8828364014625549,0.9282624125480652
0,0.1,False,True,2955,P35354,1,0.71875,0.3333333333333333,0.32813480496406555,0.605687141418457,0.836351752281189
0,0.1,False,True,3767,P10632,1,0.4629570340014086,0.28473602827479566,0.3249191343784332,0.8212857842445374,0.9299959540367126
0,0.1,False,True,3767,P9WJI5,1,0.19587628865979376,0.5080627347028938,0.3249191343784332,0.51543790102005,0.6672695875167847
0,0.1,False,True,2315,CAA96025,1,0.3826428061985348,0.8177601060304838,0.33643198013305664,0.14640618860721588,0.18335235118865967
0,0.1,False,True,2315,Q13621,1,0.24742268041237114,0.7894853103600619,0.33643198013305664,0.6271746754646301,0.6400148272514343
0,0.1,False,True,2315,Q12791,1,0.5001699331596239,0.8681245858184228,0.33643198013305664,0.29412391781806946,0.3471297025680542
0,0.1,False,True,3878,O15244,1,0.5469967110957243,0.4601281201678816,0.28166598081588745,0.6706830263137817,0.7099841833114624
0,0.1,False,True,3878,P41145,1,0.2075471698113207,0.5889109785730064,0.28166598081588745,0.7593765258789062,0.7638878226280212
0,0.1,False,True,3878,P28223,1,0.6648642429820524,0.46167439805610777,0.28166598081588745,0.5225197672843933,0.7256366014480591
0,0.1,False,True,44093,AAN87168,1,0.21030220592583812,0.6699801192842942,0.23249280452728271,0.11209956556558609,0.09369093924760818
0,0.1,False,True,44093,Q4U2R8,1,0.3550193050193049,0.776673293571902,0.23249280452728271,0.8393086791038513,0.8048864006996155
0,0.1,False,True,44093,Q93T40,1,0.6621621621621623,0.5942125027612105,0.23249280452728271,0.4929979145526886,0.4022645950317383
0,0.1,False,True,1201,Q05DJ8,1,0.2444444444444445,0.21272365805168986,0.49892473220825195,0.17616954445838928,0.0785205215215683
0,0.1,False,True,1201,O95372,1,0.19041248606465988,0.3788380826154186,0.49892473220825195,0.15372824668884277,0.07046350091695786
0,0.1,False,True,1201,XP_717710,1,0.20211817168338908,0.4676386127678374,0.49892473220825195,0.1505240797996521,0.07489717751741409
0,0.1,False,True,253,Q05DJ8,1,0.6015065913370998,0.990943229511818,0.546888530254364,0.17616954445838928,0.21769309043884277
0,0.1,False,True,253,O95372,1,0.5474746329573152,0.9907223326706428,0.546888530254364,0.15372824668884277,0.2161194235086441
0,0.1,False,True,253,XP_717710,1,0.5591803185760444,0.9946984758117959,0.546888530254364,0.1505240797996521,0.2088422179222107
0,0.1,False,True,253,P11215,1,0.5968057366362451,0.4172741329798984,0.546888530254364,0.7741329669952393,0.902749240398407
0,0.1,False,True,253,1DF8_A,1,0.42372881355932196,0.10271703114645461,0.546888530254364,0.9182931780815125,0.9090421199798584
0,0.1,False,True,253,P50747,1,0.6055469953775039,0.5140269494146233,0.546888530254364,0.40290987491607666,0.6554811000823975
0,0.1,False,True,253,P11498,1,0.42372881355932196,0.6836757234371549,0.546888530254364,0.46931028366088867,0.6650529503822327
0,0.1,False,True,253,1NDJ_A,1,0.42372881355932196,0.0583167660702452,0.546888530254364,0.9146004319190979,0.9176068902015686
0,0.1,False,True,253,1SWR_A,1,0.42372881355932196,0.15462778882261985,0.546888530254364,0.907141923904419,0.9015777111053467
0,0.1,False,True,253,1STP_A,1,0.42372881355932196,0.3368676827921361,0.546888530254364,0.8085166811943054,0.8599646687507629
0,0.1,False,True,253,O00763,1,0.4570621468926554,0.11177380163463663,0.546888530254364,0.6298933029174805,0.8465240597724915
0,0.1,False,True,253,1N9M_A,1,0.42372881355932196,0.09255577645239674,0.546888530254364,0.9099134802818298,0.8939168453216553
0,0.1,False,True,2722,Q05DJ8,1,0.41065449010654503,0.8544289816655621,0.31930404901504517,0.17616954445838928,0.36728137731552124
0,0.1,False,True,2722,ACA62796,1,0.7218634964697364,0.57411089021427,0.31930404901504517,0.5165215134620667,0.5553609132766724
0,0.1,False,True,3661,CAQ07474,1,0.3761692727209969,0.994919372652971,0.2564298212528229,0.26262348890304565,0.20501522719860077
0,0.1,False,True,3661,P43681,1,0.4369964550435064,0.7841837861718577,0.2564298212528229,0.42833125591278076,0.4201407730579376
0,0.1,False,True,3661,P17787,1,0.2807881773399015,0.7044400265076209,0.2564298212528229,0.3247201144695282,0.2735387086868286
0,0.1,False,True,3661,1FV0_A,1,0.3879310344827587,0.7740225314777999,0.2564298212528229,0.36506664752960205,0.3372669219970703
0,0.1,False,True,3475,Q09428,1,0.21948591657688168,0.9529489728296885,0.16435125470161438,0.324544757604599,0.3109196722507477
0,0.1,False,True,3512,1QCY_A,1,0.6123680241327301,0.8411751711950519,0.32095956802368164,0.4549197256565094,0.38146325945854187
0,0.1,False,True,2466,Q02499,1,0.6242799539170507,0.8215153523304617,0.31508126854896545,0.45764103531837463,0.6062628626823425
0,0.1,False,True,2466,XP_001348613,1,0.22895408163265296,0.6808040645018776,0.31508126854896545,0.1529780924320221,0.19318050146102905
0,0.1,False,True,2466,O15455,1,0.21875,0.7532582284073338,0.31508126854896545,0.8273733854293823,0.8850650787353516
0,0.1,False,True,37542,Q9NFS5,1,0.2836879432624113,0.7925778661365143,0.20966802537441254,0.7048401236534119,0.5805469751358032
0,0.1,False,True,3698,3F32_A,1,0.253961673115902,0.5047492820852661,0.29674336314201355,0.06540586799383163,0.06504379212856293
0,0.1,False,True,40,Q05DJ8,1,0.1777777777777778,0.7351446874309697,0.4599094092845917,0.17616954445838928,0.41878530383110046
0,0.1,False,True,40,Q02936,1,0.18032786885245897,0.8036227081952728,0.4599094092845917,0.7885818481445312,0.8692587614059448
0,0.1,False,True,40,P26447,1,0.33673469387755106,0.4579191517561299,0.4599094092845917,0.6882992386817932,0.903669536113739
0,0.1,False,True,40,P49407,1,0.16091954022988508,0.6788159929313011,0.4599094092845917,0.8170367479324341,0.9121500253677368
0,0.1,False,True,4235,P21397,1,0.5023204689789935,0.3744201457919152,0.2730861306190491,0.5187613368034363,0.609798014163971
0,0.1,False,True,4409,P05177,1,0.3537493284212143,0.7939032471835653,0.26584869623184204,0.8192475438117981,0.892213761806488
0,0.1,False,True,4409,BAC78638,1,0.20128013654789845,0.8745305942125028,0.26584869623184204,0.09013398736715317,0.0878576785326004
0,0.1,False,True,3182,1QCY_A,1,0.6025641025641026,0.8990501435829468,0.2966531217098236,0.4549197256565094,0.4768857955932617
0,0.1,False,True,3182,Q07343,1,0.2777777777777777,0.5224210293792799,0.2966531217098236,0.2647000849246979,0.5889400839805603
