run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
3,0.07,False,True,3476,Q09428,1,0.20930979133226324,0.15595316986967087,0.16495274007320404,0.32230517268180847,0.39965909719467163
3,0.07,False,True,3476,P48048,1,0.16180124223602488,0.3841396068036227,0.16495274007320404,0.21865838766098022,0.18988122045993805
3,0.07,False,True,5983,P17787,1,0.2727272727272727,0.8948531036006185,0.25592541694641113,0.31285151839256287,0.4346170425415039
3,0.07,False,True,4212,Q05DJ8,1,0.5444444444444445,0.7981002871658935,0.3862519860267639,0.17750854790210724,0.19275978207588196
3,0.07,False,True,4212,AAN35928,1,0.5265993265993267,0.8058316766070245,0.3862519860267639,0.10324617475271225,0.1795218288898468
3,0.07,False,True,4212,P11388,1,0.5934707903780071,0.8791694278771813,0.3862519860267639,0.31500017642974854,0.5204138159751892
3,0.07,False,True,5770,2QQS_A,1,0.2877530364372469,0.7930196598188646,0.2856338620185852,0.09516367316246033,0.09753185510635376
3,0.07,False,True,5770,O15245,1,0.6760008996851101,0.39739341727413297,0.2856338620185852,0.508327305316925,0.588568925857544
3,0.07,False,True,5770,Q05940,1,0.6259398496240602,0.2730284956925116,0.2856338620185852,0.6402719616889954,0.5329315662384033
3,0.07,False,True,16684434,2QQS_A,1,0.34435286935286946,0.8466975922244312,0.30273327231407166,0.09516367316246033,0.13057363033294678
3,0.07,False,True,16684434,AAX80043,1,0.2787334119528824,0.8743096973713276,0.30273327231407166,0.01683022454380989,0.03806254640221596
3,0.07,False,True,16684434,Q9UPY5,1,0.5987958401751505,0.8815992931301082,0.30273327231407166,0.4608064889907837,0.6971800327301025
3,0.07,False,True,289,Q05DJ8,1,0.2492063492063492,0.5420808482438702,0.6673475503921509,0.17750854790210724,0.788159966468811
3,0.07,False,True,289,P0AF67,1,0.22571428571428556,0.8798321184007069,0.6673475503921509,0.1564904898405075,0.6924777030944824
3,0.07,False,True,289,NP_988635,1,0.28961038961038943,0.5376629114203667,0.6673475503921509,0.17717111110687256,0.6947020888328552
3,0.07,False,True,289,O95372,1,0.19517439082656465,0.562624254473161,0.6673475503921509,0.15654094517230988,0.7579699158668518
3,0.07,False,True,289,XP_717710,1,0.20688007644529385,0.4990059642147117,0.6673475503921509,0.15120355784893036,0.7483291625976562
3,0.07,False,True,289,P31323,1,0.15097402597402598,0.5970841616964877,0.6673475503921509,0.8643572926521301,0.9528617262840271
3,0.07,False,True,899,Q05DJ8,1,0.1777777777777778,0.14159487519328473,0.46285009384155273,0.17750854790210724,0.1877809464931488
3,0.07,False,True,899,XP_717710,1,0.13545150501672246,0.1426993593991606,0.46285009384155273,0.15120355784893036,0.16914692521095276
3,0.07,False,True,899,P26447,1,0.33673469387755106,0.3004197039982328,0.46285009384155273,0.6926304697990417,0.7539166808128357
3,0.07,False,True,6099,AAA51534,1,0.2976620250988482,0.7039982328252706,0.24049097299575806,0.03420870006084442,0.04341202229261398
3,0.07,False,True,6099,AAC83551,1,0.2543290043290043,0.659377070907886,0.24049097299575806,0.05783664062619209,0.05839153379201889
3,0.07,False,True,6099,P33402,1,0.3121693121693121,0.9315219792356969,0.24049097299575806,0.28210461139678955,0.5285224914550781
3,0.07,False,True,3003,P10632,1,0.536311514572384,0.28053898829246743,0.317719042301178,0.8233166933059692,0.9230682849884033
3,0.07,False,True,3003,P11509,1,0.7616550116550116,0.38966202783300197,0.317719042301178,0.5931790471076965,0.8283331990242004
3,0.07,False,True,3003,P20815,1,0.4927601809954752,0.23216258007510493,0.317719042301178,0.8810402750968933,0.9500020146369934
3,0.07,False,True,3003,Q27757,1,0.4973009446693657,0.821957146012812,0.317719042301178,0.2514404356479645,0.21175293624401093
3,0.07,False,True,3003,P46721,1,0.3942307692307692,0.5434062292909212,0.317719042301178,0.8575494885444641,0.8091484904289246
3,0.07,False,True,3003,P04150,1,0.6847237269772481,0.0004417936823503424,0.317719042301178,0.4653625190258026,0.8695836067199707
3,0.07,False,True,3003,O95718,1,0.6251629726205996,0.4157278550916722,0.317719042301178,0.4535507559776306,0.6245290637016296
3,0.07,False,True,3598,CAA56931,1,0.20734357437242407,0.8416169648774022,0.21219494938850403,0.07189463824033737,0.10295963287353516
3,0.07,False,True,3598,Q99VQ4,1,0.3769405282774265,0.74839849790148,0.21219494938850403,0.19506597518920898,0.17928265035152435
3,0.07,False,True,3598,P00367,1,0.18823529411764706,0.6730726750607466,0.21219494938850403,0.6268337965011597,0.40518122911453247
3,0.07,False,True,3957,P08183,1,0.2969314736203761,0.4592445328031809,0.19981802999973297,0.8914967179298401,0.8633663058280945
3,0.07,False,True,3957,P10632,1,0.380482807197285,0.2675060746631323,0.19981802999973297,0.8233166933059692,0.8505674004554749
3,0.07,False,True,2462,P01106,1,0.1979761286974573,0.7459686326485532,0.18046802282333374,0.818329393863678,0.5323065519332886
3,0.07,False,True,2462,P20815,1,0.2873591989987485,0.24409100949856416,0.18046802282333374,0.8810402750968933,0.9274142980575562
3,0.07,False,True,3100,Q9H1D0,1,0.4664224664224666,0.9465429644356086,0.33563464879989624,0.3419603109359741,0.5321332216262817
3,0.07,False,True,1326,Q05DJ8,1,0.1777777777777778,0.9710625138060526,0.4263661801815033,0.17750854790210724,0.15149851143360138
3,0.07,False,True,969516,P11712,1,0.4123612203863973,0.44576982549149546,0.2592448592185974,0.9210547208786011,0.9123112559318542
3,0.07,False,True,969516,2O23_A,1,0.38702223216115983,0.710846034901701,0.2592448592185974,0.1393253207206726,0.12762974202632904
3,0.07,False,True,969516,Q9F4F7,1,0.4044460074384304,0.7925778661365143,0.2592448592185974,0.12369564175605774,0.10877569764852524
3,0.07,False,True,969516,ACA62796,1,0.7685566766140874,0.5849348354318533,0.2592448592185974,0.5176063776016235,0.5435469746589661
3,0.07,False,True,969516,AAN87168,1,0.32770993623679434,0.7479567042191296,0.2592448592185974,0.10588251799345016,0.1133895292878151
3,0.07,False,True,969516,O15440,1,0.5977517106549364,0.8553125690302629,0.2592448592185974,0.6756455302238464,0.511116623878479
3,0.07,False,True,969516,P08263,1,0.4175009269558769,0.7821957146012812,0.2592448592185974,0.4324486255645752,0.2771349549293518
3,0.07,False,True,969516,P09488,1,0.6913345983554713,0.7106251380605257,0.2592448592185974,0.5044394135475159,0.37126028537750244
3,0.07,False,True,1400,Q05DJ8,1,0.3516908212560388,0.7157057654075547,0.4799557030200958,0.17750854790210724,0.11169581860303879
3,0.07,False,True,1400,P9WFX0,1,0.3399647039948661,0.7738016346366247,0.4799557030200958,0.15223205089569092,0.11455900967121124
3,0.07,False,True,1400,P78417,1,0.3456302151954325,0.3836978131212724,0.4799557030200958,0.8260867595672607,0.7149312496185303
3,0.07,False,True,1400,AAG02439,1,0.4370709382151028,0.23856858846918488,0.4799557030200958,0.26870518922805786,0.25765660405158997
3,0.07,False,True,1400,P50591,1,0.20879676440849335,0.37000220896841174,0.4799557030200958,0.8391538262367249,0.6644809246063232
3,0.07,False,True,1400,P9WH11,1,0.18443935926773447,0.38391870996244754,0.4799557030200958,0.8860395550727844,0.7668816447257996
3,0.07,False,True,1329,Q05DJ8,1,0.2383838383838384,0.2792136072454164,0.6852842569351196,0.17750854790210724,0.1316978931427002
3,0.07,False,True,1329,AAB59829,1,0.3215879727507633,0.9111994698475812,0.6852842569351196,0.25329509377479553,0.2955349385738373
3,0.07,False,True,1329,1QCY_A,1,0.4965034965034965,0.2882703777335984,0.6852842569351196,0.4597703814506531,0.5240656733512878
3,0.07,False,True,1329,YP_815859,1,0.4853848216680074,0.35365584272144907,0.6852842569351196,0.4565425515174866,0.5879466533660889
3,0.07,False,True,1329,P78417,1,0.23232323232323224,0.42412193505632867,0.6852842569351196,0.8260867595672607,0.8353148698806763
3,0.07,False,True,323,Q05DJ8,1,0.2444444444444445,0.3980561077976585,0.7609425783157349,0.17750854790210724,0.6079161167144775
3,0.07,False,True,323,EMB09144,1,0.22020202020202007,0.7258670201016125,0.7609425783157349,0.14013682305812836,0.4952678382396698
3,0.07,False,True,323,O95372,1,0.19041248606465988,0.3735365584272145,0.7609425783157349,0.15654094517230988,0.636646568775177
3,0.07,False,True,323,XP_717710,1,0.20211817168338908,0.42566821294455487,0.7609425783157349,0.15120355784893036,0.6070510745048523
3,0.07,False,True,323,CAH72619,1,0.3878587196467991,0.2714822178042854,0.7609425783157349,0.330337256193161,0.7476969361305237
3,0.07,False,True,323,P52209,1,0.20149812734082406,0.5694720565495913,0.7609425783157349,0.8610484600067139,0.9424146413803101
3,0.07,False,True,323,P57771,1,0.4370370370370371,0.3066048155511376,0.7609425783157349,0.4804210066795349,0.8541001677513123
3,0.07,False,True,323,CAA97545,1,0.3848484848484848,0.5286061409321847,0.7609425783157349,0.3120405972003937,0.7735782861709595
3,0.07,False,True,323,O75884,1,0.1575757575757577,0.30108239452175833,0.7609425783157349,0.8853873610496521,0.9536745548248291
3,0.07,False,True,323,P50591,1,0.10155038759689904,0.5763198586260216,0.7609425783157349,0.8391538262367249,0.9228455424308777
3,0.07,False,True,323,Q9GZU1,1,0.06666666666666665,0.583167660702452,0.7609425783157349,0.7834115624427795,0.9124606847763062
3,0.07,False,True,464,Q05DJ8,1,0.2444444444444445,0.3991605920035344,0.6282793879508972,0.17750854790210724,0.4179915189743042
3,0.07,False,True,464,4KC3_B,1,0.5004016064257029,0.22266401590457258,0.6282793879508972,0.42146655917167664,0.6651570200920105
3,0.07,False,True,464,Q8NCG7,1,0.1395833333333334,0.2562403357631986,0.6282793879508972,0.8703873753547668,0.9460753798484802
3,0.07,False,True,464,Q9GZU1,1,0.06666666666666665,0.5310360061851116,0.6282793879508972,0.7834115624427795,0.9099769592285156
3,0.07,False,True,464,Q15596,1,0.09551282051282063,0.5197702672851778,0.6282793879508972,0.8558006882667542,0.9106418490409851
3,0.07,False,True,3121,P33261,1,0.5304966598896312,0.16589352772255356,0.4310895502567291,0.9234831929206848,0.97226881980896
3,0.07,False,True,3121,P10632,1,0.676171654432524,0.24033576319858627,0.4310895502567291,0.8233166933059692,0.9592228531837463
3,0.07,False,True,3121,P08684,1,0.497951985436341,0.19527280759885135,0.4310895502567291,0.9524114727973938,0.9795709848403931
3,0.07,False,True,3121,O94956,1,0.5855614973262033,0.685222001325381,0.4310895502567291,0.8524662256240845,0.940933108329773
3,0.07,False,True,3121,Q9HAW9,1,0.6818181818181819,0.15241882041086813,0.4310895502567291,0.7504380941390991,0.9106679558753967
3,0.07,False,True,3121,P16662,1,0.8393234672304439,0.375524629997791,0.4310895502567291,0.5052091479301453,0.8825940489768982
3,0.07,False,True,3121,P45954,1,0.4090909090909092,0.7901480008835874,0.4310895502567291,0.4839875102043152,0.6451776027679443
3,0.07,False,True,3121,Q07869,1,0.6201000834028358,0.44510713496796994,0.4310895502567291,0.32544052600860596,0.7943620085716248
3,0.07,False,True,3121,O76082,1,0.4279588336192111,0.3220675944333996,0.4310895502567291,0.8603926301002502,0.9173239469528198
3,0.07,False,True,3121,P37231,1,0.4090909090909092,0.48133421692069805,0.4310895502567291,0.7263363599777222,0.8584190011024475
3,0.07,False,True,3121,P54855,1,0.6590909090909092,0.3708857963331124,0.4310895502567291,0.6699981093406677,0.8709236979484558
3,0.07,False,True,3121,P49840,1,0.4305962854349952,0.7450850452838524,0.4310895502567291,0.4607110917568207,0.69298255443573
3,0.07,False,True,1046,Q05DJ8,1,0.5834381551362684,0.7609896178484647,0.47233152389526367,0.17750854790210724,0.6930834054946899
3,0.07,False,True,1046,AAP13898,1,0.5149499948448293,0.688977247625359,0.47233152389526367,0.11300314962863922,0.4792291820049286
3,0.07,False,True,1046,XP_717710,1,0.541111882375213,0.7128341064722774,0.47233152389526367,0.15120355784893036,0.6832099556922913
3,0.07,False,True,1046,P9WFX0,1,0.5717120378750957,0.7749061188425006,0.47233152389526367,0.15223205089569092,0.5837666988372803
3,0.07,False,True,1046,P78417,1,0.5773775490756623,0.642588910978573,0.47233152389526367,0.8260867595672607,0.9401190280914307
3,0.07,False,True,1046,P28562,1,0.4989937106918241,0.7048818201899713,0.47233152389526367,0.8647006750106812,0.9421749114990234
3,0.07,False,True,1046,P50591,1,0.44054409828872293,0.6660039761431411,0.47233152389526367,0.8391538262367249,0.922641932964325
3,0.07,False,True,1046,Q9C000,1,0.7015787447054294,0.32273028495692513,0.47233152389526367,0.7471223473548889,0.9443032145500183
3,0.07,False,True,204,Q05DJ8,1,0.6139479905437353,0.5394300861497681,0.47407183051109314,0.17750854790210724,0.5524108409881592
3,0.07,False,True,204,YP_001085402,1,0.6037679781290859,0.7857300640600839,0.47407183051109314,0.16922211647033691,0.5023077726364136
3,0.07,False,True,204,XP_717710,1,0.5716217177826799,0.7121714159487519,0.47407183051109314,0.15120355784893036,0.5393415689468384
3,0.07,False,True,204,P78417,1,0.6078873844831292,0.6421471172962226,0.47407183051109314,0.8260867595672607,0.9336953163146973
3,0.07,False,True,204,O75884,1,0.5270793036750483,0.48420587585597524,0.47407183051109314,0.8853873610496521,0.9325252175331116
3,0.07,False,True,204,Q9C000,1,0.7320885801128962,0.8073779544952507,0.47407183051109314,0.7471223473548889,0.9318862557411194
3,0.07,False,True,204,P9WH11,1,0.4466965285554312,0.5237464104263309,0.47407183051109314,0.8860395550727844,0.9361848831176758
3,0.07,False,True,2955,P08684,1,0.33886107634543183,0.21802518223989398,0.3262418508529663,0.9524114727973938,0.9643058180809021
3,0.07,False,True,2955,P20815,1,0.473529411764706,0.23194168323392975,0.3262418508529663,0.8810402750968933,0.9450767636299133
3,0.07,False,True,2955,P35354,1,0.71875,0.35917826375082834,0.3262418508529663,0.6009529829025269,0.8033990859985352
3,0.07,False,True,3767,P10632,1,0.4629570340014086,0.28120167881599295,0.31464648246765137,0.8233166933059692,0.9213079214096069
3,0.07,False,True,3767,P9WJI5,1,0.19587628865979376,0.5093881157499448,0.31464648246765137,0.46428629755973816,0.5997483730316162
3,0.07,False,True,2315,CAA96025,1,0.3826428061985348,0.854208084824387,0.32381290197372437,0.14346982538700104,0.1416078358888626
3,0.07,False,True,2315,Q13621,1,0.24742268041237114,0.805168986083499,0.32381290197372437,0.5738915801048279,0.5536923408508301
3,0.07,False,True,2315,Q12791,1,0.5001699331596239,0.8444886238126795,0.32381290197372437,0.2839977443218231,0.3538103997707367
3,0.07,False,True,3878,O15244,1,0.5469967110957243,0.4819969074442235,0.2714155614376068,0.6605749130249023,0.6930840611457825
3,0.07,False,True,3878,P41145,1,0.2075471698113207,0.5411972608791694,0.2714155614376068,0.7160226106643677,0.7031289935112
3,0.07,False,True,3878,P28223,1,0.6648642429820524,0.4824387011265739,0.2714155614376068,0.5241528749465942,0.7380899786949158
3,0.07,False,True,44093,AAN87168,1,0.21030220592583812,0.6531919593549812,0.23014609515666962,0.10588251799345016,0.09345269203186035
3,0.07,False,True,44093,Q4U2R8,1,0.3550193050193049,0.7936823503423901,0.23014609515666962,0.8447981476783752,0.8403220176696777
3,0.07,False,True,44093,Q93T40,1,0.6621621621621623,0.5893527722553568,0.23014609515666962,0.5245246291160583,0.3875492215156555
3,0.07,False,True,1201,Q05DJ8,1,0.2444444444444445,0.16986967086370666,0.5329344272613525,0.17750854790210724,0.08173380047082901
3,0.07,False,True,1201,O95372,1,0.19041248606465988,0.33112436492158165,0.5329344272613525,0.15654094517230988,0.06995150446891785
3,0.07,False,True,1201,XP_717710,1,0.20211817168338908,0.4192622045504749,0.5329344272613525,0.15120355784893036,0.0726640447974205
3,0.07,False,True,253,Q05DJ8,1,0.6015065913370998,0.9958029600176718,0.5431553721427917,0.17750854790210724,0.21812060475349426
3,0.07,False,True,253,O95372,1,0.5474746329573152,0.9960238568588469,0.5431553721427917,0.15654094517230988,0.2450375258922577
3,0.07,False,True,253,XP_717710,1,0.5591803185760444,0.9962447537000221,0.5431553721427917,0.15120355784893036,0.227170929312706
3,0.07,False,True,253,P11215,1,0.5968057366362451,0.4700684780207643,0.5431553721427917,0.7703500986099243,0.8850787281990051
3,0.07,False,True,253,1DF8_A,1,0.42372881355932196,0.09609012591119948,0.5431553721427917,0.8808927536010742,0.8938588500022888
3,0.07,False,True,253,P50747,1,0.6055469953775039,0.4777998674618953,0.5431553721427917,0.3685052692890167,0.6747543215751648
3,0.07,False,True,253,P11498,1,0.42372881355932196,0.4758117958913188,0.5431553721427917,0.4549156427383423,0.6080197095870972
3,0.07,False,True,253,1NDJ_A,1,0.42372881355932196,0.05478241661144246,0.5431553721427917,0.8819843530654907,0.8895098567008972
3,0.07,False,True,253,1SWR_A,1,0.42372881355932196,0.15065164568146674,0.5431553721427917,0.8896111845970154,0.8799042701721191
3,0.07,False,True,253,1STP_A,1,0.42372881355932196,0.3523304616743981,0.5431553721427917,0.7578401565551758,0.7813237905502319
3,0.07,False,True,253,O00763,1,0.4570621468926554,0.1281201678815993,0.5431553721427917,0.4781091809272766,0.8049582242965698
3,0.07,False,True,253,1N9M_A,1,0.42372881355932196,0.08813783962889331,0.5431553721427917,0.8739246726036072,0.8866687417030334
3,0.07,False,True,2722,Q05DJ8,1,0.41065449010654503,0.8513364258891097,0.33186569809913635,0.17750854790210724,0.3426831066608429
3,0.07,False,True,2722,ACA62796,1,0.7218634964697364,0.5796333112436493,0.33186569809913635,0.5176063776016235,0.49241358041763306
3,0.07,False,True,3661,CAQ07474,1,0.3761692727209969,0.9964656505411973,0.27053889632225037,0.2572314143180847,0.19783948361873627
3,0.07,False,True,3661,P43681,1,0.4369964550435064,0.7954495250717915,0.27053889632225037,0.4327794313430786,0.48034024238586426
3,0.07,False,True,3661,P17787,1,0.2807881773399015,0.6346366246962668,0.27053889632225037,0.31285151839256287,0.2818867266178131
3,0.07,False,True,3661,1FV0_A,1,0.3879310344827587,0.7404462116191739,0.27053889632225037,0.36239251494407654,0.2250986397266388
3,0.07,False,True,3475,Q09428,1,0.21948591657688168,0.9469847581179589,0.15102273225784302,0.32230517268180847,0.32619619369506836
3,0.07,False,True,3512,1QCY_A,1,0.6123680241327301,0.8228407333775127,0.30599138140678406,0.4597703814506531,0.32540249824523926
3,0.07,False,True,2466,Q02499,1,0.6242799539170507,0.7808703335542302,0.3145769238471985,0.45501217246055603,0.5775267481803894
3,0.07,False,True,2466,XP_001348613,1,0.22895408163265296,0.6017229953611664,0.3145769238471985,0.19243180751800537,0.21903757750988007
3,0.07,False,True,2466,O15455,1,0.21875,0.7724762535895736,0.3145769238471985,0.8300852179527283,0.8697295784950256
3,0.07,False,True,37542,Q9NFS5,1,0.2836879432624113,0.8431632427656285,0.21222692728042603,0.6928455829620361,0.5605841279029846
3,0.07,False,True,3698,3F32_A,1,0.253961673115902,0.534128561961564,0.27807971835136414,0.06470584124326706,0.07220510393381119
3,0.07,False,True,40,Q05DJ8,1,0.1777777777777778,0.3368676827921361,0.4967849850654602,0.17750854790210724,0.3923362195491791
3,0.07,False,True,40,Q02936,1,0.18032786885245897,0.33399602385685884,0.4967849850654602,0.7915416359901428,0.8576120734214783
3,0.07,False,True,40,P26447,1,0.33673469387755106,0.4943671305500331,0.4967849850654602,0.6926304697990417,0.8876622319221497
3,0.07,False,True,40,P49407,1,0.16091954022988508,0.3152197923569693,0.4967849850654602,0.8065541982650757,0.8948341012001038
3,0.07,False,True,4235,P21397,1,0.5023204689789935,0.38237243207422134,0.25961142778396606,0.523603081703186,0.609624981880188
3,0.07,False,True,4409,P05177,1,0.3537493284212143,0.7207863927545836,0.2510990500450134,0.8239007592201233,0.8956533074378967
3,0.07,False,True,4409,BAC78638,1,0.20128013654789845,0.8833664678595096,0.2510990500450134,0.08703595399856567,0.06414662301540375
3,0.07,False,True,3182,1QCY_A,1,0.6025641025641026,0.9072233267064281,0.3202286958694458,0.4597703814506531,0.5565801858901978
3,0.07,False,True,3182,Q07343,1,0.2777777777777777,0.47294013695604153,0.3202286958694458,0.24393771588802338,0.6216720938682556
