run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
2,cid_CATS2D_05_PL,24.467768696153843,24.536942746153855,18.35327446807692,0.0
2,[G2.1.1.259],66.7774880390909,60.717796834705894,0.0,30.640457122380955
2,cid_ARR,46.74235810256411,49.43593877815787,13.788578258695654,0.0
2,[G5.1.2.44],30.955026150588235,27.651336911666665,0.0,12.591955781739127
2,cid_GATS5e,15.635438491538462,13.980211180277777,17.108033435921048,0.0
2,cid_Eta_betaP,44.171467448333324,24.727578339090908,27.507034425714284,0.0
2,[G2.1.1.190],24.69471482027778,23.118452443749998,0.0,15.434542453428575
2,cid_MATS8p,13.666791810000001,17.22405742115384,15.763071223269229,0.0
2,[G2.1.1.110],41.115804677222215,39.136954553125,0.0,17.896942559714283
2,[G7.1.1.57],22.568954798823533,34.83116974090908,0.0,19.07235724068966
2,[G2.1.1.222],31.730052952500007,38.0602138,0.0,16.817293256363637
2,[G2.1.1.184],43.817504016190476,51.60739006863637,0.0,18.377032788484847
2,[G2.1.1.218],24.309395324999997,29.774307720000007,0.0,18.392447979375
2,cid_GATS1e,14.685922042368414,14.355914491333332,18.0596549325974,0.0
2,[G4.3.2.15],54.11683288181817,56.59765937956522,0.0,33.67284031913044
2,[G4.3.7.12],20.4389550678125,20.120254408888886,0.0,15.771396310344828
2,cid_PW3,17.527776867857146,20.670032585625002,17.198772539545455,0.0
2,[G2.1.1.68],26.672436770666664,19.429056183199997,0.0,19.352592172857147
2,cid_JGI4,15.698420879166667,15.2759622595,10.448434287666664,0.0
2,cid_VE2sign_B(i),16.795623773,13.457043634285712,21.17593713181818,0.0
2,[G7.1.1.67],98.30157220576923,88.18987477034484,0.0,89.16806712999998
2,[G4.3.8.1],61.419315244375014,52.6787156555,0.0,71.22589741911766
2,cid_SpMax_EA(bo),23.282624146111115,21.337172025294116,14.840713157599998,0.0
2,[G7.1.1.80],23.614508401153845,24.62957730961538,0.0,23.315546291388877
2,cid_VE1sign_Dz(Z),12.372074340000001,14.198999686000002,15.795743297027027,0.0
2,[G1.1.1.15],51.58021216947369,43.97829951875,0.0,32.318440611875005
2,cid_C-005,43.6214653,19.761370462000002,21.77973366,0.0
2,[G2.1.1.84],17.70962824,15.642583358333333,0.0,24.306168809375002
2,cid_P_VSA_MR_5,15.44912696083334,16.970005077272727,14.851649539534886,0.0
2,cid_SM15_AEA(ri),44.78603602150001,41.730717762,21.49769119909091,0.0
2,cid_PDI,15.222868667999998,19.765375741999996,16.900226276999998,0.0
2,cid_CATS2D_09_LL,27.5493110425,48.74238614714285,13.659246732,0.0
2,cid_SpMax2_Bh(i),122.7985626114286,95.03672164264707,28.587004269629624,0.0
2,[G5.1.2.6],88.59934749875002,44.35768759500001,0.0,8.583516473333335
2,[G4.3.4.4],43.963432374545455,40.50325635,0.0,16.39241110111111
2,[G5.1.2.28],31.162425038,22.241199324444445,0.0,13.85435199318182
2,[G2.1.1.97],47.298658147272725,34.84590172888889,0.0,13.456387425333332
2,[G7.1.1.76],19.108743517428575,21.51809201681818,0.0,11.70933892318182
2,cid_SpMin5_Bh(v),33.97560884,12.517581801428573,14.883396384166664,0.0
2,[G2.1.1.65],57.74513100000001,44.029874430000014,0.0,14.030597550476195
2,[G7.1.1.58],25.756829124736843,28.304099408000003,0.0,18.02155716958334
2,[G7.1.1.63],41.97904575391305,37.80877742039999,0.0,22.79240686692308
2,[G4.1.7.3],37.03612394722223,28.201603976086957,0.0,30.703904364444433
2,[G2.1.1.76],35.02771748882353,34.38785464954546,0.0,19.428514585862068
2,cid_ATSC4m,29.038294356250002,47.19228684571429,14.266165385294116,0.0
2,cid_SpPosA_D/Dt,16.222294161578944,21.12977733166667,16.059231767941178,0.0
2,[G2.1.1.109],141.42313913592585,173.34503650333332,0.0,105.25178334346936
2,[G5.1.2.43],41.69299331454545,48.843546185,0.0,17.968951883809524
2,cid_piPC04,48.603147500000006,23.71426784235294,20.04223501692308,0.0
2,[G4.3.4.14],34.913047481666666,24.648517732500004,0.0,11.377709395999998
2,cid_D/Dtr07,22.2951078575,29.531617370000003,19.79898442666667,0.0
2,veryExposed,84.3911683696,48.87991453791667,0.0,77.84807435825003
2,cid_SpMAD_EA(bo),53.34119300277777,38.74094638413792,15.011129592857145,0.0
2,cid_MATS2e,16.3819906169697,17.204784216774197,13.51345909686567,0.0
2,cid_piPC08,21.22240559909091,27.359864517999995,17.696543955294118,0.0
2,3791_3963,14.684421065,25.70643855,26.799527968333337,0.0
2,cid_SpMax4_Bh(i),227.79675247272732,130.8456806388889,21.548981844090914,0.0
2,[G2.1.1.228],41.950932846000015,29.63351934,0.0,11.782224157647061
2,[G1.1.1.10],204.69078763213335,182.45312387647058,0.0,176.32803957322582
2,[G4.2.3.3],23.376338362142853,22.214955198888887,0.0,11.665899469000001
2,[G7.1.1.13],22.650143704000005,17.244869059285712,0.0,21.285446363703706
2,[G5.2.2.22],30.37426351777778,19.094411788823525,0.0,15.8893813096
2,cid_MATS1i,19.90330198892857,21.868188517547168,19.693819915769225,0.0
2,[G2.1.1.306],12.984875744285716,33.94444583411764,0.0,16.755500375517236
2,[G5.2.2.5],49.11698891666667,29.364001490000003,0.0,22.438646436428574
2,[G2.1.1.196],22.484133100000005,33.87670215333333,0.0,18.893185745454545
2,QAM_RAM,8.65130043,0.0,0.0,0.0
2,cid_MATS6e,16.425184893846154,12.721343076562498,14.829280179178081,0.0
2,[G2.1.1.381],112.9574613134483,103.13618699555552,0.0,110.27816538736842
2,[G1.1.1.13],38.7286877976,43.6475249175,0.0,41.59323892636364
2,[G1.1.1.9],32.166039585,12.054935123846152,0.0,12.665685660833335
2,cid_SM13_AEA(ri),78.06904594525001,68.96655420934785,26.530035612413787,0.0
2,[G4.2.6.3],34.55180329942857,34.63106964958333,0.0,24.276486819393938
2,cid_Eig05_AEA(dm),18.681892547692307,17.06776732272727,16.008056665333335,0.0
2,cid_ATSC3e,16.765627984374998,15.256141479444446,17.92177882214286,0.0
2,cid_SsssCH,29.776537161956536,28.487424398913046,23.294118196507927,0.0
2,cid_nArOR,29.15501764444444,28.355022416000004,13.361612795000001,0.0
2,[G2.1.1.284],31.122107738823534,26.040516505454544,0.0,11.819696261428573
2,[G2.1.1.32],62.85837250235292,82.95607630888888,0.0,47.637437519
2,[G5.1.2.48],20.46957036611111,30.115931002857145,0.0,14.43613099882353
2,cid_P_VSA_LogP_3,11.588234874705883,12.36946588,15.831352324285714,0.0
2,HQR,32.378501425,13.83582355,0.0,9.644065376666667
2,[G4.3.6.13],39.875406415,17.277481557999998,0.0,51.677732478571436
2,[G1.1.1.19],51.001256791071434,39.322936637307684,0.0,34.305454830624996
2,[G5.2.2.48],50.686702273749994,29.564044066363632,0.0,14.272518864516133
2,[G2.1.1.80],48.415600774999994,14.425595414285713,0.0,27.217158812083326
2,cid_F06[O-O],21.915098959999998,13.027715666666667,11.369875423999998,0.0
2,FNL,46.04001525,39.8694839375,0.0,0.0
2,IFE_LFE,42.92249965,55.71548465,0.0,8.79818786
2,cid_VE1sign_D/Dt,15.010445132413794,15.122301954666662,15.842349735967737,0.0
2,[G5.1.2.37],38.14777127130435,57.934843616249985,0.0,31.416188077586217
2,cid_VE1_Dt,25.903139513333333,18.835536836666666,22.490859540666666,0.0
2,[G2.1.1.224],115.65350308000002,36.56177698692308,0.0,47.05720248769231
2,cid_P_VSA_ppp_N,55.7431298,29.767332175999996,14.346035415,0.0
2,cid_AAC,24.111573186750007,27.785762227931034,21.672306711627918,0.0
2,[G4.3.7.15],54.184977533571434,35.10407044642857,0.0,17.84770933833333
2,cid_Mi,18.214688624090908,16.318425631000004,17.576564902941175,0.0
2,cid_Chi_Dt,24.091990665999997,26.030887821,13.956793015384612,0.0
2,cid_PCD,48.52668148142856,32.513327216,28.671192360769236,0.0
2,cid_rGes,15.092531460000005,15.562317439666666,12.300082657894738,0.0
2,[G2.1.1.145],30.425633682777775,43.99700317125001,0.0,12.198532695416667
2,[G4.3.4.11],20.834291761111107,19.06293240294118,0.0,22.68346396692307
2,[G2.1.1.79],26.656438849166666,32.300730800000004,0.0,13.571486413333336
2,[G7.1.1.46],41.80588346481481,24.111787329655172,0.0,18.037065715937505
2,[G2.1.1.136],24.11614690818182,18.45040189375,0.0,19.2713957305
2,[G2.1.1.324],32.485429334736835,21.324042821363633,0.0,23.18532048115384
2,[G2.1.1.251],30.668613545625,45.298720134999996,0.0,26.696613795
2,cid_VE1sign_X,15.632901541578951,12.384969079473683,16.289882902535215,0.0
2,cid_GATS5p,13.298664241363639,13.068108005263158,16.636777258333332,0.0
2,cid_MATS5m,14.45961399645161,12.868190790454548,18.114528731587306,0.0
2,[G1.1.1.8],34.50260456909091,49.081551141999995,0.0,15.128140003703699
2,[G5.1.2.23],33.59919034000001,13.94566555352941,0.0,25.195076345625
2,[G2.1.1.120],27.26968940333334,32.0557212309091,0.0,11.630008131499997
2,[G7.1.1.11],63.88896281256411,44.294188901818174,0.0,40.814696324634134
2,[G5.2.2.44],51.652005343461546,39.1221342178261,0.0,13.119518278333334
2,[G4.2.7.3],23.41031594416667,16.321962454545453,0.0,14.928889325624999
2,cid_P_VSA_s_3,27.11246919842104,25.871788370263147,22.735391669615375,0.0
2,cid_SpMin1_Bh(m),19.691393653684212,20.78902686157895,16.46235043142857,0.0
2,cid_ATSC6e,15.700425039999999,13.13303310375,13.602249082222219,0.0
2,cid_VE1_X,17.801330198461535,12.928176806,19.19373144055556,0.0
2,[G4.3.9.9],27.047542424230773,23.62693765766666,0.0,18.029001706249996
2,cid_SM5_B(p),20.114129734,6.505785465000001,20.98192836,0.0
2,cid_SRW09,35.10966886166666,23.935552417500006,24.447959444230776,0.0
2,[G4.2.3.2],25.819670005714283,20.154387565999997,0.0,25.139870330625
2,[G4.3.9.8],48.24731474000001,55.498583292820534,0.0,47.61344825618184
2,[G5.1.2.19],35.30320111533334,35.023914452499994,0.0,44.55618151450001
2,cid_Eta_F,26.296618207142853,28.721284160000003,20.934459683333333,0.0
2,[G2.1.1.103],21.955838531874996,21.61302436833334,0.0,32.104938808148155
2,843_38,28.508200175,27.429858579999994,18.403662763636365,0.0
2,[G4.3.8.5],33.8167546152381,32.691373927619054,0.0,17.94694403815789
2,[G1.1.1.5],101.45072176347826,42.38854007,0.0,54.272882255172426
2,[G2.1.1.193],27.70889089846154,31.712988233684207,0.0,27.01868993043478
2,cid_SM11_EA(ri),13.365338040000001,15.45080048857143,14.410738332727275,0.0
2,cid_Eta_sh_y,18.155784823157898,17.01112342181818,16.458721965641033,0.0
2,cid_PCR,44.17221298454544,36.20230325906977,15.474814188529406,0.0
2,cid_CATS2D_06_DN,7.741514205,29.842906929999998,13.4615407,0.0
2,2275,23.327392866666667,12.0060158,25.54703715,0.0
2,cid_Uc,72.4409102,88.89847984166666,30.525669100000002,0.0
2,[G2.1.1.150],28.990716869166665,22.96029111888889,0.0,19.373713142777778
2,cid_ATSC7m,160.83848452750001,228.71763044090906,53.37237892428572,0.0
2,[G4.3.7.7],73.41013148319999,62.388355323333336,0.0,32.34161187264706
2,[G4.3.2.1],37.777402317777785,69.564136678,0.0,38.302294086363645
2,[G7.1.1.23],36.10332469857143,49.805586936000005,0.0,53.559634041818164
2,[G4.3.9.6],16.668108114666662,19.03406788,0.0,16.11963614939394
2,[G5.2.2.43],31.14475575321428,29.413670924642854,0.0,21.827280647941166
2,[G1.1.1.17],21.31398299583333,21.82233693529412,0.0,43.712058679565224
2,cid_VE2sign_D/Dt,17.657364311111113,17.243598900769232,15.9126066248,0.0
2,[G5.2.2.26],35.80336657645162,45.95358137999999,0.0,28.995531677096764
2,RNS,33.8506355,0.0,0.0,7.79352093
2,cid_Eta_sh_p,24.06031877818182,19.786074831470586,19.383084763548386,0.0
2,cid_P_VSA_MR_7,19.085382895357146,17.73554220310345,11.660880325416668,0.0
2,[G2.1.1.141],35.275857822307685,38.76236097249999,0.0,39.26431014974999
2,cid_SM4_B(i),65.500637425,70.4827298,22.7217922,0.0
2,cid_AVS_B(i),20.682117366,14.917444223333332,17.698063851249994,0.0
2,[G7.1.1.60],58.380983909375,40.280625504999996,0.0,24.8554645155
2,cid_nCb-,31.768562119999995,24.32390067,16.394538190909092,0.0
2,1693,16.838017278000002,19.59544984,6.98310089,0.0
2,[G5.1.2.20],117.16191635499997,59.82175330599999,0.0,31.212598130000003
2,[G5.2.2.29],95.5384424876923,74.77598921666664,0.0,35.607845269666676
2,[G4.1.2.2],42.08994977058825,22.92262892692308,0.0,22.58499211538462
2,[G4.2.8.1],33.88963509241379,34.50804455638889,0.0,60.26335665076924
2,[G5.1.2.39],47.38218005538461,43.246098305000004,0.0,25.770343767142858
2,[G2.1.1.94],26.015563836250003,12.296029954545457,0.0,10.552457813076924
2,cid_SpPosA_B(v),24.585702394736842,19.603457167500004,16.23153758621622,0.0
2,cid_F04[N-N],42.6203613,14.4390459,16.243977075,0.0
2,[G2.1.1.8],32.33142067307693,36.899004729999994,0.0,11.632648629047619
2,cid_SM09_AEA(dm),24.1232586,0.0,11.780584595454547,0.0
2,cid_SpDiam_A,21.12765979538462,25.304294738421053,20.15182607833333,0.0
2,cid_SsssN,21.737878282000004,26.34362128060607,23.272873901363642,0.0
2,cid_VE1_Dz(v),136.14005605714286,122.73138281700001,21.620690187857143,0.0
2,[G4.3.1.2],23.963229150555552,21.968362363076928,0.0,16.966702545882352
2,cid_J_H2,14.942827058333334,11.814729472,20.52882767,0.0
2,cid_D/Dtr05,28.907393673636363,28.2503040552,31.933668370243918,0.0
2,[G2.1.1.275],19.457463111666666,22.353910298571428,0.0,15.993669920666667
2,[G2.1.1.287],52.81655262631579,48.4557515025,0.0,25.974256663124994
2,HHQ_SHQ,81.1963501,0.0,0.0,8.31995106
2,[G2.1.1.314],27.751945732916663,47.67740701052632,0.0,19.24055983382354
2,GRG,37.580770484999995,16.3352852,0.0,20.886416626
2,cid_SpDiam_B(i),14.413216978666666,16.966459615454543,12.446733612307694,0.0
2,someExposed,20.66340403636364,31.4817529165,0.0,27.405013258888893
2,cid_ATSC4p,86.079310257,98.696458922,78.431668308,0.0
2,SDD,55.3835907,24.939798349999997,0.0,0.0
2,[G2.1.1.165],42.24654253421053,48.66952442466666,0.0,37.89685527
2,[G4.3.6.6],58.45634114099998,57.655566853414655,0.0,36.56449415564518
2,[G4.3.1.4],23.587761445454543,16.43171048083333,0.0,24.120173334545452
2,[G4.3.9.7],46.76505838687499,45.849769220399985,0.0,21.743950768571437
2,[G4.3.9.14],89.922367442,74.78482343115385,0.0,71.75718365937502
2,IEE,21.7097473,0.0,0.0,6.89435673
2,SLI,269.962891,146.704102,0.0,0.0
2,[G4.2.6.1],42.36649670000001,85.05150436413787,0.0,65.79894832972222
2,cid_SpMax1_Bh(e),38.52499046,50.08300948749999,19.117763243000002,0.0
2,[G2.1.1.260],16.046074028750002,13.09634233,0.0,20.17279645875
2,2645,20.7326813,15.2431488,10.500149255,0.0
2,cid_VE1_A,16.792089789166663,14.132737253333335,12.371097184375,0.0
2,[G5.2.2.18],210.6079359375,87.06214245999999,0.0,92.2788675236842
2,[G2.1.1.17],137.98229370749996,56.11133325428572,0.0,16.867908164482763
2,[G5.1.2.27],26.118556196666663,25.140690367999998,0.0,15.411781694444446
2,cid_F09[C-Cl],29.60391388,22.644843892500003,17.55541654,0.0
2,[G2.1.1.198],24.86814721857143,30.136786977333333,0.0,16.523739340000006
2,cid_SpMin2_Bh(i),30.41285657411764,20.85154679055556,13.376918497368418,0.0
2,[G4.1.6.3],25.1412768055,32.3135188765,0.0,29.30599197
2,[G2.1.1.15],38.40472053304349,34.0715595773913,0.0,18.583094220294118
2,[G2.1.1.45],44.48269625277777,32.24680286631578,0.0,15.39184634047619
2,cid_P_VSA_ppp_ar,52.38569505767857,72.14725124438597,17.763168976666666,0.0
2,cid_P_VSA_v_3,21.165089394193547,22.719772529583338,15.104487245625004,0.0
2,cid_ATS6m,105.20120800000001,27.6795504125,13.368324859999998,0.0
2,[G2.1.1.233],21.525576015000002,14.797273002666664,0.0,20.35114891235294
2,cid_J_Dz(i),77.48582099583334,74.86634315652175,15.647803224375,0.0
2,[G5.2.1.16],51.06488897,16.738139649999997,0.0,8.634651326666667
2,cid_SpMax2_Bh(p),31.318147679499997,27.599277117999996,14.075695303235292,0.0
2,cid_GATS4m,22.104803729629634,17.1726405095,22.887015866463422,0.0
2,cid_N%,15.289974657142858,14.63446999652174,14.614392044705884,0.0
2,cid_GATS4p,16.488864127826087,17.237673137250002,18.038305025362313,0.0
2,[G2.1.1.117],41.528405741875,30.891574416923085,0.0,22.41215340870968
2,cid_SM07_EA(bo),48.55376277,22.159630062500003,36.06876036842105,0.0
2,cid_F09[C-O],32.2308565,8.91346455,16.99985917,0.0
2,[G5.1.2.36],32.96401385043478,28.623865192222212,0.0,14.570316103783782
2,cid_ATSC6v,71.84045412719999,74.8953074937037,124.10696212789476,0.0
2,[G2.1.1.331],37.24399602222221,12.647116629166668,0.0,18.201741483636365
2,[G2.1.1.49],34.00718795888889,34.49490333307693,0.0,22.253650826363636
2,[G2.1.1.18],32.30844526173914,19.931707575,0.0,15.034666285238094
2,[G5.2.2.4],132.2924378975,53.75107620588236,0.0,40.90163195866667
2,[G7.1.1.50],28.086933774000002,36.31866252869565,0.0,35.22691275333334
2,[G2.1.1.346],36.487365227619044,33.40131933111111,0.0,18.749989162647054
2,[G1.1.1.1],17.41800875375,35.47348636555555,0.0,14.648116511538461
2,cid_IC3,14.782843182142859,18.06179883235294,17.157718281923078,0.0
2,cid_Eta_betaS_A,30.406328176129033,22.322674770937496,22.608319861190484,0.0
2,[G5.2.2.32],39.67253926846154,33.26599293043478,0.0,21.308596819411765
2,2479,30.1582222,0.0,21.220747285714285,0.0
2,[G7.1.1.65],26.619125005454542,44.27851270105263,0.0,18.39800841904762
2,[G2.1.1.256],24.58844648611111,32.281921864705886,0.0,24.052256451428573
2,cid_SpMax_L,17.884247768125,17.564628283333334,18.83241142764706,0.0
2,cid_MATS3m,17.361593745882345,16.7023458145,14.582102566923082,0.0
2,cid_SpMaxA_D/Dt,14.572107316499999,11.378529894666666,16.459014472,0.0
2,[G5.1.1.9],695.3321225,143.11031562399998,0.0,47.44016412625
2,[G4.3.1.12],114.8983751761905,135.20491971878783,0.0,75.68408638324999
2,[G5.2.2.41],35.45168285769232,38.36803634680001,0.0,19.435661067272733
2,cid_SpMax_A,23.96015863933333,16.89790368625,27.4140045895238,0.0
2,cid_J_Dt,20.09348007818182,15.411178429166663,21.379755606666667,0.0
2,cid_D/Dtr11,46.66206065500002,35.81416626666666,56.315797197333346,0.0
2,PNG,64.1745472,81.6405029,0.0,18.5418549
2,[G2.1.1.227],43.05282234285714,29.975287442799996,0.0,14.07808062074074
2,SHL,52.7709846,20.5522461,0.0,8.14550066
2,cid_B10[C-C],7.96182632,0.0,0.0,0.0
2,1631,7.85865021,0.0,11.650407785,0.0
2,[G5.2.2.11],103.41467329666669,16.831681716666665,0.0,31.641569315
2,[G2.1.1.207],34.64651787857143,20.26979870777778,0.0,22.573260148181813
2,cid_SM08_EA(bo),25.395018575384604,27.50575828888889,53.842781099999996,0.0
2,cid_F03[C-O],21.7450466,22.003769899999998,15.949742449999999,0.0
2,cid_piPC09,30.313026968125005,17.541148900624997,20.958051542000003,0.0
2,[G7.1.1.52],34.71860317312498,35.972429526666666,0.0,18.953506896296297
2,[G2.1.1.384],41.370011407777774,68.47276868083333,0.0,17.707542941363634
2,3651,42.62556884,30.06910600909091,5.589972495,0.0
2,cid_C%,16.93867308772727,18.60393355714286,13.401002550833331,0.0
2,cid_ICR,11.380288283333334,15.40899436777778,19.05324554238096,0.0
2,cid_JGI10,15.708277563333333,14.986949794285715,12.080593568421051,0.0
2,cid_SpMin3_Bh(i),30.90334892857143,15.283072075882354,18.828815524666663,0.0
2,[G5.2.2.23],29.4806135974074,27.273384038095237,0.0,29.705773463611113
2,[G5.1.2.42],21.876491290666667,35.98820963307693,0.0,12.288134016999997
2,[G2.1.1.225],26.011175293999997,14.81232724285714,0.0,16.759868880909092
2,[G2.1.1.195],28.482130114999997,19.16703696444445,0.0,24.493938902777778
2,[G4.3.1.1],74.70795587333332,50.92959110750001,0.0,22.940182477199997
2,[G7.1.1.73],32.63521805172414,31.076311093181822,0.0,41.39572852612903
2,[G2.1.1.311],22.290686291249997,13.113985063000001,0.0,13.552875514999997
2,[G2.1.1.3],51.40702566941178,40.92257840416667,0.0,56.432786215925915
2,[G2.1.1.123],44.43015173300001,41.46848638666667,0.0,9.85293375
2,[G7.1.1.40],30.254212156,20.2334741,0.0,17.55096183205882
2,cid_Chi0_EA(dm),24.823870107368425,26.521419754827594,17.895313611481484,0.0
2,[G4.3.3.9],53.94070966103448,63.01862840730768,0.0,40.20651798260871
2,cid_SpMax1_Bh(i),22.614967784782607,23.403796611764704,16.655456092857147,0.0
2,[G7.1.1.17],25.119319260454542,45.891970326,0.0,23.833020515882353
2,cid_nX,13.4048634,8.052182675000001,12.4397278,0.0
2,cid_SpMaxA_EA(ed),23.72396722142857,28.866524555,20.43286657214286,0.0
2,1069,16.1918564,0.0,10.7857933,0.0
2,[G4.3.5.3],75.92468745702129,71.5008745504762,0.0,52.122823095526314
2,[G7.1.1.38],75.20527027888889,61.714886311176464,0.0,23.11764114785715
2,[G2.1.1.400],24.505512720000002,36.52460934333333,0.0,24.09293854166667
2,cid_AVS_B(v),28.586682487000008,27.488959647692305,15.001434139166669,0.0
2,cid_CIC1,11.776822367272729,16.673519872727272,15.123078245454543,0.0
2,cid_nBM,49.113018974545454,167.220756525,0.0,0.0
2,cid_P_VSA_s_5,19.67209763333333,18.836808198750003,20.845714816,0.0
2,[G2.1.1.379],21.63227584727273,27.981538133333334,0.0,22.179148624
2,cid_NsssN,22.907633750000002,18.038852705,17.727478666666666,0.0
2,cid_SpDiam_AEA(bo),46.789217174499996,38.341564294799994,25.11276836184211,0.0
2,[G2.1.1.261],30.112620546249996,20.860094611428572,0.0,12.83391603727273
2,cid_VE2sign_Dz(v),24.275216935625,23.38032620466667,17.083209954848485,0.0
2,[G7.1.1.8],51.91216818714287,52.15668723333334,0.0,29.437867540277768
2,cid_Eta_beta_A,20.851919975199998,22.46837974904762,18.72998455318182,0.0
2,cid_ATSC2i,31.40571225,24.941874333333335,13.111390921111113,0.0
2,[G4.2.9.1],38.654213760769224,21.170934240909094,0.0,15.031539726956527
2,[G4.3.5.13],17.28946112857143,46.59169341250001,0.0,19.813012956666665
2,[G4.3.8.8],25.24406592882353,24.559537676428562,0.0,16.784154363142857
2,[G2.1.1.59],42.73718501285715,48.7268024,0.0,56.96456671999999
2,[G7.1.1.74],34.11630021045455,32.08828410079999,0.0,19.843331693928572
2,[G4.2.2.2],34.220832144999996,30.559571482307696,0.0,21.71038473545455
2,[G4.3.6.3],33.65913118884616,37.696955161176476,0.0,20.042672939999996
2,[G4.3.3.12],25.496444883636368,21.915382437272726,0.0,10.334428457500001
2,[G2.1.1.203],37.79937476230769,31.805269310769233,0.0,18.860484326153845
2,[G7.1.1.16],47.10084139615385,51.31442956666667,0.0,29.601357033913043
2,cid_GATS1p,24.712418822777774,25.780509585238086,14.71564168976744,0.0
2,cid_SpMax1_Bh(v),26.026745012222218,35.838640634642864,22.959599460666663,0.0
2,cid_ZM1MulPer,21.944545418333334,26.17995860428572,13.799364579999999,0.0
2,cid_MATS7i,13.767485779714287,16.102432158461532,13.21260443894737,0.0
2,[G5.1.1.2],564.86499,643.3840288285713,0.0,8.6370291725
2,cid_SpMin1_Bh(i),26.708630932499993,19.781666980526314,20.696863427826084,0.0
2,[G4.3.1.6],27.41548519882352,35.81921426055556,0.0,18.173346130416665
2,PYL_GYL,64.8137207,0.0,0.0,6.68873882
