run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
0,[G5.1.2.46],28.98197109199999,37.38477550416667,0.0,35.32430732178573
0,cid_nN,11.425534252,21.1580643675,9.36417357,0.0
0,[G2.1.1.90],61.64981999588235,65.00068572030305,0.0,43.30665471521739
0,[G1.1.1.2],36.19290324000001,29.83075051750001,0.0,20.932648278536586
0,cid_SpMax1_Bh(v),38.45917067166667,33.130462684848474,21.771050269302325,0.0
0,[G4.3.6.4],36.42222538666666,19.859032097142858,0.0,15.440785520454545
0,cid_nCrs,15.749549913333333,21.681916925714287,13.939968863999999,0.0
0,cid_Ges,41.702007300000005,35.98947906,11.307990153333334,0.0
0,cid_SIC2,15.658590826,18.712985388750003,10.386143289999998,0.0
0,[G7.1.1.55],29.46431780142857,23.778807829583343,0.0,31.81378928531249
0,cid_SpMAD_EA(bo),54.097065405714275,47.431902389,15.592006478846155,0.0
0,[G4.3.8.12],43.9889619978125,24.114133447692307,0.0,32.6685318175
0,cid_Eig05_AEA(ri),24.7918485125,12.1900606,9.655405623333333,0.0
0,[G7.1.1.21],28.67159236857142,34.623848242,0.0,20.101713022272726
0,cid_JGI3,17.405534819999996,15.961333754285715,13.259484139230768,0.0
0,[G2.1.1.61],23.140450346428565,25.819440317272726,0.0,19.531180277500003
0,cid_SpMAD_EA(dm),25.118903670681814,27.248084176888884,14.924292607777776,0.0
0,[G4.1.1.3],193.66359798714285,101.61119750793102,0.0,72.58038763966667
0,cid_IAC,135.60153555000005,153.78497818333332,273.017292055,0.0
0,[G4.3.2.3],111.40502769673911,100.65854127058823,0.0,87.68233177767442
0,[G7.1.1.34],44.851608666111105,49.32382984200001,0.0,22.315661795666667
0,[G7.1.1.8],60.863824544999986,32.82613454882353,0.0,33.7835398064
0,[G1.1.1.20],13.19446261,18.03365631466666,0.0,19.58791494571428
0,[G2.1.1.289],28.66139908166667,32.961563754444434,0.0,16.719319312307697
0,[G4.2.8.1],31.68615391464286,22.301118322413792,0.0,21.955363753030305
0,LDT,107.706604,9.33177567,0.0,0.0
0,[G4.1.2.3],32.63191377105263,26.44042048647059,0.0,15.307968462307693
0,[G5.1.2.4],147.20637821,118.42764095100003,0.0,140.43000194769232
0,[G4.3.6.9],33.73792408875,29.0296270662963,0.0,23.8305597097619
0,cid_ATSC1m,5.867361706666666,30.93332815,14.83794648846154,0.0
0,[G5.2.2.37],23.04248998391305,23.969269378636366,0.0,19.043754927777773
0,[G4.2.6.1],47.44984199814815,54.25174711814813,0.0,43.68404741422221
0,[G5.2.2.4],118.72433696066668,105.81014998647062,0.0,36.96851204090909
0,[G2.1.1.232],43.19196469500001,43.4314522069697,0.0,28.140872846904763
0,cid_piPC03,46.96023881799999,14.384187992500001,11.795779941666666,0.0
0,[G2.1.1.321],41.797863924000005,45.899891482142856,0.0,47.66312122857142
0,RIG_PIG,65.4269891875,55.589785770000006,0.0,20.073642096666667
0,[G7.1.1.67],41.26147774464287,57.60857324695654,0.0,56.452180216176494
0,cid_SM07_EA(ed),19.3911371,15.274485997142857,11.302785714166667,0.0
0,cid_D/Dtr09,17.24837731222222,14.901701123333334,15.8723187895,0.0
0,3294_3904,17.052407725000002,18.750085575,23.60070316909091,0.0
0,cid_MATS3e,18.465023066111115,17.89135270973685,11.320380870136983,0.0
0,cid_SpMin2_Bh(v),18.45070206090909,11.408355830000001,12.664719510370368,0.0
0,cid_GATS2e,17.078705847272722,20.190850802499998,16.876008995106382,0.0
0,cid_SpMin3_Bh(v),18.81129698777778,23.265531416250003,14.741272994761903,0.0
0,[G5.1.1.2],296.90587153749993,286.35697830428575,0.0,142.118502584
0,[G7.1.1.53],36.19360942928572,44.133420959333336,0.0,11.403726472941177
0,[G2.1.1.10],29.04998315818182,23.456174380000004,0.0,12.932873874705884
0,cid_Chi0_EA(dm),23.604783737714293,32.6303982825,15.043272267666664,0.0
0,[G4.3.8.2],18.035476795555553,15.571463328181819,0.0,11.042088094999999
0,[G5.2.2.15],51.155138069090896,28.289310413333336,0.0,17.741546900625004
0,cid_CATS2D_06_DL,17.74582481428571,24.661844249999998,16.41200710882353,0.0
0,cid_SpPosA_D/Dt,14.550948992307688,13.900660778148143,12.393281766666666,0.0
0,cid_O-060,39.68203463142857,35.88469393333333,12.0657244,0.0
0,cid_VE1_Dz(v),65.22059142666667,79.18181906666666,18.60347027666667,0.0
0,[G5.1.2.47],37.21475986411764,31.06888382653845,0.0,17.502880265
0,[G4.3.1.2],17.342762379,29.94692236142857,0.0,12.168906664285716
0,[G4.3.4.7],45.02660460272727,15.51395853142857,0.0,12.792779347826084
0,TFS_NFS,56.6618347,0.0,0.0,0.0
0,cid_VE2sign_Dz(v),27.162629665625005,20.422624306666666,13.025820440384614,0.0
0,cid_GATS1v,18.2728689255,13.763051787142857,13.465479108529411,0.0
0,[G4.3.2.2],156.12357688250003,40.27077147,0.0,35.51961856999999
0,[G4.2.4.3],39.224871663636364,23.017051332727274,0.0,22.950716625599995
0,cid_Eig09_EA(dm),56.6229858,13.2672005,10.30506961,0.0
0,1013,22.203949,16.2572632,13.1169265,0.0
0,cid_Eig05_AEA(bo),26.357218195714285,17.08377964125,25.154476185,0.0
0,[G2.1.1.88],17.451030830000004,13.638292815999998,0.0,14.220969092941173
0,[G4.3.8.5],30.781555076250005,32.44478564333333,0.0,24.559795855625005
0,[G4.3.9.12],52.21713175769231,34.27661305181819,0.0,13.163557804545452
0,cid_ARR,48.54224230171429,53.89776601181816,14.363068531428569,0.0
0,[G5.1.2.2],41.23839070444445,20.405191005,0.0,20.884444105
0,[G7.1.1.20],40.18125119285713,23.604238692307693,0.0,22.862563572608693
0,cid_TPC,39.68196616666666,15.4940052,21.346220322222223,0.0
0,cid_SM10_AEA(bo),30.015701018999998,23.923814465000003,30.338329133809527,0.0
0,[G2.1.1.386],55.53599854391303,66.20307808473683,0.0,30.018816546249997
0,[G2.1.1.110],41.64318637777778,59.32125828117647,0.0,17.45446680033334
0,[G2.1.1.145],29.954466124285712,41.79358637714286,0.0,31.061115399999988
0,[G2.1.1.222],33.989496585000005,47.373238675,0.0,10.59099863
0,[G2.1.1.184],38.42847894888889,44.71720066047619,0.0,15.510598430612244
0,[G2.1.1.218],52.03921930666667,35.86670372333334,0.0,13.05256312466667
0,cid_ATSC3m,16.391814132222223,12.49014868384615,18.175790549166667,0.0
0,[G2.1.1.161],27.349907198571426,26.5064581716,0.0,11.612379717391306
0,[G2.1.1.166],35.187030085,27.75700010625,0.0,18.683404352
0,[G4.2.4.2],32.25877076357143,26.31847232352941,0.0,18.531703999130436
0,cid_VR2_D/Dt,19.74582269782609,23.074310318500004,13.711576008333337,0.0
0,[G2.1.1.104],20.15011530923077,19.046744333636365,0.0,10.178513565000001
0,cid_SpDiam_EA(dm),19.011839721500003,24.992599523076926,14.336841217199996,0.0
0,[G1.1.1.10],178.84375167903218,233.90745656041108,0.0,199.04825337399993
0,[G2.1.1.381],106.2781214435,89.59692617411766,0.0,75.35846962666668
0,[G7.1.1.16],82.04598926045452,67.46153202800001,0.0,39.43977312434783
0,[G2.1.1.13],24.368414777894742,23.260510028125,0.0,15.64161476105263
0,[G4.3.9.2],80.58782095000001,43.63506248875,0.0,104.747424676
0,[G4.3.2.7],47.66573071952381,55.350761901,0.0,44.073998852
0,[G1.1.1.4],81.22239617049996,46.189134090555555,0.0,24.997710000666665
0,[G4.3.8.11],35.51373036153845,25.457905597272724,0.0,15.58006445833333
0,cid_ATSC3p,20.777578914285716,23.374205340000007,13.981570953124999,0.0
0,cid_GATS5p,12.578888636363637,12.375079714166667,17.56574025372881,0.0
0,cid_SIC0,15.696067687272727,23.1922252275,9.317746072499999,0.0
0,cid_SpMin3_Bh(e),28.390794309230767,23.850375779375,15.292657835625002,0.0
0,[G4.3.8.9],39.12123722157895,32.606295664444445,0.0,28.72108401074074
0,cid_SpMax_EA(dm),19.4787758925,13.366665896,23.482737355555553,0.0
0,[G5.1.2.20],270.762415005,161.87191793923077,0.0,162.69619770095244
0,[G7.1.1.18],51.804881223888884,54.29496907085714,0.0,59.6474097230303
0,cid_JGI8,15.941294662,14.36670925,15.183156842941177,0.0
0,cid_PCD,32.06191518416666,36.740211796346145,24.03833528590909,0.0
0,cid_rGes,15.076816382142857,15.351861613636366,12.096975645555556,0.0
0,[G7.1.1.63],31.3974809692,37.05939518458333,0.0,22.832219863749994
0,[G4.1.9.1],52.80579860000001,22.656882008571433,0.0,20.8933979405
0,[G2.1.1.148],41.84542219888889,40.611553070384616,0.0,56.25451260538462
0,[G2.1.1.55],34.878504050000004,34.05826673999999,0.0,17.115246130714286
0,[G2.1.1.109],86.65544375566667,95.21262150607144,0.0,60.7113506597059
0,[G4.3.1.6],26.60234087909091,33.87442762666667,0.0,24.24180524555556
0,[G4.1.6.2],35.897648960625,19.53474548928571,0.0,24.8898444456
0,[G4.3.5.3],98.46902009465113,87.66378742714285,0.0,107.39537720812497
0,[G2.1.1.209],32.67040313333333,32.234541500999995,0.0,36.009869552999994
0,cid_EE_B(m),27.322730545,21.574690441999998,19.649976005294118,0.0
0,[G4.3.5.15],29.470666082083337,26.57801078538461,0.0,13.593910173749997
0,[G2.1.1.203],30.93268038,37.63101843826087,0.0,28.329361267647073
0,1094_1241_3053,8.4176178,0.0,26.324873,0.0
0,cid_BIC2,18.393910610000002,16.20556600263158,18.60700882634147,0.0
0,cid_nArC=N,50.67642210590907,47.56052875096775,52.13983423421054,0.0
0,[G7.1.1.61],26.520162542727277,25.999316667368422,0.0,23.939589
0,cid_MATS6m,19.70238393108108,19.003296130263163,21.79009840725806,0.0
0,cid_RBF,9.97186979111111,9.17090368625,14.943391142857143,0.0
0,[G4.3.7.7],83.77428890968746,74.87897696454546,0.0,48.112050381874994
0,cid_SpMax4_Bh(i),241.2385174538462,210.36754015272726,18.24427032,0.0
0,[G2.1.1.389],112.6845134389189,104.50776901666667,0.0,43.60053913057143
0,[G4.3.4.1],62.758523534999995,28.822958816666667,0.0,33.567862553124996
0,[G2.1.1.185],24.602661942142866,16.173456076874995,0.0,20.187584989375
0,[G7.1.1.50],48.702324054333324,37.66860736147059,0.0,33.54631279636363
0,[G2.1.1.236],49.70934987333333,56.04149953473685,0.0,27.55535639913043
0,[G2.1.1.356],32.10698468545455,21.875413707333337,0.0,11.90840792766667
0,[G2.1.1.327],44.42567286904761,86.83374873800001,0.0,49.3936057426087
0,[G4.3.7.1],27.470858215384606,22.958558704285714,0.0,16.420627211428577
0,someBuried,32.88391567555556,34.870827507222224,0.0,30.072083468125005
0,[G7.1.1.37],21.695473500588236,20.724113672857147,0.0,21.22531066463414
0,[G5.2.2.46],66.443387352,68.97794549090908,0.0,27.104891453333323
0,[G5.1.2.30],38.8074614884,33.7056294567742,0.0,67.91430925772725
0,[G2.1.1.89],63.590755787857134,61.55412692343751,0.0,25.54483413652174
0,cid_SM4_B(i),91.91399537999999,88.30385853333333,21.66052036,0.0
0,cid_GATS8m,16.24519861190476,14.876392775142858,11.053650394999995,0.0
0,cid_nR=Cs,22.707788110714286,19.633958149,23.454597465,0.0
0,[G2.1.1.330],18.717529392499994,22.03401056625,0.0,17.926798188799996
0,cid_P_VSA_MR_5,17.853525835454537,15.911660870512819,17.35817536056604,0.0
0,[G4.3.1.12],108.7060074707407,82.60180538942856,0.0,60.19558564142858
0,[G2.1.1.288],27.1466210276923,27.782636254285716,0.0,21.834773430000002
0,cid_SpMax7_Bh(p),130.8406596,97.35503475200001,19.81814603857143,0.0
0,cid_nRNHR,26.379190040000005,17.345346440000004,14.4886813,0.0
0,[G2.1.1.287],36.96729350333332,40.585907466190484,0.0,15.013211209333331
0,cid_WiA_Dt,31.375812685,25.55946487222222,30.939868848275854,0.0
0,[G1.1.1.9],41.73435479875,43.56022233846154,0.0,21.978394594444442
0,[G5.1.2.36],44.945431310000004,46.31932199826087,0.0,48.8026094216129
0,[G2.1.1.120],26.657306763888887,35.22526155437501,0.0,17.562479716666665
0,[G2.1.1.341],23.138502189583335,23.205204345882358,0.0,27.465334147777778
0,cid_Xindex,29.89874374888889,31.880242895714282,16.780468045217393,0.0
0,[G4.3.8.6],69.6369379402564,49.68765967923077,0.0,50.26456431162792
0,cid_SpMAD_B(v),21.329172590000002,29.69401166714286,14.914071619411759,0.0
0,[G2.1.1.238],39.41575735250001,13.96682311125,0.0,21.684497148333335
0,cid_H-049,34.649398354545454,34.7521806123077,13.962156846428572,0.0
0,cid_SpMax2_Bh(p),47.48643876920001,52.076908439655185,28.61818818647059,0.0
0,cid_PW3,13.080847965,16.462515678125,13.182309934242424,0.0
0,cid_GATS4e,12.147088287857144,11.923481056785715,13.903410681090909,0.0
0,[G5.1.1.10],27.2830944,0.0,0.0,7.19632292
0,[G7.1.1.58],55.417036726,39.9818787888889,0.0,19.544839878181822
0,[G2.1.1.163],37.376460763333334,24.846893389545457,0.0,14.540021403333336
0,cid_SpMax_A,30.860753535294112,19.635354686666666,16.351491584285718,0.0
0,cid_SM09_EA(dm),26.5839222,27.68983012454546,21.354978086666662,0.0
0,[G5.2.2.13],36.3920625375,19.141815578999996,0.0,13.425709787333329
0,cid_C%,18.594731635000002,21.032954176764708,14.524425966818182,0.0
0,cid_H%,18.693129423333332,13.074321030833332,15.77932222774194,0.0
0,[G1.1.1.15],34.35779771999999,45.63585478769231,0.0,48.621028642121196
0,[G7.1.1.44],34.61713141,14.50701073,0.0,21.484846724999997
0,cid_Vindex,24.260939980666667,29.757482548749998,19.88175037545454,0.0
0,[G7.1.1.31],24.197542672499996,28.312073417894734,0.0,19.464239987187497
0,[G2.1.1.56],34.79679968444446,37.945988618125,0.0,18.920887624347827
0,TGF_AGF,20.304429050000003,0.0,0.0,14.50348614
0,[G2.1.1.228],27.253069040769233,30.22564329958333,0.0,20.53898821826087
0,[G2.1.1.194],39.568275597692306,30.178380117499998,0.0,21.15056721666667
0,NEP,84.6971664,84.9694519,0.0,16.83157705
0,[G2.1.1.44],32.81521911086957,28.139381699411764,0.0,12.834735250000003
0,cid_GATS4v,15.143505694545457,15.565368960833332,13.815580796097558,0.0
0,[G2.1.1.45],19.05158694611111,34.209789072307686,0.0,34.222121714545445
0,[G5.2.2.14],74.31403037875,36.0805672917647,0.0,46.862113009
0,[G2.1.1.41],24.25910414058823,25.243480164705886,0.0,14.27574429764706
0,[G4.3.7.10],17.806560679166665,40.10473969066667,0.0,20.116579629230767
0,cid_ChiA_B(p),29.699979765,13.767109831111112,11.700512775882354,0.0
0,4047_1679,17.473526,19.6829834,5.70344353,0.0
0,cid_Eta_FL,21.449996271428574,10.878673341111112,14.531494174117643,0.0
0,[G2.1.1.3],45.40686327571429,24.490528271052625,0.0,34.38595909037036
0,[G5.2.2.22],48.161687136666664,27.95562052555556,0.0,29.152569280434783
0,[G4.2.3.3],32.411501617142854,34.61899088833333,0.0,13.594766506363639
0,[G5.1.2.6],67.98149027642857,84.48532919727275,0.0,27.223211207222228
0,[G2.1.1.116],25.531803840000006,32.13678577708334,0.0,22.91861794125
0,[G4.3.5.5],26.22205217571429,21.014336705294117,0.0,34.98861540857143
0,[G7.1.1.74],37.42714509347826,32.11826095045455,0.0,30.04725580222222
0,cid_F06[C-N],12.886870381666666,12.40757512,15.431972806875,0.0
0,[G4.2.8.3],27.13556583384616,36.87266625,0.0,12.42952355342105
0,[G7.1.1.43],26.48232356357143,18.46558204666667,0.0,17.901084469655174
0,cid_AVS_X,14.044054794,14.3395599925,11.517999471428572,0.0
0,[G4.2.9.3],24.485931645789474,45.716554809999984,0.0,25.507278410384615
0,[G2.1.1.54],15.128571450714288,24.131761155454544,0.0,12.289190375454545
0,[G2.1.1.301],24.754529711000004,25.08190053133333,0.0,18.42833086115385
0,cid_nAB,113.14212032000002,109.71294251000002,17.72745026,0.0
0,[G4.3.4.14],27.5542216225,22.951346755454548,0.0,16.63875465875
0,[G4.3.3.7],39.75293583066666,53.259689474999995,0.0,34.035180418
0,[G2.1.1.339],31.97484206153846,66.38955835,0.0,28.6940631664706
0,cid_SpMAD_AEA(dm),16.641875827407407,13.771366534000002,17.72688910789474,0.0
0,[G5.2.2.50],100.27778754473682,101.93491746571428,0.0,60.56675990829269
0,cid_SM5_X,40.306056713142844,41.2637170990909,19.99669722291667,0.0
0,cid_nCar,80.37992038666667,52.50060923899999,19.9482638,0.0
0,32,15.9487038,0.0,0.0,0.0
0,cid_SIC4,16.482095252142855,13.374887773076923,10.738242016551725,0.0
0,cid_ATSC7m,159.12489922538458,188.71515331818185,54.591388560000006,0.0
0,[G2.1.1.181],42.225348002432426,45.68628224710526,0.0,41.81052625428571
0,[G2.1.1.211],56.57294014173913,60.9756340440909,0.0,74.57889446857142
0,[G2.1.1.60],30.30313629375,27.006361370416666,0.0,18.73546968727273
0,[G2.1.1.40],39.74108737428571,25.638779638750005,0.0,15.337741996
0,[G2.1.1.57],28.492219904545447,35.85677743333334,0.0,24.451429051034477
0,cid_ATSC4m,17.0665651,16.21837979909091,26.605095810526315,0.0
0,[G2.1.1.343],54.19813469666668,96.11212348181817,0.0,10.897241807777776
0,[G2.1.1.304],36.87393815260869,35.076182185,0.0,15.6517087872
0,[G1.1.1.8],32.635937139999996,13.310947039999999,0.0,25.337876664210523
0,[G2.1.1.9],33.77273145625,17.75194113,0.0,19.76442252368421
0,cid_MATS4p,12.341706169230768,12.152667999444443,14.19510064962963,0.0
0,[G2.1.1.50],35.18721332857143,17.979950624,0.0,20.428794757894735
0,[G5.2.2.12],66.8747678,27.541783845,0.0,71.85748620187499
0,[G4.1.2.2],37.93293329333333,32.60596083611111,0.0,22.666550442857133
0,cid_SpMax3_Bh(i),49.45418624,15.877465904,18.896614156875,0.0
0,[G2.1.1.195],21.111037563636362,33.090657225,0.0,23.140155134666664
0,cid_SpMin2_Bh(i),17.461084783999997,23.805792656923078,15.569836038666669,0.0
0,KEF,17.6969986,16.319087969999998,0.0,8.31444503
0,cid_BIC4,12.850840425384616,13.133292286363634,17.142074531851854,0.0
0,cid_VE1_Dz(p),31.9504509,74.00006016666667,12.835917623846155,0.0
0,cid_SpMin3_Bh(m),15.5010532275,15.62301555888889,13.621073245882354,0.0
0,[G5.1.1.6],226.9716268375,7.64010572,0.0,134.43848887333334
0,[G7.1.1.45],44.169071994761914,35.6779490328,0.0,14.518750589677417
0,[G5.2.2.35],30.734329220344826,28.803620923478256,0.0,20.71916692382979
0,cid_ATSC1i,69.60138065555557,20.01902228333333,20.034161405833334,0.0
0,[G5.1.2.27],30.635738518333337,23.211294689545454,0.0,20.761108647500006
0,[G1.1.1.5],58.64366027,53.24980838411766,0.0,67.91123667818182
0,cid_MATS3m,12.165835754,13.370597658125,13.935867730769234,0.0
0,cid_VE1sign_Dz(Z),12.962625169999997,10.911268679999997,16.674125371470588,0.0
0,cid_Eig11_EA(bo),52.980702232,16.24853255,15.011391215999998,0.0
0,[G4.1.4.2],51.826365020476196,54.52370099863637,0.0,24.81210446551725
0,beta,36.94735488987344,41.50580555653333,0.0,20.268383027419354
0,cid_SpPosA_Dz(e),28.8076954,7.8731637,18.1627128275,0.0
0,[G1.1.1.19],61.366299289642825,45.634391141153856,0.0,24.061994953846156
0,[G4.3.9.4],24.131997038999998,15.164835590909092,0.0,20.67556032222222
0,cid_P_VSA_MR_6,20.727887043200003,17.82514993875,11.998961275454544,0.0
0,cid_VE2sign_B(p),15.855096525000002,12.251976976666667,10.995870462777777,0.0
0,cid_GGI5,24.166389148333334,20.73435647857143,10.49551644777778,0.0
0,cid_VE2sign_H2,11.3352127,8.192718015,18.021504380000003,0.0
0,[G2.1.1.170],41.214064589999985,14.798788875833333,0.0,16.131355671081085
0,cid_P_VSA_ppp_ar,56.636187836666664,61.10147693759999,12.16747238888889,0.0
0,[G4.3.9.8],34.07182700466665,41.076738776666666,0.0,20.708979369565217
0,cid_SpMAD_Dz(p),19.304294379999998,11.836314046666667,14.892448790000001,0.0
0,cid_Wap,98.43628081749999,121.65923312,19.21484851,0.0
0,[G2.1.1.112],42.819408732666666,21.32244384142857,0.0,25.7802928768421
0,[G2.1.1.277],35.7670591,14.283155342000004,0.0,17.104948447391305
0,cid_ATSC4p,93.45026976714287,75.03686159411764,34.618571082307696,0.0
0,[G7.1.1.48],38.397577533749995,43.27056791166666,0.0,17.934254511750005
0,[G2.1.1.334],50.203368711428574,39.33424510588235,0.0,17.762012317999996
0,[G2.1.1.36],40.91683029,29.60168974888889,0.0,29.160186382499997
0,[G2.1.1.95],38.12118027357143,31.173374820799992,0.0,12.6223909959375
0,[G4.3.4.4],26.22183715,34.96337062736842,0.0,18.139537318333332
0,[G5.2.2.26],43.88366612499998,43.405883907777785,0.0,29.895407936190477
0,HAF_VAF,20.8909874,0.0,0.0,0.0
0,cid_SM05_AEA(ri),26.717311625625,21.162577546363636,26.113243837307685,0.0
0,[G5.2.2.23],64.22339553939393,63.96216102741935,0.0,58.43583974156864
0,[G4.3.9.11],42.56836345960001,44.89321982454545,0.0,34.77477292035714
0,cid_P_VSA_ppp_con,33.15512947757576,29.223079192000004,14.1186777568,0.0
0,[G2.1.1.313],26.453129274000002,24.51939676464286,0.0,15.063465051818184
0,[G7.1.1.65],39.819496831249985,29.59965195785714,0.0,21.593381522692297
0,[G2.1.1.355],27.61110146166666,24.46144949111111,0.0,24.410870031666672
0,[G4.3.6.14],30.505388763999996,25.166870565999997,0.0,20.778774500714285
0,[G5.1.2.37],38.11062498703704,41.89433647448276,0.0,42.58366460099998
0,cid_VE1sign_B(p),14.014859793103449,14.908595082400002,15.629606135714283,0.0
0,[G2.1.1.186],30.140260790000006,38.908305973076914,0.0,24.679314361034482
0,[G4.3.4.5],26.841847807,22.812071167692313,0.0,14.486636244705883
0,[G2.1.1.318],40.06352657307693,34.2257332776923,0.0,30.35274220571429
0,[G2.1.1.283],23.628689569565214,18.867565711363635,0.0,16.08090506526316
0,[G7.1.1.24],49.01704811923076,46.02199828541668,0.0,22.122701705625005
0,[G5.1.2.23],34.28637899714286,32.63330433285715,0.0,19.322705712307695
0,cid_piPC04,33.589948315833325,32.98982716375,20.67121505,0.0
0,[G4.3.4.8],35.33256926000001,19.684158114375002,0.0,14.106733124117648
0,[G4.3.6.15],18.04883432090909,33.61144547833333,0.0,31.88543571176471
0,cid_SpMAD_AEA(ed),23.935667436666666,15.602374356666667,41.5294297724138,0.0
0,veryExposed,25.58075102384616,35.040971754411764,0.0,20.987224591428568
0,[G4.3.7.15],22.659178738333335,30.26859132857143,0.0,14.186236620000003
0,cid_SpDiam_B(v),15.200737724,13.57739196857143,20.918112854285713,0.0
0,cid_CATS2D_02_DA,21.827965051428567,15.774332515000001,11.208093322222222,0.0
0,[G4.3.8.10],29.404173440952384,20.849558489,0.0,16.512780016363635
0,cid_MATS2e,16.116236683157897,13.145692028378381,15.543443253283579,0.0
0,[G2.1.1.32],52.16333281000001,27.727573408,0.0,40.738093307999996
0,cid_SssNH,20.108554914800003,16.7000068646875,20.245678483870964,0.0
0,[G2.1.1.149],33.37476304733334,35.51851821952381,0.0,18.688735812999997
0,cid_Eig15_AEA(dm),13.78671645,11.414246253333333,11.681384079999999,0.0
0,cid_AMW,16.20060133904762,13.22240177,11.748578295833328,0.0
0,[G5.2.2.21],49.61196002615383,21.118851826249998,0.0,25.163286324615388
0,cid_nBM,78.25372306470591,86.11584054823528,27.744002416666664,0.0
0,[G5.2.2.31],32.889175362105256,45.796920901250004,0.0,14.679017763437502
0,[G2.1.1.337],52.243372874666676,48.292264072142856,0.0,27.131719201666662
0,[G2.1.1.113],61.42904956318181,75.88740851086958,0.0,36.40282928954546
0,[G5.2.2.18],152.19039991888886,151.27243105833335,0.0,164.7326554610526
0,[G1.1.1.13],47.90046667687499,53.56363612700001,0.0,43.14422764666667
0,cid_SM15_AEA(ri),62.00885279076921,58.237573895000004,13.501347538666666,0.0
0,cid_MATS4v,12.285402571428573,13.449267612173912,13.27200740862069,0.0
0,cid_GATS1p,23.76999684877551,18.992116874655178,13.308344344358975,0.0
0,[G5.2.2.47],18.6064743055,22.961140962000005,0.0,21.856240556999996
0,cid_AVS_H2,25.343199725,20.42430514888889,11.819196251538461,0.0
0,cid_BIC1,24.237823913636365,17.152957377857142,17.25881318064516,0.0
0,cid_SpMaxA_EA(dm),28.778295428928576,23.4324790572,16.474821344102565,0.0
0,1259_411,29.4567261,9.14936066,9.621901765,0.0
0,[G2.1.1.129],38.82826146615384,40.67181357222221,0.0,13.549519493529413
