run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
3,cid_SpMax_EA(bo),23.1692986375,18.201863096,18.80317558277778,0.0
3,FNL,64.45114135,54.397778300000006,0.0,0.0
3,cid_VE2sign_Dz(v),35.30994306363636,31.10299262074074,19.993401756857146,0.0
3,[G7.1.1.27],28.13322320541667,32.54346119214286,0.0,13.804856304705883
3,[G2.1.1.99],24.513914826956526,20.758756197727276,0.0,14.817277449999997
3,cid_SpMin1_Bh(e),21.276898777241374,20.587619442500003,15.012931963636364,0.0
3,cid_Wap,56.948711940909085,81.75266234833332,26.019694342857147,0.0
3,[G2.1.1.242],34.871632167499996,40.226369708181814,0.0,26.10248946363636
3,[G2.1.1.109],164.87664665358975,167.4897193454546,0.0,134.17720120131574
3,[G7.1.1.66],69.3924585092,76.98614933428573,0.0,39.38978948750001
3,cid_SM06_EA(bo),79.05583494166666,43.12910896384615,53.86773792857144,0.0
3,cid_D/Dtr07,26.0726439,27.44388117142858,13.537505929999998,0.0
3,cid_Eta_L,27.258203145,18.46203464888889,21.530873608571426,0.0
3,[G5.2.2.50],115.03572496078435,109.51877133104166,0.0,73.03184927509804
3,cid_ATSC2p,50.493086085714275,41.143686484999996,14.781151902857143,0.0
3,cid_Mi,28.606905725294116,19.278146796666665,18.533350534999997,0.0
3,cid_SpMax2_Bh(p),34.560364448076925,40.363960607500005,18.383468507142855,0.0
3,cid_GATS5e,16.68605933258064,15.242950243076917,16.861622415652175,0.0
3,[G4.1.1.3],142.47271100105266,148.66046292180005,0.0,136.78303753636368
3,cid_ATSC5p,158.15501037500002,30.413760425,15.101253040000001,0.0
3,[G2.1.1.215],69.15311334545454,73.004923472,0.0,25.586505102631577
3,[G4.2.9.1],27.595768314999997,27.840274828,0.0,15.818062757297294
3,[G2.1.1.341],30.256693017333337,35.0414044248387,0.0,17.603172521470587
3,[G2.1.1.232],28.19539229346154,26.726497381666665,0.0,16.203536716666672
3,[G4.3.1.14],26.323238116363633,50.95467219571428,0.0,23.043573235000007
3,cid_N%,19.58277277428571,20.513107931818183,16.713851931153844,0.0
3,[G2.1.1.141],35.59579352,29.20548440736842,0.0,18.29435171522728
3,[G4.3.1.10],30.447385665625003,34.90810875652174,0.0,22.046196975416663
3,[G2.1.1.237],17.8830560475,13.880454581666669,0.0,17.228161907647056
3,[G4.2.6.1],46.653996340416676,53.999833249999995,0.0,57.63563938574466
3,[G7.1.1.67],72.83144650000001,68.4427575336842,0.0,89.54042892410709
3,[G5.1.2.46],50.45026027739133,62.34142047906251,0.0,25.981174676388896
3,[G2.1.1.7],62.93710923689655,55.870092805769225,0.0,33.768487046571444
3,cid_Eig10_AEA(bo),123.95666043199999,185.27552824333335,15.114983258333334,0.0
3,[G2.1.1.157],26.653063983913047,28.11240294566667,0.0,23.048006666071423
3,[G4.3.6.10],35.30765977833334,35.749246984210515,0.0,20.30480447933333
3,[G7.1.1.21],30.10969909999999,46.450447125833335,0.0,20.836758310285713
3,cid_BIC5,15.055306184210526,15.329660724117646,15.72369195516129,0.0
3,cid_CATS2D_06_NL,27.12850744,20.057416935,9.446737616666665,0.0
3,cid_MATS7e,15.11417338529412,15.444124738400003,15.61662031676923,0.0
3,cid_VE3_B(p),7.720970169999998,5.07985067,44.3429682575,0.0
3,cid_BIC4,12.452494181333334,16.87654617571429,16.886641650454546,0.0
3,[G5.1.1.6],366.6734360866667,6.45036316,0.0,51.320614138749995
3,[G2.1.1.318],85.58582021900003,31.41262342863636,0.0,28.420126792666668
3,cid_VE1_Dz(v),137.5432918230769,160.59654848111109,31.047410756,0.0
3,beta,51.6259194842222,56.07499486883721,0.0,45.0727879016279
3,cid_D/Dtr05,36.04993143217391,34.47805028428572,31.979690186046525,0.0
3,[G4.3.1.9],67.82825332565218,79.93930023888889,0.0,63.422797681999995
3,SRP,85.97186295,0.0,0.0,33.051920900000006
3,[G4.3.8.8],41.13132919249999,29.059766965,0.0,22.98393455066667
3,[G2.1.1.256],51.83232531458333,41.92257350391304,0.0,31.115457408484843
3,[G2.1.1.198],43.13735702346154,59.47068057250001,0.0,23.17886161903225
3,cid_SpMAD_B(m),20.9633584552,19.55992044826087,14.531916497999998,0.0
3,cid_Eta_C_A,22.133532281875,15.96275153,22.022038403333326,0.0
3,[G4.3.1.6],43.475793550000006,44.54331031647058,0.0,29.27263654125001
3,cid_ON0V,24.175797471428574,32.93778112,8.48300171,0.0
3,cid_P_VSA_ppp_cyc,27.530733340740742,22.363364296521745,18.282923273658533,0.0
3,cid_P_VSA_v_3,29.177081310833334,27.84294653888889,19.048894949047614,0.0
3,[G4.3.4.1],49.01813536823529,40.65536621545454,0.0,43.44129248190476
3,cid_AVS_B(p),19.836097339000002,18.231503936,17.437302116666665,0.0
3,[G5.2.2.47],27.814443405714293,28.808498755,0.0,13.966686097666667
3,[G4.2.7.2],37.20898617249999,68.08686981874999,0.0,52.69476056615383
3,[G7.1.1.13],36.8607484825,31.321722480625002,0.0,15.191594078787881
3,cid_PCR,30.143133427749994,38.36618143442308,18.389992559032258,0.0
3,RSP,99.6287231,0.0,0.0,9.9523926
3,[G4.3.9.8],35.342280139230766,46.11055996029411,0.0,33.48275812688889
3,[G2.1.1.79],44.78083024777778,31.94320330555556,0.0,13.903783265555553
3,1028,32.0094156,15.5860748,13.9777222,0.0
3,cid_MPC09,46.83212541249999,12.186852756666667,16.091669730000003,0.0
3,[G2.1.1.228],55.124235976315816,32.8301071675862,0.0,18.547803840833332
3,[G4.3.5.13],30.511992204000002,22.745367126666665,0.0,15.650637394210527
3,[G2.1.1.248],26.831375115294115,38.94075491117648,0.0,13.332933244761907
3,[G2.1.1.111],19.609144525,25.42203316333333,0.0,14.398476989374998
3,[G2.1.1.66],22.08877319545455,28.774364632999998,0.0,23.609873583478258
3,[G2.1.1.60],31.33094591238095,34.94527454615385,0.0,15.797821476896543
3,[G4.3.9.4],19.0192787375,18.486336158421047,0.0,19.452968683793102
3,cid_VE2sign_Dz(p),24.578897679999997,24.430346915555557,12.585491777096777,0.0
3,[G2.1.1.278],24.5652540965,47.16079042857143,0.0,9.874056138947369
3,[G2.1.1.294],24.146362644285716,10.308764942500002,0.0,12.790812985714288
3,cid_P_VSA_s_3,26.74312380264706,24.528017632972972,16.916071141999996,0.0
3,TAG,194.47782314999998,180.91649554600002,0.0,210.8335543333333
3,[G2.1.1.16],62.62044679206896,63.62821156478263,0.0,41.1103363904
3,[G1.1.1.13],48.2425319188,43.08910482299999,0.0,21.760029211052625
3,NDG,52.3648911,0.0,0.0,0.0
3,[G4.3.6.2],37.450219822727256,29.964633229999997,0.0,24.481022025714292
3,[G7.1.1.7],39.83678764999999,25.024077234374996,0.0,34.96120193833333
3,[G4.3.6.1],182.6578215,57.84976175714286,0.0,68.297624225
3,[G2.1.1.183],26.847879577272728,17.46660873909091,0.0,22.374151941379296
3,[G2.1.1.296],29.021957183529413,27.225827329999994,0.0,12.93804178851852
3,1240,44.5064621,36.7836761,13.689153699999999,0.0
3,[G2.1.1.145],38.282133980000005,48.7857499868421,0.0,25.36682804500001
3,cid_Eta_F,20.841427796666668,18.5238705,22.018176813333334,0.0
3,cid_P_VSA_s_5,21.228151901666664,20.61639700190476,25.601017953333336,0.0
3,cid_P_VSA_ppp_N,29.709999769090906,31.367292064285714,21.739357621666667,0.0
3,[G5.1.1.9],631.202972,472.728401,0.0,159.7025660525
3,cid_VE1_Dz(p),93.5264307,115.33711937500001,21.260359913846152,0.0
3,[G2.1.1.150],44.45889784999999,45.88925382099999,0.0,16.43337034
3,[G2.1.1.107],20.00191368545455,16.918750611666667,0.0,17.780346265000002
3,cid_ZM1Mad,17.863095318,9.221775363333334,21.022301678333335,0.0
3,cid_Chi_Dt,38.42889776,38.670848399,17.871279637272725,0.0
3,cid_D/Dtr11,33.66018727363636,35.541730408846156,59.69810098148149,0.0
3,DRR,46.4246521,74.4818878,0.0,9.479336270000001
3,KQK,112.453491,0.0,0.0,5.66544342
3,[G2.1.1.92],58.34561379181819,60.370750103333336,0.0,18.234343859375002
3,[G4.3.2.1],62.94403280470589,101.02610804187502,0.0,46.442422506428564
3,cid_C-026,19.978333659999997,38.33844725666666,14.037951228749998,0.0
3,cid_MATS5e,15.616949045666667,15.978459235151515,18.41744497373134,0.0
3,[G5.2.2.11],183.58734421100002,179.086833174,0.0,110.26489076666664
3,[G2.1.1.121],50.49117754416665,31.99877426090909,0.0,27.32700310263158
3,cid_PCD,44.69575166527274,46.90680769897064,34.07726318604652,0.0
3,[G2.1.1.152],40.287058402,33.61853734692308,0.0,22.030274001
3,cid_Eig15_AEA(ed),120.175659,6.63794708,0.0,0.0
3,[G2.1.1.281],32.62572235500001,25.431914554615386,0.0,30.84899507136364
3,cid_H-049,74.4035881,21.157038453333335,14.493835253333335,0.0
3,[G2.1.1.226],31.386376337,13.667409467142855,0.0,18.435047040555553
3,cid_PDI,18.467208155172415,18.653458833000002,17.6932697262069,0.0
3,[G2.1.1.290],28.166352457999995,30.61084594551724,0.0,16.447518267142854
3,cid_JGI3,23.2903143492,18.81948629714285,17.47168499352942,0.0
3,cid_CATS2D_00_AA,22.448822975,17.726886156,10.743747032,0.0
3,[G7.1.1.48],48.31730478225806,36.09311236833333,0.0,27.175982196176477
3,[G7.1.1.22],56.33673754166666,38.77006825794116,0.0,13.275457812413794
3,cid_SpMax8_Bh(v),16.6101341,20.81562755,19.641900421249996,0.0
3,[G4.3.6.5],22.699592269285713,24.26366760839999,0.0,29.44834152888889
3,[G7.1.1.10],32.5179817625,17.47202205888889,0.0,14.30294732142857
3,[G4.3.4.7],26.71588134461538,15.836407855625,0.0,15.740902110000004
3,[G1.1.1.2],41.34831038625,28.06362418333333,0.0,17.52930556093023
3,cid_ATS1m,22.276159305,19.767965325,18.745416245714285,0.0
3,[G1.1.1.16],56.976776627599996,62.52193644227271,0.0,54.14565398235294
3,[G2.1.1.187],34.22847610272727,41.298146349285716,0.0,22.225010375714287
3,[G2.1.1.240],27.440500904000004,15.84702093375,0.0,20.824016067333336
3,[G5.1.2.43],52.98246358157894,54.692072618666664,0.0,15.60603272088235
3,[G4.3.7.7],54.09144395529411,51.72883803777777,0.0,60.36862970285714
3,[G5.1.2.38],32.271693781428574,23.6633876525,0.0,18.90746657576923
3,118,29.7879596,35.6040554,0.0,0.0
3,RSS,37.6739502,0.0,0.0,7.55169058
3,cid_VE2_B(m),12.547308280000001,12.4372368,18.1111803,0.0
3,cid_F02[N-S],25.354954066666668,24.705610094545452,19.51788354526316,0.0
3,cid_Eta_betaS_A,25.593660183846143,25.09389945414634,17.250969494489798,0.0
3,[G5.1.2.3],22.611454326666664,37.42239439714285,0.0,18.590737056666665
3,[G4.2.4.3],24.901484415714286,27.681745944999996,0.0,18.927919268064525
3,[G2.1.1.144],27.14835601666666,27.99876501666667,0.0,12.521325094210527
3,cid_nArC=N,58.22683479422221,59.23739573395835,58.022406230303034,0.0
3,[G4.3.5.10],35.72813100870968,29.879502645,0.0,20.776293123793103
3,[G7.1.1.65],40.66157106105264,28.836132095789473,0.0,20.57081407892857
3,cid_SIC5,16.241101721904762,10.969268943076923,12.839243522857146,0.0
3,[G4.3.7.10],35.10011760833333,24.05166884352941,0.0,18.831593263513522
3,cid_SpMax3_Bh(m),14.650883835454549,14.77869291153846,26.669852544,0.0
3,cid_Eta_alpha_A,24.196940564499997,17.5881287,18.82085243566667,0.0
3,[G2.1.1.96],42.0012569865,52.089178277222224,0.0,18.386476686785716
3,[G2.1.1.264],44.600468525,33.438027405,0.0,40.5353256623077
3,cid_SpMax4_Bh(i),191.21608958333331,132.78963881888887,15.672400387,0.0
3,[G7.1.1.23],27.32224314157895,41.945642630833326,0.0,48.940586285116275
3,cid_ATS6p,19.423990245,21.09728241,18.1268396,0.0
3,[G2.1.1.274],24.5990042,33.19865202142857,0.0,13.309981780833334
3,[G5.1.2.36],33.377697853076924,27.622430955294114,0.0,26.169674583571428
3,KDP_YDP,11.3527946,12.1727524,0.0,0.0
3,cid_GATS4e,11.905613575999999,14.576230345238095,16.236533542068965,0.0
3,[G5.1.2.37],44.82682008333333,47.200921188947376,0.0,31.399349124523805
3,[G2.1.1.302],39.983969195882366,32.99936020571429,0.0,46.063066182666674
3,[G4.2.5.3],33.154573080000006,15.57020540272727,0.0,25.4484569805
3,[G4.3.2.8],26.51741967882353,33.45165181666667,0.0,22.687928113055566
3,cid_SpDiam_EA(bo),41.1503193,32.235635112222226,26.389393994,0.0
3,155_1093,8.29210663,0.0,0.0,0.0
3,cid_SM6_B(p),24.5918614,18.632710252000003,14.243530067777776,0.0
3,KEF,8.12329674,12.4846649,0.0,27.57881165
3,cid_Eig04_AEA(bo),19.78554415125,22.894394742857145,33.1390817676923,0.0
3,[G5.1.1.20],456.18108490000003,819.731661,0.0,297.05556101857144
3,[G2.1.1.304],33.14209456444444,24.431912204615383,0.0,12.272139633499998
3,cid_J_Dz(i),55.479201511818175,57.82723686153848,22.681929743333328,0.0
3,[G5.1.2.23],30.258921303333327,35.43794492777778,0.0,34.648129944705886
3,cid_F03[O-O],28.15716645,24.55341416,12.95817248,0.0
3,[G4.3.2.12],22.527255194285715,20.470798452857142,0.0,15.40544819409091
3,[G4.3.5.3],65.80513062620689,48.17932971106383,0.0,58.76562189153846
3,cid_GATS4v,17.224095409166665,15.944474938695652,14.802064560500003,0.0
3,cid_SpMax4_Bh(e),18.905823767142856,19.60694799166667,14.55759953875,0.0
3,cid_GATS7v,20.348399824615385,11.688938343157895,16.471774090208335,0.0
3,[G2.1.1.347],17.24064731117647,11.611997723750001,0.0,19.083847750454545
3,[G4.1.4.1],41.51941471473685,26.608528943076927,0.0,37.481186423333334
3,cid_SpMAD_B(e),26.955756449999992,19.02033180333333,18.43198756806451,0.0
3,[G7.1.1.73],32.352862256129036,33.35008021607143,0.0,35.268483827500006
3,[G2.1.1.34],50.771059580000006,35.6218964409091,0.0,12.272564402222223
3,[G2.1.1.230],39.483512762500006,38.37487124692307,0.0,16.481224215294123
3,cid_JGI5,14.213675626111112,14.408235170999998,13.184144807,0.0
3,[G2.1.1.154],37.83797448399999,15.438644018,0.0,17.51784815
3,cid_Wi_Dt,69.4187546,0.0,13.2835903,0.0
3,cid_SpMax4_Bh(m),80.70189314636363,105.926102169,12.409845404444447,0.0
3,[G7.1.1.50],25.992356259999998,28.84357435148148,0.0,28.834245801794868
3,[G2.1.1.328],46.13058521263158,48.40562253800001,0.0,14.872519805652171
3,[G2.1.1.156],37.681748285714285,26.09736141230769,0.0,11.730208591818183
3,[G5.2.2.26],34.077908955172404,31.570845906388897,0.0,31.207373188484855
3,cid_SM04_AEA(dm),7.274869445,10.985997766,28.5276909,0.0
3,[G4.3.8.9],30.904801247619055,32.145019107692306,0.0,33.52249830923077
3,[G2.1.1.398],22.71662247733333,32.217768363157894,0.0,14.8642352237037
3,[G2.1.1.381],122.4199558796154,96.894284663871,0.0,103.40497270444445
3,NAK,116.48874075882354,112.52091639565218,0.0,136.54116082500002
3,cid_Chi_D/Dt,16.24852074111111,17.603949875999998,14.83685275305556,0.0
3,[G2.1.1.224],33.90323236857144,26.58348224157895,0.0,40.46542317583334
3,cid_GATS7m,18.739126004687506,18.720039079523808,14.276350735686272,0.0
3,cid_ATSC7e,15.245503490625001,21.186825175,22.702739756562497,0.0
3,cid_Yindex,41.94906203190477,34.236395146666666,20.263898974375,0.0
3,[G4.3.8.1],94.96697275258067,108.29021098346155,0.0,77.28017545163635
3,[G4.3.8.4],25.407007502941177,26.143414284999995,0.0,18.861054151304344
3,cid_ATSC3p,38.2330553675,30.359580747499997,18.041087789285715,0.0
3,cid_nCt,24.095764375,37.991056433333334,23.635630060714284,0.0
3,[G4.3.9.5],36.919968057727274,26.935533568518522,0.0,14.514738616538462
3,[G7.1.1.72],28.92148907933333,29.47148408966666,0.0,24.243516722558137
3,cid_piPC06,26.538710752941174,27.31560744190476,23.291611438333334,0.0
3,cid_SpMaxA_EA(dm),29.581095794999996,24.05750437461538,25.848862868936163,0.0
3,cid_P_VSA_ppp_ar,64.64994478854544,55.33287594938459,18.03282578,0.0
3,cid_HNar,23.232260585000002,21.14844561035715,19.027478441904762,0.0
3,[G2.1.1.158],36.78347456166667,29.72101973333333,0.0,18.669704434799993
3,[G7.1.1.24],39.462136901333345,32.62562319818181,0.0,34.3625853073077
3,cid_SpMAD_B(i),22.47920808090909,18.432512854375,14.905457720000001,0.0
3,FPF_LPF,106.088562,0.0,0.0,150.325684
3,[G2.1.1.128],27.80999216434783,43.07405173608695,0.0,28.038800935483867
3,[G2.1.1.113],87.65954795884615,59.5699711665,0.0,23.82191295545454
3,[G7.1.1.5],99.52759107666665,50.468743835625006,0.0,30.98185413151515
3,[G4.3.1.3],42.24230378307691,37.233212781666666,0.0,13.60234745857143
3,[G2.1.1.91],47.413855055000006,39.53231782411765,0.0,17.51864918541667
3,[G2.1.1.394],85.18226189500001,24.2477943925,0.0,13.728924654666667
3,[G1.1.1.17],25.376576134210527,34.39334735473685,0.0,18.3554570376
3,IMI_AMI,205.4106445,177.013184,0.0,0.0
3,[G1.1.1.8],79.17658257071427,93.662216282,0.0,94.92699120529412
3,[G5.1.2.10],18.394052157142855,17.270841128571426,0.0,23.73816116
3,cid_MATS1p,22.994520642,22.693311262222213,19.087171121388884,0.0
3,1427_2871_1709,46.259571050000005,0.0,0.0,0.0
3,[G7.1.1.41],61.57220803689657,77.84060132083333,0.0,61.3165190130769
3,cid_nCb-,28.883975417142853,23.413044913333334,14.745626453333333,0.0
3,3537_2036,17.40343285,18.0568542,5.4231987,0.0
3,3119_2137,8.55741119,0.0,7.397738692500001,0.0
3,cid_Qindex,28.85454941,0.0,14.0732465,0.0
3,[G5.1.1.2],309.510556505,353.64189395,0.0,566.8040886142857
3,[G5.1.2.50],62.34891720156249,41.520626732413795,0.0,37.679831812424254
