run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
0,cid_nCb-,31.849786764374997,9.168023198181817,6.77963314,0.0
0,cid_O%,19.080040679130434,8.21253463,7.037826491,0.0
0,cid_J_D,53.55351374772726,18.423210605263158,9.514204855263156,0.0
0,cid_CATS2D_03_DD,35.2858785,9.386694273333333,10.9038143,0.0
0,[G4.3.9.11],38.976841185,16.92840550538461,0.0,5.808635282
0,[G2.1.1.347],36.079923221333345,6.425422668,0.0,22.1849384
0,[G2.1.1.199],55.39990551666667,10.148001665,0.0,6.83539104375
0,[G2.1.1.193],20.336578898,13.27055672857143,0.0,12.426273478333334
0,[G2.1.1.153],163.001939453,18.97251725113637,0.0,13.40502454769231
0,cid_IAC,424.152193025,29.513059250999998,60.377812219999996,0.0
0,[G4.3.3.5],32.74400746181818,19.837727289999997,0.0,24.109327745999998
0,[G2.1.1.155],37.84904627944444,7.5375277781818175,0.0,15.978708127142857
0,[G4.3.3.14],54.943345811111115,8.661860076,0.0,8.387684268333334
0,[G5.2.2.34],28.128647635217398,10.172808097142857,0.0,11.033804903076925
0,[G2.1.1.73],24.344425862500003,25.330451686666667,0.0,17.589479449333332
0,[G5.2.2.26],33.89740078566667,11.732814092000002,0.0,11.939290086
0,cid_Eig02_EA(dm),15.911442247692309,5.8231982,8.463145192499999,0.0
0,RNS,26.524801250000003,0.0,0.0,0.0
0,[G4.1.1.3],118.87518603477275,83.34387778857142,0.0,90.65824396733335
0,[G4.2.6.1],66.46711811272726,21.223575863000004,0.0,21.34688889777777
0,[G7.1.1.67],60.162090142380954,30.054271782173913,0.0,33.72983474967742
0,[G4.3.6.10],37.960776762500004,10.032493272,0.0,11.879604824285716
0,[G4.1.1.2],34.72610752375,17.23837858666667,0.0,19.60336543
0,cid_nArCOOH,19.602591500000003,0.0,0.0,0.0
0,cid_SM5_B(p),16.300431987499998,13.11481096,8.20050907,0.0
0,[G5.2.2.28],33.5632436309091,15.158853912999998,0.0,7.395533288333333
0,cid_VE2_X,30.746363073333338,17.296241757142855,8.220629933333333,0.0
0,[G5.2.2.22],89.57315695199999,23.383169268750002,0.0,24.181159180769228
0,[G2.1.1.109],151.27338497684215,58.74809114818181,0.0,28.983423854
0,[G2.1.1.15],46.051658862413795,11.648099848095239,0.0,13.246557581904762
0,2468,36.967131342857144,0.0,0.0,0.0
0,1010_1955,39.288321499999995,7.74142011,19.069397,0.0
0,[G5.1.2.1],45.595394688666666,12.238247976666667,0.0,13.033945934999997
0,[G7.1.1.50],18.165212902857142,12.22949473111111,0.0,16.84274699714286
0,[G1.1.1.1],19.716709681249995,17.96071351125,0.0,31.678888565
0,cid_VE3sign_H2,16.698615495625003,6.857099690000001,6.3526491755555545,0.0
0,cid_J_Dz(Z),26.785295960000003,10.61755688352941,7.4729280675,0.0
0,cid_IC2,30.92950887314284,13.691372130769233,12.779193418965518,0.0
0,cid_SpMin1_Bh(i),21.83477251952381,6.2026407936363634,8.204405659285715,0.0
0,cid_Eig10_EA(bo),21.35344130833333,6.563145875,7.686186802499999,0.0
0,cid_P_VSA_ppp_ter,15.803768203888886,11.793453687000001,9.528493491363635,0.0
0,cid_ATSC7m,274.38395133333324,6.836222329999999,11.332045474166664,0.0
0,[G2.1.1.386],72.5772825595652,22.857350818181818,0.0,28.656570328999997
0,[G7.1.1.54],42.136314537333334,10.113206975555553,0.0,16.266261276
0,[G2.1.1.18],24.16402384363636,11.141782189999999,0.0,7.666378923999998
0,[G2.1.1.309],24.781680442727268,8.674398622857144,0.0,8.61863193
0,[G2.1.1.184],49.77232039363637,11.39611039909091,0.0,10.902130430000001
0,[G2.1.1.218],47.858461909374995,5.99110047,0.0,6.34795626
0,cid_SpMax2_Bh(m),149.30555906881352,46.07583853306123,41.18192436047621,0.0
0,[G4.3.4.15],90.01198478571428,12.994195385,0.0,17.9996643
0,[G4.1.8.1],24.471187949230774,11.597354587272726,0.0,9.369797023125
0,[G2.1.1.235],24.63863633133333,11.774482475,0.0,7.70401777
0,[G7.1.1.6],31.145914862499996,7.9847972375,0.0,10.768946660000001
0,[G4.3.4.8],22.76314056166667,8.691627395555553,0.0,6.3413362074999995
0,[G1.1.1.3],53.82264419346156,29.991595667307692,0.0,38.44999979636364
0,[G1.1.1.8],66.51976073666665,9.985182284999999,0.0,7.438258277500001
0,[G2.1.1.19],37.57021186666667,8.153157546666668,0.0,13.5420389
0,cid_P_VSA_e_2,22.379954047,9.959432602272727,6.813090448,0.0
0,[G2.1.1.381],109.30387991,29.515888901666667,0.0,18.06254498823529
0,cid_Eig07_EA(bo),40.86586716000001,11.6088088725,5.23335505,0.0
0,2645,20.051370000000002,0.0,6.51777506,0.0
0,cid_CIC3,11.931517326363634,6.937894024999999,7.143487227692308,0.0
0,[G5.1.1.2],624.4261245,102.95706859666667,0.0,130.68457617666667
0,[G2.1.1.212],17.129060699090907,13.073266236666667,0.0,19.557646923333333
0,cid_nCrs,22.653889425000003,8.422182414285714,12.759569655,0.0
0,cid_D/Dtr09,58.980951642499996,7.100752829999999,6.719893076,0.0
0,[G2.1.1.57],26.666096492105265,15.359764811,0.0,9.54539272
0,[G2.1.1.248],41.1500874875,16.728891441428573,0.0,9.818838351666667
0,PYL_GYL,86.79974365000001,0.0,0.0,0.0
0,cid_P_VSA_ppp_cyc,37.844129569500005,16.581922442962963,7.442186194666666,0.0
0,cid_F10[C-O],9.225890135,0.0,11.762994280000001,0.0
0,[G5.2.2.29],85.40949281727272,48.07613414090908,0.0,31.923926839285706
0,[G5.2.2.16],59.99697940181819,12.55154443,0.0,7.324414569999999
0,[G4.3.4.12],79.39029645333333,12.186552054545455,0.0,8.422278884444445
0,cid_SM08_EA(bo),33.20312019,11.946843956666667,8.395288318333334,0.0
0,[G2.1.1.43],38.133359802,9.66830661857143,0.0,13.395480535999999
0,cid_SM03_EA(dm),24.814652166000002,12.902626599999998,10.536613554666667,0.0
0,cid_NssCH2,22.490649226666672,0.0,6.027151957777777,0.0
0,cid_SaaN,49.50458037200001,8.82583761,7.6885011316666665,0.0
0,[G7.1.1.58],19.924822865714283,21.790696412000003,0.0,13.442824879999998
0,cid_SpMax1_Bh(i),23.678326793999997,9.299524842499999,9.14662671,0.0
0,cid_SIC5,20.296054607058824,7.329118869000001,5.165857042857143,0.0
0,cid_P_VSA_LogP_2,17.706512689166665,7.630606614074075,8.848408793333334,0.0
0,cid_MATS8v,14.0883169532,7.062740802727273,6.789431435599999,0.0
0,[G7.1.1.60],51.85943416684211,11.30562769,0.0,20.88705559916667
0,[G2.1.1.304],33.23202288799999,8.996224105,0.0,6.56698586909091
0,[G2.1.1.216],51.971986217777776,10.566265885,0.0,11.018691214999999
0,cid_ATSC2i,42.12602615,14.687237687777774,7.4197278,0.0
0,[G5.2.2.31],29.985351627692303,13.700334980000003,0.0,8.859700365333335
0,[G2.1.1.324],43.469737279130435,16.878769903529413,0.0,10.224466328750001
0,cid_AVS_B(p),17.483222364374996,10.41346717875,6.870206409999999,0.0
0,cid_N%,23.081021672083338,6.414190904285715,8.273007693846154,0.0
0,QTA,190.3775739125,33.26849876666666,0.0,0.0
0,NAK,126.50166634,36.39982647777777,0.0,37.75975677333334
0,cid_Eta_betaP,26.398006450000004,21.130618130625,9.71092582,0.0
0,[G5.1.2.43],34.279081697666676,13.082089841875,0.0,9.768317812352942
0,cid_F07[C-C],87.51754233749999,10.231001683333332,0.0,0.0
0,[G2.1.1.291],29.928909354285715,10.244858746666667,0.0,11.22362235
0,[G7.1.1.68],24.750791697692303,8.45321261875,0.0,7.416583822
0,[G2.1.1.7],48.68238304384616,20.17029123666667,0.0,26.473373215384616
0,cid_Yindex,35.89668562615385,19.800344781600003,9.808890641875001,0.0
0,cid_Eig14_AEA(ed),9.86149597,5.53209972,12.81671312,0.0
0,1469_2240,9.7064209,0.0,8.44871807,0.0
0,[G4.3.5.5],42.72998275171427,25.636069689375,0.0,22.424087798846152
0,[G1.1.1.7],33.58457491,11.273033798750001,0.0,10.210511952857143
0,cid_VE1sign_Dz(p),18.578349574285713,11.358970570000002,6.367583300526316,0.0
0,[G5.2.2.38],33.73874394454546,35.0407922825,0.0,20.54172799153846
0,[G2.1.1.354],37.37156336416667,13.06208858,0.0,10.553290372307695
0,2772_1122,26.09093257076923,13.921001320000002,13.494686123333333,0.0
0,VSH_YSH,66.47632346666667,0.0,0.0,0.0
0,[G5.2.2.42],27.774358671818177,8.556402978,0.0,7.633707672500002
0,[G5.1.1.3],30.451337446000004,10.72765803,0.0,25.22385862
0,[G2.1.1.400],128.76468814666666,12.009823085,0.0,6.51787022
0,[G2.1.1.333],31.307425069230767,12.424385124545456,0.0,9.68209444125
0,[G2.1.1.343],102.59818076,19.60670728166666,0.0,10.618772607
0,cid_SpMin2_Bh(i),26.025825101666673,10.05225568625,6.379553558333334,0.0
0,[G2.1.1.99],34.235521464499996,8.251463668,0.0,7.583438799000001
0,cid_Eig02_EA(ri),26.124804575625006,17.663646196470587,9.194200163333333,0.0
0,cid_J_Dz(i),71.25313320714285,13.981229476428569,11.302207044285714,0.0
0,[G5.1.2.41],34.8496955415,12.000156836363635,0.0,6.618567306666666
0,cid_SpMax1_Bh(v),34.625617859230765,12.44206524222222,8.06937444,0.0
0,[G4.2.4.3],29.952387999333332,15.58613717888889,0.0,10.534517024999996
0,cid_SM13_AEA(dm),24.761167775,13.65123762,8.203772748571428,0.0
0,cid_F07[O-O],12.576864735000001,6.98877525,5.922858556666667,0.0
0,cid_ATS4p,315.0746013,49.360334415,20.207223057500002,0.0
0,[G7.1.1.48],30.684355973333325,12.591583981333333,0.0,10.789857285555556
0,[G7.1.1.74],35.392313439130426,11.35860513347826,0.0,12.351610784285715
0,[G2.1.1.215],82.4939705717647,11.9730634825,0.0,30.807685125000003
0,[G2.1.1.149],33.453748976315794,16.635421601599997,0.0,12.259753531428574
0,cid_Eig10_EA,11.34934234,0.0,6.0379211900000005,0.0
0,cid_GATS2i,15.753464768444449,7.364976152105262,7.567876148333332,0.0
0,[G5.1.2.23],59.81368126352941,17.05439023,0.0,13.790856444000003
0,cid_GATS6m,18.463315215135143,9.285937110344827,8.459446032499999,0.0
0,cid_nPO4,129.78913909166667,12.9983406,7.86651897,0.0
0,[G5.2.2.32],31.97768084913044,11.287663881249998,0.0,6.764820416666667
0,cid_JGI6,45.27291493076924,8.728686895000001,8.20094406875,0.0
0,3458,12.09132896,7.731567938333332,5.7183592325,0.0
0,cid_F03[N-N],12.351812699999998,7.458015919999999,6.1220440866666666,0.0
0,[G2.1.1.289],29.204742985714287,16.421437137142856,0.0,29.26428724333333
0,cid_SM13_AEA(ri),92.60484101076922,25.002754467058832,17.790028424,0.0
0,cid_SM09_AEA(ri),17.625178565,8.528458903333332,12.35045638,0.0
0,[G2.1.1.9],23.88828535888889,14.929055400000005,0.0,14.699884764285713
0,[G4.2.4.2],29.879866412916655,12.012872159565216,0.0,15.426518991250004
0,cid_nRNR2,36.8374747125,0.0,9.437304116,0.0
0,[G4.3.9.9],56.11476401441176,13.511852432999998,0.0,15.83293468529412
0,[G7.1.1.11],50.92419795073173,24.94048550653847,0.0,21.827512609393935
0,3651,85.26380435,10.15220237,10.066418895,0.0
0,[G5.2.2.47],47.34807514399999,12.162547597,0.0,10.842062763333333
0,cid_SaaCH,38.660584207391295,8.863622866666665,7.815592352608696,0.0
0,cid_ZM1Mad,28.399629600000004,6.72962189,7.267779351428572,0.0
0,[G2.1.1.54],31.023061545000008,8.96632244,0.0,14.779879982857143
0,[G2.1.1.221],25.456457855,15.788301222499998,0.0,11.114410923333335
0,cid_SM10_AEA(bo),20.22664896272727,13.52224645714286,13.520440865,0.0
0,cid_Chi_Dt,53.6341315,8.093066215,7.6155328760000005,0.0
0,[G2.1.1.90],83.93424780866667,12.916358794761907,0.0,8.79376846352941
0,[G4.3.9.6],18.930571502499998,15.731278868750001,0.0,7.243182578888888
0,cid_ATS7p,24.3008709,9.939054772,6.90394402,0.0
0,[G4.1.4.2],66.58695347178572,21.32721023875,0.0,14.094137968235293
0,[G2.1.1.113],94.87394908833332,30.890543185333335,0.0,50.04261906166667
0,[G2.1.1.169],29.65830934785714,19.078934584,0.0,19.3704427
0,[G2.1.1.203],37.5015554725,16.260784038888886,0.0,8.53919169111111
0,[G2.1.1.255],19.870602742857148,13.695745283749998,0.0,6.54073391
0,[G4.3.9.10],31.8404000925,11.634236269333334,0.0,14.205454003571429
0,[G2.1.1.369],23.95387192,8.1558268725,0.0,6.659384129999999
0,[G5.2.2.41],58.92067763919997,12.142203202727272,0.0,7.230750908499999
0,[G2.1.1.223],53.65579683,19.279076567000004,0.0,18.471316293636363
0,cid_GATS1p,21.73574304386364,9.427856497142857,7.264027623684211,0.0
0,cid_MATS1p,23.50798138792453,8.428593276785715,7.762771977741939,0.0
0,[G7.1.1.75],20.87589669117647,21.328435008571425,0.0,14.049581126923076
0,cid_P_VSA_ppp_ar,80.54961149886792,17.097467894999998,8.18066025125,0.0
0,[G5.2.2.21],45.62984489172413,13.35006542,0.0,6.561337299090909
0,KRS,115.538849,0.0,0.0,0.0
0,cid_B10[P-F],86.59374998333332,0.0,0.0,0.0
0,cid_Eig02_EA,46.789836425000004,62.7616425,6.00818348,0.0
0,[G4.3.4.1],105.72797612000004,18.796873977500002,0.0,17.267585696000005
0,[G4.3.6.9],65.95184672533333,13.074888227333334,0.0,16.25346540434783
0,cid_P_VSA_e_3,29.943119142500006,11.200474698461537,6.977303330909091,0.0
0,[G2.1.1.390],25.002341211249995,8.422565859999999,0.0,10.678930017272727
0,[G2.1.1.341],45.69875285818182,20.248831306666677,0.0,11.704230924583328
0,2485,36.378595739999994,16.1816559,0.0,0.0
0,[G4.3.1.5],25.110265440769236,9.61959577,0.0,7.845992140000001
0,cid_SdssC,19.384103246666673,8.336172632222222,7.091628827499999,0.0
0,1667_445_3046_3520,11.060777049999999,0.0,0.0,0.0
0,cid_SaasC,21.2602322012,7.971104535454546,6.512046733043477,0.0
0,[G4.3.1.10],46.00540351296295,27.493525130000002,0.0,12.491430363157896
0,[G5.2.2.2],31.30955988888889,15.749186516,0.0,8.08368778
0,[G4.1.6.3],21.955066599565217,17.438487446,0.0,10.12114383875
0,cid_Eta_betaS_A,28.39606014648649,9.747232693333334,6.9937268275,0.0
0,cid_ChiA_B(v),33.20325994,6.672393003333333,9.533085235,0.0
0,cid_Qindex,51.03498045666666,12.816824,8.771116979999999,0.0
0,[G4.2.1.3],36.049718000588236,19.253110851666666,0.0,13.976788180909091
0,[G4.2.5.1],24.11924597764706,8.210908216428573,0.0,8.956124397499998
0,[G5.2.2.8],29.233474045454543,30.003729950000004,0.0,14.5458247525
0,[G7.1.1.66],52.484217524444446,15.79703686375,0.0,11.829042118333334
0,[G4.3.8.10],28.929118583846154,8.635187591666668,0.0,14.647146069999998
0,[G2.1.1.190],35.930482834242426,11.132386635000003,0.0,9.938031369285714
0,cid_ATSC4e,45.44234288736843,8.731258692,7.2689058499999994,0.0
0,cid_P_VSA_MR_8,26.370684401538462,9.738065883333334,6.24648857,0.0
0,2437,87.03837833333334,0.0,8.623348935,0.0
0,cid_JGI5,14.729996977999997,6.5739139699999996,6.2627784981818175,0.0
0,[G2.1.1.261],30.262535613571426,7.348472913333333,0.0,10.072764137272728
0,[G2.1.1.265],36.332484597272725,12.73191219125,0.0,0.0
0,[G2.1.1.128],28.374865533076914,11.960762999523807,0.0,11.063635562777776
0,cid_MATS3m,15.1638724144,7.064426594285714,6.966067528181819,0.0
0,[G2.1.1.247],26.87455821083334,42.912323,0.0,8.57945124
0,[G4.3.4.10],26.54726863,10.259785377058822,0.0,9.514478498333334
0,cid_Eta_B_A,20.01734995875,8.429539742857143,7.699570043888889,0.0
0,[G7.1.1.7],77.27125017500002,11.451291846666665,0.0,15.041807023333329
0,cid_MATS3v,25.611990598333332,6.53408909,7.263818539285716,0.0
0,cid_GATS8m,17.001825613461534,7.509564159000002,7.317987477999999,0.0
0,800_153_483,38.7382889,0.0,0.0,0.0
0,cid_MATS1v,15.847174702368424,8.053008554375001,7.8360805321874984,0.0
0,cid_CIC4,15.462685396666666,7.17755361090909,6.807951538181817,0.0
0,[G5.1.2.30],40.70630007771428,14.909181947407408,0.0,6.531824114999999
0,cid_SpMaxA_AEA(dm),19.4084422625,8.489969255,10.231357723333334,0.0
0,[G2.1.1.117],34.42231236666666,9.980740386666666,0.0,12.661473549999998
0,[G4.3.4.2],30.107536890999995,40.100006366,0.0,42.724663750000005
0,cid_MPC10,82.22479725000001,16.678849124,10.620677526,0.0
0,[G4.3.9.8],63.698712511176474,13.915044563333337,0.0,22.98356057166667
0,cid_D/Dtr11,54.47966852,17.811291645217388,28.1162033025926,0.0
0,QKE,88.11202435,0.0,0.0,8.76569939
0,[G7.1.1.63],40.22557515722221,15.518066843076923,0.0,9.159163912999999
0,[G4.3.8.1],97.16416828851854,13.686804128888886,0.0,12.9343249968
0,cid_CATS2D_06_LL,16.809963869999997,6.184803963999999,5.391609395714286,0.0
0,cid_Eig03_EA(ri),26.35406334833333,18.039761785,11.8639121125,0.0
0,[G7.1.1.14],80.81425469999999,10.26455954142857,0.0,14.218683607500003
0,[G5.2.2.30],37.81417973583334,8.611591535,0.0,11.814311012
0,cid_H-049,22.975632784444443,7.3663493099999995,5.300329104285714,0.0
0,cid_MATS2v,20.72999382026316,9.392473613666663,10.905487343703705,0.0
0,cid_Eig05_EA(ri),19.869008814000004,5.59010792,7.858726833333333,0.0
0,[G2.1.1.70],23.050166758823526,9.298970227,0.0,11.149147157777781
0,[G5.2.2.40],26.30410407352942,30.88668012272728,0.0,7.828516293
0,cid_piPC07,26.97302630538462,11.531969313999998,11.945413657142856,0.0
0,cid_SpDiam_B(p),18.21107787375,6.5827103849999995,8.109242199999999,0.0
0,cid_GATS6p,14.35377269782609,8.485101095555557,7.508809093666668,0.0
0,cid_SpMax2_Bh(e),106.01080851350002,59.801067715000016,8.457943843333334,0.0
0,[G7.1.1.22],73.35747246961537,13.621341881875002,0.0,15.188565938888887
0,[G2.1.1.66],36.225676923529406,11.752113267619048,0.0,11.098901628181817
0,[G2.1.1.44],47.87694635941176,11.401125333000001,0.0,10.002937641666668
0,PAA,10.014412395,0.0,0.0,0.0
0,[G7.1.1.65],16.441894972173912,18.2281675896,0.0,27.514024978947372
0,[G2.1.1.398],33.668680915217394,11.698848679000001,0.0,7.89473359909091
0,cid_GGI3,105.86881441,31.54390125266667,18.576554472999998,0.0
0,DKK,21.254160900000002,20.6665306,0.0,0.0
0,[G7.1.1.23],35.02713151454546,9.594892220666669,0.0,11.257839920000002
0,[G2.1.1.257],54.50716075,20.430612180666667,0.0,22.863117259166668
0,[G1.1.1.5],45.151705743214286,50.27493466545456,0.0,27.395468015000006
0,[G5.1.2.42],24.824293860000004,10.834508902499998,0.0,9.506550251250001
0,cid_SpMin2_Bh(e),16.13751611,17.527759391666667,7.028439597499999,0.0
0,3253,13.95571515,5.97840929,0.0,0.0
0,cid_GATS4m,22.450975354249998,8.71018360533333,9.39448827088889,0.0
0,[G5.1.1.6],527.8759708250001,101.28756824499999,0.0,107.45941303333335
0,cid_VE1_Dz(p),59.089158799999986,10.07509581,6.616954257142858,0.0
0,cid_DECC,22.409688466666665,12.78782473521739,10.619571290416667,0.0
0,cid_P_VSA_ppp_con,25.699444812045446,17.553889517560975,8.407249552666666,0.0
0,[G2.1.1.175],37.262966313043464,9.694656997777779,0.0,7.22018385
0,cid_P_VSA_MR_3,19.511027528000003,6.646655876666667,7.5128891525,0.0
0,[G2.1.1.312],23.174971095,14.014690383333333,0.0,8.544300951666665
0,cid_Wi_D/Dt,17.891515116666667,17.769268493333332,5.62104392,0.0
0,[G5.2.2.11],293.1396435625,12.174587245714289,0.0,8.94036267111111
0,[G5.1.2.6],71.08204919444444,53.36183904642858,0.0,6.430871724999999
0,[G2.1.1.232],31.855070362499994,13.162206497333333,0.0,17.241762807058823
0,[G2.1.1.17],50.90414374777777,13.80057866714286,0.0,8.086332776666667
0,[G4.3.8.4],27.862976291764706,17.121315473333333,0.0,10.13696029
