run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
3,0.02,False,True,1001,O95372,1,0.2070791527313267,0.32339297548045065,0.6133555769920349,0.15742209553718567,0.5005374550819397
3,0.02,False,True,1001,P78417,1,0.2550505050505052,0.31036006185111553,0.6133555769920349,0.8167273998260498,0.8937084674835205
3,0.02,False,True,1001,Q15596,1,0.11217948717948724,0.6423680141373979,0.6133555769920349,0.8708595633506775,0.9022098183631897
3,0.02,False,True,3305,Q13332,1,0.5499677627337201,0.456814667550254,0.2075357884168625,0.5000190138816833,0.7435075044631958
3,0.02,False,True,3385,P11172,1,0.4340909090909091,0.6417053236138723,0.3540346026420593,0.4707178473472595,0.6483432054519653
3,0.02,False,True,3385,Q12882,1,0.8090909090909091,0.8243870112657389,0.3540346026420593,0.45966848731040955,0.5341485738754272
3,0.02,False,True,3385,ABY84639,1,0.3895032802249296,0.8789485310360062,0.3540346026420593,0.09435958415269852,0.19848693907260895
3,0.02,False,True,3385,Q06203,1,0.3090909090909091,0.5385464987850673,0.3540346026420593,0.4935881197452545,0.7240353226661682
3,0.02,False,True,3385,P0A8F0,1,0.3090909090909091,0.6640159045725647,0.3540346026420593,0.3368598520755768,0.4232295751571655
3,0.02,False,True,460612,ACA62796,1,0.5851406302948154,0.7855091672189087,0.3210853934288025,0.5143260359764099,0.5037729740142822
3,0.02,False,True,4649,P05164,1,0.3731683490719635,0.6635741108902142,0.273721307516098,0.42544689774513245,0.5497793555259705
3,0.02,False,True,4649,Q9NZK7,1,0.3303303303303302,0.6660039761431411,0.273721307516098,0.3286026418209076,0.5156304240226746
3,0.02,False,True,71771,P11712,1,0.17445799457994582,0.9262204550474928,0.3422785699367523,0.9227562546730042,0.9497475028038025
3,0.02,False,True,366,Q05DJ8,1,0.1777777777777778,0.18444886238126795,0.5880085229873657,0.17591752111911774,0.19179320335388184
3,0.02,False,True,366,AAB59829,1,0.2609819121447028,0.1597084161696488,0.5880085229873657,0.2521924376487732,0.3052636682987213
3,0.02,False,True,366,O75884,1,0.09090909090909084,0.14049039098740887,0.5880085229873657,0.881628155708313,0.8524938225746155
3,0.02,False,True,5147,2O23_A,1,0.12027285250855435,0.9065606361829026,0.2749370336532593,0.13834494352340698,0.13523198664188385
3,0.02,False,True,3476,Q09428,1,0.20930979133226324,0.15219792356969294,0.12195906788110733,0.28473326563835144,0.2983943223953247
3,0.02,False,True,3476,P48048,1,0.16180124223602488,0.4049039098740888,0.12195906788110733,0.19833724200725555,0.12677961587905884
3,0.02,False,True,5983,P17787,1,0.2727272727272727,0.8948531036006185,0.23282577097415924,0.2761671245098114,0.4373330771923065
3,0.02,False,True,4212,Q05DJ8,1,0.5444444444444445,0.802518223989397,0.37737980484962463,0.17591752111911774,0.17543244361877441
3,0.02,False,True,4212,AAN35928,1,0.5265993265993267,0.7722553567483985,0.37737980484962463,0.09880615025758743,0.21877115964889526
3,0.02,False,True,4212,P11388,1,0.5934707903780071,0.8621603711066932,0.37737980484962463,0.32913222908973694,0.4744737148284912
3,0.02,False,True,5770,2QQS_A,1,0.2877530364372469,0.7762314998895515,0.2871636748313904,0.09512054920196533,0.09924939274787903
3,0.02,False,True,5770,O15245,1,0.6760008996851101,0.3825933289153965,0.2871636748313904,0.5170754194259644,0.6163709163665771
3,0.02,False,True,5770,Q05940,1,0.6259398496240602,0.2566821294455489,0.2871636748313904,0.62006014585495,0.5189571976661682
3,0.02,False,True,16684434,2QQS_A,1,0.34435286935286946,0.8349900596421471,0.2973756194114685,0.09512054920196533,0.11986789107322693
3,0.02,False,True,16684434,AAX80043,1,0.2787334119528824,0.8718798321184007,0.2973756194114685,0.020479556173086166,0.03518502414226532
3,0.02,False,True,16684434,Q9UPY5,1,0.5987958401751505,0.8637066489949193,0.2973756194114685,0.4602639079093933,0.6389073133468628
3,0.02,False,True,289,Q05DJ8,1,0.2492063492063492,0.5365584272144909,0.6755594611167908,0.17591752111911774,0.7859567403793335
3,0.02,False,True,289,P0AF67,1,0.22571428571428556,0.8743096973713276,0.6755594611167908,0.15718869864940643,0.6892240643501282
3,0.02,False,True,289,NP_988635,1,0.28961038961038943,0.5339076651203888,0.6755594611167908,0.17595162987709045,0.7368646860122681
3,0.02,False,True,289,O95372,1,0.19517439082656465,0.5584272144908328,0.6755594611167908,0.15742209553718567,0.7619537115097046
3,0.02,False,True,289,XP_717710,1,0.20688007644529385,0.5104925999558206,0.6755594611167908,0.14897820353507996,0.7359671592712402
3,0.02,False,True,289,P31323,1,0.15097402597402598,0.610337972166998,0.6755594611167908,0.8533716797828674,0.9507064819335938
3,0.02,False,True,899,Q05DJ8,1,0.1777777777777778,0.1433620499226861,0.47118306159973145,0.17591752111911774,0.2007472962141037
3,0.02,False,True,899,XP_717710,1,0.13545150501672246,0.1440247404462116,0.47118306159973145,0.14897820353507996,0.1876985877752304
3,0.02,False,True,899,P26447,1,0.33673469387755106,0.3013032913629335,0.47118306159973145,0.6820106506347656,0.7864607572555542
3,0.02,False,True,6099,AAA51534,1,0.2976620250988482,0.6850011044842059,0.24235112965106964,0.03980749100446701,0.05423438176512718
3,0.02,False,True,6099,AAC83551,1,0.2543290043290043,0.6498785067373537,0.24235112965106964,0.05026807263493538,0.05458715558052063
3,0.02,False,True,6099,P33402,1,0.3121693121693121,0.9140711287828585,0.24235112965106964,0.2333444058895111,0.43281397223472595
3,0.02,False,True,3003,P10632,1,0.536311514572384,0.2911420366688756,0.3214009404182434,0.8236218094825745,0.9375545382499695
3,0.02,False,True,3003,P11509,1,0.7616550116550116,0.39275458360945437,0.3214009404182434,0.5973454117774963,0.8229307532310486
3,0.02,False,True,3003,P20815,1,0.4927601809954752,0.24099845372211176,0.3214009404182434,0.8800612092018127,0.9424833655357361
3,0.02,False,True,3003,Q27757,1,0.4973009446693657,0.8215153523304617,0.3214009404182434,0.22371573746204376,0.19756634533405304
3,0.02,False,True,3003,P46721,1,0.3942307692307692,0.5182239893969516,0.3214009404182434,0.869568943977356,0.8500717878341675
3,0.02,False,True,3003,P04150,1,0.6847237269772481,0.0013253810470510272,0.3214009404182434,0.46358999609947205,0.8484744429588318
3,0.02,False,True,3003,O95718,1,0.6251629726205996,0.4194831013916501,0.3214009404182434,0.45200544595718384,0.611869215965271
3,0.02,False,True,3598,CAA56931,1,0.20734357437242407,0.8418378617185774,0.21118228137493134,0.06380736082792282,0.09105918556451797
3,0.02,False,True,3598,Q99VQ4,1,0.3769405282774265,0.752153744201458,0.21118228137493134,0.20116747915744781,0.21584142744541168
3,0.02,False,True,3598,P00367,1,0.18823529411764706,0.6726308813783963,0.21118228137493134,0.39936700463294983,0.42597243189811707
3,0.02,False,True,3957,P08183,1,0.2969314736203761,0.48729843163242764,0.19626425206661224,0.8914295434951782,0.8473569750785828
3,0.02,False,True,3957,P10632,1,0.380482807197285,0.2725867020101613,0.19626425206661224,0.8236218094825745,0.8451904058456421
3,0.02,False,True,2462,P01106,1,0.1979761286974573,0.7371327590015463,0.17772215604782104,0.8242248892784119,0.6295982599258423
3,0.02,False,True,2462,P20815,1,0.2873591989987485,0.2571239231278993,0.17772215604782104,0.8800612092018127,0.9312835931777954
3,0.02,False,True,3100,Q9H1D0,1,0.4664224664224666,0.9352772255356748,0.3508250117301941,0.3245202302932739,0.5480409264564514
3,0.02,False,True,1326,Q05DJ8,1,0.1777777777777778,0.9699580296001767,0.4483654499053955,0.17591752111911774,0.18416015803813934
3,0.02,False,True,969516,P11712,1,0.4123612203863973,0.46277888226198366,0.2573014199733734,0.9227562546730042,0.9234853982925415
3,0.02,False,True,969516,2O23_A,1,0.38702223216115983,0.7035564391429202,0.2573014199733734,0.13834494352340698,0.14408858120441437
3,0.02,False,True,969516,Q9F4F7,1,0.4044460074384304,0.765186657830793,0.2573014199733734,0.12494266033172607,0.12394991517066956
3,0.02,False,True,969516,ACA62796,1,0.7685566766140874,0.5776452396730727,0.2573014199733734,0.5143260359764099,0.5717824101448059
3,0.02,False,True,969516,AAN87168,1,0.32770993623679434,0.7117296222664016,0.2573014199733734,0.10506076365709305,0.11641678214073181
3,0.02,False,True,969516,O15440,1,0.5977517106549364,0.8641484426772698,0.2573014199733734,0.5961318016052246,0.4767686426639557
3,0.02,False,True,969516,P08263,1,0.4175009269558769,0.7422133863485753,0.2573014199733734,0.3913627564907074,0.29542097449302673
3,0.02,False,True,969516,P09488,1,0.6913345983554713,0.6907444223547603,0.2573014199733734,0.42090296745300293,0.2680160105228424
3,0.02,False,True,1400,Q05DJ8,1,0.3516908212560388,0.7022310580958693,0.4889846444129944,0.17591752111911774,0.1340171843767166
3,0.02,False,True,1400,P9WFX0,1,0.3399647039948661,0.7461895294897283,0.4889846444129944,0.1516948938369751,0.12611299753189087
3,0.02,False,True,1400,P78417,1,0.3456302151954325,0.388336646785951,0.4889846444129944,0.8167273998260498,0.6432534456253052
3,0.02,False,True,1400,AAG02439,1,0.4370709382151028,0.2555776452396731,0.4889846444129944,0.26932406425476074,0.2749250829219818
3,0.02,False,True,1400,P50591,1,0.20879676440849335,0.37066489949193726,0.4889846444129944,0.8459433913230896,0.5692121982574463
3,0.02,False,True,1400,P9WH11,1,0.18443935926773447,0.38060525734482,0.4889846444129944,0.8913536667823792,0.7149175405502319
3,0.02,False,True,1329,Q05DJ8,1,0.2383838383838384,0.2717031146454606,0.7090060114860535,0.17591752111911774,0.14709974825382233
3,0.02,False,True,1329,AAB59829,1,0.3215879727507633,0.9092113982770046,0.7090060114860535,0.2521924376487732,0.26654064655303955
3,0.02,False,True,1329,1QCY_A,1,0.4965034965034965,0.27347028937486195,0.7090060114860535,0.45751234889030457,0.5040448307991028
3,0.02,False,True,1329,YP_815859,1,0.4853848216680074,0.3658051689860835,0.7090060114860535,0.45667389035224915,0.5494855642318726
3,0.02,False,True,1329,P78417,1,0.23232323232323224,0.42213386348575216,0.7090060114860535,0.8167273998260498,0.8090395331382751
3,0.02,False,True,323,Q05DJ8,1,0.2444444444444445,0.3759664236801414,0.7444363236427307,0.17591752111911774,0.579465925693512
3,0.02,False,True,323,EMB09144,1,0.22020202020202007,0.6171857742434284,0.7444363236427307,0.14436906576156616,0.4588080048561096
3,0.02,False,True,323,O95372,1,0.19041248606465988,0.4011486635741109,0.7444363236427307,0.15742209553718567,0.5363243222236633
3,0.02,False,True,323,XP_717710,1,0.20211817168338908,0.4265518003092556,0.7444363236427307,0.14897820353507996,0.5485068559646606
3,0.02,False,True,323,CAH72619,1,0.3878587196467991,0.27700463883366466,0.7444363236427307,0.3316018283367157,0.6825618147850037
3,0.02,False,True,323,P52209,1,0.20149812734082406,0.5480450629555997,0.7444363236427307,0.8589251041412354,0.9340481758117676
3,0.02,False,True,323,P57771,1,0.4370370370370371,0.31455710183344376,0.7444363236427307,0.4790819585323334,0.8411312103271484
3,0.02,False,True,323,CAA97545,1,0.3848484848484848,0.5312569030262867,0.7444363236427307,0.3147396147251129,0.6630531549453735
3,0.02,False,True,323,O75884,1,0.1575757575757577,0.30174508504528386,0.7444363236427307,0.881628155708313,0.9332444667816162
3,0.02,False,True,323,P50591,1,0.10155038759689904,0.5889109785730064,0.7444363236427307,0.8459433913230896,0.9126948118209839
3,0.02,False,True,323,Q9GZU1,1,0.06666666666666665,0.5500331345261763,0.7444363236427307,0.7617366909980774,0.8503884077072144
3,0.02,False,True,464,Q05DJ8,1,0.2444444444444445,0.3719902805389883,0.6291919350624084,0.17591752111911774,0.4426347315311432
3,0.02,False,True,464,4KC3_B,1,0.5004016064257029,0.2286282306163022,0.6291919350624084,0.4253368079662323,0.6933338046073914
3,0.02,False,True,464,Q8NCG7,1,0.1395833333333334,0.267064280980782,0.6291919350624084,0.8684977889060974,0.9369308352470398
3,0.02,False,True,464,Q9GZU1,1,0.06666666666666665,0.5825049701789264,0.6291919350624084,0.7617366909980774,0.9075323343276978
3,0.02,False,True,464,Q15596,1,0.09551282051282063,0.4831013916500994,0.6291919350624084,0.8708595633506775,0.9029685854911804
3,0.02,False,True,3121,P33261,1,0.5304966598896312,0.1594875193284736,0.4369983375072479,0.9285798072814941,0.9716933369636536
3,0.02,False,True,3121,P10632,1,0.676171654432524,0.2345924453280318,0.4369983375072479,0.8236218094825745,0.9579002261161804
3,0.02,False,True,3121,P08684,1,0.497951985436341,0.19748177601060304,0.4369983375072479,0.9516898393630981,0.9819289445877075
3,0.02,False,True,3121,O94956,1,0.5855614973262033,0.6609233487961123,0.4369983375072479,0.845371425151825,0.9367372989654541
3,0.02,False,True,3121,Q9HAW9,1,0.6818181818181819,0.16545173404020322,0.4369983375072479,0.7578700184822083,0.8987154960632324
3,0.02,False,True,3121,P16662,1,0.8393234672304439,0.3744201457919152,0.4369983375072479,0.51137375831604,0.8288281559944153
3,0.02,False,True,3121,P45954,1,0.4090909090909092,0.7601060304837641,0.4369983375072479,0.4015941321849823,0.5697757601737976
3,0.02,False,True,3121,Q07869,1,0.6201000834028358,0.44930417495029823,0.4369983375072479,0.34454333782196045,0.8186949491500854
3,0.02,False,True,3121,O76082,1,0.4279588336192111,0.3273691186216037,0.4369983375072479,0.8517040610313416,0.9228141903877258
3,0.02,False,True,3121,P37231,1,0.4090909090909092,0.4979014800088359,0.4369983375072479,0.7068525552749634,0.8378193974494934
3,0.02,False,True,3121,P54855,1,0.6590909090909092,0.40203225093881156,0.4369983375072479,0.6329967379570007,0.8406639695167542
3,0.02,False,True,3121,P49840,1,0.4305962854349952,0.7358073779544952,0.4369983375072479,0.19691205024719238,0.6357430219650269
3,0.02,False,True,1046,Q05DJ8,1,0.5834381551362684,0.7673956262425448,0.4734271168708801,0.17591752111911774,0.7075822353363037
3,0.02,False,True,1046,AAP13898,1,0.5149499948448293,0.6759443339960238,0.4734271168708801,0.11180776357650757,0.4801032543182373
3,0.02,False,True,1046,XP_717710,1,0.541111882375213,0.7066489949193726,0.4734271168708801,0.14897820353507996,0.6765860915184021
3,0.02,False,True,1046,P9WFX0,1,0.5717120378750957,0.7616523083719903,0.4734271168708801,0.1516948938369751,0.5754820108413696
3,0.02,False,True,1046,P78417,1,0.5773775490756623,0.6390545615197702,0.4734271168708801,0.8167273998260498,0.9297527074813843
3,0.02,False,True,1046,P28562,1,0.4989937106918241,0.6626905235255136,0.4734271168708801,0.8645380139350891,0.9512125253677368
3,0.02,False,True,1046,P50591,1,0.44054409828872293,0.6538546498785067,0.4734271168708801,0.8459433913230896,0.9348088502883911
3,0.02,False,True,1046,Q9C000,1,0.7015787447054294,0.3337751270156837,0.4734271168708801,0.7540724873542786,0.9557610750198364
3,0.02,False,True,204,Q05DJ8,1,0.6139479905437353,0.5526838966202783,0.4683617353439331,0.17591752111911774,0.5629114508628845
3,0.02,False,True,204,YP_001085402,1,0.6037679781290859,0.7609896178484647,0.4683617353439331,0.16633032262325287,0.45853209495544434
3,0.02,False,True,204,XP_717710,1,0.5716217177826799,0.7064280980781975,0.4683617353439331,0.14897820353507996,0.5246458053588867
3,0.02,False,True,204,P78417,1,0.6078873844831292,0.6386127678374199,0.4683617353439331,0.8167273998260498,0.9224653840065002
3,0.02,False,True,204,O75884,1,0.5270793036750483,0.49657609896178484,0.4683617353439331,0.881628155708313,0.9340288043022156
3,0.02,False,True,204,Q9C000,1,0.7320885801128962,0.7994256682129446,0.4683617353439331,0.7540724873542786,0.9409778714179993
3,0.02,False,True,204,P9WH11,1,0.4466965285554312,0.543185332449746,0.4683617353439331,0.8913536667823792,0.9130558967590332
3,0.02,False,True,2955,P08684,1,0.33886107634543183,0.23856858846918488,0.33136048913002014,0.9516898393630981,0.9694980382919312
3,0.02,False,True,2955,P20815,1,0.473529411764706,0.2407775568809366,0.33136048913002014,0.8800612092018127,0.9332324266433716
3,0.02,False,True,2955,P35354,1,0.71875,0.3457035564391429,0.33136048913002014,0.5968260765075684,0.8071374893188477
3,0.02,False,True,3767,P10632,1,0.4629570340014086,0.2913629335100508,0.32143643498420715,0.8236218094825745,0.9091290235519409
3,0.02,False,True,3767,P9WJI5,1,0.19587628865979376,0.5007731389441131,0.32143643498420715,0.41746214032173157,0.5994141697883606
3,0.02,False,True,2315,CAA96025,1,0.3826428061985348,0.8228407333775127,0.3245179057121277,0.14448054134845734,0.14603166282176971
3,0.02,False,True,2315,Q13621,1,0.24742268041237114,0.8071570576540755,0.3245179057121277,0.5508853793144226,0.5860733389854431
3,0.02,False,True,2315,Q12791,1,0.5001699331596239,0.828363154406892,0.3245179057121277,0.2780425548553467,0.32376226782798767
3,0.02,False,True,3878,O15244,1,0.5469967110957243,0.44665341285619614,0.27088579535484314,0.6663870215415955,0.6886201500892639
3,0.02,False,True,3878,P41145,1,0.2075471698113207,0.5666003976143141,0.27088579535484314,0.6823322176933289,0.7639617323875427
3,0.02,False,True,3878,P28223,1,0.6648642429820524,0.4793461453501215,0.27088579535484314,0.5268715620040894,0.7240267992019653
3,0.02,False,True,44093,AAN87168,1,0.21030220592583812,0.6344157278550917,0.22404077649116516,0.10506076365709305,0.08282564580440521
3,0.02,False,True,44093,Q4U2R8,1,0.3550193050193049,0.7894853103600619,0.22404077649116516,0.8456143736839294,0.805259108543396
3,0.02,False,True,44093,Q93T40,1,0.6621621621621623,0.5749944775789706,0.22404077649116516,0.42553356289863586,0.38715827465057373
3,0.02,False,True,1201,Q05DJ8,1,0.2444444444444445,0.18820410868124585,0.5294732451438904,0.17591752111911774,0.09767674654722214
3,0.02,False,True,1201,O95372,1,0.19041248606465988,0.3481334216920698,0.5294732451438904,0.15742209553718567,0.06842924654483795
3,0.02,False,True,1201,XP_717710,1,0.20211817168338908,0.42765628451513144,0.5294732451438904,0.14897820353507996,0.09946854412555695
3,0.02,False,True,253,Q05DJ8,1,0.6015065913370998,0.9984537221117739,0.5490757822990417,0.17591752111911774,0.24338385462760925
3,0.02,False,True,253,O95372,1,0.5474746329573152,0.9980119284294234,0.5490757822990417,0.15742209553718567,0.21543093025684357
3,0.02,False,True,253,XP_717710,1,0.5591803185760444,0.9977910315882483,0.5490757822990417,0.14897820353507996,0.1995919942855835
3,0.02,False,True,253,P11215,1,0.5968057366362451,0.44046830130329134,0.5490757822990417,0.7730517983436584,0.8795363903045654
3,0.02,False,True,253,1DF8_A,1,0.42372881355932196,0.10117075325822841,0.5490757822990417,0.8786043524742126,0.8978588581085205
3,0.02,False,True,253,P50747,1,0.6055469953775039,0.5142478462557986,0.5490757822990417,0.28201955556869507,0.6157165765762329
3,0.02,False,True,253,P11498,1,0.42372881355932196,0.5635078418378617,0.5490757822990417,0.3805921971797943,0.6537532210350037
3,0.02,False,True,253,1NDJ_A,1,0.42372881355932196,0.05809586922907002,0.5490757822990417,0.8755479454994202,0.9017069935798645
3,0.02,False,True,253,1SWR_A,1,0.42372881355932196,0.1502098519991164,0.5490757822990417,0.8698167204856873,0.8943908214569092
3,0.02,False,True,253,1STP_A,1,0.42372881355932196,0.3565275016567263,0.5490757822990417,0.7974798083305359,0.8319254517555237
3,0.02,False,True,253,O00763,1,0.4570621468926554,0.12458581842279655,0.5490757822990417,0.3080373704433441,0.6652534604072571
3,0.02,False,True,253,1N9M_A,1,0.42372881355932196,0.09056770488182019,0.5490757822990417,0.8625597953796387,0.871370792388916
3,0.02,False,True,2722,Q05DJ8,1,0.41065449010654503,0.8376408217362492,0.3337053656578064,0.17591752111911774,0.30997854471206665
3,0.02,False,True,2722,ACA62796,1,0.7218634964697364,0.5727855091672189,0.3337053656578064,0.5143260359764099,0.43987205624580383
3,0.02,False,True,3661,CAQ07474,1,0.3761692727209969,0.9973492379058979,0.25178423523902893,0.2595124840736389,0.2288752645254135
3,0.02,False,True,3661,P43681,1,0.4369964550435064,0.7857300640600839,0.25178423523902893,0.4454219341278076,0.4750669598579407
3,0.02,False,True,3661,P17787,1,0.2807881773399015,0.624475370002209,0.25178423523902893,0.2761671245098114,0.2878122925758362
3,0.02,False,True,3661,1FV0_A,1,0.3879310344827587,0.7307267506074663,0.25178423523902893,0.287331223487854,0.2104514241218567
3,0.02,False,True,3475,Q09428,1,0.21948591657688168,0.9456593770709079,0.14588458836078644,0.28473326563835144,0.2604921758174896
3,0.02,False,True,3512,1QCY_A,1,0.6123680241327301,0.8212944554892865,0.2956084907054901,0.45751234889030457,0.3881913125514984
3,0.02,False,True,2466,Q02499,1,0.6242799539170507,0.7927987629776894,0.3043154776096344,0.4564895033836365,0.5837201476097107
3,0.02,False,True,2466,XP_001348613,1,0.22895408163265296,0.6379500773138944,0.3043154776096344,0.15871967375278473,0.18888956308364868
3,0.02,False,True,2466,O15455,1,0.21875,0.8018555334658715,0.3043154776096344,0.8280279636383057,0.817097008228302
3,0.02,False,True,37542,Q9NFS5,1,0.2836879432624113,0.8080406450187763,0.2096276581287384,0.6288365125656128,0.5701159238815308
3,0.02,False,True,3698,3F32_A,1,0.253961673115902,0.5275016567263088,0.2604953646659851,0.06651704013347626,0.06378485262393951
3,0.02,False,True,40,Q05DJ8,1,0.1777777777777778,0.32030041970399825,0.454009085893631,0.17591752111911774,0.3901543915271759
3,0.02,False,True,40,Q02936,1,0.18032786885245897,0.3198586260216479,0.454009085893631,0.7718276977539062,0.8952897787094116
3,0.02,False,True,40,P26447,1,0.33673469387755106,0.49723878948531036,0.454009085893631,0.6820106506347656,0.9006404876708984
3,0.02,False,True,40,P49407,1,0.16091954022988508,0.31919593549812236,0.454009085893631,0.7876560091972351,0.8971224427223206
3,0.02,False,True,4235,P21397,1,0.5023204689789935,0.4530594212502761,0.2835709750652313,0.5125178098678589,0.5339778065681458
3,0.02,False,True,4409,P05177,1,0.3537493284212143,0.7327148221780428,0.26846572756767273,0.8227415084838867,0.918425977230072
3,0.02,False,True,4409,BAC78638,1,0.20128013654789845,0.8705544510713497,0.26846572756767273,0.09144749492406845,0.0725427120923996
3,0.02,False,True,3182,1QCY_A,1,0.6025641025641026,0.8972829688535454,0.2999551594257355,0.45751234889030457,0.5049737691879272
3,0.02,False,True,3182,Q07343,1,0.2777777777777777,0.4526176275679258,0.2999551594257355,0.21366088092327118,0.5605035424232483
