run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.01,False,True,2858522,Q96Q40,1,0.06666666666666665,0.0728959575878065,0.23256632685661316,0.28698331117630005,0.1826143115758896
4,0.01,False,True,2858522,NP_001014833,1,0.3999999999999999,0.0751049259995582,0.23256632685661316,0.23210428655147552,0.12636826932430267
4,0.01,False,True,2858522,CAI14764,1,0.30000000000000004,0.0667108460349017,0.23256632685661316,0.406295508146286,0.18454523384571075
4,0.01,False,True,11626560,P08183,1,0.2704859335038363,0.8252705986304396,0.10969166457653046,0.8884437084197998,0.6577091813087463
4,0.01,False,True,11626560,P08684,1,0.1758175980845622,0.24475370002208968,0.10969166457653046,0.9552015662193298,0.7408701777458191
4,0.01,False,True,11626560,Q9UM73,1,0.16650197628458496,0.7874972387894853,0.10969166457653046,0.2168092578649521,0.08119749277830124
4,0.01,False,True,2170,P35348,1,0.8145161290322579,0.5310360061851116,0.431516170501709,0.5933841466903687,0.9374690651893616
4,0.01,False,True,2170,Q01959,1,0.6570866141732283,0.31610337972166996,0.431516170501709,0.4120805263519287,0.7453321814537048
4,0.01,False,True,2170,1QCY_A,1,0.7858974358974358,0.7044400265076209,0.431516170501709,0.457193523645401,0.6188390851020813
4,0.01,False,True,2170,P21728,1,0.7590909090909093,0.5601943892202341,0.431516170501709,0.47100570797920227,0.8136118054389954
4,0.01,False,True,2170,ACA62796,1,0.8389867841409693,0.6394963552021206,0.431516170501709,0.5168033242225647,0.7346557378768921
4,0.01,False,True,2170,CAA97545,1,0.668181818181818,0.7934614535012149,0.431516170501709,0.3106674253940582,0.4069942831993103
4,0.01,False,True,2170,P35462,1,0.6570175438596491,0.441351888667992,0.431516170501709,0.3866715729236603,0.8613961338996887
4,0.01,False,True,2170,P28335,1,0.7686046511627906,0.3775127015683676,0.431516170501709,0.51067054271698,0.8589008450508118
4,0.01,False,True,2170,O75884,1,0.4409090909090909,0.7309476474486415,0.431516170501709,0.8811509609222412,0.8001322150230408
4,0.01,False,True,2170,AAG29538,1,0.6938596491228068,0.7676165230837199,0.431516170501709,0.3793409764766693,0.5150459408760071
4,0.01,False,True,2170,P28222,1,0.6635593220338984,0.46631323172078637,0.431516170501709,0.4541758596897125,0.900248646736145
4,0.01,False,True,2145,P33261,1,0.20836227253785244,0.3381930638391871,0.27285367250442505,0.9254311919212341,0.9580134153366089
4,0.01,False,True,119607,BAC78638,1,0.2847274689692392,0.9036889772476253,0.2555891275405884,0.08769513666629791,0.10617182403802872
4,0.01,False,True,119607,P35354,1,0.6452205882352942,0.8959575878064944,0.2555891275405884,0.5973913669586182,0.44155198335647583
4,0.01,False,True,119607,1A42_A,1,0.23897058823529416,0.07643030704660923,0.2555891275405884,0.41905561089515686,0.24507971107959747
4,0.01,False,True,903,Q05DJ8,1,0.1777777777777778,0.21802518223989398,0.5776326060295105,0.17635850608348846,0.2612229883670807
4,0.01,False,True,903,P0AF67,1,0.15428571428571436,0.21647890435166778,0.5776326060295105,0.15634533762931824,0.15567974746227264
4,0.01,False,True,903,O95372,1,0.12374581939799345,0.15992931301082394,0.5776326060295105,0.15158061683177948,0.23176589608192444
4,0.01,False,True,903,P52209,1,0.1348314606741572,0.2460790810691407,0.5776326060295105,0.8446579575538635,0.8585439324378967
4,0.01,False,True,5468,P08659,1,0.18777510469571407,0.8614976805831677,0.30543845891952515,0.0886387899518013,0.09718263149261475
4,0.01,False,True,1001,Q05DJ8,1,0.2611111111111111,0.40313673514468745,0.6191840767860413,0.17635850608348846,0.5989276170730591
4,0.01,False,True,1001,O95372,1,0.2070791527313267,0.3282527059863044,0.6191840767860413,0.15158061683177948,0.5527326464653015
4,0.01,False,True,1001,P78417,1,0.2550505050505052,0.31720786392754585,0.6191840767860413,0.8299508094787598,0.9149565696716309
4,0.01,False,True,1001,Q15596,1,0.11217948717948724,0.6518665783079302,0.6191840767860413,0.858056902885437,0.9137188792228699
4,0.01,False,True,3305,Q13332,1,0.5499677627337201,0.47404462116191737,0.23883327841758728,0.49627596139907837,0.7232036590576172
4,0.01,False,True,3385,P11172,1,0.4340909090909091,0.6352993152197923,0.3530983626842499,0.40765705704689026,0.6473087072372437
4,0.01,False,True,3385,Q12882,1,0.8090909090909091,0.7983211840070688,0.3530983626842499,0.41806983947753906,0.45093631744384766
4,0.01,False,True,3385,ABY84639,1,0.3895032802249296,0.8831455710183345,0.3530983626842499,0.0964440256357193,0.19272463023662567
4,0.01,False,True,3385,Q06203,1,0.3090909090909091,0.5557764523967307,0.3530983626842499,0.46228453516960144,0.633993923664093
4,0.01,False,True,3385,P0A8F0,1,0.3090909090909091,0.6788159929313011,0.3530983626842499,0.44202280044555664,0.4010547995567322
4,0.01,False,True,460612,ACA62796,1,0.5851406302948154,0.7859509609012592,0.32235217094421387,0.5168033242225647,0.5104697346687317
4,0.01,False,True,4649,P05164,1,0.3731683490719635,0.6549591340843826,0.26189640164375305,0.450845867395401,0.5458440184593201
4,0.01,False,True,4649,Q9NZK7,1,0.3303303303303302,0.674839849790148,0.26189640164375305,0.3307124078273773,0.5752030611038208
4,0.01,False,True,71771,P11712,1,0.17445799457994582,0.9335100508062735,0.3222722113132477,0.9230926632881165,0.9485968351364136
4,0.01,False,True,366,Q05DJ8,1,0.1777777777777778,0.18886679920477137,0.6100399494171143,0.17635850608348846,0.21356475353240967
4,0.01,False,True,366,AAB59829,1,0.2609819121447028,0.19195935498122377,0.6100399494171143,0.24666854739189148,0.3199259638786316
4,0.01,False,True,366,O75884,1,0.09090909090909084,0.15418599514026948,0.6100399494171143,0.8811509609222412,0.8692845702171326
4,0.01,False,True,5147,2O23_A,1,0.12027285250855435,0.9047934614535013,0.2994677424430847,0.13957203924655914,0.13522440195083618
4,0.01,False,True,3476,Q09428,1,0.20930979133226324,0.15551137618732053,0.13060341775417328,0.2856956124305725,0.3114777207374573
4,0.01,False,True,3476,P48048,1,0.16180124223602488,0.39275458360945437,0.13060341775417328,0.1945837140083313,0.12397097051143646
4,0.01,False,True,5983,P17787,1,0.2727272727272727,0.9012591119946984,0.2483503669500351,0.2819432020187378,0.39199477434158325
4,0.01,False,True,4212,Q05DJ8,1,0.5444444444444445,0.7958913187541418,0.37402716279029846,0.17635850608348846,0.20070141553878784
4,0.01,False,True,4212,AAN35928,1,0.5265993265993267,0.772918047271924,0.37402716279029846,0.10307205468416214,0.20167940855026245
4,0.01,False,True,4212,P11388,1,0.5934707903780071,0.8606140932184669,0.37402716279029846,0.3311983644962311,0.5780436992645264
4,0.01,False,True,5770,2QQS_A,1,0.2877530364372469,0.766512038877844,0.2968972325325012,0.09241591393947601,0.10101433843374252
4,0.01,False,True,5770,O15245,1,0.6760008996851101,0.40821736249171636,0.2968972325325012,0.5142555236816406,0.5648603439331055
4,0.01,False,True,5770,Q05940,1,0.6259398496240602,0.2562403357631986,0.2968972325325012,0.6361035704612732,0.5102681517601013
4,0.01,False,True,16684434,2QQS_A,1,0.34435286935286946,0.8365363375303733,0.30229729413986206,0.09241591393947601,0.11912374198436737
4,0.01,False,True,16684434,AAX80043,1,0.2787334119528824,0.8599514026949414,0.30229729413986206,0.01776697114109993,0.03753385692834854
4,0.01,False,True,16684434,Q9UPY5,1,0.5987958401751505,0.8679036889772477,0.30229729413986206,0.43162795901298523,0.7147149443626404
4,0.01,False,True,289,Q05DJ8,1,0.2492063492063492,0.5460569913850232,0.6611797213554382,0.17635850608348846,0.759418785572052
4,0.01,False,True,289,P0AF67,1,0.22571428571428556,0.8721007289595759,0.6611797213554382,0.15634533762931824,0.6929106116294861
4,0.01,False,True,289,NP_988635,1,0.28961038961038943,0.5237464104263309,0.6611797213554382,0.17887872457504272,0.7143233418464661
4,0.01,False,True,289,O95372,1,0.19517439082656465,0.5555555555555556,0.6611797213554382,0.15158061683177948,0.7665509581565857
4,0.01,False,True,289,XP_717710,1,0.20688007644529385,0.5054119726087917,0.6611797213554382,0.15030787885189056,0.7606895565986633
4,0.01,False,True,289,P31323,1,0.15097402597402598,0.6105588690081731,0.6611797213554382,0.8461312651634216,0.9575481414794922
4,0.01,False,True,899,Q05DJ8,1,0.1777777777777778,0.1442456372873868,0.46477681398391724,0.17635850608348846,0.22800473868846893
4,0.01,False,True,899,XP_717710,1,0.13545150501672246,0.14071128782858405,0.46477681398391724,0.15030787885189056,0.1852291077375412
4,0.01,False,True,899,P26447,1,0.33673469387755106,0.31036006185111553,0.46477681398391724,0.6930422782897949,0.8081485033035278
4,0.01,False,True,6099,AAA51534,1,0.2976620250988482,0.6783741992489507,0.26220273971557617,0.03964307904243469,0.05877775698900223
4,0.01,False,True,6099,AAC83551,1,0.2543290043290043,0.6613651424784626,0.26220273971557617,0.053362440317869186,0.0629880428314209
4,0.01,False,True,6099,P33402,1,0.3121693121693121,0.9255577645239673,0.26220273971557617,0.22986619174480438,0.37501585483551025
4,0.01,False,True,3003,P10632,1,0.536311514572384,0.2977689419041308,0.3040789067745209,0.8224713206291199,0.9337289929389954
4,0.01,False,True,3003,P11509,1,0.7616550116550116,0.3825933289153965,0.3040789067745209,0.6037172079086304,0.8427531123161316
4,0.01,False,True,3003,P20815,1,0.4927601809954752,0.2500552242102938,0.3040789067745209,0.8826907873153687,0.9536490440368652
4,0.01,False,True,3003,Q27757,1,0.4973009446693657,0.8140048597305058,0.3040789067745209,0.2271895557641983,0.20280689001083374
4,0.01,False,True,3003,P46721,1,0.3942307692307692,0.5288270377733598,0.3040789067745209,0.877907931804657,0.8257645964622498
4,0.01,False,True,3003,P04150,1,0.6847237269772481,0.007068698917605479,0.3040789067745209,0.469975084066391,0.8694828748703003
4,0.01,False,True,3003,O95718,1,0.6251629726205996,0.4197039982328253,0.3040789067745209,0.4463505148887634,0.6344735026359558
4,0.01,False,True,3598,CAA56931,1,0.20734357437242407,0.8422796554009278,0.2104058712720871,0.06414745002985,0.10135722160339355
4,0.01,False,True,3598,Q99VQ4,1,0.3769405282774265,0.7552462999779103,0.2104058712720871,0.20143626630306244,0.22549498081207275
4,0.01,False,True,3598,P00367,1,0.18823529411764706,0.6584934835431854,0.2104058712720871,0.4538046419620514,0.42035973072052
4,0.01,False,True,3957,P08183,1,0.2969314736203761,0.5389882924674178,0.19510258734226227,0.8884437084197998,0.8545358180999756
4,0.01,False,True,3957,P10632,1,0.380482807197285,0.28318975038656946,0.19510258734226227,0.8224713206291199,0.8383263945579529
4,0.01,False,True,2462,P01106,1,0.1979761286974573,0.7320521316545173,0.1725313514471054,0.8186659216880798,0.6180552840232849
4,0.01,False,True,2462,P20815,1,0.2873591989987485,0.2714822178042854,0.1725313514471054,0.8826907873153687,0.9336614012718201
4,0.01,False,True,3100,Q9H1D0,1,0.4664224664224666,0.9449966865473823,0.3403865694999695,0.2860405445098877,0.5650634169578552
4,0.01,False,True,1326,Q05DJ8,1,0.1777777777777778,0.9715043074884029,0.42590638995170593,0.17635850608348846,0.16072115302085876
4,0.01,False,True,969516,P11712,1,0.4123612203863973,0.47603269273249393,0.2666553854942322,0.9230926632881165,0.9038257002830505
4,0.01,False,True,969516,2O23_A,1,0.38702223216115983,0.699359399160592,0.2666553854942322,0.13957203924655914,0.15935054421424866
4,0.01,False,True,969516,Q9F4F7,1,0.4044460074384304,0.75480450629556,0.2666553854942322,0.12655696272850037,0.12124750018119812
4,0.01,False,True,969516,ACA62796,1,0.7685566766140874,0.5745526838966203,0.2666553854942322,0.5168033242225647,0.5495444536209106
4,0.01,False,True,969516,AAN87168,1,0.32770993623679434,0.7221117738016346,0.2666553854942322,0.10581003874540329,0.11796446889638901
4,0.01,False,True,969516,O15440,1,0.5977517106549364,0.854208084824387,0.2666553854942322,0.586484968662262,0.5278000831604004
4,0.01,False,True,969516,P08263,1,0.4175009269558769,0.7282968853545394,0.2666553854942322,0.409670889377594,0.32867345213890076
4,0.01,False,True,969516,P09488,1,0.6913345983554713,0.669759222443119,0.2666553854942322,0.4304526448249817,0.3400941789150238
4,0.01,False,True,1400,Q05DJ8,1,0.3516908212560388,0.7073116854428981,0.45117896795272827,0.17635850608348846,0.12333914637565613
4,0.01,False,True,1400,P9WFX0,1,0.3399647039948661,0.7678374199248951,0.45117896795272827,0.15017849206924438,0.12938477098941803
4,0.01,False,True,1400,P78417,1,0.3456302151954325,0.3803843605036448,0.45117896795272827,0.8299508094787598,0.5744302868843079
4,0.01,False,True,1400,AAG02439,1,0.4370709382151028,0.26573889993373095,0.45117896795272827,0.26957425475120544,0.24568714201450348
4,0.01,False,True,1400,P50591,1,0.20879676440849335,0.36337530373315663,0.45117896795272827,0.8323166370391846,0.6146167516708374
4,0.01,False,True,1400,P9WH11,1,0.18443935926773447,0.38148884470952066,0.45117896795272827,0.8554785847663879,0.7378236651420593
4,0.01,False,True,1329,Q05DJ8,1,0.2383838383838384,0.26308813783962887,0.6925956606864929,0.17635850608348846,0.13105250895023346
4,0.01,False,True,1329,AAB59829,1,0.3215879727507633,0.9087696045946543,0.6925956606864929,0.24666854739189148,0.2927444577217102
4,0.01,False,True,1329,1QCY_A,1,0.4965034965034965,0.26662248729843163,0.6925956606864929,0.457193523645401,0.5951464176177979
4,0.01,False,True,1329,YP_815859,1,0.4853848216680074,0.36602606582725866,0.6925956606864929,0.45244261622428894,0.555395781993866
4,0.01,False,True,1329,P78417,1,0.23232323232323224,0.4139606803622708,0.6925956606864929,0.8299508094787598,0.7806756496429443
4,0.01,False,True,323,Q05DJ8,1,0.2444444444444445,0.4042412193505633,0.7716203331947327,0.17635850608348846,0.5916111469268799
4,0.01,False,True,323,EMB09144,1,0.22020202020202007,0.6061409321846698,0.7716203331947327,0.1412026584148407,0.46714839339256287
4,0.01,False,True,323,O95372,1,0.19041248606465988,0.3867903688977248,0.7716203331947327,0.15158061683177948,0.5472648739814758
4,0.01,False,True,323,XP_717710,1,0.20211817168338908,0.42102937927987627,0.7716203331947327,0.15030787885189056,0.5765799283981323
4,0.01,False,True,323,CAH72619,1,0.3878587196467991,0.3081510934393638,0.7716203331947327,0.3305702805519104,0.7067990899085999
4,0.01,False,True,323,P52209,1,0.20149812734082406,0.5529047934614535,0.7716203331947327,0.8446579575538635,0.9186385869979858
4,0.01,False,True,323,P57771,1,0.4370370370370371,0.3030704660923349,0.7716203331947327,0.4861644506454468,0.8627064228057861
4,0.01,False,True,323,CAA97545,1,0.3848484848484848,0.5257344819969074,0.7716203331947327,0.3106674253940582,0.7414739727973938
4,0.01,False,True,323,O75884,1,0.1575757575757577,0.2968853545394301,0.7716203331947327,0.8811509609222412,0.9229409098625183
4,0.01,False,True,323,P50591,1,0.10155038759689904,0.5889109785730064,0.7716203331947327,0.8323166370391846,0.9208810925483704
4,0.01,False,True,323,Q9GZU1,1,0.06666666666666665,0.5283852440910095,0.7716203331947327,0.7852818369865417,0.8773695230484009
4,0.01,False,True,464,Q05DJ8,1,0.2444444444444445,0.38656947205654957,0.6489455699920654,0.17635850608348846,0.44664129614830017
4,0.01,False,True,464,4KC3_B,1,0.5004016064257029,0.21669980119284293,0.6489455699920654,0.4184662103652954,0.6920381188392639
4,0.01,False,True,464,Q8NCG7,1,0.1395833333333334,0.28738679036889775,0.6489455699920654,0.8643843531608582,0.931158721446991
4,0.01,False,True,464,Q9GZU1,1,0.06666666666666665,0.5672630881378397,0.6489455699920654,0.7852818369865417,0.8861463665962219
4,0.01,False,True,464,Q15596,1,0.09551282051282063,0.5074000441793682,0.6489455699920654,0.858056902885437,0.9071639180183411
4,0.01,False,True,3121,P33261,1,0.5304966598896312,0.16523083719902806,0.43892213702201843,0.9254311919212341,0.9737415313720703
4,0.01,False,True,3121,P10632,1,0.676171654432524,0.24210293792798762,0.43892213702201843,0.8224713206291199,0.9638171792030334
4,0.01,False,True,3121,P08684,1,0.497951985436341,0.2001325381047051,0.43892213702201843,0.9552015662193298,0.9796401858329773
4,0.01,False,True,3121,O94956,1,0.5855614973262033,0.6626905235255136,0.43892213702201843,0.8467276692390442,0.9287238121032715
4,0.01,False,True,3121,Q9HAW9,1,0.6818181818181819,0.1495471614755909,0.43892213702201843,0.742835521697998,0.900813639163971
4,0.01,False,True,3121,P16662,1,0.8393234672304439,0.3801634636624696,0.43892213702201843,0.49693378806114197,0.8527167439460754
4,0.01,False,True,3121,P45954,1,0.4090909090909092,0.7556880936602607,0.43892213702201843,0.3726408779621124,0.6340488195419312
4,0.01,False,True,3121,Q07869,1,0.6201000834028358,0.4572564612326044,0.43892213702201843,0.32579681277275085,0.8273223638534546
4,0.01,False,True,3121,O76082,1,0.4279588336192111,0.32493925336867685,0.43892213702201843,0.8485224843025208,0.903261661529541
4,0.01,False,True,3121,P37231,1,0.4090909090909092,0.47139385906781534,0.43892213702201843,0.7015344500541687,0.8665750622749329
4,0.01,False,True,3121,P54855,1,0.6590909090909092,0.36801413739783523,0.43892213702201843,0.645075261592865,0.8432671427726746
4,0.01,False,True,3121,P49840,1,0.4305962854349952,0.7380163463662469,0.43892213702201843,0.20501826703548431,0.7204294800758362
4,0.01,False,True,1046,Q05DJ8,1,0.5834381551362684,0.7654075546719682,0.46237143874168396,0.17635850608348846,0.6559369564056396
4,0.01,False,True,1046,AAP13898,1,0.5149499948448293,0.6732935719019219,0.46237143874168396,0.11326378583908081,0.4058562219142914
4,0.01,False,True,1046,XP_717710,1,0.541111882375213,0.6854428981665562,0.46237143874168396,0.15030787885189056,0.6295875310897827
4,0.01,False,True,1046,P9WFX0,1,0.5717120378750957,0.7760106030483764,0.46237143874168396,0.15017849206924438,0.5692916512489319
4,0.01,False,True,1046,P78417,1,0.5773775490756623,0.6423680141373979,0.46237143874168396,0.8299508094787598,0.9349860548973083
4,0.01,False,True,1046,P28562,1,0.4989937106918241,0.6660039761431411,0.46237143874168396,0.8623033165931702,0.9479459524154663
4,0.01,False,True,1046,P50591,1,0.44054409828872293,0.6388336646785951,0.46237143874168396,0.8323166370391846,0.9280308485031128
4,0.01,False,True,1046,Q9C000,1,0.7015787447054294,0.31411530815109345,0.46237143874168396,0.7467660903930664,0.9513049721717834
4,0.01,False,True,204,Q05DJ8,1,0.6139479905437353,0.5754362712613209,0.45875707268714905,0.17635850608348846,0.5457066893577576
4,0.01,False,True,204,YP_001085402,1,0.6037679781290859,0.7620941020543406,0.45875707268714905,0.16374735534191132,0.5418382883071899
4,0.01,False,True,204,XP_717710,1,0.5716217177826799,0.685222001325381,0.45875707268714905,0.15030787885189056,0.5371334552764893
4,0.01,False,True,204,P78417,1,0.6078873844831292,0.642588910978573,0.45875707268714905,0.8299508094787598,0.9419658184051514
4,0.01,False,True,204,O75884,1,0.5270793036750483,0.4831013916500994,0.45875707268714905,0.8811509609222412,0.9231048226356506
4,0.01,False,True,204,Q9C000,1,0.7320885801128962,0.7601060304837641,0.45875707268714905,0.7467660903930664,0.9500932693481445
4,0.01,False,True,204,P9WH11,1,0.4466965285554312,0.5259553788380826,0.45875707268714905,0.8554785847663879,0.9167438745498657
4,0.01,False,True,2955,P08684,1,0.33886107634543183,0.2551358515573227,0.33569368720054626,0.9552015662193298,0.9688214063644409
4,0.01,False,True,2955,P20815,1,0.473529411764706,0.2509388115749945,0.33569368720054626,0.8826907873153687,0.938109815120697
4,0.01,False,True,2955,P35354,1,0.71875,0.36028274795670423,0.33569368720054626,0.5973913669586182,0.8098512291908264
4,0.01,False,True,3767,P10632,1,0.4629570340014086,0.2975480450629556,0.3262319266796112,0.8224713206291199,0.9235177040100098
4,0.01,False,True,3767,P9WJI5,1,0.19587628865979376,0.47824166114424566,0.3262319266796112,0.4017060697078705,0.5698509812355042
4,0.01,False,True,2315,CAA96025,1,0.3826428061985348,0.828363154406892,0.3135627508163452,0.14291395246982574,0.16496245563030243
4,0.01,False,True,2315,Q13621,1,0.24742268041237114,0.8031809145129225,0.3135627508163452,0.5420820713043213,0.5662767291069031
4,0.01,False,True,2315,Q12791,1,0.5001699331596239,0.8316766070245195,0.3135627508163452,0.26573771238327026,0.3095671832561493
4,0.01,False,True,3878,O15244,1,0.5469967110957243,0.44665341285619614,0.26860231161117554,0.6675098538398743,0.674428403377533
4,0.01,False,True,3878,P41145,1,0.2075471698113207,0.5590899050143583,0.26860231161117554,0.6534716486930847,0.7283050417900085
4,0.01,False,True,3878,P28223,1,0.6648642429820524,0.4881820189971283,0.26860231161117554,0.5161860585212708,0.6931099891662598
4,0.01,False,True,44093,AAN87168,1,0.21030220592583812,0.6350784183786172,0.21070604026317596,0.10581003874540329,0.08350153267383575
4,0.01,False,True,44093,Q4U2R8,1,0.3550193050193049,0.7786613651424784,0.21070604026317596,0.8361735939979553,0.8383192420005798
4,0.01,False,True,44093,Q93T40,1,0.6621621621621623,0.5825049701789264,0.21070604026317596,0.4422057569026947,0.3631284832954407
4,0.01,False,True,1201,Q05DJ8,1,0.2444444444444445,0.17517119505191076,0.5341311693191528,0.17635850608348846,0.08286310732364655
4,0.01,False,True,1201,O95372,1,0.19041248606465988,0.33554230174508504,0.5341311693191528,0.15158061683177948,0.08521513640880585
4,0.01,False,True,1201,XP_717710,1,0.20211817168338908,0.41837861718577424,0.5341311693191528,0.15030787885189056,0.08514275401830673
4,0.01,False,True,253,Q05DJ8,1,0.6015065913370998,0.9964656505411973,0.5371646285057068,0.17635850608348846,0.23339389264583588
4,0.01,False,True,253,O95372,1,0.5474746329573152,0.9962447537000221,0.5371646285057068,0.15158061683177948,0.2244347780942917
4,0.01,False,True,253,XP_717710,1,0.5591803185760444,0.9960238568588469,0.5371646285057068,0.15030787885189056,0.21990972757339478
4,0.01,False,True,253,P11215,1,0.5968057366362451,0.4278771813563066,0.5371646285057068,0.7665383815765381,0.8814665675163269
4,0.01,False,True,253,1DF8_A,1,0.42372881355932196,0.09829909432295118,0.5371646285057068,0.850656270980835,0.8584232330322266
4,0.01,False,True,253,P50747,1,0.6055469953775039,0.47802076430307044,0.5371646285057068,0.27352768182754517,0.6347759962081909
4,0.01,False,True,253,P11498,1,0.42372881355932196,0.5188866799204771,0.5371646285057068,0.3374129831790924,0.5734066367149353
4,0.01,False,True,253,1NDJ_A,1,0.42372881355932196,0.05787497238789485,0.5371646285057068,0.848718523979187,0.8795780539512634
4,0.01,False,True,253,1SWR_A,1,0.42372881355932196,0.1486635741108902,0.5371646285057068,0.8543478846549988,0.8568246364593506
4,0.01,False,True,253,1STP_A,1,0.42372881355932196,0.3585155732273029,0.5371646285057068,0.7759716510772705,0.7815592288970947
4,0.01,False,True,253,O00763,1,0.4570621468926554,0.1287828584051248,0.5371646285057068,0.31701263785362244,0.6705584526062012
4,0.01,False,True,253,1N9M_A,1,0.42372881355932196,0.08880053015241882,0.5371646285057068,0.824072003364563,0.8452212810516357
4,0.01,False,True,2722,Q05DJ8,1,0.41065449010654503,0.8462557985420809,0.3484002351760864,0.17635850608348846,0.3125874102115631
4,0.01,False,True,2722,ACA62796,1,0.7218634964697364,0.5643914292025624,0.3484002351760864,0.5168033242225647,0.48877057433128357
4,0.01,False,True,3661,CAQ07474,1,0.3761692727209969,0.9958029600176718,0.24773745238780975,0.26094850897789,0.2278902232646942
4,0.01,False,True,3661,P43681,1,0.4369964550435064,0.7733598409542743,0.24773745238780975,0.4430169463157654,0.4098355770111084
4,0.01,False,True,3661,P17787,1,0.2807881773399015,0.6706428098078198,0.24773745238780975,0.2819432020187378,0.26241299510002136
4,0.01,False,True,3661,1FV0_A,1,0.3879310344827587,0.7322730284956925,0.24773745238780975,0.3167824149131775,0.26291000843048096
4,0.01,False,True,3475,Q09428,1,0.21948591657688168,0.9478683454826596,0.15072514116764069,0.2856956124305725,0.297927588224411
4,0.01,False,True,3512,1QCY_A,1,0.6123680241327301,0.8268168765186658,0.30524423718452454,0.457193523645401,0.35553693771362305
4,0.01,False,True,2466,Q02499,1,0.6242799539170507,0.7835210956483323,0.313836008310318,0.4573025405406952,0.6184318661689758
4,0.01,False,True,2466,XP_001348613,1,0.22895408163265296,0.6346366246962668,0.313836008310318,0.15784738957881927,0.17096060514450073
4,0.01,False,True,2466,O15455,1,0.21875,0.747073116854429,0.313836008310318,0.7781823873519897,0.7879021167755127
4,0.01,False,True,37542,Q9NFS5,1,0.2836879432624113,0.8307930196598189,0.22398261725902557,0.614567756652832,0.5460866093635559
4,0.01,False,True,3698,3F32_A,1,0.253961673115902,0.5102717031146454,0.26623839139938354,0.06671980768442154,0.06551557779312134
4,0.01,False,True,40,Q05DJ8,1,0.1777777777777778,0.332891539650983,0.5063977241516113,0.17635850608348846,0.4055033028125763
4,0.01,False,True,40,Q02936,1,0.18032786885245897,0.3225093881157499,0.5063977241516113,0.7667655348777771,0.8624099493026733
4,0.01,False,True,40,P26447,1,0.33673469387755106,0.5184448862381268,0.5063977241516113,0.6930422782897949,0.8961612582206726
4,0.01,False,True,40,P49407,1,0.16091954022988508,0.3101391650099404,0.5063977241516113,0.7986035346984863,0.8929864168167114
4,0.01,False,True,4235,P21397,1,0.5023204689789935,0.39385906781533025,0.25405779480934143,0.5054744482040405,0.5979894399642944
4,0.01,False,True,4409,P05177,1,0.3537493284212143,0.7119505191075768,0.25252488255500793,0.8224027752876282,0.9165087938308716
4,0.01,False,True,4409,BAC78638,1,0.20128013654789845,0.8833664678595096,0.25252488255500793,0.08769513666629791,0.0867856815457344
4,0.01,False,True,3182,1QCY_A,1,0.6025641025641026,0.9067815330240777,0.2944050133228302,0.457193523645401,0.514228105545044
4,0.01,False,True,3182,Q07343,1,0.2777777777777777,0.47249834327369117,0.2944050133228302,0.22712326049804688,0.5448135733604431
