run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
1,[G2.1.1.66],47.30021261350001,18.559560975263157,0.0,15.50523380142857
1,cid_SpMax_EA(bo),25.941449568888885,8.01332844,6.8693822211111115,0.0
1,cid_SpMin2_Bh(e),17.74235964142857,7.990303082307694,6.931246595555554,0.0
1,2645,17.97186394,5.25361681,5.45061679,0.0
1,[G5.1.1.6],609.3538619600001,166.50513444999999,0.0,125.37098322333333
1,cid_VE1_Dz(v),175.78415649055552,59.32167551555555,7.551780218999999,0.0
1,[G7.1.1.27],30.750136458823537,13.508541284545453,0.0,23.722253022727273
1,cid_Eta_FL_A,23.52748074058823,9.068548942307691,7.2463936408333325,0.0
1,cid_D/Dtr09,35.71191126090908,6.078863463333334,7.7725758460000005,0.0
1,[G2.1.1.57],26.90779248461539,13.145050591428571,0.0,10.21104996307692
1,cid_SpDiam_A,25.482631179600002,12.314538854285715,8.4564879025,0.0
1,LCT_YCT,74.4858398,0.0,0.0,0.0
1,cid_P_VSA_ppp_con,37.64298590642855,20.8053881054902,7.176471412812502,0.0
1,cid_SIC1,15.077430661250002,9.465840583333332,7.413907637647059,0.0
1,[G2.1.1.91],26.645387103571434,16.259576681875,0.0,11.697560115
1,[G5.2.2.29],149.93094801947368,18.720024720833337,0.0,21.29445837842105
1,[G2.1.1.347],55.09122799066666,15.95954684857143,0.0,12.860892763333334
1,cid_PCR,27.745381545909098,20.64047766243902,8.532428529999999,0.0
1,[G2.1.1.174],37.736663464347835,12.43916613807692,0.0,14.662523494285713
1,cid_SpMax3_Bh(m),32.183916322500004,8.0415139775,21.09784527375,0.0
1,[G2.1.1.313],24.68172326692308,8.519146330833333,0.0,9.312866692222222
1,[G2.1.1.251],21.187575053333333,7.38964176,0.0,8.35731889
1,[G2.1.1.50],36.14237937937501,10.73281779,0.0,17.638493463333337
1,cid_GATS4v,17.42469406,6.914603776428571,6.866332302608694,0.0
1,cid_P_VSA_ppp_ar,80.97851931375001,15.47542651941177,9.975758995000001,0.0
1,[G4.1.1.3],144.94206215594593,88.14506111249999,0.0,60.95591671222223
1,[G2.1.1.307],35.564378897,20.723133847727272,0.0,10.087826112
1,[G7.1.1.60],23.54399331578948,23.142293956923076,0.0,7.63691169
1,[G7.1.1.3],31.28001147909091,7.2616421142857135,0.0,9.628521513076922
1,[G2.1.1.216],61.939385236363634,13.468369479999996,0.0,8.973858633999999
1,[G2.1.1.248],38.60989808210527,18.056238114285716,0.0,6.395897866
1,cid_MATS2v,20.254102538409086,9.7400590116129,10.920453521142854,0.0
1,[G5.2.2.22],87.17439808055558,12.881043075000001,0.0,29.704362620833333
1,[G2.1.1.278],27.61823988214286,7.808873938,0.0,8.653900620000002
1,[G2.1.1.159],22.59036756125,12.724970495,0.0,9.27433365
1,[G5.2.2.26],31.73721138074074,14.846959406153845,0.0,10.786555067857142
1,cid_P_VSA_m_2,69.78094030684213,38.88903014999999,10.232079414642858,0.0
1,cid_MATS4p,11.91477299173913,6.341995556666667,7.267188428500001,0.0
1,cid_JGT,14.399462060555557,8.050431432307692,7.063823778333334,0.0
1,[G4.2.6.1],66.39644566000001,15.745032240476194,0.0,30.192057060909086
1,[G7.1.1.67],85.4897450163158,25.496792330303034,0.0,44.94393731764707
1,[G2.1.1.257],63.17084924916667,24.641909183333336,0.0,17.305932635294116
1,cid_SM07_AEA(bo),80.24948763333333,10.747157090000002,5.47779942,0.0
1,[G4.3.6.3],63.749513765384606,15.945639001999998,0.0,21.41969107173913
1,cid_B10[P-F],135.65083817777776,0.0,0.0,0.0
1,[G5.1.2.21],64.00252376437498,9.719300365333336,0.0,10.802391779999999
1,[G4.1.1.2],44.615907962,9.548585895,0.0,11.958180608000001
1,[G2.1.1.21],38.859135704444434,11.536189071666668,0.0,14.837766066
1,cid_CATS2D_05_NL,23.596594812499998,14.5600796,4.699186805,0.0
1,cid_SM5_B(p),28.87287663,7.097037125999999,7.813645837500001,0.0
1,cid_nR=Cs,14.001198451111112,10.533473025,11.7402425,0.0
1,2554_751,9.00372314,0.0,0.0,0.0
1,[G5.1.2.24],64.95265515000001,27.022302383571425,0.0,8.71669865
1,cid_nStructures,46.1428986,7.35125542,0.0,0.0
1,[G2.1.1.85],32.463308755999996,11.7350919925,0.0,5.8222909000000005
1,[G2.1.1.256],43.557134633684214,13.76116599142857,0.0,12.079283680000001
1,[G4.1.4.2],50.33137852652173,19.533640750000004,0.0,15.044957394999999
1,[G2.1.1.258],69.53817978500001,12.906769065555556,0.0,12.070793623333332
1,[G4.3.5.9],45.80243915384616,13.232997741000002,0.0,11.721202741176471
1,cid_N%,25.87631727684211,6.479306984,8.13179048,0.0
1,cid_CATS2D_05_DL,18.146706509999998,0.0,7.454012553333333,0.0
1,cid_SpPosA_B(e),15.862748304666669,5.973962974,6.7256290582608695,0.0
1,PAK,66.9418945,0.0,0.0,0.0
1,cid_SsssCH,28.502272735714282,12.307744635740745,12.433488206444443,0.0
1,someBuried,62.82199063222223,11.557030381818182,0.0,13.639982536666666
1,cid_SM03_EA(dm),27.66235801,11.399090491666668,9.379352885833333,0.0
1,cid_Eta_sh_x,44.94592998333334,9.649811838,10.4480241475,0.0
1,cid_SM05_EA(ri),21.40209674,5.59197617,11.343043646666667,0.0
1,cid_MPC10,79.12494196000002,18.372236732500003,12.273506839999998,0.0
1,MSD_WSD,50.42396026666666,0.0,0.0,0.0
1,[G4.2.2.2],46.71359425192305,15.313153597894738,0.0,7.314128373636364
1,[G7.1.1.52],50.762059372962966,14.82797123190476,0.0,10.322867379500003
1,[G2.1.1.118],33.0774446725,11.720842841666666,0.0,15.085292258333332
1,cid_SpMax2_Bh(p),31.678814308333326,15.54757563882353,9.074627830833332,0.0
1,cid_SIC3,17.779972474285717,8.99890345,6.995760831666668,0.0
1,[G7.1.1.45],47.69735900136364,16.305497615384617,0.0,6.886782063636363
1,[G2.1.1.184],46.302937554375006,13.915195618333334,0.0,11.259942603076924
1,[G4.3.9.13],41.23800239333334,10.5018847025,0.0,16.08010281
1,cid_ATS6m,14.099587773333333,8.000219105,5.12496948,0.0
1,[G5.1.2.31],33.01041780555557,16.295835226428572,0.0,11.860945458888887
1,cid_GATS6p,16.443854422173917,7.61208421076923,7.881378992187497,0.0
1,cid_SpMAD_Dz(Z),6.22735023,11.098846113333332,6.67051172,0.0
1,cid_SpMax_AEA(dm),21.349212961851848,7.518870581333334,6.496360884615385,0.0
1,cid_Eig05_EA(dm),29.422826200000003,8.518672156666668,7.119211862,0.0
1,[G2.1.1.230],29.437374368666664,9.079884003333333,0.0,10.991235858181819
1,cid_nPO4,134.9251261938889,0.0,5.90283108,0.0
1,[G5.2.2.32],62.1690135,11.774977958333336,0.0,6.822021347142857
1,1535,39.255654663333324,9.938405653571428,7.430531421111111,0.0
1,cid_SpMax2_Bh(v),29.44631713478261,26.533450166785716,12.849448485294117,0.0
1,cid_MATS3e,19.014553042708336,8.77129725625,6.775936791290323,0.0
1,[G2.1.1.44],32.86912298157895,14.675635486875,0.0,12.156275077999998
1,cid_F03[C-N],11.451604506666667,7.288876373333333,6.33411932,0.0
1,cid_VE1sign_D/Dt,17.876347215454548,7.393753419230769,7.455804728235294,0.0
1,[G2.1.1.234],35.34104913,10.88077546,0.0,10.341626088333333
1,[G4.3.6.11],51.591859771578946,11.25625489076923,0.0,9.60289525875
1,[G2.1.1.397],43.395269072727274,11.270491206666668,0.0,4.58034706
1,[G2.1.1.171],24.944261718181817,6.62240314,0.0,5.4269259000000005
1,[G1.1.1.17],29.20242564900001,11.121192938888889,0.0,20.256375134999995
1,cid_F06[C-O],25.57771075125,6.65016254,5.200071886666667,0.0
1,cid_ON0V,19.92558415,94.384337925,5.899754045,0.0
1,[G2.1.1.58],67.45759630086957,8.598716485789472,0.0,10.102684588999997
1,cid_Eig09_AEA(dm),33.36233315,8.118379262000001,7.03769986,0.0
1,[G4.1.1.1],42.1423889625,16.166643725555552,0.0,17.26192801615385
1,[G4.3.8.1],109.12273918999998,9.520964149,0.0,17.693231628333333
1,[G2.1.1.316],28.09058622842106,9.967010025384617,0.0,10.798374934117652
1,cid_AVS_B(m),29.937430015499995,14.014649741333333,10.14157385,0.0
1,cid_SM15_AEA(dm),54.57550106666667,9.5933244275,7.43145704,0.0
1,[G4.3.9.15],33.83803280388888,10.056934155833334,0.0,10.550836856
1,[G2.1.1.189],31.597938356190475,13.996420110714286,0.0,7.423165314736842
1,[G7.1.1.38],68.41565146421054,13.131402710769233,0.0,14.532159537142856
1,[G4.3.1.10],35.87603618250001,13.345646814000002,0.0,16.55807821857143
1,cid_VE3sign_H2,16.231728495714286,7.420177456666668,10.006639956666666,0.0
1,[G2.1.1.49],30.107530539999996,13.528086105999998,0.0,15.561271998999995
1,cid_P_VSA_p_1,48.0477772,13.442024216666667,5.74386549,0.0
1,cid_ATSC4p,173.18333747916665,28.293295208,10.806935860833335,0.0
1,[G7.1.1.54],39.11223640849999,7.498502783333333,0.0,22.20565517
1,DES,62.8106842,0.0,0.0,0.0
1,[G2.1.1.272],52.88308259,8.275938231999998,0.0,8.857203016666666
1,[G2.1.1.115],28.688924373333332,11.402996395384617,0.0,10.81224823
1,[G2.1.1.345],28.406341652000005,11.874246985000003,0.0,20.972195343333333
1,cid_IVDE,20.942875324736846,11.461056054375002,9.82149490368421,0.0
1,[G4.3.1.9],47.234699425789465,16.24363418333333,0.0,15.023692361249998
1,[G2.1.1.231],23.821460867692313,11.764123080000001,0.0,6.772013788333332
1,cid_GATS3v,16.35854318714286,7.046627721428572,7.851654476315791,0.0
1,cid_Eig03_EA(dm),22.991036549999997,8.914357056250001,11.767795001874997,0.0
1,cid_SM5_X,36.332475199166666,16.196503939736843,9.627690077727273,0.0
1,cid_SpDiam_B(e),15.827426476666666,6.7900327680000006,8.3005845675,0.0
1,cid_F04[C-C],46.132293696,29.37723285666667,9.48811168,0.0
1,SAD,26.6147385,0.0,0.0,0.0
1,2505,16.93084335,0.0,0.0,0.0
1,[G2.1.1.29],24.05558088545455,20.713605402352936,0.0,19.5363007
1,cid_GATS7e,17.7846763405,7.589926859666667,7.752976166000001,0.0
1,cid_D/Dtr05,39.764629186956526,16.240406585,15.483945731612906,0.0
1,[G4.3.7.6],49.53492069333333,18.406267436666663,0.0,10.470340418636365
1,[G2.1.1.196],22.856874807142855,11.147628135454546,0.0,8.258813486666668
1,MDT_RDT,49.832122825,0.0,0.0,0.0
1,[G4.3.5.11],30.185959373529407,12.259593685,0.0,7.91895692875
1,cid_Eta_betaP,22.761266973636364,36.643094975000004,8.467451474444445,0.0
1,[G2.1.1.104],13.720771451000001,7.626589936666666,0.0,8.890365575714286
1,2046_64_3911,10.3716583,0.0,0.0,0.0
1,[G4.3.3.7],54.18541058083333,13.36921892,0.0,10.87939978625
1,cid_C%,21.571317195000002,14.052530289545455,7.184616054166665,0.0
1,[G7.1.1.50],57.315711285000006,11.228010006666668,0.0,24.241119995714286
1,FAL_WAL,74.1693268,0.0,0.0,0.0
1,cid_PCD,70.61804575959184,14.761613173541663,16.537493638666668,0.0
1,cid_J_Dz(e),24.6148202425,11.800564526666669,8.316028615999999,0.0
1,[G2.1.1.63],29.1160814675,10.273821165000001,0.0,10.95896915
1,[G2.1.1.319],42.5503278025,13.8023014,0.0,10.511802205
1,cid_Eta_C_A,13.969332434285715,9.96756613375,10.516772636153847,0.0
1,2944,16.517416,8.02541733,7.96180344,0.0
1,cid_SpMax2_Bh(m),179.7287844044445,44.584783011296295,51.56334726025,0.0
1,[G1.1.1.10],180.2273918290741,58.75192903600001,0.0,40.7563665687234
1,[G2.1.1.141],41.833601372380954,15.90984315117647,0.0,8.146410714761902
1,cid_SpMax_B(p),35.59484408555556,7.846423506250001,7.130667258,0.0
1,[G5.1.2.1],34.103297313999995,10.306311052307693,0.0,8.395233671666668
1,[G4.3.2.10],42.047877652857146,9.8834923575,0.0,11.226230021000001
1,cid_SpDiam_B(p),15.03648887181818,8.968464288333335,6.591053005555555,0.0
1,cid_SpMax6_Bh(p),21.862593060000002,6.22748923,10.145402700000002,0.0
1,cid_MATS4e,20.227185676206894,7.529459895,6.784416021785714,0.0
1,[G7.1.1.13],45.89888134833333,13.81430679125,0.0,13.23325788
1,[G4.3.9.3],27.091049423749997,10.45539007,0.0,7.222340492000001
1,[G2.1.1.333],53.36786154285715,19.148216178333332,0.0,15.242973990666666
1,[G4.2.4.3],34.22457509866665,9.076009125000002,0.0,11.77125693125
1,IRY_KRY,86.732273185,17.0118866,0.0,0.0
1,[G4.1.4.1],48.17093329923077,15.022413170000002,0.0,11.734465786
1,[G2.1.1.38],40.16468557333334,13.080463947142858,0.0,9.76686598
1,[G2.1.1.323],33.36017194545454,10.26658644,0.0,8.558772187
1,FSF,503.38142215000005,0.0,0.0,0.0
1,[G7.1.1.80],33.583218207499996,9.27424391647059,0.0,10.589384093499998
1,coil,43.71801807629628,47.66253301694443,0.0,47.1328677152778
1,[G1.1.1.12],33.76937533560001,11.290061950833334,0.0,9.155442886470592
1,cid_nArCOOH,11.75284385,0.0,5.331604,0.0
1,[G5.1.1.15],307.66382714,39.498860666666666,0.0,58.657232735
1,[G7.1.1.63],45.304968261851855,15.967677876666668,0.0,8.961887087777777
1,cid_SM13_AEA(ri),112.97121291481483,9.649219265,12.19534205,0.0
1,[G2.1.1.183],42.944248091764706,11.058177995,0.0,11.675002475833331
1,[G2.1.1.300],75.23108626153847,11.314784840833331,0.0,11.37163216142857
1,cid_D/Dtr06,25.977666871999997,8.528482113333334,6.329865838,0.0
1,cid_SM04_EA(bo),17.6809659975,8.29779433,7.216336878,0.0
1,cid_NssO,7.560498715,0.0,4.97481537,0.0
1,3695_1513,16.0094452,0.0,8.25690269,0.0
1,1565,9.29870605,0.0,8.01790714,0.0
1,1001_2913,8.07970428,0.0,5.32608414,0.0
1,cid_F08[C-Cl],18.952642445,6.708934419999999,6.4075284,0.0
1,1765_2370,13.06741109,0.0,5.54464507,0.0
1,cid_Eta_sh_y,16.80968851972973,7.397828098333332,6.366399317058825,0.0
1,cid_MATS6v,18.003514914666663,7.4318744525,7.14688871304348,0.0
1,cid_ATS2i,187.1045285525,90.8172074,5.94560349,0.0
1,[G7.1.1.19],36.97592757611112,21.12126253625,0.0,16.467818692222224
1,[G7.1.1.72],35.199166542272735,13.234519647499999,0.0,16.924080716842106
1,[G4.2.8.2],30.096298713333333,15.867549236153849,0.0,13.849674877499998
1,[G7.1.1.76],22.767338919473687,9.014919381333332,0.0,9.562665272
1,[G2.1.1.168],42.05859563473684,25.28068595857142,0.0,18.397271852499998
1,[G4.3.8.13],33.863433311,11.872328656249998,0.0,8.165486335
1,[G4.2.5.2],48.58924063066667,13.022329324999998,0.0,15.98434626666667
1,[G2.1.1.80],24.598465913000002,10.842686635,0.0,16.91473078
1,[G2.1.1.261],31.389599693749993,13.9696170175,0.0,6.506916780000001
1,[G5.1.2.3],47.58375145555555,60.880978004285716,0.0,37.564103054285724
1,[G2.1.1.303],27.394023328571425,12.3333869,0.0,11.44891180421053
1,cid_B02[C-S],16.6086884,0.0,9.33006859,0.0
1,cid_JGI6,22.101237877692306,6.9648163300000006,5.998022396666666,0.0
1,379,11.148056,0.0,0.0,0.0
1,3253,15.6131592,0.0,0.0,0.0
1,cid_T(S..Cl),13.6240196,0.0,8.72369289,0.0
1,[G5.1.1.11],481.5963347066667,136.661027825,0.0,78.31275946
1,[G2.1.1.317],59.86812745750001,30.01312724888889,0.0,19.867184926500006
1,cid_J_Dt,20.921493258695648,7.992724291818181,7.7559650265217375,0.0
1,[G2.1.1.13],48.179058911428584,16.407963483333333,0.0,10.01700163142857
1,[G2.1.1.175],32.84044708258064,6.304775714000001,0.0,9.037035562
1,[G4.3.8.14],45.034403887500005,15.6696460225,0.0,21.391419655
1,cid_piPC09,41.126820527777774,10.855856035625001,6.5777840012499995,0.0
1,cid_Chi0_EA(dm),23.394179446666666,13.218498853,8.180718681250001,0.0
1,[G2.1.1.393],34.99001106846154,12.803023747142857,0.0,8.385250079999999
1,cid_P_VSA_MR_2,19.328707549000004,8.146152412727274,8.426863284666666,0.0
1,[G2.1.1.177],31.855350399999992,10.266559081666665,0.0,8.959550107142856
1,[G2.1.1.11],50.316636563076926,17.607325744,0.0,8.49034973153846
1,[G5.2.2.39],30.76889304722222,12.887870316999999,0.0,9.68803811375
1,cid_SaaaC,31.54675822333333,9.548109884166667,6.1743032015384625,0.0
1,[G2.1.1.130],35.202583312499996,13.90232975888889,0.0,10.010388451666667
1,[G5.1.2.50],49.0474415136,18.544512136785716,0.0,13.150876749999997
1,cid_C-027,28.109826527272727,10.73673438,9.259776579999999,0.0
1,cid_GATS2m,24.855979117333337,8.412944032272726,10.246325822500003,0.0
1,[G2.1.1.331],24.28831755428572,8.266005159999999,0.0,8.031669990000001
1,[G2.1.1.228],30.27495067461538,16.122679226,0.0,11.898217863333334
1,cid_B05[C-S],25.6006546,0.0,0.0,0.0
1,cid_B01[N-N],17.58692488,8.084268572,0.0,0.0
1,[G2.1.1.193],35.499272850000004,11.782026007,0.0,9.160896688
1,cid_SaaCH,21.16275390375,9.254955615000002,7.098338035333332,0.0
1,[G2.1.1.365],29.617633274285712,39.9477959,0.0,5.853794755
1,cid_F03[C-S],27.286812302500003,12.0609493,8.17251015,0.0
1,cid_Eig08_AEA(bo),43.70501519000001,8.2285614,8.54685688,0.0
1,cid_P_VSA_MR_6,28.34096313705882,8.790687745384615,6.5201887735714275,0.0
1,cid_Hy,17.891194311724142,9.965634053076922,7.739642349090911,0.0
1,cid_SpMin7_Bh(i),14.9041051925,7.041916605,0.0,0.0
1,[G4.3.5.5],42.28710852055556,22.411994136923077,0.0,21.22507281454545
1,[G5.1.2.4],24.162386315,13.622141302857141,0.0,9.255550633333334
1,[G5.1.2.48],40.69225789666667,9.890655135,0.0,10.944390511111111
1,[G4.3.1.5],22.025955401428572,9.536653550833332,0.0,18.895863797999997
1,2275,32.1445637,8.94495392,0.0,0.0
1,cid_nCb-,14.71655239,8.82574593,7.852670305,0.0
1,cid_VE1sign_Dz(p),18.528857855,11.010368962857143,7.273161158846154,0.0
1,[G2.1.1.144],62.760342370000004,11.724498168,0.0,8.69374991125
1,[G2.1.1.246],41.716582341333336,17.80141994555555,0.0,19.508897062499997
1,cid_J_Dz(i),57.46843712400001,23.447101231904764,8.491286802727274,0.0
1,[G4.2.9.3],61.35404262142857,27.971534514000002,0.0,17.138548966153845
1,[G5.1.2.2],54.108117934000006,15.566878735,0.0,10.195080118888889
1,cid_SaaN,38.771815405000005,8.359276834285714,6.5985530599999995,0.0
1,cid_P_VSA_ppp_N,23.770808755555557,8.803934234285714,3.91973567,0.0
1,cid_SpPosA_B(v),21.039101278666667,9.305193237,7.5676736262499995,0.0
1,cid_C-018,40.760378375,0.0,6.56460238,0.0
1,cid_SpMax5_Bh(i),35.76401263333333,6.175794286666666,7.337556458,0.0
1,[G2.1.1.346],38.51854582142857,14.973581649,0.0,7.485642970000001
1,[G4.2.3.3],20.44870355071429,26.556873302500005,0.0,8.87284502142857
1,[G7.1.1.65],25.434590032,14.586455957368422,0.0,20.88925265857143
