run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
1,0.04,True,True,1001,Q05DJ8,1,0.2611111111111111,0.3872321625800751,0.6001099944114685,0.1743403524160385,0.5944514870643616
1,0.04,True,True,1001,O95372,1,0.2070791527313267,0.38855754362712613,0.6001099944114685,0.1526632308959961,0.5344372987747192
1,0.04,True,True,1001,P78417,1,0.2550505050505052,0.36381709741550694,0.6001099944114685,0.840802788734436,0.9089868664741516
1,0.04,True,True,1001,Q15596,1,0.11217948717948724,0.6688756350784184,0.6001099944114685,0.8400968909263611,0.9011192321777344
1,0.04,True,True,3305,Q13332,1,0.5499677627337201,0.3688977247625359,0.2278631329536438,0.4877043664455414,0.7019949555397034
1,0.04,True,True,3385,P11172,1,0.4340909090909091,0.6631323172078639,0.3455093801021576,0.4616495966911316,0.6906534433364868
1,0.04,True,True,3385,Q12882,1,0.8090909090909091,0.8146675502540314,0.3455093801021576,0.4770200252532959,0.46239137649536133
1,0.04,True,True,3385,ABY84639,1,0.3895032802249296,0.8988292467417716,0.3455093801021576,0.09777176380157471,0.19277217984199524
1,0.04,True,True,3385,Q06203,1,0.3090909090909091,0.6266843384139607,0.3455093801021576,0.4613132178783417,0.7010458707809448
1,0.04,True,True,3385,P0A8F0,1,0.3090909090909091,0.7066489949193726,0.3455093801021576,0.3576352000236511,0.47753384709358215
1,0.04,True,True,460612,ACA62796,1,0.5851406302948154,0.8418378617185774,0.31972140073776245,0.5215613842010498,0.552970826625824
1,0.04,True,True,4649,P05164,1,0.3731683490719635,0.7026728517782196,0.26554247736930847,0.41423723101615906,0.5257785320281982
1,0.04,True,True,4649,Q9NZK7,1,0.3303303303303302,0.7267506074663133,0.26554247736930847,0.3443586230278015,0.5308461785316467
1,0.04,True,True,71771,P11712,1,0.17445799457994582,0.9474265518003092,0.3314822316169739,0.924074113368988,0.9458132982254028
1,0.04,True,True,366,Q05DJ8,1,0.1777777777777778,0.22818643693395185,0.6502495408058167,0.1743403524160385,0.15882861614227295
1,0.04,True,True,366,AAB59829,1,0.2609819121447028,0.23834769162800973,0.6502495408058167,0.25316548347473145,0.2997411787509918
1,0.04,True,True,366,O75884,1,0.09090909090909084,0.18908769604594655,0.6502495408058167,0.8802758455276489,0.8252076506614685
1,0.04,True,True,5147,2O23_A,1,0.12027285250855435,0.8312348133421692,0.2951362431049347,0.13901230692863464,0.13508062064647675
1,0.04,True,True,3476,Q09428,1,0.20930979133226324,0.15109343936381708,0.14697827398777008,0.27347150444984436,0.34640902280807495
1,0.04,True,True,3476,P48048,1,0.16180124223602488,0.3426110006626905,0.14697827398777008,0.24516738951206207,0.13837093114852905
1,0.04,True,True,5983,P17787,1,0.2727272727272727,0.9118621603711067,0.26037871837615967,0.2987832725048065,0.39515429735183716
1,0.04,True,True,4212,Q05DJ8,1,0.5444444444444445,0.8040645018776231,0.37257885932922363,0.1743403524160385,0.19543199241161346
1,0.04,True,True,4212,AAN35928,1,0.5265993265993267,0.8166556218246079,0.37257885932922363,0.09893106669187546,0.1702943593263626
1,0.04,True,True,4212,P11388,1,0.5934707903780071,0.9094322951181798,0.37257885932922363,0.33276915550231934,0.5306569933891296
1,0.04,True,True,5770,2QQS_A,1,0.2877530364372469,0.8246079081069141,0.29617854952812195,0.09408964961767197,0.1013801097869873
1,0.04,True,True,5770,O15245,1,0.6760008996851101,0.4227965540092777,0.29617854952812195,0.5140073299407959,0.615530788898468
1,0.04,True,True,5770,Q05940,1,0.6259398496240602,0.2566821294455489,0.29617854952812195,0.6291167140007019,0.5312747359275818
1,0.04,True,True,16684434,2QQS_A,1,0.34435286935286946,0.863264855312569,0.2955860197544098,0.09408964961767197,0.1460234671831131
1,0.04,True,True,16684434,AAX80043,1,0.2787334119528824,0.887784404683013,0.2955860197544098,0.015280043706297874,0.04501859471201897
1,0.04,True,True,16684434,Q9UPY5,1,0.5987958401751505,0.8884470952065385,0.2955860197544098,0.43125179409980774,0.7174249291419983
1,0.04,True,True,289,Q05DJ8,1,0.2492063492063492,0.5816213828142257,0.6670309901237488,0.1743403524160385,0.7832909822463989
1,0.04,True,True,289,P0AF67,1,0.22571428571428556,0.7647448641484427,0.6670309901237488,0.15532419085502625,0.6571494936943054
1,0.04,True,True,289,NP_988635,1,0.28961038961038943,0.153523304616744,0.6670309901237488,0.17680108547210693,0.6565110683441162
1,0.04,True,True,289,O95372,1,0.19517439082656465,0.16478904351667772,0.6670309901237488,0.1526632308959961,0.7603591084480286
1,0.04,True,True,289,XP_717710,1,0.20688007644529385,0.1517561298873426,0.6670309901237488,0.15178334712982178,0.756231427192688
1,0.04,True,True,289,P31323,1,0.15097402597402598,0.6978131212723658,0.6670309901237488,0.8484430909156799,0.9409671425819397
1,0.04,True,True,899,Q05DJ8,1,0.1777777777777778,0.19969074442235477,0.4448671340942383,0.1743403524160385,0.2361212819814682
1,0.04,True,True,899,XP_717710,1,0.13545150501672246,0.20521316545173404,0.4448671340942383,0.15178334712982178,0.19826719164848328
1,0.04,True,True,899,P26447,1,0.33673469387755106,0.40556660039761433,0.4448671340942383,0.6900184154510498,0.8026314377784729
1,0.04,True,True,6099,AAA51534,1,0.2976620250988482,0.7165893527722553,0.26117175817489624,0.03870434686541557,0.052357666194438934
1,0.04,True,True,6099,AAC83551,1,0.2543290043290043,0.7009056770488182,0.26117175817489624,0.04920690879225731,0.06691328436136246
1,0.04,True,True,6099,P33402,1,0.3121693121693121,0.9348354318533245,0.26117175817489624,0.2458309680223465,0.4579007625579834
1,0.04,True,True,3003,P10632,1,0.536311514572384,0.27899271040424123,0.30992040038108826,0.8267623782157898,0.9273145794868469
1,0.04,True,True,3003,P11509,1,0.7616550116550116,0.39518444886238124,0.30992040038108826,0.5999680161476135,0.851176917552948
1,0.04,True,True,3003,P20815,1,0.4927601809954752,0.2504970178926441,0.30992040038108826,0.8854358792304993,0.9434128403663635
1,0.04,True,True,3003,Q27757,1,0.4973009446693657,0.8586260216478905,0.30992040038108826,0.23833444714546204,0.2148149460554123
1,0.04,True,True,3003,P46721,1,0.3942307692307692,0.5654959134084383,0.30992040038108826,0.8586972951889038,0.8126702904701233
1,0.04,True,True,3003,P04150,1,0.6847237269772481,0.0048597305058537665,0.30992040038108826,0.462172269821167,0.8482294678688049
1,0.04,True,True,3003,O95718,1,0.6251629726205996,0.3836978131212724,0.30992040038108826,0.4475409984588623,0.5684066414833069
1,0.04,True,True,3598,CAA56931,1,0.20734357437242407,0.8659156174066711,0.18972432613372803,0.07011690735816956,0.09993961453437805
1,0.04,True,True,3598,Q99VQ4,1,0.3769405282774265,0.7892644135188867,0.18972432613372803,0.20020146667957306,0.20373690128326416
1,0.04,True,True,3598,P00367,1,0.18823529411764706,0.6478904351667771,0.18972432613372803,0.5664151906967163,0.4264335334300995
1,0.04,True,True,3957,P08183,1,0.2969314736203761,0.42412193505632867,0.20311108231544495,0.8918853402137756,0.8465203046798706
1,0.04,True,True,3957,P10632,1,0.380482807197285,0.25579854208084823,0.20311108231544495,0.8267623782157898,0.8617981672286987
1,0.04,True,True,2462,P01106,1,0.1979761286974573,0.7362491716368456,0.17700685560703278,0.8315836787223816,0.6245616674423218
1,0.04,True,True,2462,P20815,1,0.2873591989987485,0.26618069361608127,0.17700685560703278,0.8854358792304993,0.9202432632446289
1,0.04,True,True,3100,Q9H1D0,1,0.4664224664224666,0.9372652971062514,0.33909866213798523,0.3209921717643738,0.5923161506652832
1,0.04,True,True,1326,Q05DJ8,1,0.1777777777777778,0.9821073558648111,0.3979361653327942,0.1743403524160385,0.15403035283088684
1,0.04,True,True,969516,P11712,1,0.4123612203863973,0.46476695383256017,0.278973251581192,0.924074113368988,0.899994432926178
1,0.04,True,True,969516,2O23_A,1,0.38702223216115983,0.7656284515131434,0.278973251581192,0.13901230692863464,0.14995554089546204
1,0.04,True,True,969516,Q9F4F7,1,0.4044460074384304,0.7994256682129446,0.278973251581192,0.12345761060714722,0.13663682341575623
1,0.04,True,True,969516,ACA62796,1,0.7685566766140874,0.6085707974375967,0.278973251581192,0.5215613842010498,0.5905077457427979
1,0.04,True,True,969516,AAN87168,1,0.32770993623679434,0.7685001104484206,0.278973251581192,0.10794340819120407,0.12305977940559387
1,0.04,True,True,969516,O15440,1,0.5977517106549364,0.8831455710183345,0.278973251581192,0.6388261318206787,0.5791886448860168
1,0.04,True,True,969516,P08263,1,0.4175009269558769,0.7501656726308814,0.278973251581192,0.3770790100097656,0.29030969738960266
1,0.04,True,True,969516,P09488,1,0.6913345983554713,0.6721890876960459,0.278973251581192,0.4337722659111023,0.31215497851371765
1,0.04,True,True,1400,Q05DJ8,1,0.3516908212560388,0.6743980561077977,0.48426517844200134,0.1743403524160385,0.1258196234703064
1,0.04,True,True,1400,P9WFX0,1,0.3399647039948661,0.7654075546719682,0.48426517844200134,0.1507711410522461,0.12063948810100555
1,0.04,True,True,1400,P78417,1,0.3456302151954325,0.40932184669759225,0.48426517844200134,0.840802788734436,0.6912540793418884
1,0.04,True,True,1400,AAG02439,1,0.4370709382151028,0.3105809586922907,0.48426517844200134,0.27044203877449036,0.3084520995616913
1,0.04,True,True,1400,P50591,1,0.20879676440849335,0.3812679478683455,0.48426517844200134,0.8317965269088745,0.5450572967529297
1,0.04,True,True,1400,P9WH11,1,0.18443935926773447,0.3797216699801193,0.48426517844200134,0.88912433385849,0.7441072463989258
1,0.04,True,True,1329,Q05DJ8,1,0.2383838383838384,0.22509388115749945,0.6637170314788818,0.1743403524160385,0.1603415161371231
1,0.04,True,True,1329,AAB59829,1,0.3215879727507633,0.9299757013474708,0.6637170314788818,0.25316548347473145,0.28047773241996765
1,0.04,True,True,1329,1QCY_A,1,0.4965034965034965,0.2867240998453722,0.6637170314788818,0.4535658657550812,0.5640361309051514
1,0.04,True,True,1329,YP_815859,1,0.4853848216680074,0.34283189750386567,0.6637170314788818,0.4542614817619324,0.5964894890785217
1,0.04,True,True,1329,P78417,1,0.23232323232323224,0.4285398718798321,0.6637170314788818,0.840802788734436,0.8199660181999207
1,0.04,True,True,323,Q05DJ8,1,0.2444444444444445,0.3980561077976585,0.7216447591781616,0.1743403524160385,0.6062816977500916
1,0.04,True,True,323,EMB09144,1,0.22020202020202007,0.707090788601723,0.7216447591781616,0.13881361484527588,0.433451771736145
1,0.04,True,True,323,O95372,1,0.19041248606465988,0.40777556880936605,0.7216447591781616,0.1526632308959961,0.5761069059371948
1,0.04,True,True,323,XP_717710,1,0.20211817168338908,0.4669759222443119,0.7216447591781616,0.15178334712982178,0.5544264912605286
1,0.04,True,True,323,CAH72619,1,0.3878587196467991,0.4274353876739563,0.7216447591781616,0.3360415995121002,0.7283033132553101
1,0.04,True,True,323,P52209,1,0.20149812734082406,0.5615197702672852,0.7216447591781616,0.8576785326004028,0.9238203167915344
1,0.04,True,True,323,P57771,1,0.4370370370370371,0.32273028495692513,0.7216447591781616,0.4917779266834259,0.8433908224105835
1,0.04,True,True,323,CAA97545,1,0.3848484848484848,0.5542301745085045,0.7216447591781616,0.3111954629421234,0.7152812480926514
1,0.04,True,True,323,O75884,1,0.1575757575757577,0.30947647448641485,0.7216447591781616,0.8802758455276489,0.9203855991363525
1,0.04,True,True,323,P50591,1,0.10155038759689904,0.6028274795670422,0.7216447591781616,0.8317965269088745,0.8968352675437927
1,0.04,True,True,323,Q9GZU1,1,0.06666666666666665,0.5825049701789264,0.7216447591781616,0.785612165927887,0.8654078841209412
1,0.04,True,True,464,Q05DJ8,1,0.2444444444444445,0.45504749282085266,0.6537085771560669,0.1743403524160385,0.4511535167694092
1,0.04,True,True,464,4KC3_B,1,0.5004016064257029,0.3430527943450409,0.6537085771560669,0.41693565249443054,0.7005489468574524
1,0.04,True,True,464,Q8NCG7,1,0.1395833333333334,0.4002650762094102,0.6537085771560669,0.8591078519821167,0.921761155128479
1,0.04,True,True,464,Q9GZU1,1,0.06666666666666665,0.5062955599734924,0.6537085771560669,0.785612165927887,0.8873380422592163
1,0.04,True,True,464,Q15596,1,0.09551282051282063,0.5460569913850232,0.6537085771560669,0.8400968909263611,0.9020861387252808
1,0.04,True,True,3121,P33261,1,0.5304966598896312,0.15153523304616745,0.44805771112442017,0.9253174662590027,0.9731538891792297
1,0.04,True,True,3121,P10632,1,0.676171654432524,0.21714159487519327,0.44805771112442017,0.8267623782157898,0.9645224213600159
1,0.04,True,True,3121,P08684,1,0.497951985436341,0.17119505191075768,0.44805771112442017,0.9526985883712769,0.9814552664756775
1,0.04,True,True,3121,O94956,1,0.5855614973262033,0.658051689860835,0.44805771112442017,0.8461131453514099,0.9456171989440918
1,0.04,True,True,3121,Q9HAW9,1,0.6818181818181819,0.1424784625579854,0.44805771112442017,0.7565202713012695,0.9319815039634705
1,0.04,True,True,3121,P16662,1,0.8393234672304439,0.3662469626684338,0.44805771112442017,0.5003481507301331,0.8783789873123169
1,0.04,True,True,3121,P45954,1,0.4090909090909092,0.7837419924895074,0.44805771112442017,0.4712524712085724,0.5766816139221191
1,0.04,True,True,3121,Q07869,1,0.6201000834028358,0.4417936823503424,0.44805771112442017,0.3352952301502228,0.8156786561012268
1,0.04,True,True,3121,O76082,1,0.4279588336192111,0.34393638170974156,0.44805771112442017,0.8561573028564453,0.9188072085380554
1,0.04,True,True,3121,P37231,1,0.4090909090909092,0.4738237243207422,0.44805771112442017,0.7243170738220215,0.8550313115119934
1,0.04,True,True,3121,P54855,1,0.6590909090909092,0.37154848685663794,0.44805771112442017,0.6552326083183289,0.8754855990409851
1,0.04,True,True,3121,P49840,1,0.4305962854349952,0.7411089021426993,0.44805771112442017,0.34926533699035645,0.7533461451530457
1,0.04,True,True,1046,Q05DJ8,1,0.5834381551362684,0.7051027170311465,0.4612731337547302,0.1743403524160385,0.6839364767074585
1,0.04,True,True,1046,AAP13898,1,0.5149499948448293,0.7101833443781754,0.4612731337547302,0.11603453010320663,0.4746284484863281
1,0.04,True,True,1046,XP_717710,1,0.541111882375213,0.7152639717252043,0.4612731337547302,0.15178334712982178,0.6810919046401978
1,0.04,True,True,1046,P9WFX0,1,0.5717120378750957,0.7782195714601281,0.4612731337547302,0.1507711410522461,0.569337010383606
1,0.04,True,True,1046,P78417,1,0.5773775490756623,0.5891318754141815,0.4612731337547302,0.840802788734436,0.9262019991874695
1,0.04,True,True,1046,P28562,1,0.4989937106918241,0.7205654959134085,0.4612731337547302,0.8704503774642944,0.9362109303474426
1,0.04,True,True,1046,P50591,1,0.44054409828872293,0.6876518665783079,0.4612731337547302,0.8317965269088745,0.9185972213745117
1,0.04,True,True,1046,Q9C000,1,0.7015787447054294,0.22045504749282085,0.4612731337547302,0.7444518208503723,0.9520325064659119
1,0.04,True,True,204,Q05DJ8,1,0.6139479905437353,0.5752153744201458,0.46484100818634033,0.1743403524160385,0.5670883059501648
1,0.04,True,True,204,YP_001085402,1,0.6037679781290859,0.8124585818422797,0.46484100818634033,0.16735881567001343,0.4967195689678192
1,0.04,True,True,204,XP_717710,1,0.5716217177826799,0.7154848685663795,0.46484100818634033,0.15178334712982178,0.4971560835838318
1,0.04,True,True,204,P78417,1,0.6078873844831292,0.588469184890656,0.46484100818634033,0.840802788734436,0.9112294316291809
1,0.04,True,True,204,O75884,1,0.5270793036750483,0.47713717693836977,0.46484100818634033,0.8802758455276489,0.9247078895568848
1,0.04,True,True,204,Q9C000,1,0.7320885801128962,0.6640159045725647,0.46484100818634033,0.7444518208503723,0.9357082843780518
1,0.04,True,True,204,P9WH11,1,0.4466965285554312,0.548265959796775,0.46484100818634033,0.88912433385849,0.9225192666053772
1,0.04,True,True,2955,P08684,1,0.33886107634543183,0.24431190633973934,0.3267328441143036,0.9526985883712769,0.9717631340026855
1,0.04,True,True,2955,P20815,1,0.473529411764706,0.24961343052794346,0.3267328441143036,0.8854358792304993,0.9555801153182983
1,0.04,True,True,2955,P35354,1,0.71875,0.3404020322509388,0.3267328441143036,0.6065549850463867,0.8405238389968872
1,0.04,True,True,3767,P10632,1,0.4629570340014086,0.2787718135630661,0.32840782403945923,0.8267623782157898,0.9146177768707275
1,0.04,True,True,3767,P9WJI5,1,0.19587628865979376,0.5297106251380606,0.32840782403945923,0.45493635535240173,0.615275502204895
1,0.04,True,True,2315,CAA96025,1,0.3826428061985348,0.8606140932184669,0.31718939542770386,0.14234742522239685,0.16918985545635223
1,0.04,True,True,2315,Q13621,1,0.24742268041237114,0.831013916500994,0.31718939542770386,0.5735070705413818,0.6442211270332336
1,0.04,True,True,2315,Q12791,1,0.5001699331596239,0.886459023635962,0.31718939542770386,0.27939316630363464,0.3594111204147339
1,0.04,True,True,3878,O15244,1,0.5469967110957243,0.44996686547382375,0.26734694838523865,0.6541586518287659,0.640751838684082
1,0.04,True,True,3878,P41145,1,0.2075471698113207,0.6337530373315662,0.26734694838523865,0.6907230019569397,0.70135098695755
1,0.04,True,True,3878,P28223,1,0.6648642429820524,0.4831013916500994,0.26734694838523865,0.5196976065635681,0.6875648498535156
1,0.04,True,True,44093,AAN87168,1,0.21030220592583812,0.6869891760547824,0.22829307615756989,0.10794340819120407,0.09008196741342545
1,0.04,True,True,44093,Q4U2R8,1,0.3550193050193049,0.7859509609012592,0.22829307615756989,0.8411880135536194,0.8219873905181885
1,0.04,True,True,44093,Q93T40,1,0.6621621621621623,0.6505411972608792,0.22829307615756989,0.4963257610797882,0.39879658818244934
1,0.04,True,True,1201,Q05DJ8,1,0.2444444444444445,0.16191738458140048,0.5637676119804382,0.1743403524160385,0.07699064910411835
1,0.04,True,True,1201,O95372,1,0.19041248606465988,0.3569692953390767,0.5637676119804382,0.1526632308959961,0.06608623266220093
1,0.04,True,True,1201,XP_717710,1,0.20211817168338908,0.46520874751491054,0.5637676119804382,0.15178334712982178,0.08090679347515106
1,0.04,True,True,253,Q05DJ8,1,0.6015065913370998,0.9942566821294455,0.5434671640396118,0.1743403524160385,0.25574347376823425
1,0.04,True,True,253,O95372,1,0.5474746329573152,0.9944775789706207,0.5434671640396118,0.1526632308959961,0.21521687507629395
1,0.04,True,True,253,XP_717710,1,0.5591803185760444,0.994919372652971,0.5434671640396118,0.15178334712982178,0.23945701122283936
1,0.04,True,True,253,P11215,1,0.5968057366362451,0.44223547603269275,0.5434671640396118,0.771381139755249,0.8666309714317322
1,0.04,True,True,253,1DF8_A,1,0.42372881355932196,0.0667108460349017,0.5434671640396118,0.8710628747940063,0.8806653618812561
1,0.04,True,True,253,P50747,1,0.6055469953775039,0.4819969074442235,0.5434671640396118,0.3154526352882385,0.5849764347076416
1,0.04,True,True,253,P11498,1,0.42372881355932196,0.5230837199028054,0.5434671640396118,0.41850993037223816,0.6041040420532227
1,0.04,True,True,253,1NDJ_A,1,0.42372881355932196,0.03490170090567705,0.5434671640396118,0.8880020380020142,0.8836004734039307
1,0.04,True,True,253,1SWR_A,1,0.42372881355932196,0.13143362049922686,0.5434671640396118,0.8636302947998047,0.8732249736785889
1,0.04,True,True,253,1STP_A,1,0.42372881355932196,0.3366467859509609,0.5434671640396118,0.7935603857040405,0.7921119332313538
1,0.04,True,True,253,O00763,1,0.4570621468926554,0.16169648774022533,0.5434671640396118,0.4406817853450775,0.7570394277572632
1,0.04,True,True,253,1N9M_A,1,0.42372881355932196,0.05942125027612105,0.5434671640396118,0.8666529655456543,0.8508812785148621
1,0.04,True,True,2722,Q05DJ8,1,0.41065449010654503,0.8561961563949636,0.33567073941230774,0.1743403524160385,0.29604488611221313
1,0.04,True,True,2722,ACA62796,1,0.7218634964697364,0.6087916942787718,0.33567073941230774,0.5215613842010498,0.5473724007606506
1,0.04,True,True,3661,CAQ07474,1,0.3761692727209969,0.9951402694941462,0.251705139875412,0.26022031903266907,0.21034309267997742
1,0.04,True,True,3661,P43681,1,0.4369964550435064,0.7912524850894632,0.251705139875412,0.43220776319503784,0.49548158049583435
1,0.04,True,True,3661,P17787,1,0.2807881773399015,0.650320300419704,0.251705139875412,0.2987832725048065,0.26540905237197876
1,0.04,True,True,3661,1FV0_A,1,0.3879310344827587,0.751049259995582,0.251705139875412,0.3258710205554962,0.21404844522476196
1,0.04,True,True,3475,Q09428,1,0.21948591657688168,0.917384581400486,0.161985382437706,0.27347150444984436,0.3201749324798584
1,0.04,True,True,3512,1QCY_A,1,0.6123680241327301,0.8263750828363154,0.2989729344844818,0.4535658657550812,0.3799183666706085
1,0.04,True,True,2466,Q02499,1,0.6242799539170507,0.7932405566600398,0.3182325065135956,0.45256465673446655,0.5674116611480713
1,0.04,True,True,2466,XP_001348613,1,0.22895408163265296,0.5838303512259775,0.3182325065135956,0.17110098898410797,0.2268400639295578
1,0.04,True,True,2466,O15455,1,0.21875,0.8400706869891761,0.3182325065135956,0.7880982756614685,0.8441752791404724
1,0.04,True,True,37542,Q9NFS5,1,0.2836879432624113,0.8544289816655621,0.20798781514167786,0.6578799486160278,0.5830323100090027
1,0.04,True,True,3698,3F32_A,1,0.253961673115902,0.5588690081731831,0.27999934554100037,0.06460466980934143,0.06591521203517914
1,0.04,True,True,40,Q05DJ8,1,0.1777777777777778,0.35100508062734703,0.49062877893447876,0.1743403524160385,0.4884360730648041
1,0.04,True,True,40,Q02936,1,0.18032786885245897,0.3163242765628452,0.49062877893447876,0.7860286831855774,0.8662199974060059
1,0.04,True,True,40,P26447,1,0.33673469387755106,0.6772697150430749,0.49062877893447876,0.6900184154510498,0.8950207829475403
1,0.04,True,True,40,P49407,1,0.16091954022988508,0.3132317207863928,0.49062877893447876,0.8051513433456421,0.892597496509552
1,0.04,True,True,4235,P21397,1,0.5023204689789935,0.3889993373094765,0.25788384675979614,0.5134222507476807,0.5466246008872986
1,0.04,True,True,4409,P05177,1,0.3537493284212143,0.7958913187541418,0.2498997002840042,0.8208048939704895,0.9096956849098206
1,0.04,True,True,4409,BAC78638,1,0.20128013654789845,0.8915396509829909,0.2498997002840042,0.09124716371297836,0.0765509232878685
1,0.04,True,True,3182,1QCY_A,1,0.6025641025641026,0.9114203666887564,0.29184025526046753,0.4535658657550812,0.5428495407104492
1,0.04,True,True,3182,Q07343,1,0.2777777777777777,0.47559089905014357,0.29184025526046753,0.23580552637577057,0.5899372696876526
