run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
4,[G5.1.1.6],134.805785725,122.02781626833332,0.0,164.180844542
4,cid_VE1_Dz(m),124.461662,14.209020936666667,6.201944355,0.0
4,[G2.1.1.106],22.262522294285713,16.640239192608693,0.0,12.854939220000002
4,cid_D/Dtr05,19.121419574062497,16.718772521739126,14.027449927857147,0.0
4,[G7.1.1.28],10.213645838666666,11.60390473625,0.0,11.934579215
4,cid_SpDiam_B(v),9.512626576923076,8.549182980909091,8.736782865,0.0
4,[G2.1.1.181],24.518151563225814,25.361568469375,0.0,26.40901014888889
4,[G7.1.1.59],19.129506307,14.367776095454547,0.0,8.639422537857143
4,[G7.1.1.63],17.44380213588235,17.120605124545452,0.0,15.126845412500002
4,cid_nBM,25.790850552727264,55.15251739333334,7.235209773333334,0.0
4,[G5.2.2.39],9.635499480625,9.814872150769231,0.0,12.588304237500001
4,cid_SpMAD_AEA(ri),7.457259813333334,6.1547513,6.632066965,0.0
4,cid_Eig03_EA(dm),9.933159721111108,8.952311244285715,14.269622189285716,0.0
4,[G4.3.8.6],44.24457301533333,28.930755555121948,0.0,27.671299021282064
4,[G2.1.1.130],13.535701152499998,16.905260344285715,0.0,12.156208727777775
4,cid_SpMAD_B(v),19.14699999916667,19.13182216222222,7.562102272727273,0.0
4,[G4.3.7.4],12.556396393636362,9.416845263749998,0.0,8.660117632857142
4,cid_MATS2e,8.337182849166666,9.395952278947368,7.955524340000001,0.0
4,cid_PCD,16.056163844444445,18.620971025789473,16.3616672775,0.0
4,[G2.1.1.260],8.4279631325,17.641904689999997,0.0,20.667709825
4,cid_SpMaxA_D/Dt,7.333882090833335,7.270087546363635,6.715093855500003,0.0
4,[G4.2.9.3],26.588484911875,23.465866609999996,0.0,23.777672287272722
4,[G7.1.1.42],13.005522733000001,18.953437193000003,0.0,11.091278382352943
4,[G7.1.1.67],25.473310084999998,26.104836135517235,0.0,45.20581248939394
4,cid_J_Dz(i),22.509087136999998,19.54371199052631,8.049613431818182,0.0
4,[G5.2.1.4],17.38577605,6.67539597,0.0,5.28251839
4,[G4.1.2.2],17.353393836000002,16.619979045217395,0.0,12.860207010714282
4,cid_SpMin5_Bh(p),102.64598697875003,74.62832573777779,6.65513529,0.0
4,[G4.3.6.2],14.838861330000002,13.282778345833336,0.0,14.744440471818182
4,[G2.1.1.364],17.13331415,7.7827620475,0.0,11.128871193333332
4,EKI,17.532196,0.0,0.0,0.0
4,[G4.3.3.9],28.792756934285716,20.230348874117652,0.0,18.83748262
4,cid_TIC2,8.885988832499999,9.787649165000001,7.063170195,0.0
4,[G4.3.2.3],40.16890829486487,37.11865099642857,0.0,47.14887138444443
4,cid_SpMax2_Bh(m),45.16755090395835,42.978425844693874,51.70193095,0.0
4,[G5.1.2.44],26.3366075325,24.3058216575,0.0,11.083320111666666
4,[G7.1.1.71],22.262046458181818,31.36482464,0.0,14.306666234
4,cid_ATSC5m,8.495401322857143,7.030038117499999,6.814128302,0.0
4,[G5.2.2.4],88.05941159772726,79.16647319360001,0.0,67.93215261714286
4,coil,61.39376623285716,61.2869820373077,0.0,46.13586667037035
4,[G7.1.1.79],14.059639941944441,13.7783467535,0.0,8.210395292173914
4,cid_P_VSA_MR_6,7.4259007822222225,9.371992544545455,8.40827803263158,0.0
4,cid_Eta_betaP,23.783158290000003,15.616356577142858,8.847626844999999,0.0
4,[G4.3.5.5],45.122890827647055,28.03606035850001,0.0,24.054862743600005
4,cid_Eig12_AEA(bo),49.0119724,0.0,8.4381752,0.0
4,cid_SpMax3_Bh(i),24.044116811666665,17.157954207499998,7.744568946999999,0.0
4,[G2.1.1.317],24.457699061875005,25.50776033777778,0.0,23.743003707142854
4,[G1.1.1.10],47.869947166545465,49.99861570145451,0.0,45.055877424523814
4,NAK,28.42097338,27.747811577500002,0.0,29.71528175
4,[G2.1.1.3],16.334081618666666,12.916482447826084,0.0,17.9342554525
4,[G5.2.2.11],37.58705852454545,60.31035229857143,0.0,71.88797183444443
4,cid_Eig02_AEA(ri),14.298731118571428,17.24565536636364,8.758622488333334,0.0
4,[G4.1.2.3],11.256625991111111,6.745542184285715,0.0,9.902819903333333
4,[G5.1.1.11],115.110136574,147.09673973000002,0.0,163.28110158799998
4,cid_SpMax2_Bh(i),61.17947346249999,52.99632084117647,11.33406437047619,0.0
4,[G5.1.2.6],57.67749213333334,49.88530050909091,0.0,22.678925893
4,cid_SRW09,12.550212692999999,12.619994824347827,8.40072452095238,0.0
4,cid_MSD,10.796556006666668,11.858894584999998,10.922056267142858,0.0
4,cid_nRNR2,12.104761446666666,6.87926483,10.208316315000001,0.0
4,cid_RFD,8.036352638333334,8.150564607142858,7.816239683333333,0.0
4,[G2.1.1.180],23.407595306666668,18.36128572461538,0.0,7.452930443749999
4,[G2.1.1.213],16.7750406,8.1540541675,0.0,5.630924063333334
4,cid_Yindex,15.631877238888888,21.292470252500003,9.465096071666666,0.0
4,[G5.2.2.26],14.338362266666671,10.014605653333332,0.0,11.223264057500002
4,cid_Xindex,23.39521947833333,12.354285090000003,8.240863285384616,0.0
4,cid_PCR,18.428448640000006,15.812155933333331,8.566235904761905,0.0
4,[G4.3.8.10],16.10554845769231,9.572745085000001,0.0,8.569953841666667
4,cid_ARR,13.391706386923078,13.31702877333333,11.9353304475,0.0
4,cid_SM15_AEA(ri),42.20872518062501,30.02288367571429,15.795795838,0.0
4,[G5.2.1.12],25.585392,7.722243785,0.0,17.3255043
4,cid_JGT,7.8357110854545455,11.478901627499999,7.774805040000001,0.0
4,[G2.1.1.4],13.243737435454547,9.749313357142857,0.0,9.800535265
4,cid_IVDE,7.825635435833333,9.181027219545454,8.262004793333334,0.0
4,[G4.3.9.8],23.854616066551735,16.217200106666663,0.0,19.149478477894732
4,[G4.1.1.1],12.806680245,8.628940508461538,0.0,9.953436342857145
4,cid_SpMax4_Bh(i),31.414577458181824,54.48226416,8.476752766,0.0
4,[G4.3.9.9],22.4607054423077,20.95997076791667,0.0,24.165149804444443
4,cid_MATS6p,7.479044416190478,8.249145472666665,6.734688201944445,0.0
4,[G2.1.1.128],13.636641574285717,11.960183603333334,0.0,16.070838018181817
4,AKK,24.1923294,24.094360350000002,0.0,0.0
4,[G7.1.1.21],12.047580038888889,10.512145527500001,0.0,7.809106388888889
4,[G4.1.5.3],12.470263147999999,13.09097394375,0.0,16.70418984
4,[G2.1.1.64],11.83370877,8.90627459111111,0.0,10.885126418499999
4,[G7.1.1.60],29.44696188384615,22.869110491818187,0.0,5.8760144500000004
4,[G2.1.1.389],30.44562820944445,26.7104291765625,0.0,27.478873423125
4,[G5.1.2.15],17.924598133333333,11.723584185,0.0,11.445444296666667
4,[G5.1.2.43],13.338542238695654,11.143223131052629,0.0,10.152122318181819
4,cid_P_VSA_p_3,14.441233148,8.950569706153845,6.240727848888889,0.0
4,[G2.1.1.283],21.242657829090906,19.667726705,0.0,16.362902789999996
4,cid_P_VSA_ppp_ar,20.42641152446809,19.09681367966666,23.76301552,0.0
4,[G2.1.1.93],15.66683053,12.051819394999999,0.0,6.358130508235295
4,[G2.1.1.259],36.528086959999996,39.55045758400001,0.0,15.117456256250001
4,AKR,35.904385559999994,6.16221046,0.0,0.0
4,[G4.3.4.1],16.101182423636363,24.065981909,0.0,22.215776763333334
4,[G2.1.1.308],16.301841109999998,17.233766173,0.0,15.513683976153846
4,[G4.3.6.8],15.648532076666665,18.195297417272727,0.0,10.551798016153846
4,cid_Eig13_AEA(ri),43.9515877,0.0,0.0,0.0
4,[G5.1.1.9],132.75223322142855,190.1607455,0.0,127.91438660272729
4,[G4.3.5.4],22.02738465736842,22.515452017857143,0.0,22.377984874999996
4,[G2.1.1.258],16.877241440000002,18.482061699230766,0.0,9.994362595416668
4,[G2.1.1.249],9.328546764999999,7.629356703333333,0.0,7.0360388775
4,cid_DECC,11.972203759000001,14.383017121111116,8.540655844814815,0.0
4,cid_D/Dtr11,18.241227296153845,18.049547374666666,29.915159613703704,0.0
4,cid_DBI,8.491684244,13.39599536,6.68311381,0.0
4,cid_SM03_EA(ri),10.947595591428572,7.481515604,7.50766802,0.0
4,cid_P_VSA_s_3,13.65328438,14.02057860368421,7.1707915233333335,0.0
4,[G4.3.4.2],44.44682358769231,59.60945555714286,0.0,31.76269753
4,cid_piID,20.462007539473685,19.629344940869565,15.995656431578945,0.0
4,[G1.1.1.12],11.599975128,14.457274635000001,0.0,7.318747133636363
4,cid_VR2_Dz(i),9.95031738,10.1056862,8.08424569,0.0
4,cid_IC2,10.642174534545454,11.34047091347826,14.034900373823529,0.0
4,[G2.1.1.145],13.5070198175,10.832718550000001,0.0,13.385429715999999
4,cid_ATS5i,36.382431,34.7175903,9.341640125000001,0.0
4,cid_HVcpx,12.128133298461538,12.987982146666667,6.826242236363635,0.0
4,[G5.1.2.24],27.285585027000003,24.821922437857143,0.0,9.49958072266667
4,[G7.1.1.18],22.32994083727273,17.318161013,0.0,20.705954829411763
4,cid_SpMAD_B(p),13.828259051333333,14.457778327333331,6.237215108571428,0.0
4,cid_GATS2p,11.47884548375,12.145950956666667,7.78483410842105,0.0
4,cid_Ui,11.35859800125,13.37412763125,5.783146063333334,0.0
4,[G2.1.1.80],21.223423009999998,24.727956094,0.0,11.007611911666666
4,[G7.1.1.64],11.81428668153846,10.920344752857142,0.0,19.75049186375
4,[G7.1.1.54],13.98525221125,11.267773605263157,0.0,10.330388336250001
4,SDD,23.2807083,0.0,0.0,0.0
4,[G2.1.1.272],16.144717734000004,14.91943887,0.0,13.344399311666665
4,[G2.1.1.36],12.595917909999999,7.808015355000001,0.0,7.579869592222222
4,[G2.1.1.153],25.12809623638889,24.29067882,0.0,12.603469259130438
4,[G4.3.2.5],10.007385454285712,7.5100954600000005,0.0,18.099542146666664
4,[G2.1.1.92],10.682717961666667,22.292257161428573,0.0,15.861276063999998
4,[G4.3.2.13],8.786992834,11.46656835642857,0.0,10.765293494
4,cid_MAXDP,8.933269692,6.629893693636363,12.858130576521736,0.0
4,[G7.1.1.66],11.702663240000003,13.499159872500002,0.0,7.76514238
4,cid_SpMax2_Bh(v),20.010923429999995,24.693496334999995,15.764249126875004,0.0
4,cid_SM5_B(v),55.6562462,65.8909473,0.0,0.0
4,[G5.1.2.26],15.021768213749999,16.79219603875,0.0,9.82140925409091
4,[G2.1.1.340],23.91888849,15.674077196499999,0.0,15.61567430166667
4,[G2.1.1.330],10.339181420000001,10.868632095384614,0.0,12.000827405714288
4,[G2.1.1.22],19.95297265473684,17.556663370000003,0.0,17.902485291333335
4,[G5.2.2.22],18.982202406666662,15.155433370588234,0.0,14.875116322142858
4,cid_SM2_B(p),18.684744379999998,5.11827135,4.24211264,0.0
4,[G5.1.1.20],236.286392,0.0,0.0,0.0
4,cid_SpMax2_Bh(e),52.055569371666664,52.70757858533332,20.441411498571426,0.0
4,cid_SM3_B(m),15.800980169999997,17.460334786666664,6.8601923,0.0
4,[G7.1.1.8],15.562275461578949,17.036016153499997,0.0,19.725984093888894
4,[G7.1.1.74],12.704055290000001,14.476495740499995,0.0,17.230073630909093
4,cid_ATSC8e,6.938405353333334,8.458697117142858,12.853985615454546,0.0
4,[G2.1.1.123],16.181876294444447,17.47442123142857,0.0,5.14754105
4,cid_nCsp2,21.633346066666665,11.515497198571428,6.455789210000001,0.0
4,[G2.1.1.216],11.768015715714284,12.876707554000001,0.0,17.969410111666665
4,[G5.2.2.42],10.717910206666664,7.904204154444443,0.0,9.13166594
4,cid_CATS2D_07_AL,6.34389019,8.536549682499999,6.889778614999999,0.0
4,[G2.1.1.378],15.33571687,10.071409580000001,0.0,16.762933944545452
4,cid_Eig02_AEA(bo),11.781615032631578,7.771726817777779,15.088554943125,0.0
4,cid_SM5_X,17.268413201999998,17.9134460867647,8.92235996076923,0.0
4,[G2.1.1.277],15.292721392499999,9.61824376,0.0,17.675255824999997
4,[G5.2.2.17],29.849855419999997,14.2261877,0.0,20.664896883333334
4,cid_C%,12.116643160833334,18.049058702727272,7.326900435454546,0.0
4,cid_SpPosA_D/Dt,10.9404235575,7.651778594444443,10.988190255882353,0.0
4,1535,10.162143017222226,10.821896213571426,7.465184330416666,0.0
4,cid_MATS3m,7.273882240999998,8.191051285000002,7.017789211428571,0.0
4,[G4.1.1.3],78.25089867066667,120.94629610375004,0.0,179.90618452555557
4,[G2.1.1.307],19.73255993304348,13.367148460000001,0.0,9.6578944875
4,[G2.1.1.187],18.778275184545453,16.185273916363634,0.0,12.0280755
4,[G7.1.1.50],18.350552279166664,10.164688353125001,0.0,20.905101084444443
4,[G7.1.1.19],18.582524315,11.503549690000002,0.0,9.894710185000001
4,cid_GATS5i,6.997039318571429,7.625379596923076,6.616521071999999,0.0
4,[G2.1.1.235],13.46597388,12.65147352,0.0,13.328558548
4,[G5.2.2.30],11.478250700833334,16.846628907499998,0.0,9.785029562000002
4,cid_piPC05,15.59464635,14.664115101666667,7.9945533375,0.0
4,[G5.2.2.12],30.10529939857143,14.493263142222222,0.0,16.920911002
4,AKE,55.8270569,0.0,0.0,0.0
4,[G5.2.2.27],16.47578904,17.595785480000004,0.0,11.353284251111111
4,[G4.3.1.3],26.607076111428572,22.007444725,0.0,6.80566025
4,[G7.1.1.11],31.858682975555553,22.337184883448277,0.0,26.304444634848487
4,[G4.3.6.3],18.351534969333333,17.91131586222222,0.0,22.816622139047613
4,[G2.1.1.152],19.306076750769233,7.963834978888889,0.0,10.33180924
4,cid_NRS,20.990945051999997,27.810438920000003,0.0,0.0
4,[G2.1.1.203],25.857342883333335,18.29269132727273,0.0,11.37479104
4,[G2.1.1.149],17.693581267083328,13.972885078749998,0.0,16.7156413575
4,[G5.1.1.24],321.8528135,172.30318175000002,0.0,61.957176620000006
4,[G7.1.1.53],22.108250445000007,36.507224342857135,0.0,31.69388109529412
4,cid_Eig08_AEA(ri),7.57165527,7.61170959,8.552802073333334,0.0
4,[G1.1.1.9],13.18464279,10.031181104999998,0.0,6.539716083333334
4,cid_SpMax_B(i),8.285073978,6.915040969285714,8.390149715000002,0.0
4,cid_H-046,8.759105744374999,11.179410695000001,10.744309620833334,0.0
4,cid_SM3_B(p),88.6185074,88.2580414,18.231678,0.0
4,[G2.1.1.321],23.879383706923072,22.146338045333334,0.0,31.927076173333333
4,[G4.3.7.6],14.098041907333334,14.79498479681818,0.0,12.429151603199998
4,cid_WiA_Dz(v),5.60340548,7.541296674,6.079257965,0.0
4,[G2.1.1.53],17.119703840666663,15.246414534545458,0.0,11.38742299909091
4,[G4.3.1.4],7.839626263000001,8.804698349999999,0.0,16.414829723750003
4,cid_P_VSA_ppp_con,20.420849478888886,22.848195453947366,7.733809822173913,0.0
4,[G5.2.1.13],9.228251245,0.0,0.0,0.0
4,cid_VE1sign_D/Dt,8.318763422222224,9.170433495,7.960111954117647,0.0
4,[G4.1.9.1],22.88787656125,13.722027301428572,0.0,19.255907568461534
4,cid_P_VSA_MR_5,9.661294530000001,9.366530896315789,7.986173589600001,0.0
4,[G5.1.2.31],14.456095339090906,10.95422139,0.0,6.343649862499999
4,cid_MAXDN,10.019363595,8.872595026666666,8.766920862413793,0.0
4,[G2.1.1.166],22.73970986142857,32.70578203941176,0.0,14.580998098
4,[G4.1.6.2],20.981735704166663,8.56301681090909,0.0,13.802989425000003
4,[G2.1.1.30],13.165800855000004,8.416988446666666,0.0,22.013394787499998
4,[G2.1.1.236],17.024622420454545,15.214369467499997,0.0,14.771047180769232
4,[G7.1.1.49],14.098076067,16.43910491777778,0.0,10.375553711
4,[G2.1.1.327],21.99888570421053,23.67691650533333,0.0,14.47895012111111
4,[G2.1.1.68],14.238599156000001,12.279627661428574,0.0,10.237164645555557
4,cid_PDI,12.4075865455,8.267400004666666,9.986597965294118,0.0
4,beta,34.495436232234034,33.32353161958762,0.0,25.2223968256
4,[G2.1.1.49],38.07271573333333,21.174873832500005,0.0,13.70329298857143
4,cid_SM5_B(i),38.86526415222223,46.69886899333333,8.101756095,0.0
4,[G2.1.1.21],17.981133521250005,21.02213668625,0.0,14.590728951
4,cid_SpMin4_Bh(p),12.14628768,12.435561767500001,7.8456997262499995,0.0
4,[G7.1.1.24],15.213965966666668,17.41704714777778,0.0,10.406808261249997
4,[G5.1.2.40],13.809872236666665,15.759909153333334,0.0,9.966628073571428
4,[G2.1.1.114],16.236612793333336,17.734705768333335,0.0,16.213717807142853
4,[G4.3.3.11],14.707405156923077,20.31287472875,0.0,16.101586817692308
4,[G5.1.2.36],13.148509701052632,12.367928051875003,0.0,12.968944886
4,cid_CSI,15.84989165,9.12109583,7.25764418,0.0
4,cid_MATS4i,8.121666739285713,7.994957920000001,8.309869400769232,0.0
4,cid_F07[N-S],9.99345303,4.84231806,0.0,0.0
4,cid_VE1_Dz(v),57.01697181833334,91.59447491875001,19.354456138,0.0
4,[G7.1.1.73],14.727775957999995,13.867216145999999,0.0,16.136998309333332
4,[G4.3.8.14],12.72637818142857,13.114723374444447,0.0,24.136723173333333
4,[G4.3.3.10],33.90306394320755,29.025281238124993,0.0,23.74669573892857
4,cid_WiA_Dt,11.621750212857142,10.480189332499998,12.400406935999998,0.0
4,[G4.3.1.2],11.147562931249999,12.012658802857146,0.0,7.8488878
4,[G2.1.1.79],19.193532829,32.9965173075,0.0,21.681207605333327
4,cid_SM03_EA(dm),14.398065399285715,13.002509600000003,9.145543886666667,0.0
4,cid_SpPosA_L,11.26689054,15.31013154,12.414397436,0.0
4,[G5.2.2.24],13.46109645208333,14.517495443333335,0.0,11.590626331428572
4,[G2.1.1.13],8.55188316375,14.264403669333335,0.0,8.736874116
4,[G5.1.2.35],9.298580809999999,11.093414595999999,0.0,11.9557128905
4,cid_SpDiam_AEA(ed),10.45326666818182,9.034215703076923,9.512601224545453,0.0
4,cid_ATSC2i,51.4759360575,27.689848188888888,13.1464978375,0.0
4,[G7.1.1.48],15.394775070800002,13.506713346499998,0.0,9.243243179166667
4,[G7.1.1.22],18.592043868666668,18.740077220714287,0.0,13.669604416250001
4,[G7.1.1.45],16.692602538181816,22.769735439999998,0.0,15.685110990000002
4,[G4.3.1.5],24.477946174000003,16.63162739666667,0.0,13.410830433750002
4,[G2.1.1.395],13.527684862500001,16.719312825,0.0,8.718734266923077
4,[G5.2.2.32],15.348328226666665,11.851665538461539,0.0,12.81416615
4,[G2.1.1.161],14.41263783346154,11.392106057826089,0.0,7.178553303714287
4,DEV,10.401320945,0.0,0.0,0.0
4,cid_Chi0_EA(dm),13.246010258947367,12.583911064666665,7.548564707692308,0.0
4,cid_GATS2v,11.939833401999998,9.759953551999999,8.056687566111114,0.0
4,cid_Eig10_AEA(bo),17.976414627777775,26.4864107275,6.801441430000001,0.0
4,[G2.1.1.16],30.801614792631582,33.81834935933333,0.0,27.949726519999995
4,[G4.1.5.2],11.806469431666669,9.839896632999999,0.0,15.995586576
4,[G4.3.5.10],21.483306531249994,20.25919095121212,0.0,23.791690019
4,[G7.1.1.30],16.0522521028,12.398999804583333,0.0,10.031006390384617
4,[G7.1.1.37],9.073481985555553,10.713148913333335,0.0,14.136655022941179
4,[G2.1.1.324],12.305831745833332,14.412384724666664,0.0,27.391910011428568
4,[G4.3.5.7],11.910913194166667,16.790250401428573,0.0,16.499442282727273
4,cid_SM14_AEA(ri),41.93952022875,47.078755996666665,15.894181569999999,0.0
4,[G5.1.1.26],21.4322891,41.79681826,0.0,13.183532715
4,cid_D/Dtr10,9.394380681538463,10.068417068636363,8.72500716846154,0.0
4,[G2.1.1.253],8.184585324999999,8.7401777575,0.0,9.192346642857142
4,[G7.1.1.65],14.93377640769231,17.478431395263158,0.0,13.005723836249999
4,843_38,12.659754795999998,15.637939978181816,9.192990253636362,0.0
4,[G2.1.1.14],7.797119932222222,8.43356596625,0.0,12.948710626666669
4,cid_VE1sign_Dz(v),10.817856285789475,9.636612445555553,9.673601667222222,0.0
4,cid_piPC07,14.155289722727275,9.305111535454547,11.452395981666669,0.0
4,[G2.1.1.112],12.112006102500002,14.008965063333333,0.0,11.482401608125002
4,cid_F01[C-O],7.424280358,8.790324118,8.745085994,0.0
4,cid_VE2sign_Dz(Z),7.472386916666667,5.547153945,8.50288257,0.0
4,[G2.1.1.113],27.042767572222232,29.173818489523814,0.0,11.532592300000001
4,cid_SpMax_AEA(dm),9.367525267142856,8.414263543636364,6.829903245833335,0.0
4,[G4.1.9.3],13.861925306000003,12.68138719,0.0,11.744136775714283
4,cid_P_VSA_e_3,11.391697585384614,11.319747278333333,7.944185634736843,0.0
4,cid_IAC,54.09152331375,103.67167831428571,77.56270946250001,0.0
4,[G5.1.2.30],18.53167597428572,18.540656045909095,0.0,12.64738903
4,[G5.1.2.27],16.293576178571424,22.73055845111111,0.0,13.69411059142857
4,helical,20.233027534062504,24.723449364848484,0.0,16.540356373191493
4,[G2.1.1.29],21.36695969875,16.856489656999997,0.0,18.266477054444447
4,[G5.2.2.31],14.372603219999998,12.259754132999998,0.0,11.735018354166662
4,cid_nArOR,9.767424055000001,11.383936242222223,5.6117434500000005,0.0
4,[G2.1.1.217],14.055160118571427,11.743591948333332,0.0,11.608703921666667
4,[G2.1.1.316],13.511363325,7.301990864166666,0.0,12.93563467052632
4,[G4.3.5.14],29.989083920000002,22.343454366666666,0.0,49.1562805
4,[G2.1.1.195],15.329966177999998,16.068305287142856,0.0,9.184552467142856
4,[G4.1.3.1],18.59736293142857,14.75997231769231,0.0,9.490408898124999
4,[G5.1.2.50],14.71100038153846,24.27670488172414,0.0,11.917180072916667
4,[G5.1.1.13],16.5840225,12.03342056,0.0,8.42460601
4,cid_SpMax_B(v),8.270903982727274,7.882347866000001,7.222206592999998,0.0
4,cid_VE1sign_Dz(p),11.188893498461537,10.173608017333333,7.82917404125,0.0
4,[G7.1.1.61],14.079636874545455,10.104836737142858,0.0,12.014992873333332
4,[G7.1.1.58],9.398637463333333,8.966692086250001,0.0,14.199385398750001
4,cid_C-027,11.3028486475,8.849692924000001,6.046542486666667,0.0
4,cid_SpDiam_A,11.029759499375002,11.157352513000003,10.571467956666666,0.0
4,[G2.1.1.306],13.544420929999998,6.6654765650000005,0.0,9.739570427
4,[G4.3.9.15],22.083935265999997,7.307216864444445,0.0,8.72515345
4,[G4.1.8.1],27.60490458,14.40273194625,0.0,13.133398092916664
4,[G4.3.4.4],16.819930000833335,17.16518979588235,0.0,12.882023188571427
4,cid_SpDiam_EA(bo),13.086212368571427,9.5911870525,9.424108537647058,0.0
4,cid_Eig02_EA(ri),16.57840604384615,12.517972628999999,13.804758029166665,0.0
4,[G4.3.3.7],16.539331167272728,24.549454494,0.0,15.950624750000003
4,[G2.1.1.46],12.259111691304346,17.510666730624997,0.0,17.285551263333335
4,[G4.2.6.1],25.62582000454546,21.846803533888885,0.0,30.481942693225808
4,[G2.1.1.296],14.12186228875,10.10124791,0.0,8.35911576
4,[G2.1.1.285],33.198931726666665,49.49834386529411,0.0,24.407161561111113
4,[G5.2.2.46],24.75362427,22.448654535000003,0.0,14.749169986666667
4,[G4.3.1.8],13.525481222,12.602364861666667,0.0,17.121341740000002
4,[G7.1.1.26],15.29122882714286,7.795701218,0.0,16.667901168999997
4,[G5.1.2.9],15.863339111666667,24.74039967,0.0,9.06848493
4,[G2.1.1.191],21.866517544999997,18.96338856933334,0.0,20.768818669999998
4,[G4.2.1.1],23.456160067500004,7.49717110375,0.0,8.90337073875
4,[G5.1.2.25],11.174194685999998,13.310954990588233,0.0,11.375386201578948
4,[G5.2.2.25],21.0189933415,18.415382336999993,0.0,13.385931613333334
4,cid_TIC1,8.41656637,9.99888301,5.72947502,0.0
4,veryBuried,11.320796835588236,17.071327272173914,0.0,17.346611575238093
4,[G4.1.4.2],22.597537250624995,8.364349936,0.0,14.872880244000003
4,[G2.1.1.197],11.880184051250001,12.89606444,0.0,14.42671540769231
4,[G5.2.2.6],11.904647537142859,12.063671431666668,0.0,14.8723118225
4,cid_SM13_AEA(ri),31.871503186363636,29.8818464,18.059036848333328,0.0
4,[G2.1.1.294],9.651562968571428,10.830722569999999,0.0,10.547998562857142
4,cid_Eta_F_A,11.28430553846154,8.50960475375,7.128101824999999,0.0
4,[G2.1.1.81],11.864041384285713,9.018433264999999,0.0,19.032336322727275
4,946_1256,6.62010384,0.0,0.0,0.0
4,cid_SM06_EA(bo),36.998299046470585,49.905392543333335,24.753827125000004,0.0
4,[G2.1.1.384],18.250839884999998,8.391211418333333,0.0,6.773899135
4,cid_MPC10,20.947459849999998,9.94030125,9.4879837125,0.0
4,[G4.3.2.1],27.991590373749997,21.810111082,0.0,14.630725085909086
4,cid_Hy,11.851035435555556,9.1560847425,6.9230611135714275,0.0
4,[G2.1.1.279],18.8461830675,19.417756072499998,0.0,10.22392177
4,[G2.1.1.7],16.5634982468,18.720568512399996,0.0,21.993753958750005
4,cid_SpPosA_B(v),10.533226069000001,8.133382173125,7.029741112727273,0.0
4,[G4.1.5.1],16.25283472375,13.913254651764706,0.0,19.51103454125
4,cid_nCar,26.240185266666668,26.7152522875,13.375498525000001,0.0
4,cid_SpMax_A,11.349877602,9.46842695,7.697685721428571,0.0
4,[G2.1.1.65],11.771364358571429,15.9702532275,0.0,7.940538648333333
4,cid_P_VSA_ppp_ter,9.747377287058823,12.088809833636361,7.03917172625,0.0
4,cid_Eig02_EA,32.2027359,12.078102118999999,7.807626886666666,0.0
4,[G2.1.1.237],11.02934759,14.598029394285714,0.0,14.411123052142859
4,[G2.1.1.288],10.912121708571428,17.076082863333333,0.0,9.630749616666666
4,[G4.2.5.3],13.466858816363635,13.945526487777778,0.0,12.128024219999999
