run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
3,[G1.1.1.19],21.134617343043466,24.70124234639999,0.0,26.243003070769227
3,cid_PCR,17.995086540652174,22.951011486216217,8.133071308749999,0.0
3,cid_SM5_X,20.117462791428576,16.54887908875,10.276832433157892,0.0
3,cid_piPC08,17.642353331428573,11.923173264166666,8.699427771666667,0.0
3,[G2.1.1.66],12.349094539411764,16.478315470000002,0.0,10.994507449333337
3,[G5.2.2.35],16.233117803529414,19.402874302307694,0.0,6.624326946111111
3,[G4.2.2.2],13.926808231666664,11.674826911818183,0.0,10.370641536666666
3,cid_AVS_B(e),16.844185370833333,14.409894288750001,6.349409277272727,0.0
3,[G1.1.1.12],13.204486799090914,15.048505631875,0.0,7.649512863999999
3,cid_ARR,15.356468090625,12.001117802580648,15.18909393857143,0.0
3,[G5.1.1.7],13.614117377500001,19.385516895,0.0,6.874316455000001
3,cid_IC2,12.180523243958339,12.311446536842107,10.224656947179486,0.0
3,cid_SpMin5_Bh(v),65.64730345,20.36050723,7.3338094824999995,0.0
3,[G2.1.1.268],34.73681658173911,32.12773589733334,0.0,26.004186935869562
3,[G2.1.1.307],19.22725003235294,13.354610038421056,0.0,6.34843747
3,[G7.1.1.60],32.38601998166667,12.126373614444445,0.0,16.786643141111107
3,[G4.2.7.3],11.723232696363636,8.143509532,0.0,10.3211724225
3,[G2.1.1.113],32.362834778,25.131110639285716,0.0,28.484011291818184
3,[G2.1.1.248],11.583737670555557,10.70278135888889,0.0,7.907920630999999
3,cid_SM1_B(i),22.2786274,0.0,0.0,0.0
3,[G2.1.1.98],17.146077145833335,16.18520115666667,0.0,16.135046826
3,[G2.1.1.270],18.645465202333334,18.52529262869565,0.0,22.024522839166668
3,[G2.1.1.265],10.705638487272726,14.926314557142856,0.0,6.9087430733333335
3,[G2.1.1.124],14.7955017,13.724592056666665,0.0,22.47991286857143
3,[G2.1.1.264],10.32261786,12.529571216666668,0.0,9.077449156666665
3,[G1.1.1.7],19.997713663999996,10.629736654999999,0.0,10.07571110764706
3,cid_JGI2,9.595423461666666,10.216328142000002,7.626491392499999,0.0
3,[G4.1.5.3],32.31863320090909,19.139372791538463,0.0,26.011626648571433
3,cid_TRS,33.71826745,8.279417030000001,9.403166305,0.0
3,cid_SpMax3_Bh(i),29.468823523999998,19.896933174000004,6.510891914000001,0.0
3,[G4.1.3.3],38.3847699724,38.839611901818174,0.0,48.216637222105255
3,[G4.3.5.10],18.712932885,18.14079250515152,0.0,13.152166110588233
3,[G4.2.6.1],23.352797750357148,26.494554174799998,0.0,25.045404237586208
3,[G4.2.9.3],17.859591654736835,22.067513464999998,0.0,19.956814524374995
3,[G5.2.2.25],14.67133973,18.172696419285717,0.0,12.572886554999998
3,[G4.3.7.2],26.81387901,18.221819867500002,0.0,15.003738230909091
3,cid_SpMax2_Bh(m),51.50964100461537,42.887038847307686,54.5826670471739,0.0
3,[G5.1.1.11],126.3687877,212.4083952,0.0,157.33353803749998
3,cid_VE1_Dz(v),71.598324185,49.664804265555546,7.30581181875,0.0
3,[G4.3.7.5],32.148250589999996,7.580023361428571,0.0,9.309464090999999
3,[G7.1.1.54],13.998401886874998,16.731888967142858,0.0,19.818152918125
3,cid_D/Dtr09,12.48185759,8.38200264,8.341882696,0.0
3,veryExposed,13.852959984,13.950287039090911,0.0,14.03181448923077
3,[G5.1.2.45],15.717792516153848,7.2355923650000005,0.0,7.218561031874999
3,cid_piID,20.690476033684213,17.03920405045455,14.753281922272727,0.0
3,cid_VE2sign_Dz(v),13.757652775652168,14.337425841428573,12.87545292772727,0.0
3,[G5.1.1.2],102.45461438,66.7234268,0.0,109.99095382499999
3,[G4.3.8.14],8.68214448,19.997650852499998,0.0,20.80399107
3,cid_SM11_AEA(bo),13.558690065,7.2110885,5.46243763,0.0
3,[G4.3.4.2],108.22906942,47.98740866692307,0.0,32.15365119538462
3,[G4.1.4.2],19.400137785714282,16.303171484444444,0.0,17.906842815
3,3959,7.21926498,8.35243988,0.0,0.0
3,cid_MATS4p,8.10552953076923,7.422088096666668,6.931771396666668,0.0
3,cid_AVS_B(m),18.324374104444445,16.297269615714285,7.039358641999999,0.0
3,cid_DELS,8.759657375,10.055913790000002,8.441544175,0.0
3,[G5.2.2.18],38.51376925800001,16.34852170625,0.0,25.498029225555555
3,cid_SpMAD_B(p),12.205472125999997,17.07872687529412,7.6334201112499995,0.0
3,[G2.1.1.315],11.621682168571427,8.582961694285716,0.0,28.859095614
3,cid_SpMaxA_EA(dm),10.760289119545453,10.668308234,8.890936896363634,0.0
3,someBuried,18.58183722,18.92570461,0.0,10.376340082857142
3,1357,12.66132974,9.94429922,0.0,0.0
3,1535,9.641959419285714,10.614415610769232,7.429209938095239,0.0
3,[G2.1.1.87],9.425694793333333,28.829973235,0.0,8.919884373333334
3,2892_1184,7.80536652,8.086149215,0.0,0.0
3,cid_piPC03,38.213826559999994,31.096612945,8.647355716666667,0.0
3,[G4.3.3.13],79.3070221,30.376791762,0.0,9.11798952
3,[G2.1.1.269],13.184539312857142,29.14561344,0.0,8.046790833333333
3,[G1.1.1.2],18.93123181277777,14.777492557999999,0.0,6.624461024545454
3,cid_J_Dz(e),11.610415544545456,14.709371391818182,7.871109677500001,0.0
3,cid_ON0V,76.454057772,39.299055724000006,6.642373403333333,0.0
3,[G4.3.3.5],16.3883440075,14.737610667692305,0.0,19.58609406111111
3,[G4.3.7.12],18.599082728181816,8.141468897777777,0.0,10.736572173999999
3,[G4.2.7.2],25.228417929259262,57.28227860882353,0.0,16.205746008888887
3,[G2.1.1.161],13.304168842631578,17.044089139523813,0.0,8.254176829117645
3,[G2.1.1.166],22.771790725833338,19.449128662,0.0,17.321093183157895
3,cid_Eig03_EA(ri),12.733884476,12.959747587777777,8.122489797142856,0.0
3,[G2.1.1.340],21.028205036818182,23.690613016,0.0,18.87047579190476
3,[G4.3.3.9],26.020880394705877,22.86765831846154,0.0,17.398594499999998
3,[G2.1.1.330],14.469054882307692,9.057146182500002,0.0,12.836558452941174
3,[G4.3.5.14],78.5949097,5.70144844,0.0,15.698510890000001
3,[G2.1.1.7],19.77700056838709,23.62815669639999,0.0,26.781055402916664
3,[G5.2.2.34],18.877035815714287,10.686790992999999,0.0,14.437378212499999
3,cid_Eta_F,136.977463,43.87732187833333,8.322205853333333,0.0
3,[G2.1.1.150],22.803342585,25.75073463,0.0,14.820700563888892
3,[G2.1.1.138],14.662302774,6.78460908,0.0,0.0
3,[G2.1.1.184],16.787094990000003,27.762079794545457,0.0,15.039600305714284
3,cid_D/Dtr05,18.319153796206898,14.404847323023255,13.22403445409091,0.0
3,[G2.1.1.399],13.367715676666668,10.57386037,0.0,15.902154606666668
3,cid_SpPosA_Dt,13.855319234444444,11.325692276000002,10.421581467500001,0.0
3,843_38,13.758374120000001,12.685575041249999,12.081232022727272,0.0
3,HNG_ING,16.5297241,14.1418457,0.0,0.0
3,cid_P_VSA_LogP_4,9.840290518636364,8.517619963333333,9.133939727272729,0.0
3,cid_Eta_betaP,10.537294324285714,22.784192461,6.436802386666667,0.0
3,[G2.1.1.78],17.068639321818182,6.1283910275,0.0,6.1257727619999995
3,cid_Eig02_AEA(dm),11.835912697000001,11.549233430714287,7.971519404,0.0
3,cid_SM13_AEA(dm),23.346351625000004,14.9814069225,8.176844716666666,0.0
3,[G4.3.8.5],14.606285869285717,14.516610299000002,0.0,8.614864166428571
3,[G4.3.2.9],13.350343890833331,6.533382027272728,0.0,10.586354523333334
3,[G5.2.2.17],15.618564832499999,22.530266874,0.0,14.197866945000003
3,[G2.1.1.257],21.253647921666666,28.410106740000003,0.0,13.173922685384614
3,cid_TPSA(NO),11.247691332727273,14.643117892500001,7.865063511999999,0.0
3,cid_C%,12.609454948888889,12.63568768764706,6.6725165849999994,0.0
3,cid_SpMin5_Bh(p),98.8686285075,108.45098268833333,8.659476374000002,0.0
3,[G7.1.1.67],27.383403103714286,26.175134257272724,0.0,48.51671199437501
3,[G7.1.1.17],19.077377862857144,11.892838478823531,0.0,26.91607804545454
3,[G4.2.1.2],11.695230636666665,10.584352334615385,0.0,14.8104363575
3,[G4.3.3.3],15.34268936,14.896569255000001,0.0,5.40715027
3,[G2.1.1.60],12.496420964285717,10.004278230999999,0.0,13.197095556666666
3,[G5.2.2.3],18.114092662222223,10.095559214,0.0,7.82984972
3,[G2.1.1.76],10.99337496827586,12.765875250454544,0.0,12.935497000714287
3,cid_B02[N-O],10.55254639,9.71419924,9.798197515,0.0
3,[G1.1.1.1],12.722165386000002,19.593798323333335,0.0,8.881954734999999
3,cid_IC1,10.134802025576924,11.600158059069768,9.919152406499999,0.0
3,cid_GATS2v,7.0229527375,8.078467985384616,8.332570098947368,0.0
3,beta,25.150662772625008,26.903453080689662,0.0,14.087187247547172
3,cid_SM6_B(i),60.7161255,22.715787895,18.7634131975,0.0
3,[G5.1.2.26],15.967146006,18.0294864775,0.0,8.257915158333335
3,[G2.1.1.259],35.146456852142855,30.88196463869565,0.0,35.225004829999996
3,[G7.1.1.26],16.557293491666666,8.951300101818182,0.0,15.540978619333336
3,AKR,41.2939453,0.0,0.0,0.0
3,cid_SAacc,11.651293427142859,10.33099699,8.21479467,0.0
3,[G5.1.2.49],18.518672438181817,13.561615122380951,0.0,8.43055985
3,[G5.2.2.8],37.77263763571428,37.327878874999996,0.0,28.5024667875
3,[G5.1.1.3],35.02892176666666,20.705016547142858,0.0,12.98747633
3,[G4.3.2.11],12.962276267500002,13.519525049999999,0.0,13.389056332000001
3,[G7.1.1.63],14.401942250000001,14.411751644999997,0.0,10.896766224285713
3,cid_SpMax5_Bh(i),8.156862740000001,0.0,5.75371027,0.0
3,cid_DECC,15.177311595454542,11.9566997085,8.677979009655173,0.0
3,cid_VE2_B(p),6.33334315,7.186542036666666,8.08660155625,0.0
3,cid_SpDiam_Dz(p),7.11867523,0.0,4.95098066,0.0
3,cid_IC4,19.442470315,14.961551271666666,6.950140471818182,0.0
3,[G2.1.1.198],13.213991611818182,12.034676716666667,0.0,8.329178049166666
3,[G2.1.1.170],14.490728898,8.74211133,0.0,11.453163348571428
3,[G7.1.1.18],20.3526927924,20.136433845909092,0.0,16.92367961192308
3,[G2.1.1.154],12.654069494285713,10.412784583999999,0.0,18.60415379333333
3,[G2.1.1.365],12.469726559999998,5.08629656,0.0,18.5135384
3,cid_P_VSA_e_3,9.698434659090909,10.811639344999998,9.442904429166669,0.0
3,cid_SsssCH,13.502530819555552,13.279451140000004,13.124401591904757,0.0
3,[G5.2.2.23],54.41936240695652,49.50545872285714,0.0,77.80699240519999
3,[G2.1.1.201],10.56034517,11.78964592125,0.0,17.711534356666668
3,2623,6.36182404,0.0,0.0,0.0
3,cid_N%,8.684696062727271,8.234142141333333,9.26500589470588,0.0
3,[G4.3.5.8],29.723330662222217,8.835840072,0.0,27.948485523333336
3,[G2.1.1.8],13.32300334625,19.333582487999998,0.0,9.05657154
3,[G2.1.1.381],25.48314412733333,16.453757095,0.0,21.032820396666665
3,cid_Eig03_AEA(bo),21.842790056111117,22.512082271428575,22.261749102307697,0.0
3,[G4.2.8.1],14.340682983846154,10.59244163863636,0.0,20.312126290000002
3,[G4.3.4.3],40.94180566666667,43.27889321,0.0,34.044543918
3,[G4.3.9.3],14.289739268571427,9.573583262857142,0.0,8.10121176
3,[G2.1.1.61],19.74899777375,20.492322549285714,0.0,19.859754265000003
3,[G2.1.1.12],12.877375830666665,12.241070928750002,0.0,12.568033956923074
3,[G4.3.9.10],14.681652860666667,12.799127402105261,0.0,14.512265509285713
3,[G7.1.1.37],11.808693335555555,13.148309374347825,0.0,12.222313529473686
3,[G2.1.1.277],25.884805269999998,13.250814858571431,0.0,8.818351856666666
3,KGS,16.644212135714284,13.394269849600004,0.0,6.447238600714286
3,[G4.3.2.8],22.735909301666663,9.953419901111111,0.0,18.825657854375002
3,cid_VE1_D,56.65087579333334,29.889944492,0.0,0.0
3,[G5.1.2.6],25.328228631428573,35.80139891999999,0.0,27.9038815025
3,cid_SaaaC,11.775950833846151,8.90707394357143,6.936635333333333,0.0
3,[G2.1.1.383],8.81748485375,9.962821573636365,0.0,8.812635001250001
3,cid_SpDiam_A,11.372872671666665,13.735057431538461,9.29104016,0.0
3,cid_Eig14_EA,10.106615085000001,0.0,8.253393525,0.0
3,[G2.1.1.290],13.734261503846154,14.288369868148145,0.0,11.100458152
3,cid_VE1sign_Dz(p),10.268683132727274,7.5604338675,7.031571926428572,0.0
3,52_34,18.3122597,0.0,0.0,0.0
3,[G1.1.1.15],8.804265938333334,21.19710838571428,0.0,14.326077168571427
3,[G2.1.1.109],24.11622702526316,22.150009592173916,0.0,26.551876548888885
3,cid_P_VSA_ppp_L,12.311571121666667,9.383385109230769,8.167095432105263,0.0
3,[G5.1.2.39],17.9363805675,14.474548012307691,0.0,11.192154310000001
3,cid_P_VSA_ppp_ter,12.255469530000001,9.435713801666665,6.907704373846155,0.0
3,cid_J_D,14.239981712380953,16.884530002380952,10.185144094166665,0.0
3,[G2.1.1.163],16.718762641875,10.914433356666668,0.0,7.5221330390909085
3,cid_ATSC1e,7.729291843076922,7.042246557272727,7.051953522926829,0.0
3,[G4.3.8.9],21.587595198421052,18.912425285652173,0.0,19.596353931904765
3,831,27.700592,0.0,5.69271755,0.0
3,[G5.2.2.24],14.043735261666667,10.725662138999999,0.0,9.969587043333334
3,[G2.1.1.397],10.778759193333334,9.149894807333334,0.0,12.115034715
3,cid_Eig10_EA(bo),16.77391145,9.617348680000001,9.253856274,0.0
3,[G2.1.1.389],36.335354744358966,33.93111548702702,0.0,33.761049759375005
3,[G4.1.1.3],72.65761416869567,108.05285246760002,0.0,84.69078025281246
3,[G4.3.7.3],23.34008059,37.7240639,0.0,0.0
3,[G2.1.1.149],13.540090615,15.792708730000001,0.0,13.546650905
3,[G4.3.4.10],16.805187991999997,10.58630990818182,0.0,11.308698170000001
3,cid_AAC,10.84623823,9.594533273999998,8.765335663888887,0.0
3,[G2.1.1.39],15.9995899,13.718831698333334,0.0,9.292108571500002
3,[G2.1.1.148],13.007722489999999,10.382921613333334,0.0,5.5425241
3,cid_SpMax4_Bh(v),8.838111399999999,7.449894905,6.6746690300000004,0.0
3,cid_MATS2i,8.428401263571427,8.370429688181817,6.895232597272727,0.0
3,[G4.3.1.1],15.91606667,6.97749186,0.0,5.379038095
3,3630_635_3737,8.512893676666666,7.72732258,9.24182129,0.0
3,cid_VE2sign_Dz(e),15.000751131111112,12.929633315789474,9.687115283333332,0.0
3,[G4.3.2.7],18.28150899,34.39562399142857,0.0,19.68440172
3,[G4.3.6.3],20.796048036,17.67755908,0.0,38.30758112769231
3,[G4.3.7.7],26.919336412333337,27.507572653,0.0,38.444160782
3,[G5.2.2.2],10.51812998,15.93336408625,0.0,8.735147000000001
3,[G4.3.5.5],30.876157558181827,31.0482412117647,0.0,23.582291991875003
3,[G5.2.1.8],25.10458755,22.528459576666666,0.0,6.78580856
3,cid_nR09,17.54240943,0.0,0.0,0.0
3,cid_Mp,10.190296393636364,11.114436999411764,8.474011996,0.0
3,[G2.1.1.236],18.723680296315795,17.390288895624995,0.0,10.023827736923078
3,[G4.3.5.9],10.87498188214286,12.969701207500002,0.0,10.84461359
3,cid_SsssN,9.903738559333332,8.331796142142855,8.297029209000002,0.0
3,[G2.1.1.355],17.409242016249998,19.583964462727273,0.0,28.753565304444447
3,[G2.1.1.105],10.22084873,9.184333234545456,0.0,8.021387030000001
3,[G5.1.1.20],68.49019928999999,67.88384195,0.0,8.73529434
3,cid_Eta_betaP_A,11.249620075625002,8.890256787,7.508279888181818,0.0
3,[G2.1.1.199],14.37849712,12.299905146666665,0.0,7.091988400000001
3,cid_Xindex,11.333824157,12.1382219175,7.71885448875,0.0
3,cid_rGes,7.532061318461539,9.907670305,10.107289471111109,0.0
3,[G5.1.2.10],25.179476993636367,19.987038405714284,0.0,9.343573325
3,cid_Eta_alpha_A,7.637394770909091,8.446978495384617,8.15805681263158,0.0
3,cid_TPSA(Tot),12.243076778947367,9.003824378235294,7.251822698947369,0.0
3,[G4.3.6.13],9.979696275,17.274331844,0.0,19.388962164
3,[G2.1.1.89],27.297636855714284,18.790550622142856,0.0,25.26413812052631
3,[G5.1.2.32],20.214886788636363,20.422777273157898,0.0,15.01531062821429
3,[G2.1.1.2],35.15107704888889,22.240133572307688,0.0,12.1270978375
3,[G5.2.2.47],11.320086524166664,15.047788806666667,0.0,10.068297168888888
3,[G4.3.2.15],16.29127294368421,14.744582827272728,0.0,11.184356520625002
3,cid_MATS4v,6.917393417142859,7.397775650999999,7.908362385333334,0.0
3,[G5.1.2.3],54.94284716000001,56.9895036125,0.0,31.198542566666664
3,[G7.1.1.66],17.389060599999997,13.458407754482758,0.0,12.194586733125002
3,[G2.1.1.394],12.991009359090912,10.252033883749998,0.0,7.7645540319999995
3,[G2.1.1.252],21.444123855,23.147243262499998,0.0,10.342851921000001
3,[G2.1.1.327],17.26988185857143,15.447414319999998,0.0,9.628895544545456
3,cid_SpMax3_Bh(p),11.858998298571427,6.634568021999999,8.315665143999999,0.0
3,[G5.1.1.4],21.9780607275,7.80110598,0.0,9.593379323333334
3,cid_Eig05_AEA(ri),38.8563461,7.13474321,5.82214896,0.0
3,[G4.3.2.1],16.446769665,20.615520996923074,0.0,15.7708017875
3,cid_P_VSA_ppp_A,8.833965993333333,8.902608986153846,7.332040140588235,0.0
3,[G4.3.8.6],28.759569988000017,29.73616490666668,0.0,33.283910977500014
3,[G5.2.2.44],39.437265536999995,37.86348112578948,0.0,23.911602948571435
3,2485,9.200622554999999,6.01325226,0.0,0.0
3,cid_SpMax2_Bh(p),11.330124725000003,10.785671823636365,7.53836894,0.0
3,[G4.3.6.9],14.505733907142856,10.112670971000002,0.0,12.17372662136364
3,[G7.1.1.8],22.28579417083333,16.406992222777774,0.0,14.642660061600003
3,cid_J_Dz(i),17.410473026818185,18.77192511947369,7.693178488333335,0.0
3,[G4.3.7.15],11.97612137,13.542071940000001,0.0,10.110424995
3,cid_F02[C-O],9.10136539375,6.53566587,7.295898826000001,0.0
3,[G2.1.1.373],14.583235207499998,10.691403269999999,0.0,13.30535470888889
3,[G2.1.1.343],18.378403211052632,36.678885658750005,0.0,12.595414649999999
3,[G4.3.8.8],12.521714559090908,16.403214448333333,0.0,6.083414821111111
3,[G2.1.1.309],14.927788267499999,6.877774715,0.0,6.580918789999999
3,[G2.1.1.128],14.267286989444443,14.238083621666666,0.0,14.676408478750004
3,[G4.3.4.15],18.072787504999997,28.455966959999998,0.0,10.810974882
3,cid_PW3,9.29305059090909,10.540329083,7.006848567599999,0.0
3,cid_P_VSA_MR_6,7.576658722666666,8.141527385714285,10.076647059999999,0.0
3,cid_SM4_B(e),64.8159256,60.77103919,10.575802815,0.0
3,[G5.2.2.14],22.86855425285714,18.927544423749996,0.0,21.099146552000004
3,[G4.3.3.4],24.500218460714283,19.11220602,0.0,24.38311287894737
3,[G4.1.3.1],13.876503470000001,14.467239573076922,0.0,7.870126677499999
3,[G4.2.3.1],14.424129518,12.128911603529412,0.0,19.131150786666662
3,[G5.1.2.31],20.64958868555556,19.820640638181818,0.0,11.948439995
3,[G5.1.2.20],96.77743777666666,71.14680019125001,0.0,37.372195932857146
3,[G5.2.2.29],36.877966345714285,28.885493916,0.0,24.036007107499998
3,[G7.1.1.65],13.496758999130433,10.52502256625,0.0,24.39550098285714
3,cid_SpMAD_B(e),10.366730377777778,8.41734069470588,8.080943871333334,0.0
3,[G2.1.1.352],5.6128927866666665,10.31797888,0.0,6.4968330420000004
3,1756,5.02032471,0.0,0.0,0.0
3,cid_JGI3,7.26350391,8.701539957857145,7.1884148617391315,0.0
3,[G7.1.1.49],13.882721265555556,18.378354539,0.0,16.05369453666667
3,[G2.1.1.118],17.103711334285713,11.7133891,0.0,8.62269360625
3,[G5.1.2.42],18.094990133076923,15.097541625384613,0.0,13.660334500000001
3,cid_GATS7i,7.123075483333333,6.855286191428571,7.304206874666666,0.0
3,[G4.3.6.11],15.140636567500001,11.09748311923077,0.0,18.549820459090906
3,cid_SM08_EA(bo),10.695548758181818,14.583622453750001,11.262893514444443,0.0
3,cid_P_VSA_i_2,10.590104477857142,12.109503304615385,8.070172866666667,0.0
3,cid_ATSC5p,67.58792147800001,32.98303600166667,10.915128623333333,0.0
3,[G1.1.1.10],52.02913453780488,49.54646914625002,0.0,40.344804610857146
3,[G4.2.8.3],11.301106555555556,12.983331498125002,0.0,9.87825622521739
3,[G2.1.1.369],10.86789732875,10.6147675475,0.0,8.471997325
3,[G5.1.2.30],19.666075849411758,19.792051066666676,0.0,8.1397018375
3,[G2.1.1.357],13.770070216666667,14.967467992857147,0.0,9.719569373333334
3,[G2.1.1.73],28.004064465333332,23.025210576250004,0.0,26.54236460272727
3,cid_ATSC7v,7.81843931,8.184222785000001,7.34974904111111,0.0
3,[G2.1.1.71],11.197222715,10.398063963333334,0.0,9.849363953333333
3,[G2.1.1.212],11.011783586666667,13.848236274000001,0.0,8.250917674285713
3,cid_SIC3,7.972210205714286,9.846524414545454,6.4213116150000005,0.0
3,[G4.3.7.10],10.192935821578947,9.442633673333335,0.0,9.690844504615386
3,[G2.1.1.126],27.042994025000002,14.900779406666667,0.0,11.299239022857146
3,[G7.1.1.12],17.13572063,14.57892097625,0.0,9.493413528333333
3,[G2.1.1.242],23.4495767355,15.968240645624997,0.0,21.731523414
3,ADE,33.019788250000005,32.6815224,0.0,33.6579857
3,[G1.1.1.11],10.225594970000001,13.489852447500002,0.0,7.060554694000001
3,cid_SdsCH,9.526407084166665,7.828364236111112,8.182169265483871,0.0
3,cid_VE1_X,10.570178086666667,8.900132886666668,7.395409107333334,0.0
3,cid_nArOR,10.82361360222222,7.845810575555556,6.2359995842857145,0.0
3,[G5.1.1.6],97.7255174,107.4623828,0.0,126.45274363333333
3,cid_SM14_AEA(ri),42.11625988444444,45.45462426666666,13.5217732175,0.0
3,[G2.1.1.106],18.653499826666668,14.908754967000002,0.0,11.95022886142857
3,cid_NRS,12.178768715000002,16.29329322,5.67869854,0.0
3,[G4.2.3.2],13.898001197499998,10.826957703333333,0.0,7.668744321666668
3,cid_MATS3p,8.087818148181817,6.357338586666667,8.68165347125,0.0
3,[G2.1.1.258],19.877491414999998,15.120364034736841,0.0,11.81658316307692
3,[G4.3.1.11],9.025935381111111,12.47718299625,0.0,11.699074823333333
3,cid_H_Dz(i),10.1051941,5.0422287,0.0,0.0
3,[G2.1.1.334],16.919253348125,25.12284249625,0.0,12.685946658571428
3,[G4.3.5.11],10.573045043076924,15.902981497499999,0.0,6.948643367777778
3,[G4.3.3.7],18.008634892,15.202241417619053,0.0,7.799014064999999
3,cid_SM15_EA,9.350638635,6.395938515,5.832350014999999,0.0
3,cid_SpDiam_AEA(ri),8.954642766666668,12.768889130000002,13.709990163333336,0.0
3,[G2.1.1.191],17.345478063333335,21.036512985,0.0,21.10778769
3,[G4.3.9.9],13.8193202972,16.487162890370367,0.0,11.684637550714285
3,cid_VE2sign_D/Dt,9.884228228181819,9.097457089999999,9.003941636666667,0.0
3,[G2.1.1.4],13.104648095555556,10.868356705555556,0.0,11.915728569
3,cid_PCD,18.029514633953482,20.130730837500003,18.60871302478261,0.0
3,[G4.3.9.8],15.919130760909088,17.99075667413793,0.0,17.176299591000003
3,cid_Eig02_AEA(bo),13.733003358666666,13.83525875181818,8.16083988318182,0.0
3,[G2.1.1.386],21.456453823125,27.59685092052631,0.0,24.88069769
3,[G7.1.1.48],14.658429314705883,14.637899330869562,0.0,7.278033325999997
3,[G7.1.1.22],12.977536253333332,17.208808902857143,0.0,17.488601063000004
3,[G7.1.1.74],13.134483865555556,12.238570019999997,0.0,7.449038060833332
3,[G2.1.1.218],14.835202224,19.027667685,0.0,10.331662581428573
3,[G5.2.2.26],16.97073196,11.25334110875,0.0,10.258446676875
3,[G2.1.1.261],11.842624427857142,15.663867681,0.0,9.412428039999998
3,[G2.1.1.134],27.895972413333336,7.813961973333334,0.0,7.918480646250001
3,[G2.1.1.125],10.145581700000001,7.284136773333333,0.0,16.846637723333334
3,[G7.1.1.79],14.12634555034483,15.062734332,0.0,8.594199298095239
3,cid_NssssC,8.121504466666666,7.9663307219999995,0.0,0.0
3,cid_SM6_B(v),16.715378662,7.50987911,5.57239532,0.0
