run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
1,[G5.1.2.6],58.069100744,39.033377006428566,0.0,32.84191616857143
1,cid_HyWi_B(m),22.344891856666667,8.45186426,6.3739624033333335,0.0
1,someBuried,22.734258578000002,18.751455777142855,0.0,16.62670899571429
1,[G4.3.5.9],12.944954742,13.6181923425,0.0,10.581180174666668
1,[G4.2.8.1],13.94491781095238,13.449797155185182,0.0,15.089210322000001
1,cid_P_VSA_LogP_1,10.55189322,5.760760305,7.767003918,0.0
1,[G2.1.1.106],21.009627153,14.30000476272728,0.0,11.125093395999999
1,[G5.1.2.19],22.0094700225,20.39169372142857,0.0,14.658513081666667
1,cid_NaasC,10.735986416875003,10.750068327142857,6.138221682307692,0.0
1,[G4.1.6.2],10.021863617333333,15.597394037999996,0.0,15.626936403333332
1,[G2.1.1.334],27.361176064375,39.04163168888889,0.0,9.96544471076923
1,cid_P_VSA_ppp_con,24.029012660769226,22.56433048596153,6.9263014639285725,0.0
1,[G2.1.1.392],11.936054222857143,12.024462298571427,0.0,7.946542162
1,[G4.3.4.2],59.56002089666666,52.11224762500001,0.0,22.731078706923082
1,cid_piID,15.258739729000004,12.97842305142857,13.177596467142857,0.0
1,[G1.1.1.12],16.943538669285715,18.056453152307697,0.0,7.927884935833333
1,cid_SpPosA_A,10.486540559999998,8.303235154000001,8.297921474999999,0.0
1,cid_MAXDP,8.668109742307696,8.262726167857144,9.289630408695649,0.0
1,[G2.1.1.384],13.886919567142856,14.752355968,0.0,9.205288214285714
1,cid_PCR,16.098819342553192,17.524138774705882,8.49257586,0.0
1,[G2.1.1.79],19.798750961666666,28.891374852222228,0.0,30.406019521666664
1,[G5.1.2.24],29.0654444175,21.765892775,0.0,8.318870321764706
1,[G1.1.1.19],14.227051277083334,11.991905603636365,0.0,9.313198826363635
1,cid_SpMAD_B(i),8.864156843333333,9.379818965555556,6.802285483,0.0
1,cid_SpMin1_Bh(i),9.934593386875,8.231423324736845,6.933916542941176,0.0
1,cid_SM13_AEA(ri),24.2820914232258,26.046016618333336,12.923943346428574,0.0
1,[G2.1.1.145],12.22190761,14.261943165,0.0,19.347969156666668
1,cid_ATSC5p,72.432066696,52.908121692499996,6.420270760000001,0.0
1,[G1.1.1.10],56.6798188980851,55.290905263799985,0.0,35.100745059111105
1,[G2.1.1.141],14.810382644705884,14.013893228,0.0,9.28834175962963
1,[G4.1.3.3],44.561907572413794,53.63539152703704,0.0,59.246916872692296
1,[G4.3.9.4],8.9931536125,11.079507669166667,0.0,5.688498975
1,[G4.3.3.7],17.758530466153847,11.811525344444444,0.0,11.42118016125
1,[G2.1.1.195],20.169511019999998,21.251748830000004,0.0,18.542261341874994
1,[G7.1.1.5],20.021641882777775,21.55616540000001,0.0,8.895097131500002
1,[G4.3.1.15],19.414374983333335,24.33016267333333,0.0,5.24495983
1,[G7.1.1.60],16.224815525624997,24.403928066666666,0.0,12.663937164615387
1,[G4.3.7.7],34.547619985454546,37.04661874758621,0.0,35.97149441571428
1,[G5.2.2.48],12.019492588333334,10.584680082222222,0.0,7.722930216363637
1,[G5.1.2.3],55.40312469285715,58.40534150857143,0.0,160.86022933333334
1,[G5.1.2.43],18.086936338181822,11.932230944615386,0.0,8.61321224
1,cid_P_VSA_v_3,10.039291930666668,13.680492197777777,7.327409932,0.0
1,[G2.1.1.211],23.396743349999998,21.057378841875,0.0,37.34537116166666
1,cid_P_VSA_m_2,40.48345171820513,36.965611120243906,11.134321771034482,0.0
1,[G2.1.1.340],22.698918823333333,29.14435110333333,0.0,41.918549469999995
1,[G4.3.3.9],19.76393098142857,29.071347865384613,0.0,34.31147574947368
1,[G2.1.1.192],11.164566842500001,10.187182562727273,0.0,12.915685749999998
1,[G2.1.1.252],30.684284096,20.05395722,0.0,20.780957061666665
1,[G2.1.1.201],31.84708276666667,15.232587223749999,0.0,17.77367368333333
1,veryExposed,12.605242724117646,10.484974294374998,0.0,16.938684871875
1,cid_SpMax2_Bh(m),47.01748266063491,45.57029119736841,46.192081196315804,0.0
1,[G5.1.1.6],198.522858325,82.47405522499999,0.0,175.73960028000002
1,cid_VE1_D,90.1281434,0.0,10.787358295,0.0
1,[G4.3.3.10],34.73610157722223,40.80554044479165,0.0,30.738533649787232
1,[G4.1.1.3],128.35099474185182,66.74170165299999,0.0,118.27964493555552
1,[G2.1.1.117],20.958060512499998,19.485216998181816,0.0,12.163623927499998
1,[G4.1.2.2],18.312601373846153,12.118704794545453,0.0,9.56098165
1,cid_D/Dtr05,16.763146509428566,14.959460971025642,13.753388922307694,0.0
1,cid_SpMin2_Bh(i),11.228069035,12.363440313333335,7.7829949730769235,0.0
1,[G7.1.1.63],17.594339366363634,15.475303109999999,0.0,10.740931376666666
1,cid_nBM,82.98472364,29.524385274000004,6.923107303333333,0.0
1,[G2.1.1.284],10.259738391,11.136476527857143,0.0,16.318540546666664
1,[G2.1.1.190],11.009016155500001,9.263728730476192,0.0,16.582416063999997
1,cid_DBI,8.239882626666667,9.15445369888889,10.943011074444444,0.0
1,[G4.3.5.5],20.353098310909093,30.73888367904761,0.0,23.512800620769234
1,[G4.3.8.6],34.88031582647059,32.04042385675676,0.0,31.473154203829793
1,[G5.2.2.44],21.623226091052626,28.284516002777778,0.0,17.180603982666664
1,cid_ARR,15.542023082666667,14.079278722058822,7.8877934777777785,0.0
1,cid_H-049,11.838433354,9.024597777857142,5.80228215,0.0
1,cid_VE1sign_D/Dt,7.893001418571429,7.348576817142858,7.2805740919047635,0.0
1,cid_PCD,16.697225397142862,15.056385233333328,13.982810175555553,0.0
1,[G2.1.1.354],10.592230861818182,15.283281576000002,0.0,6.839006041999999
1,cid_DECC,9.381963873846153,9.469317367727273,10.196252467586207,0.0
1,[G4.2.9.3],22.813744785000004,18.955295723333332,0.0,18.15604000555555
1,[G7.1.1.42],18.439344240000004,10.410522033,0.0,9.229244241739133
1,cid_SpMax_L,9.970817813333333,9.1217049425,8.495676223750001,0.0
1,[G7.1.1.8],19.285450843,22.084198561999997,0.0,13.88827400769231
1,[G5.2.2.14],19.4523971025,21.127844334285715,0.0,7.963809243333333
1,[G2.1.1.316],11.890933517499999,9.4576380275,0.0,9.68494594846154
1,cid_SpMaxA_EA(ed),13.34710060625,10.573834978571428,6.7653626225,0.0
1,cid_SpDiam_A,11.263725047777779,12.711926603529411,10.977562812307692,0.0
1,[G7.1.1.34],18.621643773684212,24.040978101500006,0.0,22.870957954117646
1,cid_CATS2D_04_AL,10.875147614285714,7.549865716666667,12.590682765,0.0
1,[G2.1.1.300],32.144565314285714,19.68542231,0.0,17.39354705111111
1,TFL_PFL,10.8600464,0.0,0.0,0.0
1,[G2.1.1.99],15.689770084545454,14.217348741764706,0.0,8.211012363333333
1,[G2.1.1.250],13.161169008333333,18.547962511111113,0.0,12.822274904545454
1,[G2.1.1.386],18.612526009090907,29.878980069000004,0.0,32.155645365454546
1,[G7.1.1.73],10.250684215,13.635808616538462,0.0,14.762004831578945
1,cid_SpMin5_Bh(p),75.61478776111113,95.93706048000001,10.139486786666668,0.0
1,[G7.1.1.74],16.289293466923077,13.341599081052633,0.0,12.172414067142855
1,cid_SpMax5_Bh(m),13.487898125,11.1024742,7.178943395,0.0
1,PNL,92.8656006,90.95422365,0.0,17.1332359
1,[G2.1.1.259],31.569878648750002,33.52571184047619,0.0,20.683505868999994
1,[G4.2.8.3],17.34204963375,18.792588765,0.0,9.893771931333333
1,cid_SpMin2_Bh(e),9.61445387,12.652037974285713,7.713019771666667,0.0
1,[G4.3.8.1],11.80716932,14.049029953333331,0.0,17.365947062173905
1,[G4.3.9.13],20.535500086666666,20.229862679999997,0.0,7.765895365
1,[G4.3.5.6],17.840254750833335,12.724054166666669,0.0,5.78837537857143
1,cid_CIC0,11.700703260000001,13.896282226666665,6.4071275,0.0
1,[G2.1.1.128],11.913054032500005,14.163468751052632,0.0,11.903997713333338
1,[G4.2.3.2],12.814733963333333,11.365385052857144,0.0,9.674251827142857
1,cid_SaaN,10.632340187999999,11.880765617272726,8.604495245,0.0
1,NGS,22.1928577,0.0,0.0,0.0
1,[G4.3.1.9],18.89443113,24.192295311250003,0.0,18.01719270875
1,cid_piPC07,10.560484839999999,9.857998319,9.15828714666667,0.0
1,[G2.1.1.228],16.81989490117647,18.678853960624995,0.0,15.484072030000002
1,[G5.1.2.36],10.227168190555556,14.6394916725,0.0,10.946072881764707
1,[G2.1.1.8],16.348304118333335,18.9652591,0.0,25.432089124285717
1,cid_MPC10,25.280264850000002,10.040798168,15.9839589525,0.0
1,[G7.1.1.29],14.041603313333335,11.3259532825,0.0,6.964193751538463
1,[G2.1.1.237],10.798462524705881,13.566882347272726,0.0,10.846022402500003
1,cid_JGI2,7.959626392941175,8.637713428,7.398335234666665,0.0
1,[G7.1.1.25],11.623655879166668,7.746823885,0.0,16.1248371775
1,cid_D/Dtr11,17.117607963809526,17.127951230476192,33.56551908695651,0.0
1,[G7.1.1.18],25.856189589999993,22.9738996656,0.0,26.861223551428573
1,cid_rGes,8.419864974444444,7.864218496666666,8.147473320000001,0.0
1,[G4.1.9.3],17.26451825375,19.146935497142856,0.0,8.020765485555556
1,cid_nC=N-N<,8.91511979,5.7166748,0.0,0.0
1,cid_SpMin2_Bh(m),8.649927275714287,8.00907631,9.301478127692308,0.0
1,cid_IAC,28.66422106636363,52.31480111,60.55447879266667,0.0
1,[G2.1.1.73],27.287756160454546,24.02194420411764,0.0,36.80110113571428
1,[G1.1.1.20],18.099893338333334,12.330949109999997,0.0,9.94597529
1,MAS_IAS,19.3213348,0.0,0.0,0.0
1,[G4.3.2.3],45.18149239090911,37.10171363543478,0.0,39.15665074964286
1,[G4.3.3.12],10.77730030888889,12.232277397272727,0.0,16.014681581428572
1,[G4.1.1.1],24.200924885,15.063550062500001,0.0,26.644915600000004
1,[G7.1.1.39],15.369134784999998,15.58034003583333,0.0,15.274980423636366
1,[G4.3.6.4],14.982664295000001,14.48091538071429,0.0,7.820913078333334
1,NDT,23.8367767,0.0,0.0,0.0
1,[G2.1.1.210],13.0799890075,11.178131746666665,0.0,8.678127759999999
1,[G4.1.5.3],34.09997144599999,14.003792995000001,0.0,15.788527212
1,cid_SM14_AEA(ri),26.394210249000004,26.123924303000003,18.431675738750002,0.0
1,[G1.1.1.5],27.48628727923077,37.88903943272728,0.0,55.85506008363638
1,[G7.1.1.20],14.114544909999996,11.054542545,0.0,15.441102716666668
1,[G7.1.1.11],25.402147312962963,26.338555791739132,0.0,29.539632557058834
1,[G2.1.1.213],14.653591917499998,17.630055575,0.0,41.7352753
1,[G2.1.1.21],23.386893743333335,17.170780991428575,0.0,14.680214831764703
1,[G5.2.2.18],13.318788788461537,18.416626692,0.0,15.253245720000004
1,[G4.1.2.1],13.238804425833335,12.99609137,0.0,15.064388089999996
1,[G5.2.2.15],13.150837274444445,11.45237273875,0.0,11.005306896666667
1,[G5.1.2.34],18.265734315,14.554608957142857,0.0,10.91141223
1,[G5.1.1.24],126.240763986,137.46428665,0.0,144.94763378
1,[G7.1.1.53],24.389043286999996,14.059047895333334,0.0,25.792442023846156
1,[G2.1.1.258],17.915163387142858,13.454111601176471,0.0,14.490455885454544
1,cid_ATSC6i,6.096981525,5.08005524,6.06803322,0.0
1,[G7.1.1.30],10.610906621,11.252705654166666,0.0,8.346400866538461
1,cid_GATS2m,8.02756468047619,8.856106359230768,10.05250369525,0.0
1,[G4.3.6.8],10.600245003333335,13.21578567333333,0.0,10.274095505833333
1,cid_SM4_B(v),83.4553528,0.0,11.492827915,0.0
1,[G4.3.9.9],19.313793633684213,19.901679996666672,0.0,10.554768524
1,[G2.1.1.321],18.45339914846154,19.434029831818183,0.0,10.897695013
1,[G2.1.1.341],15.77926898548387,16.73524978026316,0.0,13.894095436153846
1,[G2.1.1.78],11.187689461666666,11.7661545225,0.0,8.783198484545453
1,843_38,14.861553233076924,12.626349306999998,12.713486912499997,0.0
1,[G4.3.6.11],9.644971246363635,10.064361707999998,0.0,17.533283230000002
1,[G1.1.1.3],41.41539894750001,34.363995541333324,0.0,30.547146748749995
1,cid_VE3_B(i),25.6976166,5.00088501,6.669349829999999,0.0
1,[G4.2.9.1],12.23142884,24.463832389999997,0.0,7.848790567692308
1,cid_SpDiam_B(e),8.98276577,8.995949031250001,7.266807991666668,0.0
1,[G4.3.8.10],14.023078520909088,10.05738575125,0.0,6.48198994
1,cid_C-005,24.5669632,8.46531677,12.18363265,0.0
1,[G4.1.9.1],18.65162372625,7.166475298,0.0,11.477300712142858
1,cid_SM5_X,17.316004762499997,17.2819581515625,9.888495974545457,0.0
1,[G7.1.1.4],12.599844419230768,13.844621961764702,0.0,15.522921735454544
1,[G4.3.9.8],17.184378462222224,17.701217812777777,0.0,12.647988788461536
1,[G7.1.1.45],24.106424868571427,22.8936861325,0.0,12.909841300833335
1,[G2.1.1.289],30.47459671777777,23.073064989230772,0.0,22.28872859125
1,[G2.1.1.118],13.907087485,20.732650975,0.0,17.65947746
1,[G2.1.1.81],14.696223414444445,10.464822094999999,0.0,17.683928931500002
1,[G2.1.1.385],15.642346076666668,12.669050675,0.0,14.035433197999998
1,[G2.1.1.299],8.831519456153845,8.38127545529412,0.0,7.239213090000001
1,[G2.1.1.270],18.471416693846155,22.181386314999997,0.0,16.96984737833333
1,[G2.1.1.389],27.132658352666667,28.306557232285712,0.0,24.501164251000006
1,[G4.3.8.9],11.474270186111113,13.891033838571426,0.0,15.384649081666666
1,RRH,14.010980217,8.165534495714285,0.0,12.117632574
1,beta,30.295771668157908,27.683991287684215,0.0,26.48316586333334
1,cid_SM5_B(i),77.37870215,24.72238348666667,9.504989293333333,0.0
1,cid_P_VSA_e_3,10.467599238,8.910944473999999,6.857618474000001,0.0
1,[G2.1.1.378],14.304556248750002,17.449345765000004,0.0,14.074560266
1,cid_Wap,31.874152307142857,31.28526537875,8.988271786666667,0.0
1,[G7.1.1.36],18.289940145454548,17.948511259,0.0,8.536877482307691
1,[G2.1.1.113],33.693298865,26.42766952642857,0.0,27.331942862222224
1,[G4.3.5.15],12.432972676470587,15.572973308461535,0.0,13.092181793076922
1,[G7.1.1.16],28.954202206666665,29.909492782000004,0.0,23.394533368888887
1,[G2.1.1.3],15.717772246666662,9.738840535000001,0.0,14.369352301428574
1,[G2.1.1.357],16.204075505,12.29287993142857,0.0,6.590206751818181
1,cid_SM02_AEA(dm),8.151135440000001,0.0,6.8427629450000005,0.0
1,helical,24.165357879803924,22.337344034210524,0.0,19.776865575357146
1,cid_P_VSA_s_3,12.345921988947367,12.01989284151515,7.794417559583331,0.0
1,2866_991_440,6.71910906,0.0,6.21113014,0.0
1,cid_SM06_AEA(ri),130.753143,56.56701891,6.437171620000001,0.0
1,[G7.1.1.26],14.877803874285712,13.721938455555554,0.0,13.215942418000003
1,[G5.1.2.42],15.065495788750003,17.290914349,0.0,7.804132785555557
1,cid_Eig09_AEA(bo),15.082764789999999,12.474316893333333,10.899963390000002,0.0
1,[G2.1.1.109],47.144316648,29.90110924666667,0.0,22.025789614736833
1,cid_Eta_alpha_A,9.837903683846156,10.498657905833332,6.72174145,0.0
1,cid_SM15_AEA(dm),23.862198837500003,21.855141966666665,10.615432226363636,0.0
1,cid_Eig14_AEA(ri),7.798669815,7.30704085,6.2680605625000005,0.0
1,FSS,10.556724066666666,0.0,0.0,0.0
1,[G7.1.1.38],23.16775108125,15.335668004545454,0.0,17.035521057692304
1,cid_AVS_B(m),14.117279569090908,17.792305233,6.863645909999999,0.0
1,[G2.1.1.151],19.101995464999998,19.765498479999998,0.0,8.7720947225
1,[G2.1.1.216],14.476722250000002,9.340770834444445,0.0,13.872338879999997
1,cid_SpMin8_Bh(i),10.0147137575,0.0,0.0,0.0
1,[G2.1.1.49],12.561047141428572,9.117650346666666,0.0,9.334386764444444
1,[G5.2.2.23],53.618486262258074,74.04706249611112,0.0,42.01151129937501
1,[G4.3.9.1],39.938294714736855,14.806715604117645,0.0,21.05742569761905
1,[G4.2.3.3],35.63291806428571,12.571656146666667,0.0,7.996735043333334
1,cid_Ui,18.06460158666667,19.032596905000002,13.7428284,0.0
1,[G2.1.1.355],17.56981653222222,12.019557556666669,0.0,11.24360323
1,[G2.1.1.381],22.738833640909093,15.215378355999997,0.0,12.72264837
1,cid_CATS2D_03_AA,17.47082732222222,15.309082351666666,14.017179425,0.0
1,[G2.1.1.314],12.394359526250001,9.730573094705882,0.0,6.792381861764705
1,cid_SpMax2_Bh(p),17.701647204444445,19.361193806923072,8.652867766111113,0.0
1,[G1.1.1.9],11.427278042857141,17.860762809999997,0.0,13.044168671
1,cid_IC4,16.499197538888886,18.80309485,8.626476371818184,0.0
1,cid_ATSC6m,48.65950264125001,37.83133710333334,10.71287715125,0.0
1,[G2.1.1.187],19.727631983124997,22.8844239725,0.0,12.323360450000001
1,[G7.1.1.19],14.855295080714283,19.978287413636362,0.0,11.280198819999999
1,[G2.1.1.265],16.2874860725,15.467990454545456,0.0,6.11625731
1,cid_F02[N-O],14.962858682,8.158081464285715,9.215749583333332,0.0
1,[G7.1.1.51],16.572423547999996,14.988406371249999,0.0,14.924268721666666
1,[G7.1.1.50],23.165117059166676,7.9005571283333325,0.0,12.994239821176471
1,[G5.2.2.49],19.861424686666663,10.293450029999999,0.0,11.069693095714285
1,[G5.1.2.49],21.825536609166665,18.169394566363636,0.0,11.344370362857143
1,[G2.1.1.302],12.998959122857144,8.356895150000001,0.0,7.326551198571429
1,cid_VE1_Dz(v),100.055771,70.12819919625,7.616627931250001,0.0
1,[G2.1.1.150],17.241415084285713,19.440041486999995,0.0,10.06544812
1,[G7.1.1.27],15.561967779166665,11.381326470000001,0.0,7.384737434444444
1,cid_CATS2D_06_AA,8.9093610175,10.802088748333334,9.1432724,0.0
1,cid_SaaaC,11.326017233000002,9.649013605882354,7.128387747692306,0.0
1,[G4.3.8.14],25.579827858571427,10.562934873333333,0.0,9.795261063333333
1,cid_VE1_B(e),12.429601363333333,14.12300886857143,6.59134793888889,0.0
1,cid_SpMaxA_EA(dm),12.142064668148146,9.606166712333335,9.147113680476192,0.0
1,KQK,19.281662,18.96985437,0.0,0.0
1,PYL_GYL,12.4305573,23.5558319,0.0,0.0
1,cid_SpMax2_Bh(i),35.870868390769225,38.70197425699999,7.631105140454542,0.0
1,2195,5.71076584,4.94382334,9.21305847,0.0
1,cid_SpMax1_Bh(p),12.771655161666667,8.38630575888889,8.72578499095238,0.0
1,[G2.1.1.135],16.387188722,9.581307395,0.0,9.666479743333333
1,cid_SM06_EA(ri),15.58224865,9.03155708,6.2231986500000005,0.0
1,[G5.1.2.5],17.769887300000004,16.641286431428572,0.0,10.766095834285716
1,cid_Hy,10.169723362799997,9.881610596842107,7.313919244285715,0.0
1,[G2.1.1.286],8.62443595125,12.173339653000001,0.0,15.776582938888888
1,cid_Me,7.21369203,7.837786607142857,6.543524550000001,0.0
1,cid_ATS4p,78.960520214,163.839803,0.0,0.0
1,[G2.1.1.181],25.73185405580645,23.78590788777778,0.0,37.381728592380945
1,[G2.1.1.61],21.89782895230769,11.43157599111111,0.0,17.77061231631579
1,[G4.3.6.5],13.195233003999999,13.575498509000003,0.0,5.7325829171428575
1,[G5.1.2.47],12.721804892499998,12.562941077500001,0.0,12.943844483333335
1,[G4.3.4.3],31.289300677,32.451894491428575,0.0,35.35214328272727
1,QDN_RDN,25.772352533333333,11.0866069775,0.0,0.0
1,[G5.1.2.22],12.7724715525,16.120472203529413,0.0,13.334846952727275
1,[G2.1.1.69],7.519892263,11.989140395,0.0,7.796690270000001
1,[G1.1.1.11],11.347659409090909,15.139027702142855,0.0,13.226405201111112
1,[G5.2.2.46],24.928787546363637,14.372082885454546,0.0,8.8433928425
1,KGS,16.07822295037037,15.788661397333335,0.0,6.084781817222224
1,[G7.1.1.23],12.91089093090909,12.079790213636363,0.0,6.8045229875
1,cid_Eig07_AEA(bo),24.39143419,7.047397293333333,7.542892220000001,0.0
1,cid_nRNHO,8.765057533125002,9.251788406296297,7.712664538787878,0.0
1,[G7.1.1.33],12.340755940000001,10.067484615,0.0,12.124834227500003
1,cid_SM5_B(v),28.628856806666665,37.740803695,6.6791749,0.0
1,[G2.1.1.53],12.543584443000002,17.79366326125,0.0,11.820771875384615
1,cid_nCp,8.993450626666666,0.0,0.0,0.0
1,[G2.1.1.144],11.331603686666668,18.711080455999998,0.0,7.694909252666665
1,[G5.1.1.11],141.40917137142858,158.40054701666665,0.0,97.26929981666665
1,[G2.1.1.105],16.28149850857143,12.5630454265,0.0,5.657101324285715
1,cid_Eig11_AEA(bo),103.817459,83.17332469999998,7.606457835,0.0
1,[G5.2.2.22],14.449720680909088,11.467687193571427,0.0,31.948631029999998
1,cid_nCsp2,9.337979190000002,21.565526198,7.476761722000001,0.0
1,[G5.1.2.17],30.53199383875,14.76772115,0.0,60.81967394200001
1,cid_Eig03_EA,11.384515766666667,7.35437561,6.62608671,0.0
1,[G7.1.1.64],12.07990168875,13.27222897076923,0.0,8.734291044285715
1,[G2.1.1.244],7.7282973475,26.26489893333334,0.0,12.767275331666665
1,cid_CATS2D_02_AL,7.6230057,8.928355050909092,7.34508524,0.0
1,cid_SpMax6_Bh(e),13.65592492,17.3200531,12.0080042,0.0
1,[G4.1.4.1],11.896908023333333,21.88378901555556,0.0,10.403385180769229
1,[G2.1.1.67],9.873460289999999,11.330517266000001,0.0,9.880865093333334
1,[G5.1.2.13],30.611314141666664,27.286543387499997,0.0,6.604176519999999
1,[G2.1.1.322],12.47314239,7.928335188571428,0.0,6.68620396
1,[G2.1.1.311],11.464742402857143,12.29935919625,0.0,9.339612176666666
1,cid_C%,14.404317050000001,15.241176132352942,7.437519931999999,0.0
1,cid_SpPosA_D/Dt,8.128497837,8.898081742307692,9.296242237857143,0.0
1,cid_SM03_EA(dm),12.499076344444445,10.804038518571428,9.56879121714286,0.0
1,cid_SssNH,12.853723521739127,11.485981695652173,9.380565507857144,0.0
1,cid_nPyrazoles,13.67069525888889,13.348897313529411,15.081358111176469,0.0
1,cid_SM15_AEA(ri),36.81814406923077,28.54353613086957,9.248029962105266,0.0
1,[G5.2.2.40],22.749999443333326,28.149591667,0.0,22.879425294999997
1,[G2.1.1.232],12.218287994999999,15.417744634545448,0.0,9.427980436
1,[G4.3.2.9],20.887967514285716,19.211341779999998,0.0,7.864332573333333
1,cid_GATS1i,9.959098885833333,10.621445829375002,8.525659359142855,0.0
1,QTA,39.50624046,54.7975464,0.0,0.0
1,cid_P_VSA_LogP_5,17.59222155307692,16.62321853931818,7.418717483636365,0.0
1,[G7.1.1.44],12.24946031625,18.556636701111113,0.0,9.321865834166667
1,cid_F07[C-C],12.46366213,0.0,8.519583595,0.0
1,cid_SsCH3,9.447476863333334,7.156146528750001,7.240855348666667,0.0
1,cid_SpMin4_Bh(m),10.579281517999998,0.0,6.457630634,0.0
1,cid_ON0V,150.616821,112.22776842999998,6.92266631,0.0
1,[G4.3.7.12],12.935508284615386,14.735182162499997,0.0,9.850860203333333
1,[G4.3.5.11],16.46230521714286,12.126868982222222,0.0,9.698518304000002
1,[G5.2.2.10],16.35846505333333,8.923281588000002,0.0,19.227149955999998
1,cid_P_VSA_i_2,13.677458286153847,20.60760107909091,6.7469203478571425,0.0
1,SSK,6.32339621,5.69928789,0.0,0.0
1,cid_SM06_EA(bo),35.46246703266666,39.946449552500006,21.937671642631578,0.0
1,[G2.1.1.92],16.083637233333334,11.216312420000001,0.0,0.0
1,3371,14.7306528,10.166481975,9.69668579,0.0
1,cid_TI2_L,9.842551833124999,8.627214432105266,8.942236294210526,0.0
1,[G2.1.1.180],18.532779345,14.108942746999997,0.0,8.602950193999998
1,cid_P_VSA_MR_1,6.7054402033333345,6.092191215,5.9129524233333335,0.0
1,[G4.3.9.12],12.06426481,11.374759263571429,0.0,8.69730496153846
1,cid_piPC05,12.036469773333335,10.30082076125,11.878152203333334,0.0
1,[G5.1.2.10],10.670113432857145,15.021585678571427,0.0,5.473697472
1,[G1.1.1.6],14.357442939166669,14.62104922181818,0.0,9.669029783333334
1,cid_nCconj,9.251202272857144,9.809420526,7.726616454285714,0.0
1,SKL,22.63850025,0.0,0.0,0.0
1,cid_Eta_F,22.138664496666667,8.485135657999999,9.547881586,0.0
1,cid_P_VSA_i_4,8.309924364285713,9.852634263333334,9.445183322727273,0.0
1,[G2.1.1.12],10.318219826666667,11.585029893,0.0,11.649416971333332
1,cid_SpMin1_Bh(e),8.657560243846154,10.851598367777777,7.8396244825,0.0
1,[G1.1.1.16],30.248224471176474,26.043431981333338,0.0,23.61308160578948
1,[G4.3.2.10],10.464349847777777,10.89564801,0.0,11.401946788
1,cid_SpMax6_Bh(v),10.109447153333333,9.157644865,5.728703735,0.0
1,[G7.1.1.17],17.76606284235294,12.783074266000003,0.0,22.445713847692307
1,[G5.2.2.21],12.98194585642857,15.340226515454548,0.0,8.55384085894737
1,[G4.3.5.10],17.380946710000003,18.270396087419353,0.0,16.52330297190476
1,[G4.3.3.4],22.746031927857135,22.902145209285713,0.0,19.900812728823524
1,cid_MPC09,15.171831765,18.49618844,13.3088427,0.0
1,[G5.1.2.1],15.281491295714286,13.212899095555555,0.0,14.329980369000001
1,cid_GATS2p,9.897772412142858,8.964967295555557,7.683012304782609,0.0
1,cid_P_VSA_LogP_2,7.3812242731249995,8.167222835294115,6.8260848424,0.0
