run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.01,True,True,1329,AAB59829,1,0.3215879727507633,0.9158383035122598,0.7077071070671082,0.25061240792274475,0.26089808344841003
4,0.01,True,True,1329,1QCY_A,1,0.4965034965034965,0.26772697150430746,0.7077071070671082,0.4534732699394226,0.6019909381866455
4,0.01,True,True,1329,YP_815859,1,0.4853848216680074,0.36602606582725866,0.7077071070671082,0.45457351207733154,0.6304584741592407
4,0.01,True,True,1329,P78417,1,0.23232323232323224,0.42876076872100727,0.7077071070671082,0.8306978940963745,0.7622410655021667
4,0.01,True,True,323,Q05DJ8,1,0.2444444444444445,0.35719019218025183,0.7567870020866394,0.17464973032474518,0.635308563709259
4,0.01,True,True,323,EMB09144,1,0.22020202020202007,0.641263529931522,0.7567870020866394,0.1422482132911682,0.4678232669830322
4,0.01,True,True,323,O95372,1,0.19041248606465988,0.3810470510271703,0.7567870020866394,0.15470489859580994,0.569896399974823
4,0.01,True,True,323,XP_717710,1,0.20211817168338908,0.4148442677269715,0.7567870020866394,0.15014508366584778,0.603984534740448
4,0.01,True,True,323,CAH72619,1,0.3878587196467991,0.2860614093218467,0.7567870020866394,0.3286076784133911,0.7137022614479065
4,0.01,True,True,323,P52209,1,0.20149812734082406,0.5396509829909433,0.7567870020866394,0.8353896141052246,0.919096827507019
4,0.01,True,True,323,P57771,1,0.4370370370370371,0.2962226640159046,0.7567870020866394,0.47066056728363037,0.8226976990699768
4,0.01,True,True,323,CAA97545,1,0.3848484848484848,0.5354539430086149,0.7567870020866394,0.30926284193992615,0.6935768723487854
4,0.01,True,True,323,O75884,1,0.1575757575757577,0.2867240998453722,0.7567870020866394,0.8805203437805176,0.9465007185935974
4,0.01,True,True,323,P50591,1,0.10155038759689904,0.5928871217141595,0.7567870020866394,0.8429240584373474,0.9108360409736633
4,0.01,True,True,323,Q9GZU1,1,0.06666666666666665,0.5518003092555777,0.7567870020866394,0.7577469944953918,0.8797051310539246
4,0.01,True,True,464,Q05DJ8,1,0.2444444444444445,0.383256019438922,0.6609917879104614,0.17464973032474518,0.4159088432788849
4,0.01,True,True,464,4KC3_B,1,0.5004016064257029,0.22730284956925115,0.6609917879104614,0.4140089452266693,0.6945632100105286
4,0.01,True,True,464,Q8NCG7,1,0.1395833333333334,0.2798762977689419,0.6609917879104614,0.8539581894874573,0.9321128129959106
4,0.01,True,True,464,Q9GZU1,1,0.06666666666666665,0.5111552904793462,0.6609917879104614,0.7577469944953918,0.9014748930931091
4,0.01,True,True,464,Q15596,1,0.09551282051282063,0.5222001325381047,0.6609917879104614,0.8608530759811401,0.9078512191772461
4,0.01,True,True,3121,P33261,1,0.5304966598896312,0.14976805831676607,0.4511575996875763,0.9271330237388611,0.9695079922676086
4,0.01,True,True,3121,P10632,1,0.676171654432524,0.21647890435166778,0.4511575996875763,0.8207570314407349,0.9640293121337891
4,0.01,True,True,3121,P08684,1,0.497951985436341,0.17914733819306383,0.4511575996875763,0.9534053206443787,0.9789360761642456
4,0.01,True,True,3121,O94956,1,0.5855614973262033,0.6315440689198144,0.4511575996875763,0.8476191759109497,0.9364832639694214
4,0.01,True,True,3121,Q9HAW9,1,0.6818181818181819,0.1440247404462116,0.4511575996875763,0.7636173963546753,0.9173608422279358
4,0.01,True,True,3121,P16662,1,0.8393234672304439,0.37000220896841174,0.4511575996875763,0.4943152070045471,0.8645671606063843
4,0.01,True,True,3121,P45954,1,0.4090909090909092,0.7364700684780208,0.4511575996875763,0.295440673828125,0.5308405160903931
4,0.01,True,True,3121,Q07869,1,0.6201000834028358,0.4486414844267727,0.4511575996875763,0.3296204209327698,0.7881168127059937
4,0.01,True,True,3121,O76082,1,0.4279588336192111,0.31146454605699136,0.4511575996875763,0.867021918296814,0.9123513102531433
4,0.01,True,True,3121,P37231,1,0.4090909090909092,0.4665341285619616,0.4511575996875763,0.6654437780380249,0.8444705605506897
4,0.01,True,True,3121,P54855,1,0.6590909090909092,0.35785288270377735,0.4511575996875763,0.6175809502601624,0.8496716618537903
4,0.01,True,True,3121,P49840,1,0.4305962854349952,0.7464104263309035,0.4511575996875763,0.20982696115970612,0.7402582764625549
4,0.01,True,True,1046,Q05DJ8,1,0.5834381551362684,0.7693836978131213,0.45907309651374817,0.17464973032474518,0.6826872229576111
4,0.01,True,True,1046,AAP13898,1,0.5149499948448293,0.6677711508725426,0.45907309651374817,0.1162436306476593,0.44532033801078796
4,0.01,True,True,1046,XP_717710,1,0.541111882375213,0.6768279213607246,0.45907309651374817,0.15014508366584778,0.6751816272735596
4,0.01,True,True,1046,P9WFX0,1,0.5717120378750957,0.7691628009719461,0.45907309651374817,0.15261326730251312,0.5513498783111572
4,0.01,True,True,1046,P78417,1,0.5773775490756623,0.6123260437375746,0.45907309651374817,0.8306978940963745,0.9394175410270691
4,0.01,True,True,1046,P28562,1,0.4989937106918241,0.6624696266843384,0.45907309651374817,0.8483139872550964,0.9550167322158813
4,0.01,True,True,1046,P50591,1,0.44054409828872293,0.6538546498785067,0.45907309651374817,0.8429240584373474,0.9261505007743835
4,0.01,True,True,1046,Q9C000,1,0.7015787447054294,0.30262867240998453,0.45907309651374817,0.7473734021186829,0.9534451961517334
4,0.01,True,True,204,Q05DJ8,1,0.6139479905437353,0.5451734040203225,0.4589853584766388,0.17464973032474518,0.6204431056976318
4,0.01,True,True,204,YP_001085402,1,0.6037679781290859,0.7417715926662248,0.4589853584766388,0.16513262689113617,0.5247765779495239
4,0.01,True,True,204,XP_717710,1,0.5716217177826799,0.6766070245195493,0.4589853584766388,0.15014508366584778,0.5817944407463074
4,0.01,True,True,204,P78417,1,0.6078873844831292,0.6118842500552242,0.4589853584766388,0.8306978940963745,0.939079225063324
4,0.01,True,True,204,O75884,1,0.5270793036750483,0.48133421692069805,0.4589853584766388,0.8805203437805176,0.9460849761962891
4,0.01,True,True,204,Q9C000,1,0.7320885801128962,0.7576761652308373,0.4589853584766388,0.7473734021186829,0.947235107421875
4,0.01,True,True,204,P9WH11,1,0.4466965285554312,0.5206538546498785,0.4589853584766388,0.8865231275558472,0.9244627356529236
4,0.01,True,True,2955,P08684,1,0.33886107634543183,0.23370885796333113,0.33341819047927856,0.9534053206443787,0.9697452783584595
4,0.01,True,True,2955,P20815,1,0.473529411764706,0.2363596200574332,0.33341819047927856,0.8838146328926086,0.9320504665374756
4,0.01,True,True,2955,P35354,1,0.71875,0.3514468743096974,0.33341819047927856,0.5987118482589722,0.8409672379493713
4,0.01,True,True,3767,P10632,1,0.4629570340014086,0.2845151314336205,0.3230399191379547,0.8207570314407349,0.9228907227516174
4,0.01,True,True,3767,P9WJI5,1,0.19587628865979376,0.48022973271482217,0.3230399191379547,0.37318727374076843,0.6080201268196106
4,0.01,True,True,2315,CAA96025,1,0.3826428061985348,0.8332228849127458,0.3259236216545105,0.1440197378396988,0.17218700051307678
4,0.01,True,True,2315,Q13621,1,0.24742268041237114,0.8087033355423018,0.3259236216545105,0.5108751654624939,0.5713655352592468
4,0.01,True,True,2315,Q12791,1,0.5001699331596239,0.8429423459244533,0.3259236216545105,0.2682410776615143,0.36674779653549194
4,0.01,True,True,3878,O15244,1,0.5469967110957243,0.4234592445328032,0.26892977952957153,0.6560057401657104,0.6584914326667786
4,0.01,True,True,3878,P41145,1,0.2075471698113207,0.5542301745085045,0.26892977952957153,0.6480703949928284,0.7562331557273865
4,0.01,True,True,3878,P28223,1,0.6648642429820524,0.48177601060304837,0.26892977952957153,0.5195990204811096,0.7032459378242493
4,0.01,True,True,44093,AAN87168,1,0.21030220592583812,0.6216037110669318,0.20377032458782196,0.10801620036363602,0.09246005862951279
4,0.01,True,True,44093,Q4U2R8,1,0.3550193050193049,0.7866136514247847,0.20377032458782196,0.8375411629676819,0.8305973410606384
4,0.01,True,True,44093,Q93T40,1,0.6621621621621623,0.5816213828142257,0.20377032458782196,0.47695082426071167,0.434783011674881
4,0.01,True,True,1201,Q05DJ8,1,0.2444444444444445,0.1594875193284736,0.47553345561027527,0.17464973032474518,0.08205939829349518
4,0.01,True,True,1201,O95372,1,0.19041248606465988,0.32471835652750164,0.47553345561027527,0.15470489859580994,0.06055539473891258
4,0.01,True,True,1201,XP_717710,1,0.20211817168338908,0.4126352993152198,0.47553345561027527,0.15014508366584778,0.07890015095472336
4,0.01,True,True,253,Q05DJ8,1,0.6015065913370998,0.9982328252705986,0.5516384840011597,0.17464973032474518,0.25796884298324585
4,0.01,True,True,253,O95372,1,0.5474746329573152,0.9980119284294234,0.5516384840011597,0.15470489859580994,0.23574773967266083
4,0.01,True,True,253,XP_717710,1,0.5591803185760444,0.9977910315882483,0.5516384840011597,0.15014508366584778,0.217698872089386
4,0.01,True,True,253,P11215,1,0.5968057366362451,0.456814667550254,0.5516384840011597,0.7578212022781372,0.8853105902671814
4,0.01,True,True,253,1DF8_A,1,0.42372881355932196,0.07886017229953611,0.5516384840011597,0.8300169706344604,0.8703687787055969
4,0.01,True,True,253,P50747,1,0.6055469953775039,0.48994919372652973,0.5516384840011597,0.2518026530742645,0.5725545287132263
4,0.01,True,True,253,P11498,1,0.42372881355932196,0.5252926883145571,0.5516384840011597,0.3737870454788208,0.5962337255477905
4,0.01,True,True,253,1NDJ_A,1,0.42372881355932196,0.03954053457035565,0.5516384840011597,0.8245232701301575,0.8674209117889404
4,0.01,True,True,253,1SWR_A,1,0.42372881355932196,0.13607245416390545,0.5516384840011597,0.827063262462616,0.8546513319015503
4,0.01,True,True,253,1STP_A,1,0.42372881355932196,0.34592445328031807,0.5516384840011597,0.7911070585250854,0.7321544289588928
4,0.01,True,True,253,O00763,1,0.4570621468926554,0.1687651866578308,0.5516384840011597,0.3015715777873993,0.7251920104026794
4,0.01,True,True,253,1N9M_A,1,0.42372881355932196,0.0713496796995803,0.5516384840011597,0.8110645413398743,0.8452093601226807
4,0.01,True,True,2722,Q05DJ8,1,0.41065449010654503,0.8416169648774022,0.3401859402656555,0.17464973032474518,0.30093979835510254
4,0.01,True,True,2722,ACA62796,1,0.7218634964697364,0.5699138502319416,0.3401859402656555,0.5166265964508057,0.5083504915237427
4,0.01,True,True,3661,CAQ07474,1,0.3761692727209969,0.9975701347470731,0.2530152201652527,0.2622167766094208,0.20923341810703278
4,0.01,True,True,3661,P43681,1,0.4369964550435064,0.772918047271924,0.2530152201652527,0.43646475672721863,0.4307074546813965
4,0.01,True,True,3661,P17787,1,0.2807881773399015,0.6525292688314557,0.2530152201652527,0.28740394115448,0.27927330136299133
4,0.01,True,True,3661,1FV0_A,1,0.3879310344827587,0.714822178042854,0.2530152201652527,0.3335516154766083,0.2166779339313507
4,0.01,True,True,3475,Q09428,1,0.21948591657688168,0.9366026065827259,0.15772338211536407,0.29889458417892456,0.30672696232795715
4,0.01,True,True,3512,1QCY_A,1,0.6123680241327301,0.816876518665783,0.3074260950088501,0.4534732699394226,0.3447858393192291
4,0.01,True,True,2466,Q02499,1,0.6242799539170507,0.7541418157720344,0.31229057908058167,0.4608617424964905,0.5926006436347961
4,0.01,True,True,2466,XP_001348613,1,0.22895408163265296,0.6198365363375303,0.31229057908058167,0.16340690851211548,0.18233220279216766
4,0.01,True,True,2466,O15455,1,0.21875,0.7861718577424343,0.31229057908058167,0.8126403093338013,0.7792125344276428
4,0.01,True,True,37542,Q9NFS5,1,0.2836879432624113,0.8330019880715706,0.21949763596057892,0.6038577556610107,0.524588406085968
4,0.01,True,True,3698,3F32_A,1,0.253961673115902,0.5091672189087696,0.2647111713886261,0.06560849398374557,0.06123918294906616
4,0.01,True,True,40,Q05DJ8,1,0.1777777777777778,0.3273691186216037,0.4675460159778595,0.17464973032474518,0.43027764558792114
4,0.01,True,True,40,Q02936,1,0.18032786885245897,0.33775127015683676,0.4675460159778595,0.7747470736503601,0.8809975981712341
4,0.01,True,True,40,P26447,1,0.33673469387755106,0.5323613872321625,0.4675460159778595,0.689544141292572,0.89522784948349
4,0.01,True,True,40,P49407,1,0.16091954022988508,0.31919593549812236,0.4675460159778595,0.7973883748054504,0.901106059551239
4,0.01,True,True,4235,P21397,1,0.5023204689789935,0.3848022973271482,0.2702433168888092,0.5210920572280884,0.5733851790428162
4,0.01,True,True,4409,P05177,1,0.3537493284212143,0.7139385906781534,0.2570834457874298,0.8225412368774414,0.9066064357757568
4,0.01,True,True,4409,BAC78638,1,0.20128013654789845,0.8857963331124364,0.2570834457874298,0.08608444780111313,0.0803467407822609
4,0.01,True,True,3182,1QCY_A,1,0.6025641025641026,0.908327810912304,0.2980956733226776,0.4534732699394226,0.5097695589065552
4,0.01,True,True,3182,Q07343,1,0.2777777777777777,0.43229511817981003,0.2980956733226776,0.22418935596942902,0.5456298589706421
