run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
4,[G4.3.4.2],70.50958745999999,48.6219438557143,0.0,53.989641771875
4,cid_SM5_X,19.988496540769233,46.55121230031249,22.667458194193554,0.0
4,cid_MATS5m,7.7815005783333335,15.099183021304345,15.347173218026319,0.0
4,cid_SpDiam_A,10.9687474725,24.238198852187498,20.92779478516129,0.0
4,cid_SpMaxA_D/Dt,6.351471423333333,15.15852976,20.688549494848488,0.0
4,[G5.2.2.31],9.976400310625001,21.547308308888887,0.0,14.800966745555558
4,cid_nCb-,8.584446307500002,24.27556889933333,14.868564532307694,0.0
4,2623,6.94471741,11.446907,0.0,0.0
4,cid_SM5_B(i),68.09552003333333,183.57274266000002,14.8476933225,0.0
4,[G2.1.1.16],38.4622805511111,47.68648048125001,0.0,25.24688128250001
4,[G4.3.6.15],21.081388127333334,21.542589574375,0.0,13.778735519166668
4,[G7.1.1.78],25.913360844000003,20.72472966133334,0.0,14.564056216296294
4,[G1.1.1.2],21.82506742714285,54.047863959756086,0.0,24.33694971288888
4,cid_J_Dz(m),7.941348087500001,18.076221099230768,18.64128317433333,0.0
4,cid_CATS2D_00_LL,10.5587663875,40.778200142857145,28.347820087333332,0.0
4,cid_SpMax4_Bh(i),55.158565654444445,110.32190092470589,27.263758539999998,0.0
4,[G2.1.1.80],23.213139899999998,18.61301535923077,0.0,9.200209302352942
4,[G5.1.2.44],12.674533706428571,38.43218674833334,0.0,34.12865412333333
4,[G4.3.3.3],23.4796966225,11.335134174615387,0.0,14.48128873238095
4,[G2.1.1.60],17.85222105636364,26.54197186923077,0.0,18.133206973076923
4,[G5.1.2.36],17.74368758,14.723021199200002,0.0,17.392402319705887
4,[G7.1.1.49],22.241144051666666,30.19400068304349,0.0,19.90078515772727
4,[G2.1.1.113],26.45658341142858,94.5094682516,0.0,72.45018613333332
4,[G2.1.1.317],24.261910529999998,51.049085590416674,0.0,38.33045867921052
4,cid_VAR,11.102365829999998,19.633437360000002,18.17547994909091,0.0
4,cid_SM2_Dt,24.7936573,32.109280974,15.482264166666667,0.0
4,[G2.1.1.183],11.483769976363636,19.029507536153847,0.0,12.837619355517244
4,[G5.1.1.9],165.92245914285715,232.44807037500004,0.0,268.18270879
4,cid_nBM,34.71700692642857,81.37551626428572,24.566210746666666,0.0
4,cid_SpMax4_Bh(m),19.095637460000003,35.121191374999995,17.667372028571428,0.0
4,[G5.1.1.3],19.560226441666668,65.03365777,0.0,12.487119807142859
4,1163,28.953146,10.0598335,21.9094315,0.0
4,[G5.2.2.26],14.584802374782612,28.52405689333333,0.0,30.554571473333333
4,cid_VE2_B(v),7.8583757,17.92747068125,12.623244041666668,0.0
4,[G2.1.1.180],15.78046985846154,24.714838392307698,0.0,15.641398530000002
4,cid_IDE,12.353288358,25.792300431111112,65.128551465,0.0
4,cid_GATS1e,8.181610277,16.170791150666666,18.70525263962025,0.0
4,[G7.1.1.63],15.631700943500002,61.28487234387097,0.0,33.40143784033332
4,[G2.1.1.9],11.089720554545453,37.20974019636363,0.0,19.166222322666666
4,cid_PDI,13.110639833076924,18.960787994074074,18.537631675789466,0.0
4,[G1.1.1.19],26.1601673147619,39.412636707692315,0.0,32.163493812000006
4,cid_IC3,10.292159281111111,11.606532257222225,18.465940887741937,0.0
4,[G2.1.1.208],17.4866619175,42.524404499999996,0.0,8.380839796315788
4,[G4.3.3.9],19.33201427666667,48.114831215,0.0,26.05427466176471
4,cid_J_Dt,9.68902540125,17.698221712857137,20.957202178823525,0.0
4,cid_SM03_EA(dm),12.255482656818181,29.491495270588242,20.014974802500003,0.0
4,[G7.1.1.18],19.056365916315787,44.94792738703705,0.0,20.740207475
4,[G2.1.1.374],22.4883069875,57.3824234,0.0,12.671773439999999
4,cid_J_D,16.45282293846154,36.71839054206897,37.01957941114288,0.0
4,[G4.1.9.3],18.490999279999997,37.60124815823529,0.0,33.02884005555555
4,3975_3045,9.30726719,29.9287415,18.101256385,0.0
4,cid_SpMin2_Bh(m),9.780209318333334,11.184887617142858,23.097782409999997,0.0
4,[G4.1.3.3],61.25865759999999,32.60453053944444,0.0,31.059130213703703
4,beta,29.308649209090923,53.459237135098014,0.0,30.14882588983051
4,cid_piPC03,55.13055516200001,19.063111466666665,14.53942632125,0.0
4,[G4.3.1.12],48.381042616842116,143.07834382399994,0.0,74.90018598181815
4,[G2.1.1.116],12.278410223333335,34.4717812716,0.0,14.949734808780487
4,[G2.1.1.105],9.675537185833333,23.36346959117647,0.0,23.176171398999998
4,[G2.1.1.86],20.172171048571425,38.011275064705885,0.0,14.416288509285717
4,[G4.2.2.2],13.207641704444447,22.972048798,0.0,23.258841808095237
4,cid_NaasC,12.040695772142856,23.42954504761905,21.922909144444446,0.0
4,cid_D/Dtr11,20.258341179411758,50.61372007500001,60.215537433181844,0.0
4,[G4.3.9.12],20.7883172825,34.160226642999994,0.0,19.605055998500003
4,[G2.1.1.246],23.261348542,19.977487752,0.0,18.10414919521739
4,cid_SpMAD_B(p),16.295200478666665,15.302897102105266,13.4520547464,0.0
4,[G5.1.2.27],23.295685654999996,19.72635078944445,0.0,24.456101016071422
4,[G2.1.1.350],26.31594256750001,41.253590345357125,0.0,30.20543989212121
4,[G4.1.7.1],20.99970751888889,23.738308379,0.0,21.477953929459453
4,cid_F08[C-C],22.975423623999994,8.91035082,17.56214161,0.0
4,[G2.1.1.334],27.529449154444443,50.01645754916667,0.0,19.53451186785714
4,[G7.1.1.48],14.332676270555558,34.662479605499996,0.0,17.70496538333333
4,[G2.1.1.22],14.826752972857141,69.39636219571429,0.0,46.02256138
4,[G2.1.1.384],24.48483728666667,31.408734495454553,0.0,34.510958281499995
4,cid_GATS8m,8.957979445,22.123342631666663,13.867634145199991,0.0
4,cid_TPC,22.673590317500004,72.14700455,22.795135975384614,0.0
4,[G7.1.1.30],16.360537361578952,29.485322657826085,0.0,26.049283565128206
4,cid_Eig02_EA(ri),20.080095857499998,35.96750180941177,20.297988476666664,0.0
4,[G2.1.1.250],13.698966176923077,24.63590063428572,0.0,20.671426085263153
4,cid_Eig09_EA(bo),9.486092557500001,33.543844254375,17.602294218,0.0
4,cid_SpMax1_Bh(v),8.589700770666669,28.663933093214286,21.02011602285715,0.0
4,[G1.1.1.10],59.49784159448276,175.28632586133335,0.0,173.89784203168668
4,[G5.2.2.25],19.985485035000004,21.33887285461538,0.0,14.7464514196875
4,NAK,33.07115648777778,117.55033969444447,0.0,129.70645966655175
4,[G1.1.1.15],17.909117140833335,48.35646869714285,0.0,47.71293151181818
4,cid_WiA_D/Dt,7.982893471111112,25.423680561052628,17.021028608399998,0.0
4,[G5.2.2.24],18.38922761363636,19.996142279411764,0.0,15.297137325714289
4,cid_TPSA(Tot),9.985030887499999,26.623885365000003,18.86227444944444,0.0
4,cid_MATS1v,8.37785177,18.534307635199998,17.746862587846156,0.0
4,cid_IC1,9.391201434897958,23.99217289276595,18.822730613636374,0.0
4,[G2.1.1.29],29.969898652666668,28.877581055555556,0.0,19.465315150000002
4,cid_SpMax7_Bh(p),83.6223145,32.926033966666665,61.89404891230769,0.0
4,[G7.1.1.33],14.612610198571428,30.321291086249996,0.0,29.232375679629627
4,[G2.1.1.11],14.422397179999999,41.42123512285714,0.0,24.076487600000004
4,[G5.1.2.21],14.909390307,25.930211609583335,0.0,25.939266822580645
4,[G5.1.2.15],19.775089534285712,24.305092125714285,0.0,21.773672528000002
4,[G2.1.1.135],14.355011446666666,14.510119616363632,0.0,17.80652561941177
4,DDK,66.0924454,0.0,0.0,0.0
4,cid_Eta_F,18.131564298333334,15.439035248333333,14.024577503749997,0.0
4,cid_SIC3,8.109881259230768,16.369908705,15.974796928148145,0.0
4,[G4.2.3.3],43.86522707,17.830678166470584,0.0,18.037482348125003
4,cid_SpMax2_Bh(v),18.193949526944444,53.27231459000001,13.442919148000003,0.0
4,[G5.2.2.23],69.77984675687499,35.56519209888889,0.0,16.600347945806455
4,[G4.3.9.1],22.833800664166663,22.014077075,0.0,19.223542230714287
4,[G2.1.1.57],12.654122627857143,25.78006082117647,0.0,19.465933088918916
4,3630_635_3737,8.267356385,23.12281515,18.00637435,0.0
4,cid_Eig10_AEA(bo),26.259312161666667,17.894181250000003,11.040862561666666,0.0
4,[G4.2.7.2],27.80532300190476,23.600427330416668,0.0,11.163465143
4,TNN_GNN,38.7482452,0.0,0.0,73.96203614999999
4,[G5.1.2.46],12.716138765,44.762816310750004,0.0,43.25623664333333
4,[G4.3.7.13],9.115875462222222,28.7686630375,0.0,27.30517050457143
4,cid_SpMax1_Bh(e),9.776760101111112,16.772630407857143,22.81925610346154,0.0
4,cid_SpMin3_Bh(v),8.911007561666667,18.74731219909091,20.922139342105265,0.0
4,cid_Vindex,20.341804616666668,31.398719580714292,24.364272992499995,0.0
4,cid_ATS5p,71.31799795,38.2015648,15.312703324999998,0.0
4,[G4.2.8.1],14.813753417000004,27.586656352000002,0.0,16.4201619588
4,[G2.1.1.366],16.75270423,28.26399012857143,0.0,8.65938908
4,[G2.1.1.14],15.962770285454546,36.78309995941176,0.0,52.77887091821428
4,[G4.3.3.4],30.237970868125004,66.96007383205128,0.0,64.94813889702128
4,GSS,8.10154915,0.0,0.0,0.0
4,[G4.3.8.5],16.420274925555557,31.794967540000012,0.0,19.161429186428574
4,[G2.1.1.229],22.395330023333333,22.902939086249997,0.0,17.72874712125
4,[G5.1.2.50],27.121624592962963,42.223798473793096,0.0,21.783416703428575
4,[G5.1.2.37],16.2136349875,41.08632018916666,0.0,50.066338213809516
4,[G2.1.1.305],20.343677916666667,105.27995552125,0.0,45.55563171263157
4,cid_SpMax_B(m),7.932455349,14.514472632105262,13.759288097741937,0.0
4,[G2.1.1.331],8.8210275275,19.970988278333333,0.0,10.864351461000002
4,[G2.1.1.343],37.058324329444446,70.7707925453125,0.0,16.072123497647063
4,cid_P_VSA_m_2,29.441498307272727,54.642194938571414,31.268541207499993,0.0
4,[G2.1.1.150],19.46819381625,37.35469513,0.0,23.366465930624997
4,cid_IC2,12.418212572745096,23.842784244545452,23.232080598360653,0.0
4,cid_CATS2D_08_LL,16.600456069090907,36.52836079357142,19.506037415454543,0.0
4,[G2.1.1.10],19.252797716249997,19.193385440714284,0.0,22.20170215945945
4,[G7.1.1.65],15.053193998823525,31.22332373038462,0.0,21.2112863959375
4,[G4.3.1.2],14.85714017777778,21.921078679999997,0.0,34.362591441875
4,cid_Eta_betaP,20.33849000111111,22.477937704166667,16.271774920000002,0.0
4,[G4.2.9.1],19.529973196666667,33.07415065000001,0.0,20.910802341764708
4,cid_SpMAD_Dt,15.26897765,28.26294267181818,18.666456026470584,0.0
4,cid_WiA_D,9.119259304444444,28.299375254545456,34.522707297333326,0.0
4,cid_piID,18.189784158571427,46.56848418461537,37.07152131465118,0.0
4,[G1.1.1.12],16.985686024,20.206698261904762,0.0,18.110150549687503
4,cid_VR2_Dz(i),8.97467947,16.71003517666667,18.117831623333334,0.0
4,cid_JGI1,8.0688685175,16.454226020909093,19.139251633518516,0.0
4,cid_Mv,9.810531792727275,16.906984533846153,14.235745261999995,0.0
4,[G2.1.1.329],17.14276198,25.541442972000002,0.0,15.56941257117647
4,[G4.3.6.3],17.596021975833334,61.728169180952385,0.0,26.91921429742857
4,cid_AVS_B(p),13.482704922999996,20.073422689411768,19.749967462608694,0.0
4,831,22.67985915,0.0,0.0,0.0
4,[G5.2.1.16],21.8247414,21.791429193333332,0.0,12.16393883
4,cid_F04[C-Cl],9.89786434,25.248329166666668,10.45048188,0.0
4,cid_GATS4i,6.997072185714286,15.969762343714287,14.786330895499999,0.0
4,[G2.1.1.237],13.049835366666668,23.318130569999997,0.0,18.842218118461542
4,cid_SM4_B(i),112.473587,82.22503748,18.6844959,0.0
4,cid_SpMin5_Bh(p),70.49849111833332,26.24762631,25.189942367777775,0.0
4,[G4.3.3.5],15.102036201,16.8311274675,0.0,24.22621952571428
4,[G2.1.1.166],21.071414992142856,23.224374135384615,0.0,31.225557337777783
4,cid_AAC,9.89446522588235,28.528019944999997,26.227917479285715,0.0
4,[G2.1.1.340],25.12066106529412,36.06644836380953,0.0,58.919785049999994
4,[G2.1.1.252],25.52028511666667,19.781204748,0.0,11.747332461538463
4,[G2.1.1.201],19.190358374444443,16.74682377,0.0,16.090288999473685
4,[G4.3.1.6],22.40540798416667,37.675977610526324,0.0,29.782540386774194
4,[G4.1.3.2],30.98579294333334,28.08826481666667,0.0,25.145118672222225
4,[G5.2.2.8],26.878132288888892,28.827837231249998,0.0,33.9673260517647
4,[G4.3.5.8],16.477915830833332,35.779796931250004,0.0,21.347837281724136
4,cid_Eta_FL,9.217316553333331,34.00184163499999,23.541115452857145,0.0
4,[G4.3.1.9],37.61488468333334,88.821729414375,0.0,19.444689250624997
4,[G2.1.1.65],11.341604225,55.136443966428565,0.0,21.224301196428573
4,[G7.1.1.76],11.669758608,31.80907558594593,0.0,20.062998774193556
4,[G2.1.1.316],19.549377461666666,16.803090362000003,0.0,18.624646114545452
4,2018_2833,12.3331566,0.0,0.0,0.0
4,[G2.1.1.109],39.01321795900001,139.74469448945945,0.0,131.31973413615384
4,cid_nCar,16.78429841666667,42.89857801624999,10.283701034,0.0
4,[G4.1.6.3],14.68016132571429,38.36699497,0.0,31.223652804
4,cid_JGI2,8.030925493000002,14.97613141956522,18.00671197735294,0.0
4,cid_nRNH2,11.640858635,32.41711045,14.639636975,0.0
4,[G2.1.1.284],10.898726825555554,33.19641825090909,0.0,19.388721424444444
4,[G5.2.2.50],31.14153342045455,90.31924113023254,0.0,54.01771836291666
4,cid_ATSC2p,8.593356216666667,28.489602260000005,15.57184172875,0.0
4,helical,30.844576571351347,76.86208980619048,0.0,58.771238772631634
4,[G2.1.1.283],27.318833579166665,20.039085601,0.0,20.31937082047619
4,RRH,17.085514426666666,26.272240300000004,0.0,0.0
4,[G2.1.1.118],20.33467749777778,25.276547571428573,0.0,15.02135072722222
4,[G5.2.2.36],16.238583092999995,43.63322735883721,0.0,20.87341069057143
4,[G4.1.6.2],15.112822458461538,23.619333113888885,0.0,21.234253356000004
4,cid_P_VSA_p_3,10.589769373333333,20.083228308181816,16.05488962714286,0.0
4,cid_P_VSA_MR_5,9.264682860625001,17.154803135806446,16.134556244,0.0
4,[G4.2.5.2],15.402771992272731,49.00473025578949,0.0,19.02458961486487
4,[G4.3.2.5],15.0636618225,28.402083621111117,0.0,19.348290391923072
4,[G2.1.1.161],13.505244148888886,35.99012822555555,0.0,15.297557998000002
4,[G4.3.4.10],10.543213848,30.579391076666656,0.0,15.0436560452
4,cid_SssNH,11.113127502857141,21.058494256538456,21.401003386785707,0.0
4,[G5.2.2.44],21.298933930526317,46.90666371074075,0.0,17.985401508000006
4,[G7.1.1.66],16.199466084500003,30.193201100416672,0.0,31.16683915322581
4,cid_SpMax2_Bh(e),34.18573526333332,185.87296858947374,75.40004959545455,0.0
4,cid_SRW09,14.793049997692306,25.067745293749997,25.398681187352935,0.0
4,cid_Chi0_EA(dm),10.479362497333334,20.73601117227273,20.557770668181824,0.0
4,cid_CATS2D_05_AL,8.641649710000001,11.01396327,15.558721547222222,0.0
4,[G4.3.2.1],15.96378595555556,77.43391553052633,0.0,59.949564962
4,cid_C-039,8.251597782,21.560575765714287,18.265866638181823,0.0
4,[G7.1.1.70],14.409882612499999,28.60791449925926,0.0,25.519965042333332
4,cid_SM13_AEA(dm),7.87471843,18.74679102857143,17.51961758866667,0.0
4,cid_SM04_EA(bo),14.632371422999999,63.934968950000005,20.194051052222218,0.0
4,cid_LOC,10.932433836842105,17.333168072499998,19.34473066609756,0.0
4,[G7.1.1.35],9.319932378333334,17.71782457,0.0,21.036207692068963
4,[G2.1.1.210],14.918922183750002,28.105906016249996,0.0,14.096596510869563
4,cid_SAdon,9.96416446142857,14.001327751666667,21.808193439545455,0.0
4,cid_P_VSA_e_1,17.5763474,21.81911071,8.1116182875,0.0
4,[G4.1.1.3],92.16756798307694,201.89113577030307,0.0,185.23633569949996
4,cid_IAC,38.91441913375,176.28116681636362,239.2995877955555,0.0
4,[G2.1.1.73],25.557746224000002,58.53005076133333,0.0,19.816989793157898
4,[G4.3.4.4],14.888904377857145,49.156238539090914,0.0,23.28693637107143
4,[G4.3.8.12],16.978214797058826,38.442978843703706,0.0,39.98923334208333
4,[G4.3.9.10],12.884337323333337,26.62357397133333,0.0,25.482791781428574
4,[G7.1.1.58],23.01629108555555,18.358944009166667,0.0,20.238857292400002
4,[G2.1.1.288],13.249753163333335,21.480746559166665,0.0,16.84999123470588
4,[G5.1.2.11],28.186917185,30.988735769999995,0.0,16.65075653642857
4,TQV,24.466497733333338,32.418541,0.0,10.717533103333333
4,[G7.1.1.36],22.43982595,18.229427818461538,0.0,20.557808756363627
4,[G7.1.1.46],16.95174082714286,31.758508564411766,0.0,27.563432903333343
4,[G2.1.1.290],11.310825826190477,34.92033651809523,0.0,27.426610683529415
4,[G1.1.1.16],22.389549188,56.257544078095236,0.0,33.92206740464285
4,[G2.1.1.3],17.2553919831579,61.830995984137935,0.0,35.66154651794872
4,[G7.1.1.34],18.41894779842105,43.65357952249999,0.0,51.86210261285714
4,[G5.1.1.24],339.881226,112.85630474999999,0.0,91.23156054749998
4,[G7.1.1.45],25.836587645555554,34.66067258166667,0.0,27.282848293255817
4,[G5.1.2.35],14.903064558571431,25.652663774210524,0.0,28.779997202571426
4,cid_VE2_X,14.972464460000001,33.25220651428572,15.358223541500001,0.0
4,[G4.1.4.2],18.790350227857147,43.009545963181836,0.0,44.502948494230765
4,cid_SM4_B(m),7.702795414000001,18.371364044285716,12.50255930909091,0.0
4,cid_nArC=N,16.115207520769225,52.30620765957446,47.64780733214284,0.0
4,cid_Eta_beta,47.4689188,20.05065766,18.276757479999997,0.0
4,[G2.1.1.162],12.646590911874998,29.975388331428572,0.0,17.856224215384618
4,[G5.2.2.29],34.01138957999999,27.22247003,0.0,32.544534670588234
4,cid_MATS2v,10.083859637586205,16.4180755371875,21.738375922093027,0.0
4,[G4.3.9.3],16.394459532,21.10994768875,0.0,13.783532375
4,cid_Eig15_EA(bo),11.584462960000002,25.404625425000003,15.943830730666669,0.0
4,cid_B03[N-S],10.634743215,25.9707758375,27.156572009999998,0.0
4,[G2.1.1.383],13.156025576666664,34.779253545454544,0.0,15.20396022818182
4,LEM,19.7059021,0.0,0.0,12.4891434
4,cid_Eta_sh_p,14.54770276736842,23.06541159681818,18.481995638333327,0.0
4,[G4.3.9.8],17.401268187333336,43.71911328916667,0.0,37.62602067675
4,cid_ATS4p,80.83490933333333,18.865828505,8.457200043333334,0.0
4,[G2.1.1.218],19.673549024285713,61.64780712266667,0.0,13.827937987000002
4,[G4.3.7.7],36.21464976096773,62.48593125318184,0.0,50.43073987230769
4,[G4.3.8.7],8.912262374285714,19.657654826923075,0.0,18.54102335411765
4,MNF_INF,10.087126235,0.0,0.0,11.967569355000002
4,[G2.1.1.172],13.202023444666667,41.818271472727275,0.0,37.27500952272727
4,[G2.1.1.68],10.925547965384615,21.448837872380953,0.0,11.741101206538458
4,[G2.1.1.314],10.813996750000003,24.967554677058818,0.0,18.330369070645162
4,[G7.1.1.29],17.71631707111111,32.440538240555554,0.0,18.796610542666674
4,[G2.1.1.336],10.386414067368422,23.950047093076925,0.0,26.10272935920001
4,[G7.1.1.73],14.358500115,21.275552929655177,0.0,19.208258597419356
4,cid_SpMaxA_EA(ed),11.99300855666667,25.71083832,22.714194891875003,0.0
4,[G7.1.1.67],25.41208905518518,60.476508679999995,0.0,82.4909133074
4,[G2.1.1.7],16.449582251612906,57.688702010212744,0.0,48.01084204363636
4,[G5.2.2.37],13.597259283571427,32.176792133076916,0.0,16.163504845151518
4,[G2.1.1.337],22.919478776666665,48.148362596111106,0.0,26.166063136521743
4,[G2.1.1.245],17.349019167812497,33.657933966585375,0.0,31.693621111875
4,cid_J_Dz(p),9.399201307272726,22.21850831111112,22.19919940847457,0.0
4,[G5.1.1.11],145.91405346000002,26.643597933333336,0.0,5.6308136
4,[G7.1.1.53],18.288523855,32.664982057222225,0.0,22.871007098571432
4,cid_Eig03_AEA(dm),7.4480146175,16.034178380526317,27.097678298571434,0.0
4,[G2.1.1.43],9.769268418,35.059502994285715,0.0,18.330368889444447
4,cid_SpMax1_Bh(i),9.636796036666667,20.459422741666668,19.361404509705885,0.0
4,1988_3986,6.01535988,0.0,33.9587402,0.0
4,cid_SM4_B(e),39.18659164,7.27066803,0.0,0.0
4,[G7.1.1.37],14.247066051111112,39.333656935925944,0.0,21.600915979999993
4,[G5.1.2.29],16.479348689285715,38.24083035583333,0.0,16.426438148333332
4,[G7.1.1.75],17.48614852,22.047880282500003,0.0,12.406914016363636
4,1118,11.0097494,0.0,6.79337692,0.0
4,cid_SpMax3_Bh(v),11.571094346666667,22.587276936500007,15.109380681052633,0.0
4,cid_P_VSA_s_3,11.211738365833334,24.770370628333335,18.14094082285715,0.0
4,[G2.1.1.321],18.789195785,21.085821563913036,0.0,32.89079702464286
4,[G2.1.1.128],12.093115102380953,28.264644401351337,0.0,16.237916828846153
4,cid_MATS5p,9.692051098333334,18.313250239629635,14.749358615476192,0.0
4,[G5.1.2.13],12.04738224777778,36.94551752142858,0.0,21.084004163333333
4,cid_GATS6i,7.8281661006666665,18.45334236952381,15.014804538888892,0.0
4,cid_J_Dz(Z),9.086805984166666,25.52447838888889,20.691317070000004,0.0
4,[G7.1.1.5],23.48493007176471,34.564489794500005,0.0,23.85352872828572
4,[G4.3.3.1],43.09230893666666,35.322197319999994,0.0,29.071008767499993
4,[G2.1.1.88],7.597277522500001,32.49220074571427,0.0,18.817997778124997
4,[G2.1.1.91],19.426999179375,16.423096468,0.0,14.952314614545456
4,[G4.1.7.3],9.55875980375,18.18367054772727,0.0,19.93414201928571
4,cid_P_VSA_LogP_5,17.140355255555555,36.491479920799996,16.09797173928571,0.0
4,cid_F02[C-N],15.18077861375,23.839473719999997,14.524515367777777,0.0
4,[G4.2.1.3],17.375098236249997,26.3504912775,0.0,15.806051447058826
4,[G7.1.1.44],13.512554823750001,26.646295130555554,0.0,17.931614603333326
4,[G4.3.5.10],16.83651476258065,41.10731581238095,0.0,16.057599630000006
4,[G5.1.2.16],12.373547945999999,35.21150047636363,0.0,22.102593131875
4,[G5.1.2.33],10.048491318000002,22.30379375789473,0.0,21.039096496470584
4,cid_Eig05_AEA(ed),12.734121790000001,11.740436075,20.84746379,0.0
4,cid_SaaO,7.824097451875001,25.360310600000002,15.900750888461538,0.0
4,[G5.2.2.17],71.5230197275,23.48368333125,0.0,10.05179834
4,[G7.1.1.17],20.695251955185185,38.74088932086956,0.0,11.662707941785712
4,cid_Eig07_AEA(ed),53.7742691,15.891364433333331,19.746303799999996,0.0
4,[G2.1.1.144],12.414088243999998,28.848730964166666,0.0,21.041302352608692
4,cid_VE1_B(e),7.815464606666666,12.439661031538462,12.653968278,0.0
4,[G7.1.1.15],16.331317005,31.99811380619048,0.0,73.12988595647057
4,cid_JGI8,17.1102581,6.76763916,12.611376808,0.0
4,cid_PCR,19.16405064595745,36.82524566830188,22.131432955999994,0.0
4,[G1.1.1.5],43.05743303875,40.196641025789475,0.0,53.971434198124996
4,cid_SpPosA_Dt,14.296255776,13.172759302500001,32.929983766666666,0.0
4,[G5.2.2.22],11.635002256249994,46.73805019555556,0.0,31.67535934185185
4,[G4.3.9.9],16.556499707894734,27.625652825,0.0,14.725533593870969
4,[G2.1.1.249],12.509519959999999,44.08467564,0.0,12.881672504444444
4,cid_nR11,16.165353779999997,18.6206541,58.3108578,0.0
4,[G5.2.2.39],12.584447626249998,32.97405281099999,0.0,40.99953688793103
4,[G4.3.5.3],14.924308562000002,37.21887180560978,0.0,22.727460289285705
4,[G5.1.2.8],7.75990804,22.223060796,0.0,31.049855208181825
4,[G5.2.2.35],10.737738925555554,32.070613868148136,0.0,23.882496330208337
4,[G2.1.1.112],12.708680452727275,32.55936687333334,0.0,38.212947258
4,[G5.2.2.1],12.616183424444445,35.673396262857146,0.0,40.890525992307694
4,SAS,12.207635889999999,0.0,0.0,6.73372746
