run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
3,[G5.1.2.19],25.83967073727273,61.88311707272728,0.0,44.07447367499999
3,cid_nCb-,8.764076666923078,27.238862736363636,11.073899582857143,0.0
3,[G2.1.1.120],13.309437481428573,57.32526382551723,0.0,18.324664734749994
3,cid_P_VSA_ppp_con,23.211300245641024,27.039344052249987,19.748371635576923,0.0
3,[G4.3.9.14],30.97405725625,105.39806704157894,0.0,23.317512259999997
3,MGL_CGL,22.605835,90.889526375,0.0,86.28253185
3,[G5.2.2.11],58.4054034625,413.3271083625001,0.0,178.83844525685709
3,[G2.1.1.79],41.643193241666665,62.848803775,0.0,31.58442295375
3,[G1.1.1.19],21.134617343043466,51.863593698749995,0.0,15.865045333636361
3,cid_PCR,17.995086540652174,28.3729136055814,32.36256487096153,0.0
3,cid_SM5_X,20.117462791428576,33.23774715969697,25.59171260214286,0.0
3,cid_piPC08,17.642353331428573,21.49800872777778,21.10931381894737,0.0
3,[G2.1.1.66],12.349094539411764,49.82744561769229,0.0,40.865440765813965
3,[G5.2.2.35],16.233117803529414,45.024398588055554,0.0,26.94471297909091
3,[G4.2.2.2],13.926808231666664,38.35915111263159,0.0,23.03577077625
3,cid_AVS_B(e),16.844185370833333,15.353921357857145,19.365070146315787,0.0
3,[G1.1.1.12],13.204486799090914,34.462742735909096,0.0,30.124751404418596
3,cid_ARR,15.356468090625,44.60193807233334,28.03573101555555,0.0
3,[G5.1.1.7],13.614117377500001,23.064684566666667,0.0,6.32233047
3,cid_IC2,12.180523243958339,42.76431650000002,25.416519313593742,0.0
3,cid_SpMin5_Bh(v),65.64730345,38.29455927666666,16.297676085294114,0.0
3,[G2.1.1.268],34.73681658173911,141.6168963463637,0.0,62.877707108600006
3,[G2.1.1.307],19.22725003235294,27.791933442083337,0.0,13.965859391481482
3,[G7.1.1.60],32.38601998166667,16.213196436111108,0.0,17.51432225605263
3,[G4.2.7.3],11.723232696363636,38.514259472999996,0.0,20.458013467037034
3,[G2.1.1.113],32.362834778,105.52131657210526,0.0,23.23641339464286
3,[G2.1.1.248],11.583737670555557,26.159003817666665,0.0,22.965110098125006
3,cid_SM1_B(i),22.2786274,33.6558762,25.874399108,0.0
3,[G2.1.1.98],17.146077145833335,26.298131412777778,0.0,21.96227129869565
3,[G2.1.1.270],18.645465202333334,59.50653509357144,0.0,19.942917349090905
3,[G2.1.1.265],10.705638487272726,17.641594155384613,0.0,8.879049516923077
3,[G2.1.1.124],14.7955017,20.203655136000002,0.0,24.108855027000004
3,[G2.1.1.264],10.32261786,42.50344373916666,0.0,20.542274372173914
3,[G1.1.1.7],19.997713663999996,54.051263055199996,0.0,41.44863599870968
3,cid_JGI2,9.595423461666666,19.2338800116,18.424683837297298,0.0
3,[G4.1.5.3],32.31863320090909,22.398056473333337,0.0,43.74914222636364
3,cid_TRS,33.71826745,20.9450188,32.04120254,0.0
3,cid_SpMax3_Bh(i),29.468823523999998,20.584184167500002,15.878608331304351,0.0
3,[G4.1.3.3],38.3847699724,33.936269116,0.0,18.337618883529416
3,[G4.3.5.10],18.712932885,41.955846432916665,0.0,17.478339591379314
3,[G4.2.6.1],23.352797750357148,45.906435065312515,0.0,37.49667496564102
3,[G4.2.9.3],17.859591654736835,35.03645442423077,0.0,40.36270641738095
3,[G5.2.2.25],14.67133973,27.799040822,0.0,19.089125250789476
3,[G4.3.7.2],26.81387901,25.33835958142857,0.0,20.368682271874995
3,cid_SpMax2_Bh(m),51.50964100461537,244.66746383081647,200.80820252848102,0.0
3,[G5.1.1.11],126.3687877,22.0264778,0.0,37.75054507142857
3,cid_VE1_Dz(v),71.598324185,108.233257,52.56874824884614,0.0
3,[G4.3.7.5],32.148250589999996,18.330948505,0.0,25.28656824833334
3,[G7.1.1.54],13.998401886874998,98.7597234462069,0.0,39.456566742682924
3,cid_D/Dtr09,12.48185759,18.728795585454545,16.446583167777778,0.0
3,veryExposed,13.852959984,37.26473165068965,0.0,37.323949829833325
3,[G5.1.2.45],15.717792516153848,31.183253498636372,0.0,19.200376746499998
3,cid_piID,20.690476033684213,67.64662300400002,55.41089184682541,0.0
3,cid_VE2sign_Dz(v),13.757652775652168,25.904029204666664,14.917650024545452,0.0
3,[G5.1.1.2],102.45461438,129.01680016666668,0.0,139.90932275857145
3,[G4.3.8.14],8.68214448,19.21368618,0.0,11.234239516521738
3,cid_SM11_AEA(bo),13.558690065,40.58795319909091,24.490265692142863,0.0
3,[G4.3.4.2],108.22906942,19.684891583333332,0.0,17.45260517
3,[G4.1.4.2],19.400137785714282,60.221091465416684,0.0,21.82228130763158
3,3959,7.21926498,10.1102486,8.173223995,0.0
3,cid_MATS4p,8.10552953076923,22.040634017500004,19.468176619420294,0.0
3,cid_AVS_B(m),18.324374104444445,21.555258473529413,24.794649858275864,0.0
3,cid_DELS,8.759657375,15.233769462727274,18.231007574399996,0.0
3,[G5.2.2.18],38.51376925800001,67.12639534733333,0.0,24.710121488750005
3,cid_SpMAD_B(p),12.205472125999997,17.692571923529414,16.047975346176468,0.0
3,[G2.1.1.315],11.621682168571427,23.912067180526314,0.0,22.508110291578944
3,cid_SpMaxA_EA(dm),10.760289119545453,33.6527322625926,21.823774080833335,0.0
3,someBuried,18.58183722,62.35495068249999,0.0,37.67369433277777
3,1357,12.66132974,10.99541234,5.71407413,0.0
3,1535,9.641959419285714,55.41414307781251,45.94573028235294,0.0
3,[G2.1.1.87],9.425694793333333,29.693777733333334,0.0,29.73594417166667
3,2892_1184,7.80536652,0.0,20.206510233333333,0.0
3,cid_piPC03,38.213826559999994,25.3078742,23.168706916666668,0.0
3,[G4.3.3.13],79.3070221,25.007185311666664,0.0,14.516055133846152
3,[G2.1.1.269],13.184539312857142,29.52459073,0.0,22.641335909473685
3,[G1.1.1.2],18.93123181277777,52.13592384727272,0.0,32.86165303529411
3,cid_J_Dz(e),11.610415544545456,18.21672609105263,13.878175565294118,0.0
3,cid_ON0V,76.454057772,104.64808846000001,10.751401712,0.0
3,[G4.3.3.5],16.3883440075,57.20751082210526,0.0,17.97486515714286
3,[G4.3.7.12],18.599082728181816,27.958392219583335,0.0,32.786640255106406
3,[G4.2.7.2],25.228417929259262,100.47946951066666,0.0,27.58936190758621
3,[G2.1.1.161],13.304168842631578,48.81657962857144,0.0,26.0207618960241
3,[G2.1.1.166],22.771790725833338,55.15780302033334,0.0,70.85031817136364
3,cid_Eig03_EA(ri),12.733884476,27.161860872500004,21.52926592545455,0.0
3,[G2.1.1.340],21.028205036818182,67.64695240073173,0.0,64.24123705959184
3,[G4.3.3.9],26.020880394705877,92.12388149607145,0.0,44.11661803000001
3,[G2.1.1.330],14.469054882307692,20.50611696866667,0.0,22.67301351758621
3,[G4.3.5.14],78.5949097,101.185974,0.0,13.819808880909092
3,[G2.1.1.7],19.77700056838709,42.50522216947368,0.0,36.476872927073174
3,[G5.2.2.34],18.877035815714287,23.805283052,0.0,24.726499681363645
3,cid_Eta_F,136.977463,13.290424518333333,21.190079305555557,0.0
3,[G2.1.1.150],22.803342585,31.516270923076927,0.0,13.104874392187499
3,[G2.1.1.138],14.662302774,28.975224626363637,0.0,22.602499587999997
3,[G2.1.1.184],16.787094990000003,49.05261739533333,0.0,16.460108066326526
3,cid_D/Dtr05,18.319153796206898,25.277169018260867,23.53981250765957,0.0
3,[G2.1.1.399],13.367715676666668,40.82668198235294,0.0,37.48861074
3,cid_SpPosA_Dt,13.855319234444444,40.481580196,29.783126980000002,0.0
3,843_38,13.758374120000001,21.876716820000002,25.163674800000003,0.0
3,HNG_ING,16.5297241,70.76067350000001,0.0,0.0
3,cid_P_VSA_LogP_4,9.840290518636364,22.451880199411764,25.026010211212125,0.0
3,cid_Eta_betaP,10.537294324285714,15.016578944285714,29.66803513142857,0.0
3,[G2.1.1.78],17.068639321818182,22.08446165866667,0.0,19.094912741176476
3,cid_Eig02_AEA(dm),11.835912697000001,19.97250632909091,24.92459334074073,0.0
3,cid_SM13_AEA(dm),23.346351625000004,18.042158327,29.934079322222217,0.0
3,[G4.3.8.5],14.606285869285717,31.529371177619037,0.0,28.788296218604664
3,[G4.3.2.9],13.350343890833331,24.739075333333332,0.0,21.1167244652
3,[G5.2.2.17],15.618564832499999,25.47052154,0.0,16.320908868000004
3,[G2.1.1.257],21.253647921666666,93.08048315900001,0.0,96.35344879846157
3,cid_TPSA(NO),11.247691332727273,23.993777703500005,24.166084967096772,0.0
3,cid_C%,12.609454948888889,15.122925915,20.313079988648646,0.0
3,cid_SpMin5_Bh(p),98.8686285075,31.777836149999995,20.793702662222223,0.0
3,[G7.1.1.67],27.383403103714286,61.88010140181818,0.0,68.69149460534885
3,[G7.1.1.17],19.077377862857144,37.563098946956515,0.0,19.031778390588233
3,[G4.2.1.2],11.695230636666665,18.621141090000002,0.0,22.776045985000007
3,[G4.3.3.3],15.34268936,23.8406454725,0.0,22.393233260000002
3,[G2.1.1.60],12.496420964285717,32.54001680666667,0.0,21.25674717307692
3,[G5.2.2.3],18.114092662222223,20.217295216666667,0.0,26.526087776000008
3,[G2.1.1.76],10.99337496827586,43.04957256210525,0.0,22.50269955481481
3,cid_B02[N-O],10.55254639,34.150386886666666,19.99417051,0.0
3,[G1.1.1.1],12.722165386000002,24.55237785058823,0.0,23.70670863060607
3,cid_IC1,10.134802025576924,31.088906101481484,27.83179068117648,0.0
3,cid_GATS2v,7.0229527375,12.615836986,18.6799331734375,0.0
3,beta,25.150662772625008,102.69885572132739,0.0,38.49632614338233
3,cid_SM6_B(i),60.7161255,400.4905262633333,294.97401225055563,0.0
3,[G5.1.2.26],15.967146006,50.591447008214296,0.0,31.203227316206885
3,[G2.1.1.259],35.146456852142855,42.492067715,0.0,21.186568764
3,[G7.1.1.26],16.557293491666666,24.25949842238096,0.0,18.629731889655172
3,AKR,41.2939453,27.565540933333335,0.0,91.081543
3,cid_SAacc,11.651293427142859,18.778253412857143,26.963739155428577,0.0
3,[G5.1.2.49],18.518672438181817,46.66512686374999,0.0,24.975058108888895
3,[G5.2.2.8],37.77263763571428,52.653373811666675,0.0,13.718033008571428
3,[G5.1.1.3],35.02892176666666,141.2473679,0.0,33.35766935166667
3,[G4.3.2.11],12.962276267500002,27.034591173124998,0.0,20.018361610833335
3,[G7.1.1.63],14.401942250000001,34.12667369833334,0.0,17.508350594250004
3,cid_SpMax5_Bh(i),8.156862740000001,20.658569041666667,25.559303746363636,0.0
3,cid_DECC,15.177311595454542,22.887165974242425,20.507623060400007,0.0
3,cid_VE2_B(p),6.33334315,22.62650371,24.698023067647057,0.0
3,cid_SpDiam_Dz(p),7.11867523,9.8769474,17.94885969625,0.0
3,cid_IC4,19.442470315,27.83010109055555,18.039825635263156,0.0
3,[G2.1.1.198],13.213991611818182,25.98365360733333,0.0,36.685627013529405
3,[G2.1.1.170],14.490728898,30.228199760000003,0.0,24.305457176400004
3,[G7.1.1.18],20.3526927924,48.16247025181817,0.0,27.104683724285714
3,[G2.1.1.154],12.654069494285713,39.40876768181818,0.0,15.581442125416665
3,[G2.1.1.365],12.469726559999998,20.31917446666667,0.0,15.134811403
3,cid_P_VSA_e_3,9.698434659090909,23.569108682000003,19.035011441724134,0.0
3,cid_SsssCH,13.502530819555552,30.993317319444436,23.190428425208328,0.0
3,[G5.2.2.23],54.41936240695652,32.13930146470588,0.0,25.170856791428566
3,[G2.1.1.201],10.56034517,18.689433191,0.0,12.126112048571429
3,2623,6.36182404,5.33854675,0.0,0.0
3,cid_N%,8.684696062727271,20.961989151,22.956065126875004,0.0
3,[G4.3.5.8],29.723330662222217,27.660462006923076,0.0,16.981676187037035
3,[G2.1.1.8],13.32300334625,30.537095485,0.0,14.640175520952383
3,[G2.1.1.381],25.48314412733333,70.91761774649999,0.0,83.55637210607144
3,cid_Eig03_AEA(bo),21.842790056111117,59.16464007,82.04402449499999,0.0
3,[G4.2.8.1],14.340682983846154,30.138635552173913,0.0,25.3032117188
3,[G4.3.4.3],40.94180566666667,116.47142555000002,0.0,0.0
3,[G4.3.9.3],14.289739268571427,32.62850174363636,0.0,25.770751702580636
3,[G2.1.1.61],19.74899777375,36.45709187571428,0.0,22.722619365588226
3,[G2.1.1.12],12.877375830666665,34.658058455652174,0.0,31.718989756666645
3,[G4.3.9.10],14.681652860666667,68.877352912,0.0,22.570532967307688
3,[G7.1.1.37],11.808693335555555,33.82783314086955,0.0,17.98706378666667
3,[G2.1.1.277],25.884805269999998,16.844808517222226,0.0,58.22848119647058
3,KGS,16.644212135714284,29.920665116666665,0.0,55.753540121111115
3,[G4.3.2.8],22.735909301666663,19.835041525,0.0,14.850254570714284
3,cid_VE1_D,56.65087579333334,104.91396464285715,17.611708330000003,0.0
3,[G5.1.2.6],25.328228631428573,39.879892006666665,0.0,18.428366047142863
3,cid_SaaaC,11.775950833846151,27.63251718095238,16.647835398666665,0.0
3,[G2.1.1.383],8.81748485375,26.070516387368418,0.0,12.329473552500001
3,cid_SpDiam_A,11.372872671666665,30.826236555833322,23.223331264705884,0.0
3,cid_Eig14_EA,10.106615085000001,7.273597005,17.778690318,0.0
3,[G2.1.1.290],13.734261503846154,32.10914200648649,0.0,19.350895265
3,cid_VE1sign_Dz(p),10.268683132727274,20.54156506548387,17.606233363378387,0.0
3,52_34,18.3122597,5.19082451,20.4158344,0.0
3,[G1.1.1.15],8.804265938333334,27.968258785789473,0.0,32.80875491037037
3,[G2.1.1.109],24.11622702526316,128.14440364565218,0.0,50.640982538292675
3,cid_P_VSA_ppp_L,12.311571121666667,22.512066725384617,18.64106136428572,0.0
3,[G5.1.2.39],17.9363805675,32.91315335181818,0.0,19.840524081
3,cid_P_VSA_ppp_ter,12.255469530000001,19.69629443148148,20.02266376325581,0.0
3,cid_J_D,14.239981712380953,56.41800065809525,43.68819121428571,0.0
3,[G2.1.1.163],16.718762641875,30.769298124375,0.0,18.83529496307692
3,cid_ATSC1e,7.729291843076922,16.81921729117647,25.590405203272734,0.0
3,[G4.3.8.9],21.587595198421052,28.767609671499997,0.0,44.17605219200001
3,831,27.700592,0.0,19.5377121,0.0
3,[G5.2.2.24],14.043735261666667,30.924605544000006,0.0,62.93503337081079
3,[G2.1.1.397],10.778759193333334,57.520953598333335,0.0,31.965428658235297
3,cid_Eig10_EA(bo),16.77391145,21.076131200000003,16.204928935555557,0.0
3,[G2.1.1.389],36.335354744358966,89.16699163609756,0.0,20.524709905833333
3,[G4.1.1.3],72.65761416869567,139.05988235758622,0.0,61.30284521416667
3,[G4.3.7.3],23.34008059,46.8419628,0.0,184.298767
3,[G2.1.1.149],13.540090615,40.75138006947367,0.0,27.912785524137938
3,[G4.3.4.10],16.805187991999997,29.600301741363637,0.0,20.051239560344822
3,cid_AAC,10.84623823,30.910974554791665,23.532498659772727,0.0
3,[G2.1.1.39],15.9995899,38.552723650833336,0.0,26.91962531517241
3,[G2.1.1.148],13.007722489999999,56.00572295842105,0.0,15.32414649151515
3,cid_SpMax4_Bh(v),8.838111399999999,9.225277906666667,26.524692341578948,0.0
3,cid_MATS2i,8.428401263571427,16.984875493636363,16.26005199903846,0.0
3,[G4.3.1.1],15.91606667,0.0,0.0,19.172693866666666
3,3630_635_3737,8.512893676666666,0.0,14.131772049999999,0.0
3,cid_VE2sign_Dz(e),15.000751131111112,10.004524589999999,17.86238193583333,0.0
3,[G4.3.2.7],18.28150899,70.89161421549997,0.0,28.58945301173912
3,[G4.3.6.3],20.796048036,27.73019366888889,0.0,19.748317779583335
3,[G4.3.7.7],26.919336412333337,83.87516311057145,0.0,41.19187614071431
3,[G5.2.2.2],10.51812998,67.45354179882351,0.0,14.249376100000001
3,[G4.3.5.5],30.876157558181827,35.263565324999995,0.0,17.778610256666664
3,[G5.2.1.8],25.10458755,46.8309937,0.0,31.626749755
3,cid_nR09,17.54240943,37.3920593,16.764046649999997,0.0
3,cid_Mp,10.190296393636364,23.5128864235,25.251368244545457,0.0
3,[G2.1.1.236],18.723680296315795,55.36111274266667,0.0,19.477167619600003
3,[G4.3.5.9],10.87498188214286,52.49271108785717,0.0,42.934215706349214
3,cid_SsssN,9.903738559333332,28.33105043724138,28.998313889285708,0.0
3,[G2.1.1.355],17.409242016249998,41.385187644999995,0.0,20.29796642888889
3,[G2.1.1.105],10.22084873,28.542944717619044,0.0,18.82659958714286
3,[G5.1.1.20],68.49019928999999,687.0395445214284,0.0,545.9911269252174
3,cid_Eta_betaP_A,11.249620075625002,26.125757050555556,24.132041145714286,0.0
3,[G2.1.1.199],14.37849712,49.80200122,0.0,39.32014825085715
3,cid_Xindex,11.333824157,20.202719621428567,15.707594874782604,0.0
3,cid_rGes,7.532061318461539,20.026842401111114,17.60960283878049,0.0
3,[G5.1.2.10],25.179476993636367,81.21803767555556,0.0,30.388795319473683
3,cid_Eta_alpha_A,7.637394770909091,31.01915691541667,19.450202997272726,0.0
3,cid_TPSA(Tot),12.243076778947367,32.53047331157895,20.22344488116279,0.0
3,[G4.3.6.13],9.979696275,44.282042788333335,0.0,31.761068995000006
3,[G2.1.1.89],27.297636855714284,65.14448732111111,0.0,22.979295748571424
3,[G5.1.2.32],20.214886788636363,44.79663685892856,0.0,41.01532554654544
3,[G2.1.1.2],35.15107704888889,25.3765836875,0.0,18.905468570000004
3,[G5.2.2.47],11.320086524166664,46.075993679333344,0.0,34.066004393499995
3,[G4.3.2.15],16.29127294368421,23.521532775833336,0.0,14.778691558148145
3,cid_MATS4v,6.917393417142859,19.80035178076923,18.351070887647065,0.0
3,[G5.1.2.3],54.94284716000001,47.30074402222221,0.0,20.297169138571427
3,[G7.1.1.66],17.389060599999997,37.86325032181818,0.0,38.5348635909091
3,[G2.1.1.394],12.991009359090912,28.21394359857143,0.0,32.85661915909091
3,[G2.1.1.252],21.444123855,52.56324915714286,0.0,24.889133141111117
3,[G2.1.1.327],17.26988185857143,38.464731348125,0.0,21.417436351578953
3,cid_SpMax3_Bh(p),11.858998298571427,21.7636562175,20.62949100935484,0.0
3,[G5.1.1.4],21.9780607275,26.135860430000005,0.0,49.73536221285714
3,cid_Eig05_AEA(ri),38.8563461,16.5850194,18.819973372999996,0.0
3,[G4.3.2.1],16.446769665,111.63317871181818,0.0,124.907989035625
3,cid_P_VSA_ppp_A,8.833965993333333,20.99185813619048,23.33438329190476,0.0
3,[G4.3.8.6],28.759569988000017,54.8576761709091,0.0,45.71520585944445
3,[G5.2.2.44],39.437265536999995,27.42275785571428,0.0,17.232325475217394
3,2485,9.200622554999999,6.56950378,15.724386598,0.0
3,cid_SpMax2_Bh(p),11.330124725000003,20.271493702222223,17.160006445,0.0
3,[G4.3.6.9],14.505733907142856,36.701314302499995,0.0,23.75872576888889
3,[G7.1.1.8],22.28579417083333,44.35021064949999,0.0,34.002577223142865
3,cid_J_Dz(i),17.410473026818185,28.01330359095238,21.6620745484,0.0
3,[G4.3.7.15],11.97612137,26.18080897666667,0.0,22.321405641818185
3,cid_F02[C-O],9.10136539375,15.688675354444447,17.830453809999998,0.0
3,[G2.1.1.373],14.583235207499998,32.76960836250001,0.0,28.243274625625
3,[G2.1.1.343],18.378403211052632,52.22557141486485,0.0,27.2929591495
3,[G4.3.8.8],12.521714559090908,26.125024921739122,0.0,43.89167344666665
3,[G2.1.1.309],14.927788267499999,33.70111528888889,0.0,17.789429932142856
3,[G2.1.1.128],14.267286989444443,47.18505500318181,0.0,21.992912326666673
3,[G4.3.4.15],18.072787504999997,72.78476812499999,0.0,10.4805603
3,cid_PW3,9.29305059090909,17.205531517777775,20.542283772708327,0.0
3,cid_P_VSA_MR_6,7.576658722666666,22.867808119090913,19.031661179393932,0.0
3,cid_SM4_B(e),64.8159256,17.2906914,16.500845,0.0
3,[G5.2.2.14],22.86855425285714,27.279826170714284,0.0,22.053219970000004
3,[G4.3.3.4],24.500218460714283,69.14065657,0.0,50.869768662857155
3,[G4.1.3.1],13.876503470000001,26.147988384285714,0.0,26.583614909523806
3,[G4.2.3.1],14.424129518,36.17211941039999,0.0,42.45106060978724
3,[G5.1.2.31],20.64958868555556,44.84046479789474,0.0,22.935791285769234
3,[G5.1.2.20],96.77743777666666,35.29252953636364,0.0,30.767711545555553
3,[G5.2.2.29],36.877966345714285,136.17870602457145,0.0,223.1004106173333
3,[G7.1.1.65],13.496758999130433,28.184233106956516,0.0,26.791631583333334
3,cid_SpMAD_B(e),10.366730377777778,18.45381182,20.660996115454545,0.0
3,[G2.1.1.352],5.6128927866666665,17.332763682499998,0.0,25.660286440476188
3,1756,5.02032471,0.0,0.0,0.0
3,cid_JGI3,7.26350391,21.343745158095235,15.832455961578944,0.0
3,[G7.1.1.49],13.882721265555556,27.121071672105256,0.0,18.61914751225807
3,[G2.1.1.118],17.103711334285713,23.030248728181814,0.0,20.686415411379308
3,[G5.1.2.42],18.094990133076923,35.5369320111111,0.0,29.463989208749997
3,cid_GATS7i,7.123075483333333,15.68092898366667,15.593802978913041,0.0
3,[G4.3.6.11],15.140636567500001,43.35132067538462,0.0,32.90813049150002
3,cid_SM08_EA(bo),10.695548758181818,25.29472364999999,14.895618358000002,0.0
3,cid_P_VSA_i_2,10.590104477857142,25.065987886923075,18.234516021052634,0.0
3,cid_ATSC5p,67.58792147800001,38.036057625,28.045584156666663,0.0
3,[G1.1.1.10],52.02913453780488,185.02410617560614,0.0,85.32669756419355
3,[G4.2.8.3],11.301106555555556,28.356642765416666,0.0,20.6666120774
3,[G2.1.1.369],10.86789732875,36.62104865958333,0.0,15.389415010999997
3,[G5.1.2.30],19.666075849411758,51.651424913181835,0.0,14.80315104846154
3,[G2.1.1.357],13.770070216666667,31.4491552,0.0,21.4034137915
3,[G2.1.1.73],28.004064465333332,56.541189945454555,0.0,13.116698686296298
3,cid_ATSC7v,7.81843931,20.059021729999998,33.8196662,0.0
3,[G2.1.1.71],11.197222715,15.667835746363641,0.0,8.862610246
3,[G2.1.1.212],11.011783586666667,29.15638619125,0.0,12.956075666
3,cid_SIC3,7.972210205714286,20.461481567272727,15.883430904074073,0.0
3,[G4.3.7.10],10.192935821578947,42.29382823433333,0.0,32.60127081285713
3,[G2.1.1.126],27.042994025000002,39.12512440166667,0.0,52.91012041624999
3,[G7.1.1.12],17.13572063,30.320563405714285,0.0,23.48578330205882
3,[G2.1.1.242],23.4495767355,34.70142287333333,0.0,36.75018372076923
3,ADE,33.019788250000005,22.621994,0.0,0.0
3,[G1.1.1.11],10.225594970000001,64.21540392249999,0.0,30.379355174242423
3,cid_SdsCH,9.526407084166665,16.632973934736846,23.351099600000005,0.0
3,cid_VE1_X,10.570178086666667,12.304893959166668,19.001842559166665,0.0
3,cid_nArOR,10.82361360222222,33.73459591181818,19.999842333333333,0.0
3,[G5.1.1.6],97.7255174,129.93524806666667,0.0,248.956316755
3,cid_SM14_AEA(ri),42.11625988444444,60.84121091857144,50.55915566666667,0.0
3,[G2.1.1.106],18.653499826666668,38.09486340189189,0.0,19.39945189102564
3,cid_NRS,12.178768715000002,41.87081159333333,8.56549454,0.0
3,[G4.2.3.2],13.898001197499998,28.102159162727265,0.0,18.12441519142857
3,cid_MATS3p,8.087818148181817,17.486605859615388,14.687892973061222,0.0
3,[G2.1.1.258],19.877491414999998,64.70277485733332,0.0,41.18826734574467
3,[G4.3.1.11],9.025935381111111,45.5862565525,0.0,30.540056289629632
3,cid_H_Dz(i),10.1051941,8.14859343,14.887085230000002,0.0
3,[G2.1.1.334],16.919253348125,62.49154213466666,0.0,31.398003615000004
3,[G4.3.5.11],10.573045043076924,23.5835474,0.0,20.777733988461534
3,[G4.3.3.7],18.008634892,60.64284530769229,0.0,20.94908380444444
3,cid_SM15_EA,9.350638635,17.2407198,14.30903277,0.0
3,cid_SpDiam_AEA(ri),8.954642766666668,34.60481990545455,37.35885665066667,0.0
3,[G2.1.1.191],17.345478063333335,67.63279043636363,0.0,33.79088848894737
3,[G4.3.9.9],13.8193202972,30.806469970512833,0.0,29.610580369318185
3,cid_VE2sign_D/Dt,9.884228228181819,17.865353586250002,22.19031737400001,0.0
3,[G2.1.1.4],13.104648095555556,27.214026638999997,0.0,28.65371592750001
3,cid_PCD,18.029514633953482,57.65213335363637,59.3012089209434,0.0
3,[G4.3.9.8],15.919130760909088,54.04850250045454,0.0,38.79206128081632
3,cid_Eig02_AEA(bo),13.733003358666666,19.74762095888889,16.3830491565,0.0
3,[G2.1.1.386],21.456453823125,66.63098488409089,0.0,35.31119917304349
3,[G7.1.1.48],14.658429314705883,28.340525388333326,0.0,20.089639843928577
3,[G7.1.1.22],12.977536253333332,35.91623988533333,0.0,26.558670138076916
3,[G7.1.1.74],13.134483865555556,31.893198295000005,0.0,21.920281263437506
3,[G2.1.1.218],14.835202224,55.85237973636363,0.0,20.27333929785714
3,[G5.2.2.26],16.97073196,21.89592087421053,0.0,25.42362102175
3,[G2.1.1.261],11.842624427857142,28.106566515789467,0.0,64.5800800664
3,[G2.1.1.134],27.895972413333336,58.627089602,0.0,40.59663377333333
