run_id,feature,dim_red importance,combined_classification,drug_classification,protein_classification
0,[G7.1.1.17],22.122419717499998,21.559954647500003,0.0,21.23506179
0,[G5.2.2.50],28.737047490000016,114.0867426027586,0.0,20.805829858076923
0,cid_MATS1m,10.809001246086956,19.945288652500004,19.83794667947368,0.0
0,cid_SpMax8_Bh(m),8.40200424,5.917695997500001,12.959250595000004,0.0
0,1145,8.1879015,16.4331665,5.329052925,0.0
0,cid_SpMAD_B(p),18.002572713333333,15.755716459259256,13.279001488095238,0.0
0,cid_SpMax_B(i),9.027470348888889,20.8008605175,16.29855296217391,0.0
0,cid_SpMAD_EA(dm),8.250708533684211,20.988380355454552,16.081643892676055,0.0
0,[G5.2.2.23],57.729464254999996,22.358672958666663,0.0,20.380408241666668
0,[G2.1.1.201],18.292065871,11.20918225,0.0,9.903962757
0,cid_nCb-,11.118923671818182,26.704995032666663,11.729944708333333,0.0
0,cid_N%,8.50903955,17.110047671904763,16.524780076451613,0.0
0,[G4.3.9.1],21.52537486176471,25.889057419999997,0.0,15.279234580588232
0,cid_ZM1V,40.8196297975,11.1383921025,16.34522622571429,0.0
0,[G4.2.3.3],28.241569738181816,23.091479446875002,0.0,17.548272598000004
0,[G1.1.1.4],17.522249543999997,55.660310464285715,0.0,19.0401705215625
0,[G4.1.1.3],139.01162024809523,88.9221955414634,0.0,63.60167112771429
0,[G7.1.1.64],9.416609007000002,18.929231042222217,0.0,13.752233507096774
0,cid_ATS4v,75.410498805,13.81910705,21.27915021,0.0
0,[G2.1.1.120],15.1250724825,15.742409110833334,0.0,21.71417090076923
0,[G2.1.1.61],19.718931940000004,45.57107975999999,0.0,23.82448597682927
0,[G4.2.3.1],14.397964022380952,25.780221525,0.0,26.53168717360001
0,[G2.1.1.318],23.116987876176474,36.2487763445,0.0,11.252680472142856
0,[G5.2.2.22],25.408442966,47.62041242931035,0.0,40.84390325478261
0,[G2.1.1.396],18.28648454125,28.145758025000006,0.0,33.31646960621621
0,[G4.3.6.3],17.758248019285716,26.515990138695656,0.0,31.402904319696972
0,[G4.1.3.3],50.063471660714285,36.24059618454546,0.0,23.782305828235295
0,cid_NaasC,11.691364169374998,25.0587883724,19.813898003548392,0.0
0,[G2.1.1.343],25.67372390375,49.736832983666666,0.0,20.234730095499994
0,[G5.1.1.9],131.31338603181817,95.11011305,0.0,23.420910975714285
0,cid_P_VSA_m_2,36.97848218096775,69.42313991488372,19.881205026176474,0.0
0,[G4.3.3.10],33.64271086979593,97.37745724274511,0.0,55.53901269977275
0,[G5.1.2.17],24.499254937499998,20.814665867142857,0.0,21.850918405384615
0,cid_P_VSA_LogP_4,10.097293873333335,25.613068261666665,35.56506234402779,0.0
0,cid_Wap,23.79082251875,128.62461871199997,22.206422253684213,0.0
0,[G2.1.1.399],12.66281486526316,37.62803231,0.0,37.62920008583333
0,cid_VE1_B(m),12.700262342857142,14.575654619375001,16.93268482,0.0
0,[G7.1.1.65],26.974235518421054,25.675025098076922,0.0,24.350917743055554
0,[G5.1.1.4],22.5309524575,22.854204664999997,0.0,13.151900354285715
0,1859,14.029856598,31.304892199999998,23.763373711000003,0.0
0,[G4.3.9.8],16.866065183999996,50.3744602395652,0.0,40.32984857823528
0,[G2.1.1.303],8.408923735000002,28.274725424000003,0.0,28.761981112307684
0,[G4.3.2.2],30.882547761666668,35.071891218461545,0.0,16.96495747181818
0,cid_SpMAD_B(m),11.328877732499997,18.60296029,13.054143849999996,0.0
0,[G2.1.1.112],16.15187644636364,53.340416629565226,0.0,40.1887934548387
0,cid_IDE,10.734919760000002,36.14675229444444,78.54713748625001,0.0
0,cid_SssNH,11.77346065935484,20.993613686666663,18.710578794,0.0
0,cid_TI2_L,10.520541872222221,20.18024616580645,25.146962986981137,0.0
0,cid_SM07_AEA(ri),8.52456029,10.36517621,15.02144079,0.0
0,cid_GATS1m,8.801176747500001,15.053764256,13.277529148536583,0.0
0,cid_PCR,19.797810717000008,32.39382726442308,20.457308438000005,0.0
0,helical,29.63626340294118,50.502902799459456,0.0,58.09755521507692
0,[G2.1.1.185],8.61128978470588,17.152102276,0.0,40.301246986923076
0,[G2.1.1.302],18.883963468000005,67.07591048454546,0.0,36.100317037
0,cid_GATS4i,7.374476596666666,18.749678646071427,16.588934333389826,0.0
0,1944,11.4949036,0.0,0.0,0.0
0,cid_ATS3m,38.371034734,56.803082355555546,29.337246916666675,0.0
0,[G2.1.1.73],32.87162263416667,19.38483960916667,0.0,11.385126474375001
0,[G2.1.1.161],12.101322924285714,36.68217113037037,0.0,14.163915836216221
0,[G2.1.1.21],21.463889325555556,27.42832445,0.0,15.694735235555555
0,[G7.1.1.16],38.08539120076922,35.02967174210526,0.0,28.290132562666663
0,[G4.3.8.10],11.736213636666669,39.519705974545445,0.0,22.167856401515152
0,[G4.2.2.3],15.586961145,21.058618940000002,0.0,21.0916188708
0,[G1.1.1.10],58.93996231750002,170.62420550211274,0.0,171.9335492585715
0,[G2.1.1.345],16.980803545,25.033594789000002,0.0,57.72579955129033
0,[G7.1.1.45],19.39359110076923,44.12914243999999,0.0,17.817570215714284
0,[G4.2.8.3],12.268665033999998,43.21013370636364,0.0,19.607201738139533
0,[G4.1.5.2],14.628558257999998,38.62838596,0.0,17.350511544615383
0,DST,26.4234314,0.0,0.0,5.07183599
0,beta,28.71746944855264,70.03139765066668,0.0,36.28671954277778
0,cid_P_VSA_ppp_cyc,13.432420007368423,22.685347108260864,16.801937981111113,0.0
0,[G2.1.1.336],13.013428052777776,29.16908470333333,0.0,19.468165518571425
0,[G2.1.1.118],20.28530312,32.14196280588236,0.0,22.23050528
0,[G7.1.1.44],17.36653935916667,38.107913488799994,0.0,33.950449039230755
0,[G5.2.2.26],12.997041097333332,33.8645333376923,0.0,14.727229199743588
0,cid_Eta_betaP,19.85481597142857,15.770979590000001,19.078705042000003,0.0
0,[G7.1.1.67],33.26559831285714,70.63320412763157,0.0,66.32135718226415
0,[G4.3.4.9],26.178036327500003,30.969188044444447,0.0,17.288033169600006
0,[G2.1.1.350],26.172462761578945,53.87684551870968,0.0,42.600230287586236
0,cid_Eig10_AEA(bo),12.876006706000002,15.791703526666666,12.726944110000002,0.0
0,[G4.3.3.11],19.348263798823528,39.32320105,0.0,21.019040523333327
0,cid_Eig05_AEA(bo),13.129938065714285,26.1676997675,24.231311063846157,0.0
0,[G2.1.1.337],24.498925602727272,28.647728115384606,0.0,22.75879815117647
0,[G5.1.1.6],287.8787385,490.140385575,0.0,256.64485308285714
0,[G7.1.1.53],24.45944229142857,29.8887507873913,0.0,22.298579250869558
0,[G1.1.1.8],11.136298660000001,45.1623207275,0.0,74.59594564894739
0,cid_J_Dz(v),9.073532426923078,20.250214572307698,17.728794739259257,0.0
0,[G2.1.1.167],10.4131421,28.62277022083333,0.0,23.3563924555
0,cid_ZM2Mad,5.974477289999999,22.29955006,18.775063081818182,0.0
0,cid_CATS2D_06_DL,7.697667598333333,23.507381051818186,32.147521108,0.0
0,cid_SM14_AEA(ri),27.455825013846155,31.079914179166668,23.3904864825,0.0
0,[G4.3.9.9],18.488712083157896,43.297777128214285,0.0,16.001040933333336
0,[G2.1.1.177],13.951532081666665,34.41899186761904,0.0,22.716473853076927
0,[G7.1.1.63],17.676012526,39.64613383617647,0.0,25.217999314166665
0,[G7.1.1.22],17.42364324,50.99313367685715,0.0,17.99225762470588
0,[G5.2.2.29],25.738559378750004,125.98329223086955,0.0,122.46828591918924
0,[G2.1.1.300],28.189089056666663,45.69221841285714,0.0,52.012218088823516
0,cid_MPC10,31.687768925,12.028522968,17.354866692352942,0.0
0,[G2.1.1.170],17.29746019375,32.077051031428574,0.0,15.113117723793106
0,[G4.3.2.8],25.653168082500002,35.98143337692308,0.0,25.33744382347826
0,cid_SpMAD_B(e),20.891767498333333,18.8382115025,20.264390116923078,0.0
0,[G7.1.1.14],15.43559407666667,63.00019574071428,0.0,38.53213921642857
0,cid_SssO,10.474536837777777,19.201463607999997,21.12667426212121,0.0
0,[G5.1.2.27],16.297576378,25.89612718923077,0.0,26.832749547083342
0,cid_ARR,13.65572712125,36.193575578918924,16.722912351999998,0.0
0,2091,8.92843628,0.0,10.98282049,0.0
0,cid_rGes,7.48543863,14.037999217058823,16.45467833527778,0.0
0,cid_SM12_AEA(dm),8.335120673999999,13.409365320000001,22.351236296470592,0.0
0,cid_J_Dz(e),12.44632086,26.04042158777777,17.079794849259255,0.0
0,[G5.2.2.31],10.812482895555554,27.218058872000007,0.0,17.241176031666672
0,cid_P_VSA_LogP_5,18.769674335476186,35.62790033829786,18.8432247907353,0.0
0,2623,6.54473877,15.10050395,4.63386536,0.0
0,cid_piPC03,52.3687496,13.722126208,16.235202371428574,0.0
0,[G5.1.2.30],27.335092852592588,37.50186951387096,0.0,19.11379163571429
0,[G5.1.2.24],20.323963087058825,30.790749201764704,0.0,16.169022640769228
0,[G1.1.1.2],19.750518852777773,69.93717344791666,0.0,20.214143404318186
0,cid_Eig13_AEA(bo),7.80537748,17.635106733333334,14.131861836666667,0.0
0,cid_CATS2D_03_AA,14.819598062857143,40.637107910000005,37.69302823933333,0.0
0,cid_SpMin5_Bh(p),77.429351869,91.86311832900002,26.16219880181818,0.0
0,[G2.1.1.80],26.988406486666666,48.29519651777778,0.0,23.940897701111105
0,[G5.1.2.50],25.67190976117647,57.07736056891893,0.0,20.916711393333337
0,[G2.1.1.270],20.294917021904762,54.35225228361111,0.0,22.841196569459456
0,[G4.3.4.15],16.8480854,55.427310944999995,0.0,32.60863457875
0,cid_MPC06,8.931605193333334,47.59538234,17.553834283333334,0.0
0,[G4.3.5.15],14.133736610833331,38.750165945,0.0,19.341231406
0,[G5.2.2.24],15.735737325000004,34.75376921918918,0.0,19.131968885000006
0,[G2.1.1.230],14.39378383285714,44.92876945722221,0.0,30.263255618500004
0,[G5.2.2.25],22.53679415166667,37.761728912500004,0.0,21.49577306153846
0,[G2.1.1.223],19.457331405,35.02881442666667,0.0,39.85689924296297
0,cid_Eta_betaS,17.4343414,5.27384853,7.783498285,0.0
0,cid_Eta_F,21.544696425,13.028190048571428,26.079374716,0.0
0,[G5.2.2.8],36.33907706857143,28.440151824999997,0.0,25.635469771000004
0,cid_SpPosA_Dt,19.042990896666666,26.441584428333332,21.843950530555556,0.0
0,[G5.1.1.3],18.710188875,13.1572418,0.0,88.48816715000001
0,[G2.1.1.321],15.103228397272726,24.912367658333334,0.0,28.682865088181813
0,cid_SM08_AEA(dm),7.5020081925,24.826942080000002,18.852514795714285,0.0
0,[G4.3.5.5],17.512950298421057,26.025667983043476,0.0,18.4737059225
0,[G2.1.1.314],11.183604772352941,32.0747468537037,0.0,22.74517100483872
0,843_38,15.720634285000003,19.288700021818183,24.08768177083333,0.0
0,cid_CIC5,8.802663400833332,11.590098796666666,16.872900141200002,0.0
0,[G2.1.1.14],12.333076824285714,42.50763830545455,0.0,38.36998038416666
0,[G2.1.1.196],13.56375822,42.155641979199984,0.0,26.881199384193547
0,[G4.3.4.2],55.50764178666666,32.47256311111111,0.0,17.519885289999998
0,cid_Mp,17.522638998571427,19.713059475,16.711349715806456,0.0
0,[G1.1.1.12],18.32019819090909,19.76997993166667,0.0,20.90810663970589
0,cid_Ho_D/Dt,10.013366835714283,22.43860295,12.67287230375,0.0
0,cid_Eta_sh_y,7.874459266000001,13.064049580384616,18.913293126037736,0.0
0,cid_J_Dz(i),17.125308011428572,53.1786012375,13.287928442380952,0.0
0,[G2.1.1.57],14.143498350769228,40.56686615833333,0.0,21.00624383954545
0,cid_SpDiam_EA(bo),10.117960449411767,18.327013192,21.632300775833333,0.0
0,[G7.1.1.18],20.661774663684213,43.718079830555546,0.0,35.68701393871796
0,cid_SM15_AEA(ri),20.808240527857148,66.37586907315786,30.983587411666665,0.0
0,cid_SssssC,11.785125350000001,19.207674989999997,24.027476389090907,0.0
0,cid_P_VSA_i_4,9.268307884285715,20.301228134117647,18.89992530703704,0.0
0,[G5.1.2.3],74.70226836249999,13.643351829166663,0.0,17.048767475454547
0,[G1.1.1.11],13.584255850833335,27.528561203333332,0.0,23.670748755454554
0,[G2.1.1.244],19.18539618142857,19.65058139,0.0,19.752656398461543
0,cid_Eta_FL,21.674411974444446,22.847859388333333,25.344181823,0.0
0,[G2.1.1.68],18.693144485833333,19.273099687777776,0.0,17.657900675384614
0,cid_ON0V,58.427117513999995,55.99668315,17.88365133,0.0
0,[G2.1.1.307],16.856875565499998,40.668504786451614,0.0,20.828864361578944
0,[G2.1.1.304],41.5971016,14.947403716666663,0.0,15.612266930416672
0,[G5.2.1.19],40.4969254,75.74256365,0.0,6.65058875
0,[G2.1.1.265],13.305300944999999,34.737338319166675,0.0,10.575967646999999
0,cid_TIC0,44.65737501,108.84866640230771,222.6515416075,0.0
0,[G2.1.1.340],21.719482046250004,43.25916982166666,0.0,27.018770826071428
0,[G2.1.1.50],12.444609948181819,28.412522056000004,0.0,22.982138547674413
0,[G2.1.1.306],13.290029671,18.20970590076923,0.0,16.1359645983871
0,[G2.1.1.327],17.08054653888889,66.316033126,0.0,35.538418924285715
0,[G2.1.1.106],17.38068143083333,27.912868479000004,0.0,15.360559807500001
0,cid_TPC,27.2881622,27.80876603333333,40.93539638000001,0.0
0,cid_nRNR2,16.994743732,25.171543113333332,27.2174831375,0.0
0,[G2.1.1.5],23.48293985857143,22.294192483333333,0.0,13.778984048888885
0,[G7.1.1.59],19.438381555,28.441721947142852,0.0,20.85703648135135
0,cid_SpMin2_Bh(m),12.053862012,16.050427832727273,17.114187539090906,0.0
0,[G2.1.1.123],14.172087400833334,53.48614801928572,0.0,20.32091712727273
0,cid_P_VSA_v_3,13.642860213333334,16.099220928333335,18.999750165333335,0.0
0,cid_AVS_Dz(v),5.4511838,10.266834975,20.59776785,0.0
0,cid_AVS_B(m),14.44048811,25.95657921545454,13.774822904,0.0
0,[G5.2.2.35],14.804902997647059,32.94961465129031,0.0,24.353770461186425
0,[G5.2.2.33],14.62571539090909,20.03226522727272,0.0,13.290192430212768
0,cid_SM03_EA(ri),13.1687015,12.476863278,20.818922423571426,0.0
0,[G4.2.9.3],18.66742926722222,43.08404571578948,0.0,35.455787975937504
0,cid_BIC2,12.53842376875,16.7665621265,15.998877280270273,0.0
0,[G5.2.2.6],20.599586715,32.37996197733334,0.0,22.958142315
0,cid_Eig10_EA(ri),8.899050495,10.55681754,17.699853632857145,0.0
0,cid_SpMax1_Bh(v),11.146202323125001,37.15055240545453,19.801252974324324,0.0
0,cid_ATS4p,85.82650075,134.79037050142858,15.463978563999998,0.0
0,[G2.1.1.313],10.090792654615386,23.630882889166667,0.0,19.80063719772727
0,[G4.3.6.5],11.85549064785714,30.689937054583336,0.0,17.32587579375
0,[G4.3.9.14],27.2440803031579,52.206164255,0.0,23.92447022727272
0,[G7.1.1.5],22.2472916004,39.480287048499996,0.0,29.462965383157893
0,[G2.1.1.129],10.012326725,10.71925389375,0.0,9.95153802375
0,[G4.3.3.6],15.801252512857145,18.033502899166667,0.0,11.989954955625002
0,[G1.1.1.13],14.062157633999998,49.99406428392858,0.0,55.52683623518521
0,[G2.1.1.323],9.61530934,30.69036972538462,0.0,15.830636505624998
0,cid_SM13_AEA(ri),13.7974932964,97.44877172435895,67.16329799114285,0.0
0,cid_F09[C-N],18.854983793333336,17.580438134999998,15.421164597,0.0
0,[G4.1.6.1],17.038429846153846,27.601415122,0.0,28.552790521034492
0,[G2.1.1.184],15.19027423909091,55.653422959,0.0,13.827719997804875
0,[G2.1.1.308],21.153011868750003,23.583957011578953,0.0,19.0456515459091
0,[G4.3.7.7],36.10038797631579,60.314450052777765,0.0,26.007393955555564
0,[G2.1.1.250],11.893498584444444,27.788653748799998,0.0,21.317721536000004
0,[G4.3.2.7],24.81087641222222,28.108859628823527,0.0,34.90121951545455
0,cid_ATS2p,25.4787903,15.01312508,22.893285471428573,0.0
0,[G2.1.1.77],14.800785291,39.91881655894737,0.0,22.02838588153846
0,cid_Ui,20.157563208181816,21.024797297142857,19.1477019725,0.0
0,[G5.1.2.19],22.412286552000005,19.440324958750004,0.0,23.512769378000005
0,cid_JGI9,9.521038185,9.801368325999999,12.473889282307692,0.0
0,cid_MATS5e,8.701364192727272,17.809660904090908,17.70987589352941,0.0
0,[G5.2.1.9],82.2698364,77.67414260000001,0.0,6.46630669
0,[G7.1.1.76],9.499375017777778,24.428381627368417,0.0,23.781322268387104
0,[G2.1.1.169],10.96279776909091,28.044895833749997,0.0,38.95581604500001
0,cid_GATS6v,8.455714582499999,14.346120869230768,17.908888797936502,0.0
0,cid_Rbrid,17.370324433333334,22.531029695,27.135325325,0.0
0,[G5.1.2.38],10.486290841999999,61.04628897578947,0.0,54.56840677285713
0,cid_J_D/Dt,10.871879776000002,23.022274566333326,21.218874870677958,0.0
0,cid_P_VSA_ppp_ar,23.944123680277773,71.95482997787234,42.30804393270271,0.0
0,[G5.1.1.29],6.177488325,138.359375,0.0,85.73416165999998
0,2485,10.008539826666667,15.802906333333333,8.734170915,0.0
0,[G1.1.1.5],60.41200627230769,61.694853553928574,0.0,113.8178418396154
0,[G2.1.1.224],28.995753952857143,37.916881521250005,0.0,26.364865240500002
0,QNT_CNT,45.6464996,0.0,0.0,0.0
0,cid_GATS1p,8.667651808108108,29.745733062608682,27.025709652272734,0.0
0,[G5.2.2.46],28.14744389769231,37.70672905619048,0.0,15.794306432916663
0,[G2.1.1.247],7.46633911,30.73367102181818,0.0,17.35037474333333
0,cid_GATS5i,5.877885477142857,11.982079637000004,16.089011731463415,0.0
0,cid_D/Dtr05,13.18431735454545,34.443269992758616,24.345361994324325,0.0
0,cid_nROH,8.41483593,34.366548570000006,0.0,0.0
0,[G4.2.4.2],16.14300142333333,34.483032987666675,0.0,36.714707062500004
0,[G4.3.1.6],22.31512718533334,35.7246251964706,0.0,46.20853368228572
0,[G5.1.2.29],14.091132276249997,35.9865008064,0.0,17.215432876296294
0,cid_SpMax_A,8.671619121818182,22.115715564,21.447253555333347,0.0
0,[G2.1.1.258],21.257663466875005,52.248871103513515,0.0,32.237961187837854
0,cid_MATS1e,8.111062128421054,23.058687852200006,20.017719865810815,0.0
0,[G2.1.1.275],31.643957150000002,33.14462376,0.0,16.53367582076923
0,cid_C-025,21.2885337,17.879725252000004,16.197824914615385,0.0
0,cid_piPC06,11.062686925384615,31.816835798947366,18.183268343333335,0.0
0,cid_SpMax2_Bh(i),40.686408222631584,158.44766160444448,79.4870900540909,0.0
0,[G4.3.3.5],19.069512773333333,23.945971335,0.0,20.644210890000007
0,[G4.2.7.1],16.82452852642857,34.50377543249999,0.0,19.218742577272725
0,[G2.1.1.310],14.769274904285714,26.42058789133334,0.0,22.11888109142857
0,[G4.2.7.2],29.5290301545,66.75345637090909,0.0,39.29288477450001
0,[G5.2.2.41],16.995351013636363,35.48314611913043,0.0,22.16294229655173
0,[G7.1.1.1],13.024864652500002,24.488457196,0.0,14.038772940312505
0,cid_Eig02_AEA(ri),14.790119802222225,25.671769201875,24.024433555625006,0.0
0,CKK,80.4628906,28.9246216,0.0,0.0
0,[G2.1.1.312],13.2652518,20.886040942727274,0.0,16.423852627499997
0,[G2.1.1.381],22.48478299923077,94.58267015675679,0.0,99.30313909756096
0,[G4.3.8.6],24.02165931878788,63.221012891212126,0.0,36.468921162222216
0,[G4.3.2.3],33.13434403619046,97.26628442305083,0.0,58.979867568749995
0,cid_H-049,9.453059592499999,63.06176722399999,26.694579261428572,0.0
0,[G2.1.1.18],10.589381429444444,23.96287877285715,0.0,19.948592342222224
0,[G7.1.1.39],18.495965051666662,17.42788090181818,0.0,29.52790292391304
0,cid_MATS8m,6.736723089000002,18.059501195999992,15.354223278260871,0.0
0,[G2.1.1.320],18.535642959999997,43.73663484409091,0.0,66.92714985833335
0,[G4.2.6.2],9.486205533333333,18.668932126000005,0.0,13.544681641612904
0,1892,9.74203872,0.0,11.4220581,0.0
0,[G5.2.2.14],24.13966035,35.457045143,0.0,15.711374418666669
0,cid_SM4_B(e),41.06208443,28.4850388,33.277608543333336,0.0
0,[G7.1.1.60],17.432246185000004,64.53825191416668,0.0,13.39248259342857
0,[G5.1.2.43],9.14327128888889,47.70268945055554,0.0,25.555263434146333
0,cid_SpMAD_AEA(dm),7.685910139999999,15.871024719130435,25.560002956097556,0.0
0,cid_SpMax3_Bh(i),18.351130863999998,30.76955856181818,27.18534047125,0.0
0,[G2.1.1.162],21.856473497499998,41.013563898235304,0.0,16.138663090714285
0,[G7.1.1.52],16.812005381176473,37.281259919285716,0.0,46.36043647022728
0,[G2.1.1.46],13.369201656153844,37.310536904347835,0.0,36.46195525030305
0,[G2.1.1.206],15.006417395,25.948203351111115,0.0,24.550702208500002
0,cid_MATS3e,7.377070989999999,17.409901376944443,17.30334516876544,0.0
0,cid_SM3_B(m),10.42939842375,16.359109772500002,15.422125969999998,0.0
0,cid_SM5_X,18.222655688148148,31.59147978392857,24.196612726969693,0.0
0,2381,8.542500255,11.0668526,14.067561894000002,0.0
0,[G4.3.4.7],16.967176562,37.44472832,0.0,22.119626944444445
0,3903,7.863307156666667,16.5240517,19.96637535,0.0
0,cid_P_VSA_ppp_con,15.969682199473688,30.831512329795927,17.452621273555554,0.0
0,[G2.1.1.290],11.944283276315792,25.757322383181815,0.0,23.696927237272725
0,AAQ,26.9710541,0.0,0.0,7.19989681
0,cid_Vindex,13.621385101666666,33.552906576875,21.555303811499996,0.0
0,cid_piPC08,16.509872296,35.87597329071429,17.278150485416663,0.0
0,cid_VR2_Dz(p),7.344168186666667,17.710073542857142,13.678195044545454,0.0
0,cid_CATS2D_06_DA,8.742283244,20.638433455714285,14.2762017425,0.0
0,[G2.1.1.145],13.112922525,31.685160146842115,0.0,13.25519937625
0,cid_HVcpx,10.31667757,33.76839095952382,22.937256782857144,0.0
0,cid_SpMaxA_EA(dm),10.640308443750001,26.82747104695653,18.988633247906982,0.0
0,[G2.1.1.89],23.066233508695653,43.40035430750002,0.0,42.265047776875
0,[G2.1.1.355],16.50603985333333,19.436448836923073,0.0,16.207829207142854
0,cid_SM10_AEA(bo),21.17314356785715,35.290236081111104,17.78544209142857,0.0
0,someBuried,27.126801117499998,24.51889199000001,0.0,18.78860437333333
0,cid_Uindex,9.665088553333334,21.29231682,15.830739375833334,0.0
0,[G4.3.1.4],24.353792427499997,25.15515815111111,0.0,22.469128604999995
0,[G2.1.1.150],9.750952712500002,37.92563928625,0.0,12.990524595416671
0,[G4.3.3.7],17.22649331153846,33.943840165000005,0.0,18.15693902875
0,cid_CIC4,8.2958126,15.148004963333332,16.497533365909085,0.0
0,cid_SpMax5_Bh(v),104.167725,14.296569815999998,16.070781105833333,0.0
0,[G4.2.8.1],12.84663991526316,35.71852510724138,0.0,21.40525787636364
0,[G7.1.1.71],15.377959846153848,28.910291104117647,0.0,19.810839538055554
0,[G2.1.1.235],11.72576062,23.318644555333336,0.0,16.114234144285714
0,[G4.3.3.4],25.222517182352938,52.102023244347826,0.0,41.810052213999995
0,[G2.1.1.322],18.254546652500004,18.96419835,0.0,10.7749012775
0,[G5.2.2.44],21.004965235500002,37.7457020976,0.0,32.88758878961538
0,[G4.3.2.5],16.850761941000002,23.130390138,0.0,30.694708641599995
0,[G4.3.9.13],12.298850765999997,10.236053404285714,0.0,14.417497072857142
0,cid_VE2_B(v),8.85774462875,23.539632575,18.635120605555556,0.0
0,2090_3797_3790,5.67473412,6.37235641,10.027689695,0.0
0,cid_ChiA_B(v),7.354775425,10.599825719999998,15.782692094285713,0.0
0,cid_SpMax4_Bh(m),15.450559058333331,35.536150429375,21.792512719090908,0.0
0,[G2.1.1.372],19.316497352000003,30.645664796,0.0,47.02496619
0,1535,10.217960487272727,39.14521223571429,31.247788303999993,0.0
0,431,7.32843781,8.33451462,11.907012546,0.0
0,cid_nAB,38.535955182500004,100.82531887857144,77.43524990833335,0.0
0,[G2.1.1.153],20.868949931875004,175.25517440466663,0.0,114.90865600022228
0,[G1.1.1.1],15.269633988888886,39.061545557500004,0.0,21.9956237275
0,[G2.1.1.130],19.913920804285713,34.97054940529411,0.0,31.219696691379305
0,[G2.1.1.238],8.324515183333334,25.40532505666667,0.0,16.990189777307695
0,cid_SM1_Dz(v),7.601799660000001,14.651193605000001,16.910924158947367,0.0
0,cid_MATS1i,9.587524079074079,20.260488676603774,20.935811900909098,0.0
